#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
1,"夏の迷惑","bokula.",187,10B,91,2024-07-13,02:18,38,"","FUSION",2023-01-11,43,0,0,86,0,20,-5,D Major,4,2URbcX86XsgI55tBT3uTSE,JPA962200067
2,"青と夏","Mrs. GREEN APPLE",185,12B,89,2024-07-13,04:30,74,"j-pop, j-rock, anime","Attitude",2019-10-01,31,0,0,75,0,20,-2,E Major,4,5BC6kr6etk2Y9J62AyI4i3,JPPO01802568
3,"子供じゃないもん17","Seiko Oomori",104,8B,97,2024-07-13,03:32,42,"anime, j-rock, j-pop","大森靖子",2020-02-12,72,55,2,90,0,20,-2,C Major,4,6C0ySWjhEOlkCFlRXP4z1D,JPB601404084
4,"ロマンチシズム","Mrs. GREEN APPLE",126,6B,88,2024-07-13,03:33,64,"j-pop, j-rock, anime","Attitude",2019-10-01,60,0,0,90,0,0,-3,A#/B♭ Major,4,0JcI7OdALbpSFkyKoufRYs,JPPO01900466
5,"好-じょし-","Ami Sakaguchi",76,2B,93,2024-07-13,04:01,50,"j-pop, anime","blue signs",2018-03-21,58,10,0,69,0,10,-3,F#/G♭ Major,4,3m9FhP3nMK3FqsDSOyTHqg,JPU901701493
6,"にゃんにゃんにゃん","Koresawa",108,8B,57,2024-07-13,04:15,39,"j-pop","にゃんにゃんにゃん",2023-02-22,77,63,0,45,0,10,-8,C Major,4,5zExZzrMotIZvgyA8CVGgi,JPCO02300270
7,"空も飛べるはず","SPITZ",115,8B,81,2024-07-13,04:31,68,"j-pop, j-rock, kayōkyoku","CYCLE HIT 1991-1997 Spitz Complete Single Collection",2006-03-25,59,4,0,67,0,10,-4,C Major,4,3P2aSkjcbUYbcYr13EFE8n,JPPO01702921
8,"チェリボム","SILENT SIREN",95,2B,93,2024-07-13,04:02,55,"j-rock, j-pop","S",2016-03-02,63,0,0,84,0,30,-3,F#/G♭ Major,4,343QgBIgEHYO4HtDNsblkn,JPN901503100
9,"アイラブユーが足りないの","ガラクタ",132,8B,48,2024-07-13,02:54,8,"","アイラブユーが足りないの",2023-03-24,66,1,0,70,0,0,-6,C Major,4,5UlnHI27WueEBmnROHC7X9,JP92A2303149
10,"ネオンサイン","Яu-a",139,1B,61,2024-07-13,02:06,0,"","ネオンサイン",2024-01-06,82,5,0,89,0,10,-6,B Major,4,0UzO2vBzIa47IZO0V2nCNN,TCJPY2474865
11,"君と羊と青","RADWIMPS",164,4B,96,2024-07-14,02:42,66,"anime, j-pop, j-rock","絶体絶命",2011-03-09,41,0,0,78,10,10,-2,G#/A♭ Major,4,17A3UTMUWzCRn7I42exBhF,JPTO01100017
12,"恋人ごっこ","Macaroni Empitsu",102,3B,65,2024-07-14,03:20,70,"j-pop","hope",2020-04-01,44,12,0,75,0,0,-5,C♯/D♭ Major,4,2SihT7AVMiI2VtaAyVIcnO,JPB602051826
13,"Now is the best!!!","TOMBO COOP",93,3B,97,2024-07-14,02:26,44,"j-pop","Now is the best!!!",2023-04-26,56,0,0,65,0,50,-4,C♯/D♭ Major,4,4kjGAeGr3PPocjqhuIYbjf,JP92N2322700
14,"ADVISE - 最悪ノ事態 Riddim","Arare",170,1B,73,2024-07-14,03:34,52,"j-rap, reggae","ブランニュ→カオス",2013-04-17,52,47,0,76,20,10,-4,B Major,4,3wSq7qpQtz3JRE8DmnKd5y,JPV501300141
15,"Soranji","Mrs. GREEN APPLE",156,7B,67,2024-07-14,05:43,75,"j-pop, j-rock, anime","ANTENNA",2023-07-04,48,7,0,38,0,10,-5,F Major,4,3YML5IHoqWbw9c9vJJvrvM,JPPO02203986
16,"CHEERS","Mrs. GREEN APPLE",133,9B,81,2024-07-14,03:18,64,"j-pop, j-rock, anime","Attitude",2019-10-01,64,7,0,59,0,20,-4,G Major,4,3VfcTMAgdty9VYOgeuyqiN,JPPO01902898
17,"ANTENNA","Mrs. GREEN APPLE",146,8A,95,2024-07-14,04:30,67,"j-pop, j-rock, anime","ANTENNA",2023-07-04,55,0,0,50,0,40,-4,A Minor,4,4ER5mnbHqsvggEcoVMdFSk,JPPO02301882
18,"知らないままで","Rokudenashi",184,2B,82,2024-07-14,02:14,63,"j-pop, anime","知らないままで",2022-06-17,60,48,0,87,0,10,-5,F#/G♭ Major,4,0kEXWokTVYKFxRnNH1xvlg,JPPO02201609
19,"バニラ","Kyanai",113,6B,61,2024-07-14,04:10,52,"j-pop","星を越えて",2023-03-15,64,3,0,51,0,20,-7,A#/B♭ Major,4,3QXc3YUmFL8mYH9HLazKmu,TCJPV2301724
20,"最高到達点","SEKAI NO OWARI",132,2B,96,2024-07-14,03:46,58,"j-pop, anime","Nautilus",2024-03-13,65,7,0,82,0,0,-4,F#/G♭ Major,4,2LGHS7ojlzMd2xkLrB7eTr,JPPO02303117
21,"ビリミリオン","Yuuri",125,6B,62,2024-07-14,03:46,60,"j-pop","ビリミリオン",2023-01-19,41,23,0,63,0,10,-6,A#/B♭ Major,4,7KExqPOvjFzAI4d49mQxt9,JPU902204939
22,"名前は片想い","indigo la End",122,11B,85,2024-07-14,03:33,25,"japanese indie, j-pop, j-rock","朱の音",2023-04-02,71,10,0,86,0,10,-5,A Major,4,0qz0oVG4txoFDvM4ZIwuAc,JPWP02202468
23,"丸ノ内サディスティック","Sheena Ringo",100,4B,85,2024-07-14,03:55,29,"j-pop, j-rock","TOKYO - DRIVING -",2021-04-12,60,3,0,69,0,0,-4,G#/A♭ Major,4,0L0yt7uDjO407QocZHvy5d,JPTO09834920
24,"05410-(ん)","RADWIMPS",130,4B,96,2024-07-14,03:10,64,"anime, j-pop, j-rock","RADWIMPS 4 ～おかずのごはん～",2006-12-06,60,0,0,79,0,10,-3,G#/A♭ Major,4,45Qz90khfSW8AnaH9vNg5j,JPTO00601677
25,"ワンドリンク別","Macaroni Empitsu",118,7B,79,2024-07-14,01:50,64,"j-pop","アルデンテ",2019-04-18,56,3,0,52,0,10,-3,F Major,4,5tapE1gGyABsGFtgeOYchU,JPB971500102
26,"ストロー","aiko",136,11A,95,2024-07-14,04:54,62,"j-pop","湿った夏の始まり",2018-06-06,55,39,0,75,0,30,-2,F#/G♭ Minor,4,6wpeOeOBNYy6tOcTcL7dRk,JPPC01800377
27,"洗濯機と君とラヂオ","Macaroni Empitsu",165,11A,90,2024-07-14,03:51,65,"j-pop","CHOSYOKU",2017-12-07,52,1,0,74,0,20,-4,F#/G♭ Minor,4,24WOKllIT2yySSqtcTFmMf,JPZ921614923
28,"ブルーベリー・ナイツ","Macaroni Empitsu",106,7B,87,2024-07-14,04:04,69,"j-pop","hope",2020-04-01,66,28,0,77,0,0,-4,F Major,4,2UdvMWk0Z83lMJPbawy2Sm,JPZ921814344
29,"さくらんぼ","Ai Otsuka",170,9B,85,2024-07-14,03:53,65,"j-pop","LOVE PUNCH",2004-03-31,52,13,0,71,0,30,-4,G Major,4,5U1xJmlRimUm6DtRd0kM6f,JPB600367001
30,"キンモクセイ","オレンジスパイニクラブ",105,7B,76,2024-07-14,03:51,56,"j-pop","イラつくときはいつだって",2020-01-22,54,9,0,32,0,10,-4,F Major,4,2yXTuH22VMVjFME060zJRv,JPZ921913230
31,"こころのこり","Brown Basket",132,5B,83,2024-07-14,03:36,9,"","ROLLING",2023-04-12,66,0,0,52,0,0,-4,D#/E♭ Major,4,1cqKVIGbfrsy3BdQK0atQ8,JP92A2304204
32,"君に捧げる応援歌","HIPPY",95,5B,92,2024-07-14,04:40,62,"j-pop","HomeBase ～ありがとう～",2017-03-29,58,6,0,49,0,30,-3,D#/E♭ Major,4,3rrDAtJhL3K1zQgQU2wWIo,JPCR01700820
33,"3月9日","Ryota Fujimaki",82,7B,27,2024-07-14,04:18,28,"j-pop","RYOTA FUJIMAKI Acoustic Recordings 2000-2010",2019-04-03,61,85,0,51,0,0,-9,F Major,4,2AzXf57O6rpjhji7pjBtXp,JPVI01900960
34,"カスタムラブドール","悪魔のキッス",177,2B,82,2024-07-14,03:25,49,"","カスタムラブドール",2023-05-13,53,3,0,68,0,30,-2,F#/G♭ Major,4,6ZIEoasvKFxGqF8u8n7VI2,TCJPV2389887
35,"僕の生きがい","ヘッドフォンの中の世界",90,2B,80,2024-07-14,04:11,43,"j-pop","僕の生きがい",2021-12-08,61,22,0,64,0,0,-4,F#/G♭ Major,4,4l0i8JqUrbJqVTHZj37dLe,JPPO02104992
36,"恋","back number",152,11B,72,2024-07-14,04:13,71,"j-pop, j-rock","blues",2012-11-21,45,10,0,52,0,30,-3,A Major,4,7f9DsQEsIoeTwKxV6shsom,JPPO01200397
37,"100万回の「I love you」","Rake",114,4B,89,2024-07-14,03:58,60,"j-pop","First Sight",2011-06-01,57,18,0,54,0,20,-4,G#/A♭ Major,4,5InyPQKhL9u1kct8LiJ6tF,JPBV01022711
38,"スパークル - movie ver.","RADWIMPS",124,1B,43,2024-07-14,08:57,60,"anime, j-pop, j-rock","君の名は。",2016-08-24,37,69,1,30,0,10,-8,B Major,4,1TFv0KXyFvC7eCP2ury0KV,JPPO01618974
39,"マイティーマイノリティ","WurtS",165,11B,52,2024-07-14,02:00,53,"j-pop","資本主義の椅子",2021-04-30,47,21,0,91,0,60,-13,A Major,4,5o0TKpRWxcSlO5kjRsI1vS,JPB602163130
40,"What Makes You Beautiful","One Direction",125,12B,79,2024-07-14,03:19,87,"","Up All Night",2012-05-25,73,1,0,89,0,0,-2,E Major,4,4cluDES4hQEUhmXj6TXkSo,GBHMU1100018
41,"アスノヨゾラ哨戒班","MARY",185,11B,85,2024-07-14,02:57,53,"vocaloid, j-pop","彼はきっと魔法を使う。",2017-11-02,45,13,0,35,10,30,-3,A Major,4,6MzEXh13iE5RV4mmL1jcq6,JPS801730437
42,"Surges","Orangestar,Kase,ルワン",137,7B,92,2024-07-14,02:00,58,"vocaloid, bassline","Surges",2021-09-02,59,8,0,88,0,20,-5,F Major,4,5XhxMq0dQNenKr6eDU79Ka,JPA652105516
43,"最高到達点","SEKAI NO OWARI",132,2B,96,2024-07-14,03:46,28,"j-pop, anime","Japan Best Hits 2023",2023-12-01,65,7,0,82,0,0,-4,F#/G♭ Major,4,1dshQlsQ68Uf7p54yCFrCx,JPPO02303117
44,"チューリングラブ","NANAOAKARI,Sou",142,9B,92,2024-07-14,03:42,46,"j-pop, vocaloid, anime, j-rock","七転七起",2020-12-09,61,8,0,83,10,10,-2,G Major,4,3riqV8PHEAHT4V0O0NPFKe,JPU901903484
45,"StaRt - Remastered 2020","Mrs. GREEN APPLE",190,1B,94,2024-07-14,03:32,59,"j-pop, j-rock, anime","5",2020-07-07,45,1,0,76,0,0,-2,B Major,4,3fIruy8JFccOyXMr2CoE0A,JPPO02000688
46,"夏恋センセイション","Macaroni Empitsu",94,10A,96,2024-07-14,02:18,54,"j-pop","CHOSYOKU",2017-12-07,52,1,0,63,0,30,-2,B Minor,4,5McCZ1isTVJg3Wr5WBVoI3,JPZ921705004
47,"チョコレーション","Tensions",95,12B,69,2024-07-14,04:48,48,"","チョコレーション",2021-07-04,75,22,0,91,0,0,-4,E Major,4,3EVq0PRk6DFzPPklK8kllY,JPPO02102032
48,"I Don’t Think That I Like Her","Charlie Puth",186,1A,55,2024-07-14,03:08,60,"soft pop","CHARLIE",2022-10-07,59,40,0,71,0,10,-6,G#/A♭ Minor,4,0Ts1lnK3lYa2dwE2orDJc5,USAT22208889
49,"さよならエレジー","SUDA MASAKI",155,3B,93,2024-07-14,04:17,68,"j-pop","PLAY(Special Edition)",2018-03-21,47,0,0,62,0,20,-3,C♯/D♭ Major,4,3oYD2O31b05fILFpv0AXRI,JPU901704009
50,"青いベンチ","Sasuke",106,10B,62,2024-07-14,04:03,55,"j-pop","青いベンチ～好きだった…誰にも言えない恋だった～",2009-03-18,66,36,0,77,0,0,-6,D Major,4,2cVgkzUdQrb3sAP3w9YwJv,JPF700401406
51,"友よ 〜 この先もずっと・・・","Ketsumeishi",127,8B,91,2024-07-14,05:15,64,"j-pop, j-rap","KETSUNOPOLIS 10",2016-10-26,64,4,0,67,0,20,-4,C Major,4,3A0VFRUxhqpJeOxo0rklqC,JPB601601308
52,"チェリー","SPITZ",97,8B,81,2024-07-14,04:19,71,"j-pop, j-rock, kayōkyoku","インディゴ地平線",1996-00-00,65,23,0,75,0,0,-3,C Major,4,1ihCiJaXRl4f6Sy4LJov5z,JPPO00263070
53,"ライラック","Mrs. GREEN APPLE",150,6B,79,2024-07-14,04:48,73,"j-pop, j-rock, anime","ライラック",2024-04-11,53,2,0,78,10,0,-4,A#/B♭ Major,4,78W4mTLIh4qoLu92W4IQhO,JPPO02401026
54,"怪獣の花唄","Vaundy",75,10B,94,2024-07-14,03:44,76,"j-pop, japanese indie, j-rock, anime","strobo",2020-05-27,34,0,0,64,0,30,-3,D Major,4,7dTW21YAJxnAOiUh7Rtu9S,JPR652000112
55,"正解","RADWIMPS",81,11B,28,2024-07-14,05:58,69,"anime, j-pop, j-rock","正解",2024-01-24,49,85,0,56,0,10,-7,A Major,4,6vg9UGXRVL4YKNVqVMmOKF,JPV972400001
56,"幾億光年","Omoinotake",96,2B,79,2024-07-14,04:36,67,"j-pop, city pop, anime, japanese indie","幾億光年",2024-01-24,56,1,0,54,0,20,-4,F#/G♭ Major,4,4dmruTsdHIOjfOIeaFitXK,JPU902305217
57,"一目惚れ","舟津真翔",164,8B,64,2024-07-14,03:21,62,"j-pop","一目惚れ",2024-05-14,53,13,0,67,0,0,-5,C Major,4,08xsN4IJlXiJOc3C7jWNaZ,GXD7G2432027
58,"milk boy","SILENT SIREN",97,3A,87,2024-07-14,03:55,54,"j-rock, j-pop","S",2016-03-02,61,0,0,88,0,30,-3,A#/B♭ Minor,4,5LSMazrndE283ttCAbsWdN,JPN901600110
59,"八月の夜","SILENT SIREN",188,3B,93,2024-07-14,04:19,57,"j-rock, j-pop","S",2016-03-02,46,0,0,76,0,30,-4,C♯/D♭ Major,4,0nwBcHgGSsIYSUmFDywTIH,JPN901501520
60,"僕らは今日も車の中（2020.11.23 Live at 大阪城ホール）","Hump Back",108,10B,50,2024-07-14,04:27,0,"j-pop","大阪城ホール単独公演”拝啓、少年少女たちよ”",2021-03-17,56,23,0,26,0,10,-8,D Major,4,3ifcHpe5By8ozScnTnXdAu,JPVP02102606
61,"拝啓、少年よ（2020.11.23 Live at 大阪城ホール）","Hump Back",171,11B,92,2024-07-14,05:28,0,"j-pop","大阪城ホール単独公演”拝啓、少年少女たちよ”",2021-03-17,26,3,0,32,0,70,-3,A Major,4,0KUKMQTXhy2NvFGFpRP8m4,JPVP02102604
62,"スローモーニング","SILENT SIREN",95,12A,85,2024-07-14,03:56,50,"j-rock, j-pop","S",2016-03-02,57,0,0,78,0,10,-3,C♯/D♭ Minor,4,1YLp8V37gEGsOXcfnXvTqj,JPN901600170
63,"バイ・マイ・サイ","RADWIMPS",96,12A,49,2024-07-14,04:42,54,"anime, j-pop, j-rock","セツナレンサ",2006-11-08,61,60,0,43,0,10,-8,C♯/D♭ Minor,4,5h8jp1tzNDBhETtY4l1pjI,JPTO00601473
64,"最大公約数","RADWIMPS",136,5B,81,2024-07-14,04:34,62,"anime, j-pop, j-rock","RADWIMPS 3 ～無人島に持っていき忘れた一枚～",2006-02-15,57,1,0,66,0,0,-4,D#/E♭ Major,4,6B6PeBESFdk0OjBmGDllYI,JPTO00502963
65,"負け犬にアンコールはいらない","Yorushika",95,5A,92,2024-07-19,03:54,62,"j-pop, j-rock, anime, japanese indie","負け犬にアンコールはいらない",2018-05-09,59,30,0,71,0,0,-4,C Minor,4,1fooGB6yJLKiOk8jW3thn6,JPA651804019
66,"優しいあの子","SPITZ",102,10B,85,2024-08-05,03:24,61,"j-pop, j-rock, kayōkyoku","見っけ",2019-10-09,56,22,0,56,0,10,-4,D Major,4,29RAzfejW1O69okBQXibca,JPPO01900972
67,"ヤングアダルト","Macaroni Empitsu",131,5B,83,2024-08-06,04:18,65,"j-pop","hope",2020-04-01,74,33,0,83,0,0,-5,D#/E♭ Major,4,3IanNVIcOMlKFr329uhNcA,JPZ921907276
68,"日常革命","neguse.",158,9B,66,2024-08-06,04:32,58,"j-pop","ファンタジーな祝日を!!!",2024-02-14,39,0,0,50,0,20,-3,G Major,4,5pq0NcEaojVgiDtrB8viHX,JPP302200438
69,"愛とU (Sped Up Ver.)","Mega Shinnosuke",103,7B,87,2024-08-23,02:30,3,"japanese indie, j-pop, j-rock","愛とU",2024-06-19,83,3,22,82,0,0,-4,F Major,4,2FjpabuTbVqkQlwPWm3f9s,JPJ222403153
70,"メランコリック","Junky",140,7B,91,2024-08-23,03:37,49,"vocaloid","Kagaminext feat. 鏡音リン、鏡音レン ―10th ANNIVERSARY BEST―",2018-01-17,47,1,0,68,0,40,-2,F Major,3,2damFh3XZdKCS7STVInOPo,JPC231700383
71,"ハッピーシンセサイザ-SUMMER OF ECHIGO-","EasyPop",127,3B,92,2024-08-23,03:54,6,"vocaloid","Self RemiXes",2024-04-01,64,3,0,92,0,20,-2,C♯/D♭ Major,4,3JRxE7QVSSkyjTNGSFxObs,JPA651703856
72,"シーグラス","Saucy Dog",141,7B,80,2024-08-23,05:01,17,"j-pop, japanese indie","テイクミー",2020-09-02,51,7,0,64,0,30,-6,F Major,4,5RbE09Y7msV2YXoAO201Gl,JPJ222001496
73,"社会の窓と同じ構成","Creep Hyp",156,12A,87,2024-08-23,03:31,55,"j-pop, j-rock","一つになれないなら、せめて二つだけでいよう",2014-12-03,46,2,0,77,0,0,-3,C♯/D♭ Minor,4,7qS8waUdchF48JVy7R9B5P,JPPO01412458
74,"月の逆襲","Creep Hyp",122,10B,94,2024-08-23,03:06,57,"j-pop, j-rock","イト",2017-04-26,57,1,0,65,0,30,-3,D Major,4,3Tk6FZMnIhu8j8qJaP9na9,JPPO01701268
75,"Bling-Bang-Bang-Born","Creepy Nuts",157,11A,82,2024-08-23,02:50,41,"anime, j-pop, j-rap","二度寝 / Bling-Bang-Bang-Born",2024-03-20,86,9,1,76,20,30,-7,F#/G♭ Minor,4,18AEl7iV1WFmNYVyEsEOwf,JPU902305042
76,"アイドル","YOASOBI",166,3A,94,2024-08-23,03:31,71,"j-pop, anime","THE BOOK 3",2023-10-04,46,11,0,88,0,40,-3,A#/B♭ Minor,4,1hAloWiinXLPQUJxrJReb1,JPP302300157
77,"可愛くてごめん (feat. かぴ)","HoneyWorks,かぴ",160,10B,96,2024-08-23,03:39,47,"vocaloid, j-pop, anime, ","告白実行委員会 -FLYING SONGS- 恋してる",2022-08-28,63,10,0,81,0,30,-4,D Major,4,3K9RzumH1VCDgIZuwuT9bq,TCJPS2265902
78,"はいよろこんで","Kocchi no Kento",147,10A,68,2024-08-23,02:41,62,"j-pop, anime","はいよろこんで",2024-05-27,78,8,0,83,0,30,-12,B Minor,4,41xGcFvQsGYQs0RDFvPfv3,TCJPA2438357
79,"阿衣莫 - 越南鼓FkHs","陈小潇",132,9B,85,2024-08-30,06:12,38,"vinahouse","阿衣莫 (越南鼓FkHs)",2023-12-04,76,5,15,85,0,40,-4,G Major,4,39TU5X86FCatLN3I03Y8xN,DGA0P2384712
80,"离别开出花 - DJ弹唱版","就是南方凯,DJHZ",128,11A,69,2024-08-30,03:07,45,"gufeng, c-pop, mandopop","离别开出花 (DJ弹唱版)",2024-01-09,88,14,0,52,0,10,-7,F#/G♭ Minor,4,3jp5V12NWb8hpABp3ulIpz,FR2X42460688
81,"愛とU","Mega Shinnosuke",154,8B,71,2024-09-18,03:22,15,"japanese indie, j-pop, j-rock","愛とU",2024-06-19,79,1,0,78,0,0,-4,C Major,4,5fMsvYISKdM1pSSog4zfFJ,JPJ222403152
82,"You(=I)","BOL4",105,5A,90,2024-09-18,02:49,64,"k-pop, k-ballad","Full Album RED PLANET",2016-08-29,70,62,0,68,0,30,-3,C Minor,4,6IBPrw5nYj84x8JpiOvXUp,KRA921600021
83,"I’m not myself when I’m around you (Feat. 10cm)","DINDIN,10CM",113,3B,52,2024-09-22,03:31,0,"k-ballad, k-rap, soundtrack","I’m not myself when I’m around you (Feat. 10cm)",2019-00-00,77,47,0,62,0,0,-6,C♯/D♭ Major,4,0Iyt94Q0kEUFd65R0kpDH4,KRMIM2141726
84,"ラブレター (feat. 春茶)","kobasolo,Harutya",123,4B,63,2024-09-22,04:38,45,"j-pop, ","Clumsy",2019-03-26,42,21,0,78,0,10,-5,G#/A♭ Major,4,0HIc1CyA5kNJ3KyQVMKVlg,TCJPI1966888
85,"男の子のために可愛いわけじゃない！","星乃夢奈",142,1B,85,2024-09-22,02:59,38,"","男の子のために可愛いわけじゃない！",2023-04-12,58,2,0,94,0,30,-7,B Major,4,5VT2W85mi96wZr9mjERaCO,TCJPV2356225
86,"生kill the time 4 you、、?","Seiko Oomori",89,11B,94,2024-09-24,03:49,40,"anime, j-rock, j-pop","大森靖子",2020-02-12,49,4,0,59,0,30,-1,A Major,4,4blEFQJehP5t76ynXzX7bj,JPB601600714
87,"今夜はブギー・バック","TOKYO No.1 SOUL SET,HALCALI",130,12A,88,2024-09-26,03:38,35,"shibuya-kei, j-rap, j-pop","今夜はブギー・バック",2009-09-23,55,2,0,35,0,10,-3,C♯/D♭ Minor,4,7EmYLgRlPsIuxr2pKZPtA3,JPB600944601
88,"青春修炼手册","TFBOYS",130,1A,92,2024-09-28,04:23,51,"c-pop, mandopop","青春修炼手册",2017-01-01,70,4,0,56,10,20,-5,G#/A♭ Minor,4,6FjZctpzcmeKbQFsAFLxVo,CNT081400004
89,"大梦想家","TFBOYS",137,2B,83,2024-09-28,03:45,43,"c-pop, mandopop","大梦想家",2017-07-01,68,3,0,57,0,20,-4,F#/G♭ Major,4,4INEpq3caxLfVotqCutVtI,CNE041500245
90,"死ぬまでダーリン (feat. Hanon)","HoneyWorks,Hanon",160,4B,74,2024-09-30,03:26,25,"vocaloid, j-pop, anime","告白実行委員会 -FLYING SONGS- オモイアイ",2023-12-31,71,18,0,75,0,20,-5,G#/A♭ Major,4,5yE8PIM2bpzklTIfnu5KXp,TCJPY2353820
91,"UCHIDA1 - Miami Remix","GINTA,ODAKEi,Smokepurpp,MARU,Ricky Luna",142,12A,96,2024-09-30,02:48,32,"","UCHIDA1 (feat. MARU) [Miami Remix]",2024-08-20,70,1,0,87,0,0,-3,C♯/D♭ Minor,4,6rzorRNM3ks3NPrsohChxX,TCJPB2457352
92,"Ding Dong x Pong Pong","Danil Muzik,Hapijan",135,11B,85,2024-10-02,03:10,29,"hipdut, funkot, dangdut, ","Ding Dong x Pong Pong",2024-06-24,73,12,93,86,0,0,-4,A Major,4,10MlGRH0t0RFvtUZYeOeHX,QM6P42473205
93,"Lovely Couple","CHIHIRO",132,12A,80,2024-10-02,04:26,49,"j-r&b, j-pop","About LOVE",2015-10-21,75,44,0,84,10,0,-3,C♯/D♭ Minor,4,6WEN9IqATnC7xSC5fjsw5A,JPF551500020
94,"Watch Me","Amano Ririsa (CV:Maeda Kaori),Tachibana Mikari (CV:Kito Akari)",138,8B,72,2024-10-02,03:27,48,"anime","Watch Me",2024-08-01,71,2,0,86,0,20,-6,C Major,4,38FcQO2ta2pScW2sriQI2x,JPPC02411979
95,"かわいいだけじゃだめですか？","CUTIE STREET",172,9B,90,2024-10-11,04:11,3,"j-pop","かわいいだけじゃだめですか？",2024-09-09,64,32,0,84,0,0,-3,G Major,4,3KtwMkj9gml6BDeYlyS8nG,JPR842400133
96,"オモイアイ","Asa",82,9B,54,2024-10-13,03:30,41,"j-pop","オモイアイ",2021-12-27,69,13,0,34,0,0,-10,G Major,4,5jJ2sAMQUJ9OskxiQ77lNb,TCJPQ2171577
97,"お前の彼氏寝取ってやったの。","Яu-a",122,3A,66,2024-11-10,02:07,0,"","お前の彼氏寝取ってやったの。",2024-02-16,70,0,0,39,0,0,-11,A#/B♭ Minor,4,3PbabY7PabPbQKmZ2tu5g0,TCJPZ2424575
98,"Libra heart","imaizumiyui",120,2B,76,2024-11-10,03:45,51,"","Libra heart",2024-03-08,60,0,0,32,0,10,-6,F#/G♭ Major,4,06f1DKWeIThjvDPKmVrWmh,TCJPZ2457174
99,"Best Friend","Kana Nishino",117,5B,67,2024-11-12,05:19,60,"j-pop","to LOVE",2010-06-23,65,58,0,38,0,10,-4,D#/E♭ Major,4,3cCZXvAywRt6L0QSEjjY3Y,JPU900902261
100,"ヒロイン","back number",76,9B,61,2024-11-12,04:29,39,"j-pop, j-rock","アンコール",2016-12-28,46,24,0,35,0,20,-3,G Major,4,4YHaNpHTD7bLrPWSWkSKpV,JPPO01413047
101,"高嶺の花子さん","back number",138,11B,92,2024-11-12,04:54,77,"j-pop, j-rock","ラブストーリー",2014-03-26,54,7,0,34,0,10,-3,A Major,4,2jdbZGFp8KVTuk0YxDNL4l,JPPO01336381
102,"分かってないよ","WurtS",150,10B,93,2024-11-12,03:28,60,"j-pop","ワンス・アポン・ア・リバイバル",2021-12-01,43,0,0,60,0,30,-4,D Major,4,6MrJYU78mz1Vth83LDFRlG,JPB452105658
103,"花束","back number",160,10B,71,2024-11-13,04:46,78,"j-pop, j-rock","スーパースター",2011-10-26,52,2,0,51,0,30,-4,D Major,4,3QIAwtEEDOrv0g5NKCGrXZ,JPPO01131060
104,"HAPPY BIRTHDAY","back number",146,1B,60,2024-11-13,04:18,76,"j-pop, j-rock","MAGIC",2019-03-27,48,7,0,54,0,0,-4,B Major,4,4FMz2RFrbDGzJO7K4D0vS3,JPPO01806756
105,"君はロックを聴かない","Aimyon",100,9B,69,2024-11-13,04:06,71,"j-pop","青春のエキサイトメント",2017-09-12,52,0,0,62,0,10,-4,G Major,4,59eluCMn0XbOWqeWQ91FTM,JPWP01771557
106,"We Are Never Ever Getting Back Together","Taylor Swift",86,9B,68,2024-11-14,03:13,60,"","Red (Deluxe Edition)",2012-10-22,63,1,0,75,0,10,-6,G Major,4,6kISMRfweKSvgHR0urMQFG,USCJY1231018
107,"you are my curse","nyamura",160,5A,71,2024-11-18,02:20,56,"","you are my curse",2023-06-03,61,58,13,24,0,10,-5,C Minor,4,1Tggp0YqRl3YAh0neL7KlN,TCJPW2307892
108,"Talking Box (Dirty Pop Remix)","WurtS",140,3B,66,2024-11-18,02:08,61,"j-pop","Talking Box (Dirty Pop Remix)",2022-03-18,79,11,0,60,0,0,-6,C♯/D♭ Major,4,5mqucSnaCVI1kW6ewrXYE2,JPB452205940
109,"会いたいな","tegacreampan",146,12B,28,2024-11-19,02:45,49,"j-pop","会いたいな",2021-12-29,55,95,0,47,0,10,-8,E Major,4,2b5CS01QECfqKE25e0vF0V,TCJPQ2154712
110,"楓","SPITZ",80,4B,71,2024-11-19,05:25,69,"j-pop, j-rock, kayōkyoku","フェイクファー",1998-00-00,44,19,68,46,0,0,-5,G#/A♭ Major,4,0b7IBgZjedM53ufZV4f4CL,JPPO00263130
111,"Dragon Night","SEKAI NO OWARI",124,6B,83,2024-11-19,03:49,63,"j-pop, anime","Tree",2015-01-14,62,3,0,55,10,40,-4,A#/B♭ Major,4,4XdzCpY4Ekv5SezuuFpBDG,JPTF01413601
112,"ブルーベリーハニー","WurtS",126,10A,71,2024-11-19,02:45,55,"j-pop","ワンス・アポン・ア・リバイバル",2021-12-01,55,0,1,81,0,30,-6,B Minor,4,1ivFRvLmAczwWLeB7itTU5,JPB452105833
113,"GO FOR IT !!","Kana Nishino",147,11B,91,2024-11-19,03:57,50,"j-pop","Love Place",2012-09-05,63,15,0,77,0,40,-3,A Major,4,1FrbEz9LW27XebmnN3k7wa,JPU901200861
