#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
1,"Thằng Điên","JustaTee,Phương Ly",140,7B,50,2024-09-22,03:54,67,"v-pop, vietnamese hip hop, vietnam indie, vinahouse","Thằng Điên",2022-07-11,63,36,0,57,0,0,-9,F Major,4,27Z9T0mSWHYWSj9SNOGvyt,ZZOPM2237296
2,"Exit Sign","HIEUTHUHAI,marzuz",75,10B,60,2024-09-22,03:21,72,"v-pop, vietnamese hip hop, vietnamese lo-fi, vietnam indie","Ai Cũng Phải Bắt Đầu Từ Đâu Đó",2023-10-16,48,85,0,18,30,10,-8,D Major,4,4nXrVH5xwN1w6TpmP7uu8n,VNA092302091
3,"Thức Giấc","Da LAB",127,11B,58,2024-09-22,04:29,65,"v-pop, vietnamese hip hop, vietnam indie, vietnamese lo-fi, vinahouse","Thức Giấc",2021-07-14,66,45,0,19,0,10,-9,A Major,4,1MiJk3dXC5jzhvLFP0dUM7,VNA0M1916649
4,"Đường Một Chiều","Huỳnh Tú,Andiez",133,5B,50,2024-09-22,04:47,0,"v-pop, vietnamese hip hop, vietnam indie, vietnamese lo-fi","Đường Một Chiều",2016-10-14,46,86,0,34,0,30,-6,D#/E♭ Major,4,2M2nM9t0YQoXMTnFH8AXBu,VNA0M1846800
5,"Nhớ Người Hay Nhớ... (feat. Sofia)","Khói,Sofia,Châu Đăng Khoa",160,1B,61,2024-09-22,04:14,0,"vietnamese hip hop, v-pop, vietnamese lo-fi, vietnam indie, vinahouse","Nhớ Người Hay Nhớ...",2020-02-25,59,70,0,19,0,30,-7,B Major,4,5RCPFSkeizN5XvbE3CBEGF,VNA0M1912006
6,"HÀO QUANG (feat. RHYDER, Dương Domic & Pháp Kiều)","ANH TRAI  SAY HI ,RHYDER,Dương Domic,Pháp Kiều",131,3B,39,2024-09-22,04:05,46,"v-pop, vietnamese hip hop","ANH TRAI  SAY HI , Tập 5",2024-07-15,53,76,0,65,0,20,-7,C♯/D♭ Major,4,3EQjXzlXY0dyOovq0Awe91,US38Y2417126
7,"SO FAR","Binz",91,7B,48,2024-09-22,03:24,46,"vietnamese hip hop, v-pop, vietnam indie, vinahouse","SO FAR",2018-11-01,57,59,0,27,0,10,-10,F Major,4,5GXCpnyiCviIiAiZn13tzn,VNA112000110
8,"Hẹn Một Mai - From  4 Năm 2 Chàng 1 Tình Yêu ","Bùi Anh Tuấn",128,11B,23,2024-09-22,04:19,60,"v-pop","Hẹn Một Mai (From  4 Năm 2 Chàng 1 Tình Yêu )",2024-03-04,58,90,0,32,0,10,-15,A Major,4,5BJqg07SKgmFnVLOBmLFvq,FR96X2432258
9,"Vẫn Như Lúc Đầu - 'Song Song' Original Movie Soundtrack","Cá Hồi Hoang",127,11B,35,2024-09-22,03:56,36,"vietnam indie, v-pop, vietnamese hip hop","Vẫn Như Lúc Đầu ('Song Song' Original Movie Soundtrack)",2021-04-02,57,87,0,31,0,10,-8,A Major,4,4peMVtPFwk3mWii5qeV4A2,CH6542129579
10,"Giấc Mơ Khác","Chillies",132,5B,44,2024-09-22,03:43,56,"v-pop, vietnam indie, vietnamese hip hop","Giấc Mơ Khác",2023-02-09,60,52,0,35,0,10,-10,D#/E♭ Major,4,5YiqPAVbiFUj1G1qvbXo0X,VNA112300001
11,"K.","Cigarettes After Sex",94,5B,40,2024-09-22,05:20,7,"dream pop","Cigarettes After Sex",2017-06-09,45,14,84,32,0,10,-10,D#/E♭ Major,4,1FWsomP9StpCcXNWmJk8Cl,USBQU1600214
12,"Apocalypse","Cigarettes After Sex",94,7B,47,2024-09-22,04:50,11,"dream pop","Cigarettes After Sex",2017-06-09,37,2,57,18,0,10,-9,F Major,4,0yc6Gst2xkRu0eMLeRMGCX,USBQU1700034
13,"Heavenly","Cigarettes After Sex",105,4B,44,2024-09-22,04:46,55,"dream pop","Cry",2019-10-25,54,67,70,13,0,10,-9,G#/A♭ Major,4,70YTBH8vOGJNMhy6186yFm,USBQU1900118
14,"Anh Cũng Đâu Có Muốn Tin?","Dab,Helinn",130,7B,40,2024-09-22,03:27,61,"v-pop, vietnamese hip hop","Anh Cũng Đâu Có Muốn Tin?",2023-10-08,75,12,0,19,0,10,-12,F Major,4,6hytdEPX4UcGh91gDBUZDv,VNA2F2301704
15,"tonight","demxntia",170,7B,63,2024-09-22,01:24,55,"vietnamese lo-fi, emo rap","goodnight",2018-06-02,72,26,56,40,0,10,-7,F Major,4,0OrwGH9aeguhopTVubv0VZ,QZDA41834984
16,"Chuyện Đôi Ta (feat. Muộii)","Emcee L (Da LAB),Da LAB,Muộii (Starry Night)",200,8B,47,2024-09-22,03:28,68,"v-pop, vietnamese lo-fi, vietnam indie, vietnamese hip hop, vinahouse","Chuyện Đôi Ta (feat. Muộii)",2021-12-01,52,72,0,45,0,0,-7,C Major,3,4CUvVaAYuXtvYURLFz7EIL,VNA0M1923718
17,"Vừa Đi Vừa Khóc","GiGi Hương Giang,KayC",146,8B,46,2024-09-22,03:39,0,"v-pop, vietnam indie, vietnamese hip hop","Vừa Đi Vừa Khóc",2023-06-20,63,76,0,31,0,0,-10,C Major,4,7x9QYbNQYMU1nGfJ3KjtOZ,DGA052305891
18,"vaicaunoicokhiennguoithaydoi","GREY D,tlinh",174,9B,42,2024-09-22,03:45,66,"v-pop, vietnam indie, vietnamese hip hop, vinahouse","vaicaunoicokhiennguoithaydoi",2022-06-20,56,88,0,59,20,10,-11,G Major,4,25h0TqC9H3BcMA7KjK5nHK,VNA092200688
19,"Chuyện Chúng Ta Sau Này","Hải Đăng Doo,Weeza",134,6B,44,2024-09-22,04:05,61,"v-pop, vietnamese hip hop","Chuyện Chúng Ta Sau Này",2023-03-25,40,55,0,21,0,10,-10,A#/B♭ Major,4,0QIBqBajZLLcWfL6mpVsN3,VNA2E2311144
20,"Người Rất Tốt Không Gặp Sẽ Tốt Hơn","Hiền Hồ",110,1B,38,2024-09-22,03:47,33,"v-pop, vinahouse","Người Rất Tốt Không Gặp Sẽ Tốt Hơn",2023-02-23,63,88,0,35,0,10,-8,B Major,4,2uUooJXRR6zCNUUCZiBiZQ,VNA0M1929898
21,"Em Không Quay Về","Hoàng Tôn,YanBi",154,9B,58,2024-09-22,04:26,59,"v-pop, vietnamese hip hop, vinahouse, vietnam indie, vietnamese bolero","Hoàng Tôn: The Collection, Vol. 1",2015-01-01,64,47,0,40,0,10,-8,G Major,4,36vTcKKh2EafskEYs4ju02,VNA0M1800573
22,"Gia Ngay Dau Dung Noi Thuong Nhau","Isaac",126,7A,51,2024-09-22,04:30,35,"v-pop, vietnamese hip hop","Gia Ngay Dau Dung Noi Thuong Nhau",2018-09-09,56,78,0,20,0,10,-7,D Minor,4,1dMJhYvyH7I4RGcLUWAg3p,SGUM71800033
23,"Sài Gòn Hôm Nay Mưa","JSOL,Hoàng Duyên",136,10B,60,2024-09-22,04:07,64,"v-pop, vietnamese hip hop, vietnamese lo-fi, vietnam indie","Sài Gòn Hôm Nay Mưa",2021-05-29,62,78,1,35,0,10,-5,D Major,4,1xoadYaxtOp9gHDwgmPDuz,SGUM72100227
24,"Đã Lỡ Yêu Em Nhiều","JustaTee",80,7B,43,2024-09-22,04:21,66,"v-pop, vietnamese hip hop, vietnam indie","Đã Lỡ Yêu Em Nhiều",2022-07-11,55,76,0,48,0,10,-10,F Major,4,3J3nv18iIrOhca1ZWNeuyW,ZZOPM2237294
25,"Người Nào Đó","JustaTee",95,8B,64,2024-09-22,03:58,53,"v-pop, vietnamese hip hop, vietnam indie","Người Nào Đó",2013-05-12,65,79,0,45,0,10,-6,C Major,4,2GxPAMGvsITmJJiIwHG8yS,DGA052005404
26,"Yêu Một Người Có Lẽ","Lou Hoàng,Miu Lê",128,7A,54,2024-09-22,04:13,62,"v-pop, vinahouse, vietnamese hip hop","Yêu Một Người Có Lẽ",2016-03-07,78,57,0,69,0,10,-8,D Minor,4,2o4dDfLK6NVI7TjBm5VoMv,FRX202059482
27,"24h","Lyly",120,4B,62,2024-09-22,04:17,65,"v-pop, vietnamese hip hop, vietnam indie","24h",2020-10-28,76,53,0,12,0,10,-8,G#/A♭ Major,4,4inMQ83GNpQ2OHDredH5hW,VNA112000269
28,"Có đau thì đau một mình","Orange,Phuc Du",130,12A,66,2024-09-22,03:30,0,"v-pop, vietnamese hip hop, vietnam indie, vinahouse","Có đau thì đau một mình",2023-09-15,67,45,0,48,0,60,-5,C♯/D♭ Minor,4,37od1g713ZvI32VA2diR9L,DGA092348667
29,"Khi Em Lớn","Orange,Hoàng Dũng",120,6A,26,2024-09-22,03:48,0,"v-pop, vietnamese hip hop, vietnam indie, vietnamese lo-fi","Khi Em Lớn",2021-04-20,59,92,0,47,0,10,-12,G Minor,4,5nD5PVXUkIpv0WcwfNFrgS,FR59R2193759
30,"10 Ngàn Năm","PC",124,9A,69,2024-09-22,04:00,0,"vietnamese hip hop, vietnamese lo-fi, v-pop, vietnam indie","10 Ngàn Năm",2019-12-21,68,95,11,42,10,10,-12,E Minor,4,76KYaCx7UjHwlnrqzcovLZ,FR59R2103928
31,"Tinh Nhan Oi","Orange,Binz",83,11B,56,2024-09-22,04:14,45,"v-pop, vietnamese hip hop, vietnam indie, vinahouse","Tinh Nhan Oi",2019-01-07,68,56,0,52,0,10,-5,A Major,4,7KNVYQdx7arRoeEJi9C9IR,TCAEA1975871
32,"Khi Cơn Mơ Dần Phai (feat. Tez & Myra Trần)","RAP VIỆT,Tez,Myra Trần",125,8B,75,2024-09-22,03:15,49,"vietnamese hip hop, v-pop, vietnam indie","Rap Việt Mùa 3 (2023) - Tập 15",2023-09-03,78,22,0,29,0,10,-5,C Major,4,486dVHo58R4EhBQjcYF2NX,US38Y2300016
33,"Yêu 5","Rhymastic",95,5B,58,2024-09-22,04:00,63,"v-pop, vietnamese hip hop, vietnam indie, vinahouse","Yêu 5",2017-01-01,68,73,0,38,0,10,-8,D#/E♭ Major,4,5U30iZBlmxkpHqzb1OSnBS,VNA112000102
34,"nhắn nhủ","Ronboogz",130,9B,30,2024-09-22,04:01,64,"v-pop, vietnamese hip hop, vietnam indie","nhắn nhủ",2023-12-12,76,95,0,28,0,10,-10,G Major,4,2uZmeuNAxSm7XfVIwLkhCx,VNA2F2302101
35,"Đừng Làm Trái Tim Anh Đau","Sơn Tùng M-TP",126,1B,64,2024-09-22,04:39,65,"v-pop, vinahouse, vietnamese hip hop, vietnam indie","Đừng Làm Trái Tim Anh Đau",2024-06-08,85,53,0,86,0,10,-8,B Major,4,31VNCmwspR7nVJ6kruUuJt,VNA0M1936465
36,"Chúng Ta Không Thuộc Về Nhau","Sơn Tùng M-TP",103,8A,83,2024-09-22,03:53,0,"v-pop, vinahouse, vietnamese hip hop, vietnam indie","m-tp M-TP",2017-04-01,75,24,0,49,0,10,-5,A Minor,4,2iNaahNUFdvLhIv6nl177j,FR2X41848611
37,"Vai Lan Don Dua","SOOBIN",135,11A,67,2024-09-22,02:50,60,"v-pop, vietnamese hip hop, vietnam indie, vinahouse","Vai Lan Don Dua",2017-01-27,72,56,0,43,0,10,-4,F#/G♭ Minor,4,6hUpxEKFSjS8metuA1yxlf,BGA471702861
38,"Blue Tequila","Táo",68,1B,26,2024-09-22,03:22,0,"vietnamese hip hop, vietnamese lo-fi, v-pop, vietnam indie","Blue Tequila",2021-03-01,34,88,0,46,0,10,-14,B Major,4,4Ba99csVDlRFQILO5cSi7I,VNA0M1908364
39,"Anh Tin Mình Đã Cho Nhau Kỷ Niệm (feat. Lương Bằng Quang)","Thu Thuỷ,Lương Bằng Quang",172,4B,90,2024-09-22,03:30,32,"v-pop","Con Đường Tôi Đi",2018-07-18,61,14,0,61,0,10,-5,G#/A♭ Major,4,6lad61EsGfuVJxYy4P8apN,VNA0M1803029
40,"Young And Beautiful","Lana Del Rey",114,10A,42,2024-09-25,03:56,89,"","Young And Beautiful",2013-01-01,32,26,0,15,0,10,-9,B Minor,4,2nMeu6UenVvwUktBCpLMK9,GBUM71301823
41,"Tâm Sự Với Người Lạ","Tiên Cookie",96,4A,45,2024-09-22,04:18,0,"v-pop, vietnamese hip hop, vietnam indie","Tâm Sự Với Người Lạ",2018-02-24,65,64,0,23,0,10,-8,F Minor,4,0wfwhnAYNXg104UAqqZCO5,QMDA61887965
42,"Ngày Tận Thế (feat. Da LAB, Touliver)","Tóc Tiên,Touliver,Da LAB",90,4B,83,2024-09-22,03:52,44,"v-pop, vietnam indie, vietnamese hip hop, vinahouse, vietnamese lo-fi","Ngày Tận Thế (feat. Da LAB, Touliver)",2020-02-21,60,75,0,60,30,30,-4,G#/A♭ Major,4,4Tf9rW9ZTbvSKxV4ocXBhB,VNA0M1907287
43,"Muốn Nói Với Em","T Team,DT TAP RAP",148,8B,59,2024-09-22,03:53,57,"vietnamese lo-fi, v-pop, vietnamese hip hop, vietnam indie, vinahouse","Muốn Nói Với Em",2020-06-06,56,53,2,43,0,10,-9,C Major,4,5Um995yUx3GSJ6uNOMaaP4,VNA0M1907811
44,"Những Lời Hứa Bỏ Quên","Vũ.,Dear Jane",135,8B,66,2024-09-22,03:56,56,"v-pop, vietnam indie, vietnamese lo-fi, cantopop, c-pop, taiwanese pop","Những Lời Hứa Bỏ Quên",2023-12-14,54,72,0,34,0,10,-8,C Major,4,1bG6Q8sR8jda7ryI365y8o,VNA112300881
45,"Bước Qua Nhau","Vũ.",136,3B,34,2024-09-22,04:17,45,"v-pop, vietnam indie, vietnamese lo-fi","Bước Qua Nhau",2021-11-11,54,74,0,22,0,10,-6,C♯/D♭ Major,4,6GJi4nSZOiTOU2FhsgxWyH,VNA112100248
46,"Từng Là","VCT",115,7B,41,2024-09-22,04:12,60,"v-pop, vietnam indie","Từng Là",2024-03-01,81,86,0,61,0,10,-11,F Major,4,2xOhv7XudrBDtkID1jwsFE,SGUM72400362
47,"Nơi Ta Chờ Em","Will",80,3B,51,2024-09-22,03:39,44,"v-pop, vietnam indie, vietnamese lo-fi","Nơi Ta Chờ Em",2023-02-06,53,28,0,35,0,10,-8,C♯/D♭ Major,4,1E3Uf1sdNC2jEJ9QPWFHad,VNA2E2310358
48,"Từng Quen","Wren Evans,itsnk",77,9B,33,2024-09-22,02:54,54,"v-pop, vietnam indie, vietnamese hip hop, vinahouse","Từng Quen",2023-10-25,77,13,0,53,10,10,-12,G Major,4,3un8UkiPHJjlsrTHQnisXH,SGUM72301412
49,"Thu Cuối","YanBi,Mr T,Hằng BingBoong",76,5A,72,2024-09-22,04:54,0,"v-pop, vietnamese hip hop, vietnam indie, vinahouse, vietnamese bolero","Tuyển Tập Yanbi Vol 2",2016-10-10,44,70,0,65,20,0,-6,C Minor,4,5D7SVitzgW1PNBxalhR7hB,VNR011032793
