danceability,energy,valence,acousticness,instrumentalness,speechiness,loudness,tempo,liveness
1.0153192354631253,-0.6734152124627216,0.4163071792944611,0.6889482754661348,-0.4947435381262821,-0.44406760846217747,0.5495699902807252,-1.6806900830959903,-0.5596942497282393
-1.6122956580702827,-1.285673176030089,0.13859360914170152,1.9971353703340822,2.448528068927925,-0.44123024340941475,-1.453685090848149,0.5495739124808464,-0.5176723368097109
-0.6615139531733256,-1.3651871972726044,-0.5826902466717162,1.037798167430921,-0.4585623922597393,-0.40245292102165797,-1.2117038071028545,-0.43357825464154676,0.06538170493487001
-0.6615139531733256,-1.3651871972726044,-0.5826902466717162,1.037798167430921,-0.4585623922597393,-0.40245292102165797,-1.2117038071028545,-0.43357825464154676,0.06538170493487001
-0.7825225337965748,-0.16850117757274966,1.2610192885091058,0.9716369810238061,-0.5041118705381548,-0.4544712803223073,0.07972465462737253,0.6370378619327153,-0.5701997279578714
0.17978379782640563,-1.5918021578137729,-0.5634045820777746,2.0362306168473774,1.182187963598928,-0.1329032410092022,-1.0951869358828523,-1.8250956655434114,-0.5386832932689751
0.17402148446339377,-2.177025354158685,-0.6289758416971762,1.7685785445640505,-0.5040962028098108,-0.4175855346363923,-1.109304167720088,-0.2420382097320779,-0.4651449456615505
0.20859536464146494,-1.1504993399178132,0.9563057879248273,1.9670621037853937,-0.5038799235494746,-0.5225680415886119,-0.7211797093217196,-0.6135098119807452,-0.6237776669289951
0.5831457332372362,-0.6734152124627216,0.987162851275134,1.401684692670051,-0.50354654013399,-0.46109179877875356,-0.20500599313208617,-0.08989363557114266,0.8795562677313569
-0.48864455228297005,-2.005275068274852,-0.4284049299201831,1.9129302239977546,-0.5040682593355478,-0.3977239792670535,-0.6575527489285448,-1.7075096923100646,-0.5649469888430554
-0.2581520177624954,-2.264490777525452,-0.7408326963420379,2.021193983573033,-0.5033430211884908,-0.3665129636866638,-0.9492425954810069,-0.5142372286211876,-0.5439360323837912
-0.4425460453788751,-1.452652620639371,-1.408116691292419,1.7174539914312796,2.4808326634516242,-0.47527862404256704,-0.35512585280973397,0.5953073505809655,-0.5544415106134233
-0.4425460453788751,-1.921785345970211,-1.161260184489966,2.021193983573033,2.0253378806674696,-0.3428682549136414,-1.5906818899447042,-0.5588698618655046,-0.6721028667853027
-0.09680724359816323,-2.005275068274852,-1.1921172478402722,1.867820324174722,1.8573539891442352,-0.2709883402436532,-1.6069862985454553,0.14617896941393446,-0.5807052061875035
-0.4425460453788751,-2.30583806857156,-0.9336893422814543,1.9971353703340822,2.2353177450715123,-0.4251518414437595,-3.3193468701267808,-0.25147844531364877,-0.5386832932689751
-0.0679956767831039,-2.4795762049864556,-1.5041593009702483,2.039237943502246,2.6003596631893098,-0.1007464370778917,-2.9216783676694367,-1.368995520289637,-0.522925075924527
-0.4310214186528514,-1.154475040979939,0.7094492811223745,1.738505278015362,2.3096183124760197,-0.2653136101381278,-0.6702781410071799,0.024756858046733513,-0.601190888735286
-2.3152978883577293,-2.371834706202848,-1.6106161695288062,1.8888716107588037,2.01241604285799,-0.3977239792670535,-3.968540700388396,0.45850732895544605,-0.6426875277423327
0.5370472263331413,-2.2068431121246284,-1.2384028428657323,1.8798496307941974,2.4679108256421447,-0.23599417125957997,-2.3130467246584705,0.2984903321893849,-0.5071668585800788
-1.3702784968237844,-1.8462470257898218,0.14245074206048985,1.9129302239977546,2.274083258499951,-0.2615304567344442,-2.321795431712532,0.03302957332669681,-0.5386832932689751
-0.09680724359816323,1.2388969984197704,-0.4245477970013948,-0.9468750291431544,2.4905240418087335,-0.47622441239348795,0.9164191837976257,0.2614966174898721,-0.5019141194652629
-1.0821628286731915,-1.9893722640263491,-0.8064039559614393,1.961047450475656,2.5131372579753233,-0.337193524808116,-2.342673028091543,0.0038749235094070415,-0.5386832932689751
0.1855461111894175,-2.076837687393116,-1.1188317223832942,1.909922897342886,2.4646803661897745,0.42889503943781093,-1.699643059618016,-0.45045726243050377,-0.528177815039343
0.7272035673125321,-1.9138339438459595,-1.0995460577893525,1.8437617109357713,2.58420736592746,0.5802211755851544,-0.9468565844662631,0.27677445457948135,-0.528177815039343
0.6465311802303667,-2.04503207889611,-0.1314056951734816,1.8407543842809029,2.429145312213706,-0.14519848957117384,-1.1285910900892695,-1.403554121217225,-0.5754524670726875
0.1509722310113463,-1.8979311395974565,-0.5672617149965629,1.9700694304402628,2.551902771403761,0.21136371872600448,-1.340747236150263,-1.4037876252775467,-0.5649469888430554
-0.7940471605225985,-0.1406712701378693,-1.3656882291857473,-0.7846417854195996,2.316079231380759,-0.5244596182904537,0.3048050270182296,-1.0377199741391776,-0.711498410146423
-0.932342681234883,-0.9517142868115248,-0.4631191261892781,1.2783842998204284,2.5454418524990214,-0.49892333281558954,-0.6474122021158825,0.9099040352798867,-0.17099155523185205
-0.05647105005708018,-1.7190245918017975,-1.0416890640075276,1.558065678723231,1.1951098014084076,-0.28233780045470397,-1.3101267614610475,0.2788426333994725,-0.5491887714986072
0.5428095396961531,-0.6058282944065836,0.5358782997768995,1.5971609252365258,2.28377463685706,-0.30692829757864726,-1.090613748104593,-0.35482067086738184,-0.5334305541541591
0.3468908853537497,-1.4765068270121255,0.23116479919262153,1.9911207170243446,2.390379798785267,-0.33530194810627423,-1.4632291349071251,-0.17752437363752674,-0.5071668585800788
-0.027659483242020857,-1.921785345970211,-0.7215470317480962,1.8858642841039353,2.338692447547349,-0.18775896536261427,-1.3310043578400577,-0.31772688299915974,-0.528177815039343
-0.6154154462692307,1.230945596295519,-0.5325475187274679,-0.938466543816141,2.1868608532859635,0.22082160223521347,0.2763717290925295,-0.47177284736557046,-0.847019079308677
0.07606215729219207,-1.1306208346071844,-0.5286903858086796,1.6272341917852142,2.1900913127383337,0.10448963507194303,0.10815795255307264,0.37781499725290196,-0.4861559021208147
-1.2377452894745118,-1.1306208346071844,0.14245074206048985,1.4137139992895265,-0.5041118705381548,-0.47811598909532976,-1.1699486143448334,0.5909374888806624,0.06538170493487001
-0.46559529883092254,-0.6416096039657154,-0.9992606019008561,1.3746187527762315,2.0867166102624974,-0.5528332688180806,-0.07636023258713547,-0.49589048102449523,-0.6489908146801121
-0.062233363420092044,-2.268068908481365,-0.814118221799016,1.9550327971659183,2.429145312213706,-0.3542177151246922,-2.733382331755884,-1.591424816607356,-0.5980392452663964
-0.8977688010568121,-1.3651871972726044,0.09230801411624152,1.9129302239977546,2.3451533664520885,-0.3324645830535115,-0.9661435068354441,1.5939708588532897,-0.528177815039343
-0.8401456674266934,0.256898836074707,0.8637345978739074,1.5550583520683618,-0.34097366819347535,-0.43082657154928483,0.0077466556825929525,-0.8478478153748625,-0.19200251169111623
1.770182286017679,-0.9318357815008962,0.16945067249200818,0.604743129129807,2.425914852761336,-0.263422033436286,-0.568077335875642,-0.8045828487695711,-0.49666138035044677
1.643411392031418,0.4477324870567438,1.315019149372142,1.24831103327174,-0.5041067664122201,-0.46109179877875356,0.914430841285339,-0.7383010533611569,0.43832618208680907
-0.5001691790089937,-1.4089199089559878,-0.5479760504026212,1.5279924121745425,-0.5026517028656836,-0.5367548668524253,-0.6684886327461217,-0.611575064052367,-0.666324853759005
0.6868673737714497,0.7141044582191697,1.743160903357647,0.8814171813777407,-0.5040980764762932,-0.4970317561137477,0.8428505108430171,0.7993231838561861,0.3385241389053044
-0.6442270130842901,-1.5798750546273956,-0.37826220197593474,1.4107066726346578,-0.5014951983817352,-0.48473650755177605,-0.8086667798623357,0.5251560593157939,-0.050178555591083064
-0.8862441743307884,0.3602670636899769,1.453875934448522,0.7581167885281179,-0.44725578417644474,-0.44406760846217747,0.7849897437354734,-0.2646213881374609,-0.6053930800271389
-0.07375799014611577,-0.6575124082142185,0.5860210277211478,1.2753769731655595,-0.5040440308896551,-0.22559049939945014,-0.6837988700907295,1.6514128576923888,-0.5807052061875035
0.11639835083327511,-1.842271324727696,0.2890217929744465,1.8768423041393283,-0.5040524300842312,0.34377408785493013,-1.1959959012557893,-1.288536692647415,-0.6048678061156573
-0.5750792527281476,-0.9477385857493991,-0.9375464752002426,0.6438383756431021,-0.5031847286753246,-0.5102727930266402,-0.6694828040022649,0.014616110284197983,-0.5019141194652629
-1.6987303585154603,-0.005497434025593211,1.8781605555152383,1.3686040994664939,2.425914852761336,-0.44879655021678194,-1.230791895220807,1.0872336902326452,0.3280186606756723
0.17978379782640563,-1.4924096312606288,-0.47083339202685476,1.711439338121542,2.30638785302365,-0.1858673886607724,-1.2007679232852775,-0.6987387939981077,-0.5859579453023196
-0.039184109968044584,0.9884278315058477,1.288019218940624,-0.8366685365488307,-0.5041118705381548,-0.46865810558612075,0.5070194605177895,-1.1388939477042108,0.5959083555312905
-0.857432607515729,0.912889511325458,-0.16997702436136494,-0.15911784120687975,-0.49962153189936065,-0.14709006627301568,1.249466554605652,-1.2797302538010025,2.9386300007392463
-0.05647105005708018,-1.8104657162306899,-0.19311982187409496,1.6843733982277227,1.773362043382618,0.32485832083651217,-0.9824479154361951,-0.1429324149870355,-0.5649469888430554
1.1363278160863746,-1.4089199089559878,-0.2664053473310731,1.9520254705110498,-0.5039322569926031,-0.439338666707573,-0.769695266621516,-0.3016151028369738,-0.5701997279578714
0.006914396936049691,-2.1364732033250027,0.2388790650301982,1.774593197873788,-0.5041118705381548,-0.32395248789522346,-1.7771884175971986,-1.309418627184741,-0.6925885493330852
0.1509722310113463,-1.3294058877134725,0.26973612838050487,1.9730767570951315,-0.5041080262914065,-0.319223546140619,-0.5925339487767689,-0.7043428914458243,-0.4651449456615505
0.49094871942904633,-1.1345965356693102,0.3314502550811182,0.6949629287758725,-0.5037791332145607,-0.40434449772349973,-1.0884265713410777,0.889789328369331,-0.42837577185783815
1.021081548826137,-1.7190245918017975,0.8907345283054258,1.867820324174722,-0.5004937559515005,-0.4052902860744207,-1.1317724381089282,-1.0340172668969358,-0.5912106844171355
-0.932342681234883,-2.0291292746476066,-0.6791185696414246,1.6362561717498212,-0.5041118705381548,-0.38637451905600273,-2.1571606716951917,-1.651568791001604,-0.13947512054295574
-0.6615139531733256,-1.1823049484148194,-0.4631191261892781,1.2964282597496415,-0.49154538326843594,-0.48284493084993424,-1.1063216539516583,-0.7423373378324291,-0.45989220654673446
-0.21205351085840052,-2.0172021714612294,0.3275931221623299,1.678358744917985,-0.5040975596027808,-0.3788082122486355,-0.09027863017314224,-1.5110660621338428,-0.41787029362820605
0.32384163190170223,-1.6116806631244016,-0.6444043733723296,1.9730767570951315,2.4614499067374047,-0.3778624238977146,-1.8197389473601349,-1.5398871347221015,-0.6342831451586272
0.3987517056208565,0.6107362306039003,1.4114474723418504,-0.3094841739503221,1.5633821789785751,-0.5367548668524253,0.8148148814197742,0.7337085429058328,-0.6116963669649181
0.22011999136748867,-1.9297367480944627,-1.0185462664947977,1.9460108172013122,2.5454418524990214,-0.23031944115405462,-1.4254506271736773,-0.043659831627477844,-0.5491887714986072
0.9231222216549355,-1.7150488907396717,-1.6731017228131773,1.7234686447410175,2.2223959072620327,-0.3769166355467937,-1.636612601978527,0.06405225562655834,-0.5439360323837912
0.5658587931482005,-1.9973236661506006,0.883020262467849,0.4483621430766271,2.206243610000183,-0.27950043540194125,-2.418428877809667,0.5876350743132581,-0.5912106844171355
-0.17747963068032935,-2.1925305883009756,-1.5030021610946116,1.943003490546443,1.837971232430016,-0.438392878356652,-1.809001897793786,-0.5419574963536448,-0.5019141194652629
0.8827860281138524,-1.8661255311004505,-1.408116691292419,1.849776364245509,2.4808326634516242,-0.33530194810627423,-1.4503049085772615,-0.007566775446348074,-0.7330346405171688
0.8021136410316864,-1.5281909408197607,-0.8334038863929577,1.8708276508295913,2.387149339332897,-0.24356047806694717,-1.3695782025784204,0.128699522612722,-0.4336285109726542
0.15673454437435816,-2.060934883144613,-0.7986896901238627,2.012172003608427,1.9155022592868933,-0.17451792844972172,-1.7483574511690412,-0.19353608063100344,-0.5596942497282393
-0.03342179660503272,-1.420847012142365,1.3535904785600252,1.4317579592187397,2.274083258499951,-0.33624773645719513,-1.401789351277465,-0.8424438642645639,-0.5596942497282393
0.3641778254427853,-2.1205703990764992,-1.3656882291857473,1.4919044923161167,1.7119833137875904,-0.49892333281558954,-2.3029061778458084,-0.9037887166833227,-0.6752545102541924
-0.021897169879009633,-2.021177872523355,-1.2268314441093673,1.8227104243516896,2.4162234744042266,-0.4904112376573014,-2.5075066223601126,-2.006961970810988,-0.37059564159486175
0.8021136410316864,-1.6434862716214078,-1.553530602330739,1.8016591377676074,2.5745159875703507,-0.48946544930638053,-2.0366671154506157,-0.13846248011802315,-0.6705270450508578
-0.010372543152985903,-1.9734694597778462,-1.6746445759806925,1.8227104243516896,2.487293582356364,-0.47717020074440886,-2.1521898154144745,-0.038456026854597605,-0.7067709449430886
-0.5750792527281476,-2.1205703990764992,-0.895118013093571,1.9159375506526237,-0.5041066694984364,-0.4724412589898043,-0.8935690051369787,-0.9783098696487974,-0.5439360323837912
0.48518640606603447,-2.0728619863309903,-1.6117733094044426,1.9129302239977546,2.477602203999254,-0.5235138299395329,-2.1581548429513346,-0.33814180941584326,-0.6116963669649181
0.7156789405865084,-1.2300133611603283,-0.3821193348947231,0.09049027114723433,2.1060993669767165,-0.3494887733700877,-0.7975320617935299,-0.8984848387417338,-0.4651449456615505
0.7675397608536152,-1.7349273960503004,-1.3116883683227105,1.4738605323869034,2.3290010691902387,-0.3939408258633699,-2.3719016630221574,-0.1378286833828645,-0.7550961447993961
0.3641778254427853,-1.7468544992366777,-1.4547879996097577,1.9339815105818368,2.3096183124760197,-0.5150017347812447,-2.145827119375157,-0.006099035638612781,-0.5334305541541591
-0.11409418368719883,-1.9019068406595823,-1.1381173869772359,1.5851316186170503,2.551902771403761,-0.5225680415886119,-2.2792449019495966,0.26119639798374483,-0.24978264195409264
0.8482121479357813,-2.314187040802024,-1.5728162669246806,1.9129302239977546,2.5712855281179805,-0.4327181482511267,-2.911140152354317,-0.17198699163561554,-0.7262060796679078
-0.5635546260021242,-1.9178096449080853,-1.6889159677802092,1.6843733982277227,2.4905240418087335,-0.49230281435914325,-2.731990491997283,-0.139196350021891,-0.7792587447275499
-0.5174561190980294,-1.5997535599380244,-0.8295467534741694,1.2603403398912152,-0.5041118705381548,-0.3598924452302175,-1.2584298561415923,0.05351121518918587,-0.41787029362820605
0.3584155120797734,-2.0132264703991036,-1.682744555110148,1.5159631055550673,2.477602203999254,-0.4809533541480925,-2.8033719881883767,-0.20617865761126986,-0.7099225884119782
0.819400581120722,-2.174242363415197,-1.4582594192366674,1.8648129975198535,2.5938987442845702,-0.45068812691862375,-2.8610339210446916,0.19601540743113174,-0.6542435537949282
0.17402148446339377,-0.2837965083743969,1.6120183841188436,1.3144722196788545,2.3290010691902387,-0.3598924452302175,-0.4617010114683023,0.08299944223550611,-0.36009016336522964
0.588908046600248,-1.9098582427838338,-1.0995460577893525,1.9039082440331483,2.448528068927925,-0.35800086852837576,-2.7850792370753386,0.16372513166095293,-0.6074941756730653
-1.0821628286731915,-1.8462470257898218,-1.442830887561514,1.7655712179091814,2.5874378253798302,-0.494194391060985,-2.9095494783444877,-0.2722936644051688,-0.5071668585800788
1.2746233367986592,-1.8184171183549414,-0.3474051386256281,1.6332488450949518,0.9431339641235561,-0.17640950515156342,-1.4365853452424828,0.5980760415819208,-0.5386832932689751
0.6119573000522954,-1.8740769332247018,-1.0069748677384327,1.6332488450949518,2.3354619880949787,-0.4724412589898043,-3.00956310671251,0.06084991422786281,-0.7624499795601387
-0.361873658296709,0.324485754130845,1.2108765605648575,1.266354993200953,-0.5039106129142722,-0.42704341814560126,0.6464022706290887,0.15895497728581287,-0.6521424581490017
