track_count,danceability_mean,danceability_stdev,energy_mean,energy_stdev,loudness_mean,loudness_stdev,mode_mean,mode_stdev,speechiness_mean,speechiness_stdev,acousticness_mean,acousticness_stdev,liveness_mean,liveness_stdev,valence_mean,valence_stdev,tempo_mean,tempo_stdev,instrumentalness_mean,instrumentalness_stdev,Cminor_count,CMajor_count,C#/Dbminor_count,C#/DbMajor_count,Dminor_count,DMajor_count,D#_Ebminor_count,D#_EbMajor_count,Eminor_count,EMajor_count,FMajor_count,F#/Gbminor_count,Gminor_count,GMajor_count,G#/Abminor_count,G#/AbMajor_count,Aminor_count,AMajor_count,A#/BbMajor_count,BMajor_count,Fminor_count,F#/GbMajor_count,A#/Bbminor_count,Bminor_count,mbti
0.7250748537060502,-0.3487381757784703,0.6607517497078237,0.2706784877796107,-0.03803538356034153,-0.23230105876576487,-0.06894958314951682,1.5846603334906268,-1.5545411222364163,-0.5431571162295055,-0.298899494666058,0.2358099945721033,0.6643214127152434,-0.5193132190627222,-0.273595731671869,1.3741624904705563,2.00914110946963,1.338103618950391,0.23993839266313477,-0.36428021653176634,-0.3201304829826019,-0.16263255051993672,-0.18363523574728183,-0.2895106987123525,-0.2995978752059214,-0.7773434210029158,1.1658423043319301,-0.5942841102712123,-0.812889800906679,0.05249877111326181,0.9721197385379013,0.6056812901309856,0.3780534126056064,-0.9559788512629734,4.767445358837547,-0.8375415593659165,0.5530030947043836,-0.4988735543258621,2.0096516428598115,1.3071306197471761,-0.989626158736531,-1.11298193928232,0.3336683534454572,-0.9524782008294094,-0.5698499564997627,ENFJ
0.7250748537060502,-0.696331399085025,-0.5295924954149299,0.11409023820731153,-0.18860769755502027,0.393222925881707,-0.19591586918463375,0.2390779993794311,0.24802102464835948,-0.021100617312525372,0.5393651564126264,-0.15213986784661787,0.14850920237329115,-0.18692416389546357,0.16170406361239922,-0.629766080896346,-0.715258456625509,0.6828122555434476,0.6920414618500536,-0.5066790192195609,-0.6886133185721003,-0.16263255051993672,-1.4629911650579464,1.2120133078192432,-0.7943347752609827,0.1965962484373614,1.1658423043319301,-0.5942841102712123,0.138880002217334,-0.537199992113511,0.2979904843949955,0.6056812901309856,-0.3627126258067782,0.834510294593358,2.18711116413058,-0.8375415593659165,0.5530030947043836,0.738662791539474,-0.1457087226377806,-0.9604216446263492,2.9067370023245442,0.9443532588366415,1.0573342041549902,-0.9524782008294094,0.6039375734122272,ENFJ
0.7250748537060502,-0.9169594330400825,0.8611708783736695,-1.714631152951408,2.9074410496676584,-2.0457994719871735,5.306854379473365,-0.2991549342650471,0.5085154318679865,-0.6889551504845128,-1.2647556968869555,1.7326790619132681,1.7945035962746543,-1.8104060247538627,-1.5067794224460176,-1.247781017242125,-0.06141244258736036,-1.0823830234343284,0.4366760872929986,-0.10272048775246927,0.7088663150488023,0.6903254329185826,0.24281674068960632,1.2120133078192432,-0.7943347752609827,2.1444755873179155,1.1658423043319301,2.1447038735459714,0.138880002217334,-1.1268987553402838,0.2979904843949955,0.6056812901309856,-0.3627126258067782,-0.9559788512629734,0.6389106473064,-0.8375415593659165,0.5530030947043836,1.357430964472142,-0.6845488140121786,-0.2045708898351741,-0.21035352652431602,0.2585748594636543,0.3336683534454572,1.8748391789157588,-0.5698499564997627,ENFJ
0.7250748537060502,0.6524135632062729,-0.8287773470682686,0.2937873263728797,0.08301432790489138,0.23412126058788782,-0.24866065701802037,0.37363623279055086,0.14801277812363275,-0.3559044818546681,-0.6478030499586223,-0.4605062262229101,-0.48374970897678293,-0.2654797378079671,0.8890838841303212,1.3623034270356202,0.652706288185646,-0.0034610026268899756,-0.6876815447536754,-0.5960395975023751,-1.1041368515743089,-0.16263255051993672,1.9486246464371588,0.4612513045534454,0.19513902484913997,0.1965962484373614,0.6575708721506891,0.7752098816373796,-0.812889800906679,0.05249877111326181,-0.37613876974791044,1.1903474435869301,-1.1034786642191627,0.834510294593358,0.12284380836500672,1.1319586314520043,1.1611617336711675,-0.4988735543258621,-0.1457087226377806,-0.2045708898351741,-0.21035352652431602,0.2585748594636543,0.3336683534454572,-0.24564885589311738,0.017043808456232216,ENFJ
0.7250748537060502,1.3236639495318043,-0.34004229720416135,-0.24185485773677012,-0.3759326664318403,0.52449521149835,-1.0739578307012971,-0.4337131676761668,0.540475046642038,1.236449844167051,0.9337815818440347,0.5044189145444642,0.05078007475770044,-0.8513890542383038,-1.0224443890825359,0.8204474350150245,0.15235698399952133,-0.6995959119210384,-0.38578846300780134,-0.6472092311384022,-1.2777943236856968,-1.015590533958456,0.24281674068960632,-0.2895106987123525,-1.289071675316044,-0.7773434210029158,-0.3589719922117929,2.1447038735459714,0.138880002217334,0.05249877111326181,-0.37613876974791044,0.021015136675041065,1.118819451017991,-0.06073427833480768,0.6389106473064,-0.8375415593659165,2.9856376505715194,-0.4988735543258621,-0.1457087226377806,-0.9604216446263492,2.127464370112329,2.3159100575826157,-1.1136633479736087,1.8748391789157588,1.1908313383682219,ENFJ
0.7250748537060502,-7.737435742157825,-5.612822333423376,-5.471350540589646,-4.558616514701365,3.42244850878713,-2.7556144289086966,-4.066785469776397,-7.382279146711066,-2.219947619575789,-2.0616455745020636,-1.6555995743242191,-3.121003657657365,-5.654617626599692,-3.526225685106778,-4.630885561974178,-6.800024590851943,-15.338721153948619,-6.490195064493646,-0.6547871057603272,-1.3315327183762267,-1.015590533958456,-1.4629911650579464,-1.0402727019781504,-1.289071675316044,-0.7773434210029158,-1.3755148565742747,-0.5942841102712123,-0.812889800906679,-1.1268987553402838,-1.0502680238908164,-1.148317170236848,-1.1034786642191627,-0.9559788512629734,-1.4253567084591734,-0.8375415593659165,-1.2714728221959686,-1.1176417272585302,-1.2233889053865767,-0.9604216446263492,-0.989626158736531,-1.11298193928232,-1.1136633479736087,-0.9524782008294094,-1.1567437214557577,ENFJ
0.7250748537060502,-0.5594795761364855,0.7757583519164065,-1.2668008309559862,-0.10359456951336603,-0.9420604084739637,0.8746314295782975,1.4501021000795071,-1.2750591538322977,-0.9721245676741261,-1.2730506912937143,1.146755598626303,0.9547670197470605,-1.2895211785955976,-1.0919128166943592,-0.42615628241408693,1.2176051151290679,-0.3700964512352569,-0.1745391038191064,-0.31564208767431096,-0.3451258794467877,0.6903254329185826,1.5221726700002707,-1.0402727019781504,0.19513902484913997,-0.7773434210029158,1.674113736513171,-0.5942841102712123,0.138880002217334,0.05249877111326181,0.9721197385379013,0.021015136675041065,1.118819451017991,-0.06073427833480768,1.1549774862477935,-0.8375415593659165,-0.05515554426240045,-1.1176417272585302,2.0096516428598115,1.3071306197471761,-0.989626158736531,-0.4272035399093328,1.0573342041549902,-0.9524782008294094,-1.1567437214557577,ENFJ
0.7250748537060502,0.10708766795886596,-0.4443013545748671,0.876854365804537,-0.34770991800307144,-0.2813689013497573,0.30225291054804726,-0.03003846744280837,0.4053633563766085,-0.9534049597073272,-1.2585092592464693,-0.5127628872812184,-0.7584303707701762,0.555595148373197,1.651449408069073,1.4558128237754637,1.1583349878281768,-0.07704331731639155,-0.9967448008057458,-0.5914154159618127,-1.1447351894102409,0.6903254329185826,-0.61008721218417,-1.0402727019781504,-0.2995978752059214,1.1705359178776384,0.6575708721506891,-0.5942841102712123,1.090649805341347,0.6421975343400346,-1.0502680238908164,1.7750135970428746,1.118819451017991,-0.06073427833480768,1.1549774862477935,-0.8375415593659165,-0.05515554426240045,-0.4988735543258621,0.9319714601110155,-0.9604216446263492,1.348191737900114,0.9443532588366415,-0.3899974972640758,-0.24564885589311738,1.1908313383682219,ENFJ
-1.5808965564136743,0.8216228809403494,1.2764297224400356,0.913532610947362,-1.0285233968487704,0.9497454777103116,-1.202046680835473,0.5365225132162496,0.13304422625263768,0.9372933162267233,-0.038306048770785105,-1.1631760006696616,-1.8350498671354418,2.9666802047982195,1.9943868716264848,1.4851771013765374,0.7454209128836673,1.7202581677142732,0.11107928564821046,-0.6302785762690093,-1.2172589240701273,-0.16263255051993672,-1.4629911650579464,-1.0402727019781504,-0.7943347752609827,-0.7773434210029158,0.14929943996944808,2.1447038735459714,-0.812889800906679,-1.1268987553402838,0.2979904843949955,-0.5636510167809035,-1.1034786642191627,-0.9559788512629734,1.1549774862477935,-0.8375415593659165,-1.2714728221959686,-0.4988735543258621,-0.6845488140121786,-0.9604216446263492,-0.989626158736531,-1.11298193928232,-1.1136633479736087,-0.9524782008294094,0.017043808456232216,ENFJ
-1.5808965564136743,-0.5607256692228378,-1.4628928197060689,0.5931311937754843,-1.757828684144797,0.7775355921354323,-1.2025367287067523,-0.1716787159715284,0.6002719554986283,-0.3302762640086906,1.0338969218407783,-0.9491427703903124,-0.9341160036610195,-1.6694702150610206,-1.6563391665273282,-1.082031872702723,-1.5499616518196067,1.337910866208416,-1.156324704699522,-0.006004191107937282,0.6511526242668536,0.6903254329185826,-1.0365391886210582,-0.2895106987123525,-0.7943347752609827,-0.7773434210029158,-0.8672434243930339,-0.5942841102712123,0.138880002217334,-0.537199992113511,-0.37613876974791044,-0.5636510167809035,-1.1034786642191627,-0.9559788512629734,-0.39322303057638663,-0.8375415593659165,-1.2714728221959686,0.738662791539474,-1.2233889053865767,0.551279864956001,-0.21035352652431602,-1.11298193928232,-1.1136633479736087,-0.9524782008294094,-0.5698499564997627,ENFJ
0.7250748537060502,-0.4421408458136904,1.572885733621377,0.026656050395465532,0.6648385249191211,0.11787971394318636,0.12260535018984663,-0.03003846744280837,0.4053633563766085,-0.05684319204067311,0.5386163372019533,-0.25680833916826107,0.32815299421247285,-0.3727262629580506,-0.23611356249494836,0.002483626173469663,0.9110065494178664,1.8905498917705832,1.0583969898914523,0.1774531561398102,0.7573682248169266,0.6903254329185826,0.6692687171264945,-0.2895106987123525,0.6898759249042014,-0.7773434210029158,-0.3589719922117929,-0.5942841102712123,0.138880002217334,1.8215950607935802,0.2979904843949955,0.6056812901309856,1.8595854894303754,-0.06073427833480768,0.12284380836500672,0.14720853604304382,-0.05515554426240045,-0.4988735543258621,1.4708115514854134,1.3071306197471761,-0.989626158736531,0.2585748594636543,-1.1136633479736087,0.46118048904317466,-0.5698499564997627,ENFJ
-1.5065103818936831,-0.5397063089424006,-0.39057985884747276,-1.2833046806080444,-0.24197107962490907,-0.4001395207086668,-0.8407720211626972,2.661126200779584,-7.382279146711066,-1.0455891318701134,-1.5938776971766695,1.8948988618681522,0.7967859243183635,0.12742341975121949,0.7907557342970335,-0.9874852850010809,-2.0602009349680435,-1.1531462852247327,-1.7918800987177335,-0.6543859244614161,-1.3301478064819912,-1.015590533958456,-0.18363523574728183,-1.0402727019781504,-1.289071675316044,-0.7773434210029158,-0.3589719922117929,-0.5942841102712123,0.138880002217334,-1.1268987553402838,0.9721197385379013,0.6056812901309856,-1.1034786642191627,-0.9559788512629734,0.12284380836500672,-0.8375415593659165,-1.2714728221959686,-1.1176417272585302,-0.1457087226377806,0.551279864956001,-0.21035352652431602,-1.11298193928232,-1.1136633479736087,-0.9524782008294094,-1.1567437214557577,ENFJ
-1.2833518583337098,0.26293223439645985,-0.45053673128442034,-0.11815283948005675,-1.0341977337670367,0.5592691283532851,-1.0710130452950304,0.3209830107284645,0.2812495675208706,-0.47019416400590963,-0.936450010019831,-0.08090406702868652,-0.040257882834021985,-0.3041392598226477,-0.836280585272314,0.4215140227162353,0.3966651809632748,1.6789578597470711,-0.06539122171969947,-0.6409235580947736,-1.267962263083825,-1.015590533958456,-0.18363523574728183,0.4612513045534454,0.19513902484913997,0.1965962484373614,-0.8672434243930339,-0.5942841102712123,-0.812889800906679,-1.1268987553402838,-0.37613876974791044,1.1903474435869301,-0.3627126258067782,-0.9559788512629734,-0.90928986951778,-0.8375415593659165,-0.6633141832291845,0.11989461860680597,-1.2233889053865767,-0.9604216446263492,-0.21035352652431602,-0.4272035399093328,-1.1136633479736087,-0.24564885589311738,-1.1567437214557577,ENFJ
-2.027213603533621,-0.6006471932163621,-1.9117874871592253,-0.38528353773650614,-0.1832559422303253,-0.7594012269304121,-0.5004793522452338,1.108531198329455,-0.4812835148053002,-1.0649264868998165,-1.2574771918543266,0.18465719362124083,0.8501604845156963,2.016862787336196,0.37860830165052817,-0.08618447830790413,1.0149005281483066,0.1821593089832082,-0.35384221969081775,-0.5445245247622603,-0.9111895090950667,-1.015590533958456,-1.4629911650579464,-1.0402727019781504,-0.7943347752609827,0.1965962484373614,-0.3589719922117929,-0.5942841102712123,-0.812889800906679,0.05249877111326181,-0.37613876974791044,-0.5636510167809035,-1.1034786642191627,-0.9559788512629734,-1.4253567084591734,-0.8375415593659165,-0.6633141832291845,-1.1176417272585302,-0.1457087226377806,-0.2045708898351741,-0.21035352652431602,-1.11298193928232,-1.1136633479736087,-0.9524782008294094,-1.1567437214557577,ENFJ
0.7250748537060502,-1.4760745804096806,0.08587749892184389,-1.4450665507609264,0.7425618167424758,-1.098288127501638,0.30725995704172027,1.5846603334906268,-1.5545411222364163,-1.027944063333433,-1.2727623241692059,0.8543376930140284,1.6384507960028458,-1.0739631803237286,-1.3514863105464143,-1.1654880745885263,-1.296737315857127,0.19684277390012028,1.0510416489751284,0.12631781758022162,0.8672516152373595,0.6903254329185826,1.5221726700002707,-0.2895106987123525,-1.289071675316044,-0.7773434210029158,2.690656600875653,-0.5942841102712123,-0.812889800906679,0.6421975343400346,1.6462489926808073,1.1903474435869301,-0.3627126258067782,-0.9559788512629734,2.7031780030719736,-0.8375415593659165,-0.6633141832291845,-0.4988735543258621,1.4708115514854134,1.3071306197471761,0.568919105687899,-1.11298193928232,-1.1136633479736087,-0.9524782008294094,-1.1567437214557577,ENFJ
0.7250748537060502,-0.289938723332901,1.0194165783128486,-0.2799844414156641,1.0580900397002864,-0.5254914770170499,0.9427202470478244,-0.1645967008539281,0.46355328153343534,-0.2055820710517941,0.3067096376855406,0.02956713478185222,0.6263138812106304,-0.8956157170630463,-0.5467317756107906,-0.3813488851008048,1.2260046661107047,-0.5642713047182456,0.2839476254835697,0.57189914579407,1.185291113132994,1.5432834163571019,0.24281674068960632,0.4612513045534454,0.19513902484913997,-0.7773434210029158,1.674113736513171,3.5141978654545634,0.138880002217334,-1.1268987553402838,-1.0502680238908164,0.6056812901309856,1.118819451017991,-0.06073427833480768,-1.4253567084591734,0.14720853604304382,0.5530030947043836,-0.4988735543258621,0.9319714601110155,-0.9604216446263492,-0.21035352652431602,0.2585748594636543,1.7810000548645233,-0.9524782008294094,1.777725103324217,ENFJ
-0.3907177640938164,0.6026458887785408,-0.4419865447884069,-0.017615362464862755,0.04923005712035901,-0.08817265351856439,-0.16535842197647505,1.5077699172819496,-1.3648003738354686,0.1984124336577471,0.9825233990957593,-0.20181455438847504,0.22444770512122694,-0.7967545295981342,-1.100236020101562,0.22763057434216508,0.07672099507262294,-0.18484116922041868,-0.889616525514945,-0.025572604553929942,0.44161583873173166,-1.015590533958456,-0.18363523574728183,-0.2895106987123525,0.19513902484913997,-0.7773434210029158,0.14929943996944808,-0.5942841102712123,0.138880002217334,-1.1268987553402838,0.2979904843949955,2.359679750498819,-1.1034786642191627,-0.9559788512629734,-1.4253567084591734,-0.8375415593659165,1.7693203726379516,-1.1176417272585302,0.9319714601110155,-0.9604216446263492,-0.989626158736531,-1.11298193928232,0.3336683534454572,1.1680098339794667,0.017043808456232216,ENFJ
0.7250748537060502,-0.28031226430420203,0.3022118310829564,0.01893011032846214,0.8855471812708322,-0.09331701733496507,-0.12824952662659408,0.5081944662016705,0.03303972506042679,-0.4066340538976247,-0.9380920215939139,-0.1501800121252328,0.8576491671020015,0.36597176541215454,-0.19490507094953866,-0.19485586290640947,1.0467406632847256,0.20971477079832596,-0.38203176998966437,-0.33007399244080277,-0.2846544354191237,-1.015590533958456,0.6692687171264945,-0.2895106987123525,-0.7943347752609827,-0.7773434210029158,0.6575708721506891,-0.5942841102712123,0.138880002217334,1.2318962975668073,0.9721197385379013,1.1903474435869301,-0.3627126258067782,-0.06073427833480768,0.12284380836500672,-0.8375415593659165,1.1611617336711675,0.738662791539474,0.39313136873661747,0.551279864956001,1.348191737900114,-0.4272035399093328,-0.3899974972640758,0.46118048904317466,0.6039375734122272,ENFJ
-1.9528274290136298,0.786068959460517,0.8593198911447585,0.6027263802036539,-1.2906777677076904,0.3623457946850028,-0.961962803058956,0.7388657215556146,-0.004804499510787768,0.16605505401742035,0.06923586642574103,-0.8011106892410265,-0.5348714031202996,-1.7190084311826166,-1.6734731803788034,0.4592203043678271,-1.6536206068527288,0.23271665673771236,-0.5064434828168413,-0.25026414436788136,0.21081320754655183,-1.015590533958456,-0.61008721218417,-1.0402727019781504,-0.7943347752609827,-0.7773434210029158,-1.3755148565742747,-0.5942841102712123,0.138880002217334,-1.1268987553402838,-1.0502680238908164,-1.148317170236848,-1.1034786642191627,-0.9559788512629734,0.12284380836500672,0.14720853604304382,-0.05515554426240045,-1.1176417272585302,-0.6845488140121786,-0.9604216446263492,-0.989626158736531,-0.4272035399093328,-1.1136633479736087,-0.24564885589311738,-0.5698499564997627,ENFJ
-1.5808965564136743,-0.8017294826373503,-1.4405329087339778,1.6700611633582327,-1.2021735655455434,1.3144089225693492,-1.4652547063989343,1.5988243569979168,-1.4867744447827602,-0.2644942043003947,-1.1041143535826388,-1.4140553157360292,-2.0165568090248605,0.37799941309253765,1.5339591433606123,1.4626293998067585,-0.6700016011620424,2.4933781269827695,0.18631881175181528,-0.6546626887752217,-1.3310700142372478,-1.015590533958456,-1.0365391886210582,-1.0402727019781504,0.6898759249042014,-0.7773434210029158,-0.3589719922117929,-0.5942841102712123,0.138880002217334,-1.1268987553402838,-0.37613876974791044,-1.148317170236848,-1.1034786642191627,-0.9559788512629734,0.12284380836500672,-0.8375415593659165,-0.05515554426240045,-1.1176417272585302,-0.6845488140121786,-0.9604216446263492,-0.989626158736531,-1.11298193928232,-0.3899974972640758,-0.9524782008294094,0.6039375734122272,ENFJ
