#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
218,"火の花","This is LAST",138,3B,78,2025-09-13,03:29,43,"j-pop","火の花",2025-04-25,51,0,0,77,0,0,-4,C♯/D♭ Major,4,03tKHThiqBmjhClkehmL5E,JPR652400093
219,"もういいの？","This is LAST",147,10B,86,2025-09-13,03:06,46,"j-pop","HOME",2024-03-27,56,3,0,82,0,20,-4,D Major,4,1dW5bHkqutSbCReC5Vi5Rj,JPR652200042
220,"運命のヒト","EXILE",146,10B,78,2025-09-14,04:49,38,"j-pop, j-r&b","Carry On / 運命のヒト",2004-05-12,63,1,0,60,0,10,-4,D Major,4,2Lc16vBb6sOnQcNvpfbTIX,JPB600424602
221,"君中心に揺れる世界は","Marcy",170,10A,87,2025-09-18,03:20,50,"j-pop","君中心に揺れる世界は",2025-05-19,49,2,0,88,0,30,-4,B Minor,4,3QnCdbgIKN5WPb1r6pCATq,JPPO02501568
222,"愛してみてよ減るもんじゃないし","neguse.",103,8B,88,2025-09-18,03:18,55,"j-pop","ファンタジーな祝日を!!!",2024-02-14,55,2,0,65,0,10,-2,C Major,4,02zL4pPPM0Yt4fhkwnN97y,JPP302300155
223,"意外と言っちゃなんだけど","Kanau Matsumura",96,1B,71,2025-09-18,03:12,42,"j-pop","意外と言っちゃなんだけど",2024-10-23,49,3,0,88,0,10,-5,B Major,4,1qHKefEs4RGRjWYfZBv8Dh,JPF702401508
224,"Curtain Call","Shota Shimizu,Taka",85,8B,58,2025-09-18,04:26,54,"j-pop, j-r&b, ","Curtain Call",2021-07-07,65,18,0,39,0,20,-6,C Major,4,4uom3dNDDCN5KrI1pcQbuN,JPU902101117
225,"オムライス","This is LAST",108,10B,95,2025-09-18,03:27,48,"j-pop","ポニーテールに揺らされて",2021-05-19,65,1,0,67,0,10,-3,D Major,4,0i0J4FWLF3hElZxjksli6H,JPR292100148
226,"永遠前夜","TENBLANK",148,11B,55,2025-09-20,04:08,54,"j-pop, j-rock","Glass Heart",2025-07-31,44,5,0,34,0,10,-6,A Major,4,7JfypekaCrAcO8PIQr2Yf8,JPWP02500793
227,"B.G.P","Yvng Patra,Oddy lozy",116,3A,86,2025-10-01,02:21,47,"j-rap, hip hop","Magna Scale",2022-08-06,95,64,0,97,10,0,-7,A#/B♭ Minor,4,2MF3lWVhYZ7BH3E3fVqUXs,TCJPS2255957
228,"Datejust","Yvng Patra",95,7B,66,2025-10-01,02:42,54,"j-rap, hip hop","RICH / RISK",2025-01-25,72,30,0,76,0,10,-8,F Major,4,3Pocj57nstHxIIOnRwL2Z9,TCJPD2545555
229,"FLEX (feat. Candee & Yvng Patra)","Eric.B.Jr,Candee,Yvng Patra",158,11B,65,2025-10-01,03:52,47,"j-rap, hip hop","FLEX (feat. Candee & Yvng Patra)",2024-11-30,73,4,0,42,0,10,-5,A Major,4,2bEYwFEeGw45H7xavyhbCX,TCJPD2413416
230,"空・前・絶・後 Kuu-Zen-Zetsu-Go","Takayoshi Tanimoto",90,2B,98,2025-10-03,03:48,41,"anime","テレビアニメ「ドラゴンボール改 魔人ブウ編」オープニング・テーマ空・前・絶・後 Kuu-Zen-Zetsu-Go",2014-06-18,53,2,0,54,0,40,-3,F#/G♭ Major,4,4C3nb1e9Shnv03eSbO0Zr9,JPCO01412410
231,"GONG","WANIMA",97,2B,97,2025-10-03,04:28,55,"j-pop, j-rock, melodic hardcore","COMINATCHA!!",2019-10-23,56,0,0,66,0,30,-2,F#/G♭ Major,4,4TFUsim1NVJGvQjE2Ppeno,JPWP01971050
232,"関白宣言","My Hair is Bad",142,5B,95,2025-10-10,03:06,53,"j-pop","mothers",2017-11-22,53,1,0,77,0,20,-4,D#/E♭ Major,4,2KSlWmvOhZzAz0ByZWeo6C,JPPO01705566
233,"微熱","My Hair is Bad",133,3B,85,2025-10-10,03:22,52,"j-pop","hadaka e.p.",2018-11-07,61,0,0,73,0,10,-5,C♯/D♭ Major,4,4uU6tfWR2mywqpKn2akUwV,JPPO01804881
234,"化粧","My Hair is Bad",77,3B,57,2025-10-11,04:25,54,"j-pop","boys",2019-06-26,49,5,0,24,0,10,-6,C♯/D♭ Major,4,74HOlE2VgeCvRbVHdWaRdm,JPPO01901604
235,"瞳にめざめて","My Hair is Bad",95,4B,94,2025-10-11,03:27,49,"j-pop","瞳にめざめて",2022-10-26,53,0,0,56,0,10,-4,G#/A♭ Major,4,2Mf4WM0Ek5JjbolrOtjLgi,JPPO02203974
236,"結婚しようよ","My Hair is Bad",178,5B,51,2025-10-12,04:57,47,"j-pop","ghosts",2024-07-31,52,3,0,46,0,20,-5,D#/E♭ Major,4,1cfWhvajLAaRQ0w8G1b7Fi,JPPO02402882
237,"告白","My Hair is Bad",104,3B,91,2025-10-12,02:17,43,"j-pop","woman’s",2016-10-19,56,0,0,68,0,0,-5,C♯/D♭ Major,4,2m8OAPaEZOcHtgmdn1uyyv,JPPO01619033
238,"接吻とフレンド","My Hair is Bad",175,3B,94,2025-10-12,03:20,44,"j-pop","woman’s",2016-10-19,38,0,0,49,10,60,-4,C♯/D♭ Major,4,15PxbqfhE1lgv23g0OKNb8,JPPO01619034
239,"チェリーチェリー - ～2025 ver.～","Acid Black Cherry",140,10B,99,2025-10-17,05:05,45,"visual kei, j-rock, j-pop","Q.E.D.",2025-01-27,42,1,0,25,0,20,-1,D Major,4,5b17OlAxtq2zKSbjwhf87B,JPB602500219
240,"夢みた君が大好きだ","SIX LOUNGE",133,7B,61,2025-10-17,05:07,45,"anime, japanese indie, j-rock, j-pop","FANFARE (Deluxe Version)",2023-09-20,56,1,0,31,0,10,-6,F Major,4,4IMobpEXDhVvNVSfzLe1Oq,JPU902303570
241,"Enter Sandman - Remastered 2021","Metallica",123,11A,84,2025-10-20,05:31,86,"metal, thrash metal, rock, heavy metal, hard rock","Metallica (Remastered Deluxe Box Set)",2021-09-10,57,0,1,62,0,0,-8,F#/G♭ Minor,4,3DwQ7AH3xGD9h65ezslm6q,QMKHM1900001
242,"いつか結婚しても","My Hair is Bad",80,2B,79,2025-10-23,04:06,56,"j-pop","mothers",2017-11-22,51,1,0,59,0,0,-4,F#/G♭ Major,4,6rZTjkoaONQbdOGCXs9UZO,JPPO01705567
243,"浮気のとなりで","My Hair is Bad",124,2B,86,2025-10-23,02:24,46,"j-pop","boys",2019-06-26,64,9,0,89,0,10,-4,F#/G♭ Major,4,14p5PSc6k9xCRbqmbyvXOd,JPPO01901603
244,"儚げブルー","SIX LOUNGE",203,3B,80,2025-10-23,03:52,35,"anime, japanese indie, j-rock, j-pop","燦燦",2025-10-01,18,4,0,34,0,10,-4,C♯/D♭ Major,4,0jsld3qUn15lZ1nrhMdR3o,JPU902503146
245,"かまわないよ","SIX LOUNGE",132,1B,76,2025-10-23,03:38,38,"anime, japanese indie, j-rock, j-pop","かまわないよ",2025-07-05,52,7,0,49,0,10,-3,B Major,4,2LBhA2vHo8RK8C55TRASp7,JPU902502155
246,"次回予告","My Hair is Bad",95,3B,64,2025-10-23,04:19,52,"j-pop","hadaka e.p.",2018-11-07,60,2,0,62,0,10,-6,C♯/D♭ Major,4,7npcNcdzyyIgK8e0GeVigQ,JPPO01804879
247,"翠","My Hair is Bad",137,3B,82,2025-10-23,03:15,47,"j-pop","angels",2022-04-13,59,0,0,72,0,30,-6,C♯/D♭ Major,4,74S00EkxIXH3u9JMmG84Km,JPPO02201007
248,"星に願いを","My Hair is Bad",125,1B,90,2025-10-23,03:03,43,"j-pop","ghosts",2024-07-31,51,0,0,79,0,40,-4,B Major,4,6r23OKQSU3iSw2simjFI0B,JPPO02402885
249,"運命","My Hair is Bad",101,4B,91,2025-10-23,02:50,42,"j-pop","運命 / 幻",2017-09-06,53,0,0,64,0,30,-4,G#/A♭ Major,4,23FAxmvUaNDfdMluIUmDIK,JPPO01704606
250,"正直な話","My Hair is Bad",83,1B,49,2025-10-23,04:26,43,"j-pop","angels",2022-04-13,62,0,0,51,0,20,-5,B Major,4,5jDnwzuUou7n2oX9yRHSg7,JPPO02201006
251,"歓声をさがして","My Hair is Bad",77,5B,95,2025-10-23,03:53,42,"j-pop","歓声をさがして",2022-03-26,50,1,0,59,0,20,-4,D#/E♭ Major,4,3N6QVzApdGF3xInV7HpxZm,JPPO02201004
252,"鳩かもめ","My Hair is Bad",100,2B,95,2025-10-23,03:42,41,"j-pop","ghosts",2024-07-31,49,0,0,44,0,20,-4,F#/G♭ Major,4,5MDNqw45RsQgsZez7vz3vi,JPPO02402880
253,"一母八花","My Hair is Bad",100,4B,85,2025-10-23,03:14,38,"j-pop","ghosts",2024-07-31,54,0,0,70,0,10,-5,G#/A♭ Major,4,2qrCfVW3ebkJmUfGCDPnrc,JPPO02402879
254,"太陽","My Hair is Bad",98,4B,77,2025-10-23,04:26,36,"j-pop","太陽",2024-03-14,60,0,0,61,0,10,-4,G#/A♭ Major,4,7kzQIvZgFgmLIWnZO1Ug3S,JPPO02400665
255,"観覧車","My Hair is Bad",134,1B,77,2025-10-24,04:17,48,"j-pop","boys",2019-06-26,54,1,0,55,0,10,-4,B Major,4,2fy97tZ7heQTsLfHZVpHJG,JPPO01901605
256,"味方","My Hair is Bad",172,4B,76,2025-10-24,04:38,44,"j-pop","angels",2022-04-13,49,6,0,47,0,0,-5,G#/A♭ Major,4,5qQudj8MmfDBDUOyAzzvaH,JPPO02003662
257,"ギャグにしようぜ","My Hair is Bad",136,2B,93,2025-10-24,03:12,34,"j-pop","angels",2022-04-13,55,0,0,83,0,10,-4,F#/G♭ Major,4,51b46cUaJdwKFxOf31YJdR,JPPO02201010
258,"彼女をまってた","SIX LOUNGE",120,12B,82,2025-10-31,04:19,40,"anime, japanese indie, j-rock, j-pop","3",2021-04-07,48,1,0,57,0,10,-2,E Major,4,31bfPMpjBwyzMIjeKFUo2v,JPPO02100469
259,"シェイプシフター","This is LAST",172,10B,72,2025-11-01,03:31,57,"j-pop","シェイプシフター",2025-10-08,47,3,0,76,0,30,-5,D Major,4,6EVVciBwPE9AUDmAHIWyt6,JPR652500186
260,"いつか何もない世界で","Macaroni Empitsu",148,10B,83,2025-11-01,02:47,48,"j-pop","いつか何もない世界で",2025-09-05,34,3,0,43,0,10,-4,D Major,4,2wZux5EsJfcZF5kgJPtsrq,JPTF02524101
261,"キミのことが好きなわたしが好き","櫻井優衣",106,7B,72,2025-11-02,03:20,51,"","キミのことが好きなわたしが好き",2025-09-19,76,14,0,75,0,0,-3,F Major,4,7t7NYq3DDY93BJHUm8AhJh,JPPO02502672
262,"ゲッタバンバン","Tomohisa Sako",167,8B,96,2025-11-08,04:08,32,"anime","ゲッタバンバン",2015-04-08,51,4,0,67,10,30,-3,C Major,4,4RyaIPffpVBvOFxnME9d3g,JPU901500548
263,"沼超えて湖","This is LAST",145,12A,73,2025-11-09,03:17,45,"j-pop","沼超えて湖",2025-07-02,62,2,0,90,10,30,-5,C♯/D♭ Minor,4,7cikWM5KETPtV41hGqsEPi,JPR652500131
264,"Scoop!","This is LAST",176,10B,80,2025-11-09,02:56,37,"j-pop","Scoop!",2024-09-04,46,0,0,92,10,0,-4,D Major,4,3fccsKwQvFMV38W4zrx8TU,JPR652400126
265,"Any","This is LAST",86,11B,48,2025-11-09,03:35,41,"j-pop","Any",2024-01-31,72,13,0,87,0,0,-6,A Major,4,5Daxs3uXYluqXbyrIIHbG3,JPR652400008
266,"拝啓、最低な君へ","This is LAST",80,1B,65,2025-11-09,02:48,43,"j-pop","別に、どうでもいい、知らない",2020-11-25,44,4,0,50,0,10,-4,B Major,4,3oeDNLbanTrexOwzWG0qyp,JPR292000586
267,"Fallin","Shota Shimizu",152,1B,54,2025-11-09,03:52,48,"j-pop, j-r&b","Fallin",2023-05-31,67,15,0,45,0,10,-8,B Major,4,13LEi43b0Jl5AFRqPACiCg,JPU902302058
268,"ポニーテールに揺らされて","This is LAST",164,1B,56,2025-11-09,04:42,40,"j-pop","ポニーテールに揺らされて",2021-05-19,56,1,0,73,0,10,-6,B Major,4,4RKPspWkBFChuQYtkykeZr,JPR292100146
269,"病んでるくらいがちょうどいいね","This is LAST",135,3B,89,2025-11-10,04:01,36,"j-pop","別に、どうでもいい、知らない",2020-11-25,56,1,0,70,0,30,-3,C♯/D♭ Major,4,2tTgk6YdxMJ0rZovQUneXh,JPR292000587
270,"アイムアイ","This is LAST",102,3B,88,2025-11-10,03:53,36,"j-pop","aizou",2019-11-20,51,12,0,46,0,10,-4,C♯/D♭ Major,4,65XPrFmGpLNAZdBRnNw29n,JPR291900383
271,"距離","This is LAST",175,3B,87,2025-11-11,04:19,37,"j-pop","距離/艶麗",2020-08-30,42,0,0,84,0,20,-4,C♯/D♭ Major,4,14E0yXx6QStRJPF5MpqZHG,JPR292000567
272,"スーパーキセイマン","This is LAST",176,8A,67,2025-11-11,03:07,33,"j-pop","スーパーキセイマン",2024-06-28,50,4,0,54,0,20,-7,A Minor,4,0OQwIjAXww25CxWRIYkkT8,JPR652400052
273,"ミラーボールとシンデレラ","back number",127,9A,92,2025-11-15,03:01,49,"j-pop, j-rock","シャンデリア",2015-12-09,57,0,0,69,0,0,-3,E Minor,4,7lYlSftjw3C0Hx1G3syOv1,JPPO01510428
274,"SEASONS","Ayumi Hamasaki",164,5B,63,2025-11-19,04:24,62,"j-pop","Duty",2000-09-27,50,79,0,19,0,0,-5,D#/E♭ Major,4,1cqpwSj2BFeKYKavle5FYL,JPB600023301
275,"Sweet 19 Blues ～オレには遠い～ (feat. 安室奈美恵)","t-Ace,Namie Amuro",160,8B,84,2025-11-19,03:44,55,"j-rap, j-pop, j-r&b, anime","Sweet 19 Blues ～オレには遠い～ (feat. 安室奈美恵)",2019-10-16,66,1,0,66,0,30,-4,C Major,4,6nrZbMdEyzymBIwsxaJkda,TCJPJ1966213
276,"BLUE BIRD","Ayumi Hamasaki",122,2B,92,2025-11-20,04:06,60,"j-pop","Secret",2006-11-29,63,10,0,46,0,0,-6,F#/G♭ Major,4,42rv9MGtyeFmIEtlUP0M6e,JPB600628301
277,"boyfriend","Mao Abe",84,11B,57,2025-11-24,05:25,46,"j-pop","貴方を好きな私",2013-08-28,53,0,0,47,0,10,-4,A Major,4,7IWvu58HcRTP2TDfqdq0O1,JPPC01300728
278,"いいんですか?","My Hair is Bad",91,1B,77,2025-11-28,04:26,59,"j-pop","Dear Jubilee -RADWIMPS TRIBUTE-",2025-11-18,54,0,0,74,0,20,-3,B Major,4,0eugehjJoipmZqpnp40ME4,JPPO02504146
279,"シンデレラボーイ","Saucy Dog",108,11B,74,2025-12-12,03:54,26,"j-pop, japanese indie","レイジーサンデー",2021-08-25,60,7,0,52,0,20,-6,A Major,4,1Vqs0lXeJafYZz2sxnfB3V,JPJ222101667
280,"るっせぇ女","yangskinny",142,8B,83,2025-12-17,02:39,61,"j-pop","るっせぇ女",2025-11-26,46,1,0,85,10,30,-5,C Major,4,5PVl0SiopOfNk28SKMccFn,JPVI02503027
281,"平日のブルース","back number",137,11B,95,2025-12-18,03:52,45,"j-pop, j-rock","blues",2012-11-21,56,0,0,65,0,20,-3,A Major,4,4Oi15oFnRYIgig5CvwHipI,JPPO01208480
282,"ネタンデルタール人","back number",103,10B,96,2025-12-18,03:55,49,"j-pop, j-rock","ラブストーリー",2014-03-26,60,0,0,38,0,0,-2,D Major,4,34iN19GncLgzryTgTBIOUK,JPPO01352170
283,"また来年になっても","My Hair is Bad",125,4B,93,2025-12-30,03:06,50,"j-pop","woman’s",2016-10-19,66,0,0,92,0,0,-5,G#/A♭ Major,4,67CATMi996zWg8jiX41TBz,JPPO01619042
284,"舌","My Hair is Bad",160,1B,75,2026-01-04,03:50,44,"j-pop","angels",2022-04-13,44,0,0,73,0,10,-6,B Major,4,7dIl1XOKUKyJhMd2WEIk1k,JPPO02201011
285,"思い出をかけぬけて","My Hair is Bad",70,2B,75,2026-01-04,03:51,50,"j-pop","思い出をかけぬけて",2024-06-14,48,3,0,50,0,10,-4,F#/G♭ Major,4,5YciBMihZOu9wIbf1gsmP6,JPPO02402888
286,"ホームタウン","My Hair is Bad",170,4B,42,2026-01-04,07:07,57,"j-pop","boys",2019-06-26,64,48,0,41,0,10,-14,G#/A♭ Major,4,6ocYdFNcNTRJkEA1OB94EE,JPPO01901606
287,"THE RED MAGIC","AK-69",102,11A,88,2026-01-07,04:09,44,"j-rap, j-pop, hip hop","Road to The Independent King",2013-12-04,60,0,0,74,0,60,-3,F#/G♭ Minor,4,1G9ZbkGmV3z1z2oyG5alBe,JPX601100002
288,"Bussin’","AK-69,¥ellow Bucks",172,3B,92,2026-01-12,03:06,59,"j-rap, j-pop, hip hop","LIVE : live",2020-08-02,62,8,0,79,0,0,-4,C♯/D♭ Major,4,6xXRAi4JW9SzaM3b5R3Gbe,JPPO02001675
289,"ONE SHOT (feat. Watson & Eric.B.Jr)","AK-69,Watson,Eric.B.Jr",106,3A,81,2026-01-12,03:37,56,"j-rap, j-pop, hip hop","My G's",2025-01-31,83,8,0,73,0,10,-7,A#/B♭ Minor,4,0RWs0QArAcjeBeWlAy5prB,TCJPZ2493677
290,"Flying B - DAWN ver.","AK-69",90,6A,92,2026-01-12,04:12,55,"j-rap, j-pop, hip hop","DAWN",2016-11-23,68,10,0,49,0,20,-2,G Minor,4,37QeeH4jhN1D42r5hVF0Ww,QT66J2576735
291,"華奢なリップ (feat. ちゃんみな)","Genie High,CHANMINA",125,7A,72,2026-01-14,04:28,60,"j-pop, j-rock, japanese indie, j-rap","華奢なリップ (feat. ちゃんみな)",2021-06-11,61,9,0,49,0,30,-5,D Minor,4,0wOkiindak4Dx5e4CuylaP,JPWP02100482
292,"曖昧Blue","Takaya Kawasaki",96,11B,59,2026-01-14,04:00,59,"j-pop","曖昧Blue",2025-05-16,61,49,0,45,0,40,-7,A Major,4,6pvO2QELREHmVc0xyWU2z6,JPWP02570191
293,"PORSCHEでKISS","t-Ace",100,9B,65,2026-01-29,03:18,49,"j-rap, j-pop","PORSCHEでKISS",2019-03-20,73,1,0,56,0,20,-5,G Major,4,47VbfluMsR8PyYpIDCeiMb,TCJPI1969646
294,"Life is a Highway","Rascal Flatts",103,7B,93,2026-02-03,04:35,77,"country","Cars (Original Motion Picture Soundtrack)",2006-01-01,56,0,0,56,0,20,-6,F Major,4,5gB2IrxOCX2j9bMnHKP38i,USWD10628832
295,"Real Gone","Sheryl Crow",118,10A,79,2026-02-03,03:20,73,"","Cars (Original Motion Picture Soundtrack)",2006-01-01,61,0,0,81,0,0,-5,B Minor,4,45dGKmN6jw7PgK6Dw2rEp2,USWD10628831
296,"ラブソング","My Hair is Bad",163,2B,66,2026-02-03,05:40,44,"j-pop","ラブソング",2020-03-25,30,1,0,31,0,0,-5,F#/G♭ Major,4,07DGCu195bAjyMCCySwVjW,JPPO02000889
297,"HELLO HATER","MIKADO",148,4A,71,2026-02-03,03:22,45,"j-rap","ENVY / HELLO HATER",2025-04-02,61,4,0,28,0,10,-5,F Minor,4,0ppbRKb02BB77hwKbaAwUf,TCJPF2500633
298,"やるしかねえ (feat. ELIONE & CHICO CARLITO)","Masato Hayashi,ELIONE,CHICO CARLITO",180,4A,65,2026-02-03,03:45,45,"j-rap, j-r&b","Issue",2022-04-27,63,3,0,14,0,10,-9,F Minor,4,2ybrHZVL44j5BnlKD2H6jP,TCJPR2208154
299,"Champions","Kaneee,Kohjiya,Yvng Patra",162,4A,64,2026-02-03,04:37,59,"j-rap, j-r&b, hip hop","Champions",2024-05-01,67,2,0,74,0,10,-7,F Minor,4,07n4Wa9DmDyZyeyoba6dtA,JPJ902401050
300,"TOKYO KIDS - Remix - Cover","DJ TATSUKI,ZEEBRA,Hannya,MET as MTHA2",180,3B,87,2026-02-12,03:31,42,"j-rap, hip hop, j-r&b","TOKYO KIDS (feat. Zeebra & 般若) [Remix] [Cover]",2022-11-19,68,33,0,74,40,60,-7,C♯/D♭ Major,4,06brn3fBRRyjDE3pVKtctN,TCJPT2259698
301,"Cherish","Shota Shimizu",174,6B,51,2026-02-15,05:12,45,"j-pop, j-r&b","HOPE",2021-07-21,52,34,0,29,0,10,-9,A#/B♭ Major,4,4OJ0KMu0iN9MzEW2svui5c,JPU902101551
302,"Never Grow Up","CHANMINA",105,6B,86,2026-02-26,03:16,72,"j-pop, j-rap","Never Grow Up",2019-08-07,81,14,0,48,0,0,-5,A#/B♭ Major,4,5aDgM8rYPT15CqjkN1EIKq,JPWP01970529
303,"Lucky","Maki",114,11B,85,2026-02-28,03:27,31,"melodic hardcore, j-rock","Lucky",2023-02-15,61,0,0,84,0,0,-3,A Major,4,5y5OIp260DzkhUhHVvCTWO,JPA962380021
304,"シーソーゲーム～勇敢な恋の歌～","Mr.Children",135,12B,85,2026-02-28,04:29,13,"j-pop, j-rock, kayōkyoku","BOLERO",1997-03-05,59,14,0,78,0,30,-6,E Major,4,5EjvlyjMwqmabXgFDD8D2x,JPTF09503701
305,"世界を終わらせて","ハルカミライ",134,9B,96,2026-02-28,03:53,55,"melodic hardcore","永遠の花",2019-01-16,38,0,0,39,10,30,-3,G Major,4,2FZXuCw75FYVfiNHtFQON9,JPPO01805705
306,"アイデア","Gen Hoshino",174,6B,61,2026-02-28,04:40,66,"j-pop, anime","POP VIRUS",2018-12-19,48,0,0,64,20,30,-4,A#/B♭ Major,4,7jgqNMnqAT9FghC1uSYTFF,JPVI01885660
307,"長く短い祭","Sheena Ringo,浮雲",125,7A,79,2026-02-28,04:09,65,"j-pop, j-rock","長く短い祭 / 神様、仏様",2015-07-31,61,6,5,78,10,20,-4,D Minor,4,4hWI3r78IDOhPXSHd2f0Az,JPPO01506523
308,"BABY BABY","GING NANG BOYZ",140,4B,89,2026-02-28,03:59,52,"j-rock, melodic hardcore, j-pop, japanese indie","君と僕の第三次世界大戦的恋愛革命",2005-00-00,27,0,0,33,0,20,-1,G#/A♭ Major,4,087HZ0quExiXgCwLhASwgP,JPB450600709
309,"1999","Hitsujibungaku",132,10A,77,2026-02-28,04:49,56,"japanese indie, j-pop, anime, j-rock, shoegaze","1999",2018-12-05,54,19,0,37,0,10,-4,B Minor,4,5664npiyyvli6veD4VINZ1,JPJ901815910
310,"Angel","CHANMINA",115,7B,59,2026-02-28,03:11,66,"j-pop, j-rap","ハレンチ",2021-10-13,71,0,3,67,0,10,-6,F Major,4,3vXHM9HaxNYrky9r1zxLWa,JPWP02101000
311,"心","アルステイク",138,4B,79,2026-03-01,03:24,55,"","kasabuta",2025-09-27,55,0,0,50,0,0,-4,G#/A♭ Major,3,2IYIeMVCYIZUyzG1td1GW5,QT66J2509436
312,"真赤","My Hair is Bad",98,5B,97,2026-03-02,03:24,54,"j-pop","woman’s",2016-10-19,50,1,0,35,10,0,-3,D#/E♭ Major,4,0ncUjMgT4Wl05I9va9Obc5,JPPO01619141
313,"卒業","My Hair is Bad",166,2B,68,2026-03-06,05:21,47,"j-pop","woman’s",2016-10-19,44,3,0,60,0,20,-5,F#/G♭ Major,4,7pOY1SisywC0fj0dV4VhwW,JPPO01614911
314,"B級","CHANMINA",140,3A,72,2026-03-14,03:16,68,"j-pop, j-rap","Naked",2023-04-26,81,5,0,79,0,0,-5,A#/B♭ Minor,4,0mBPNrXQjNv3NfzqrljAZZ,JPWP02300195
315,"ハレンチ","CHANMINA",120,10A,87,2026-03-14,03:18,72,"j-pop, j-rap","ハレンチ",2021-10-13,71,5,0,56,0,30,-6,B Minor,4,2BfzhBl79bcPOHHXAXJkTY,JPWP02170748
316,"ダリア","CHANMINA",130,7B,45,2026-03-14,03:32,62,"j-pop, j-rap","美人",2021-04-14,60,1,0,20,0,0,-6,F Major,4,7C5kbaWqlt4E23aS1qFgEC,JPWP02170298
317,"Chocolate","CHANMINA",92,8B,74,2026-03-14,03:02,61,"j-pop, j-rap","CHOCOLATE",2017-11-15,80,6,0,27,0,0,-5,C Major,4,6CU3VvoeQgkg4Wb1vS0zj7,JPVI01735720
318,"Good","CHANMINA",148,8B,70,2026-03-14,03:33,57,"j-pop, j-rap","Naked",2023-04-26,72,0,0,46,0,0,-6,C Major,4,1Z8JOVjvZNhwOdwOVqZPpI,JPWP02300187
319,"Welcome To Tokyo","Tee Shyne",144,10A,80,2026-03-15,02:57,46,"j-rap","Welcome To Tokyo",2025-07-16,81,38,0,73,10,10,-6,B Minor,4,56a0njOcx9g9d0wkG9Rcse,TCJPJ2510644
320,"サマー・イン・サマー","My Hair is Bad",100,3A,97,2026-03-17,03:01,36,"j-pop","angels",2022-04-13,50,0,0,52,0,30,-4,A#/B♭ Minor,4,3szkfFKlRZyCGIlCakFA44,JPPO02201003
321,"lighter","My Hair is Bad",163,4B,81,2026-03-17,03:16,31,"j-pop","boys",2019-06-26,38,0,0,45,10,10,-4,G#/A♭ Major,4,0WGV0pTFQ9IrUjD1JbGULg,JPPO01901609
322,"カモフラージュ","My Hair is Bad",100,4B,94,2026-03-17,03:22,34,"j-pop","angels",2022-04-13,59,0,0,69,0,20,-5,G#/A♭ Major,3,5v50DlSBMICAymxatcnNTi,JPPO02200374
323,"仕事が終わったら","My Hair is Bad",110,3B,98,2026-03-17,01:34,32,"j-pop","angels",2022-04-13,59,0,0,74,0,40,-4,C♯/D♭ Major,4,2hE7hJeVdogfCxOiV9delb,JPPO02201008
324,"花びらの中に","My Hair is Bad",175,3B,58,2026-03-17,04:39,37,"j-pop","angels",2022-04-13,50,0,0,52,0,10,-5,C♯/D♭ Major,4,524P7N98DoLlUn9X6viIlg,JPPO02201012
325,"君が海","My Hair is Bad",96,3B,95,2026-03-17,03:55,42,"j-pop","boys",2019-06-26,51,1,0,54,0,30,-2,C♯/D♭ Major,4,6mdPlbbm1380gFJoXE9dgk,JPPO01901601
326,"青","My Hair is Bad",178,3B,72,2026-03-17,02:50,36,"j-pop","boys",2019-06-26,41,1,0,24,0,10,-5,C♯/D♭ Major,4,0YJHRYLYY8uiTcIy33LH2W,JPPO01901602
327,"舞台をおりて","My Hair is Bad",111,4B,73,2026-03-17,04:33,35,"j-pop","boys",2019-06-26,55,0,0,60,0,20,-4,G#/A♭ Major,3,3xEYF9W6D2FxSQd3PMLmug,JPPO01901612
328,"熱狂を終え","My Hair is Bad",197,3B,97,2026-03-17,03:36,34,"j-pop","mothers",2017-11-22,37,1,0,68,10,40,-4,C♯/D♭ Major,4,1Xrf5BJyUPBhGubo9VJiGS,JPPO01705565
329,"噂","My Hair is Bad",107,3B,97,2026-03-17,00:46,33,"j-pop","mothers",2017-11-22,47,0,0,50,0,10,-4,C♯/D♭ Major,4,5Oq9VXQ7t5Ql7naEjbtALc,JPPO01705570
330,"こっちみてきいて","My Hair is Bad",99,6B,85,2026-03-17,03:03,41,"j-pop","mothers",2017-11-22,57,1,0,50,0,10,-6,A#/B♭ Major,4,2NIHCQRdJQ0TxfR1IhiUCq,JPPO01705572
331,"音楽家になりたくて","My Hair is Bad",98,1B,90,2026-03-17,03:35,36,"j-pop","woman’s",2016-10-19,53,0,0,46,0,50,-5,B Major,4,2aExokQmcaQtxzoLSrHudO,JPPO01619035
332,"猫の耳","My Hair is Bad",89,5B,72,2026-03-17,04:42,30,"j-pop","ghosts",2024-07-31,50,0,0,49,0,30,-5,D#/E♭ Major,4,5K6bWqLKM4k1FZyWjvNbao,JPPO02402886
333,"裸","My Hair is Bad",98,3B,73,2026-03-17,04:14,30,"j-pop","hadaka e.p.",2018-11-07,52,0,0,31,0,20,-6,C♯/D♭ Major,4,6qtamS74Gf0mZBc3BFla0w,JPPO01804883
