#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
109,"หนูไม่ยอม","ฝน ธนสุนทร",140,10B,54,2024-06-26,03:23,17,"luk thung, phleng phuea chiwit, thai pop, southern thai music","แก้วตา ดวงใจ 1",2011-01-09,74,33,0,84,0,0,-6,D Major,4,0Rlik0q8qHYO8QfAezcqqz,THSUR1200137
110,"golden hour","JVKE",94,12B,59,2024-06-27,03:29,78,"","this is what falling in love feels like (554Hz)",2022-10-03,52,65,16,15,0,20,-5,E Major,3,4yNk9iz9WVJikRFle3XEvn,GBKPL2204171
111,"At My Worst","Pink Sweat$",92,8B,42,2024-06-27,02:50,67,"","The Prelude",2020-07-17,81,78,0,67,0,10,-6,C Major,4,0ri0Han4IRJhzvERHOZTMr,USAT22003823
112,"Teeth","5 Seconds of Summer",139,2A,45,2024-07-01,03:25,83,"","CALM",2020-03-27,75,4,0,43,0,0,-3,D#/E♭ Minor,4,3NxWJWftvkstyxvb1pZlFo,USUG11902528
113,"A Piece of You","Nathaniel Constantin",75,5B,53,2024-07-06,03:57,67,"","A Piece of You",2023-05-29,48,2,2,22,0,10,-7,D#/E♭ Major,4,1bYRmNYrXbzbLq1CEBZHRe,TCAHB2369546
114,"เป็นทุกอย่าง","Room 39",93,10B,78,2024-07-08,04:22,57,"thai pop, t-pop, thai rock","Restart",2014-03-20,73,39,0,71,0,0,-5,D Major,4,0GXpsT6ln357KkxsD7SzqM,THW091800949
115,"double take","Dhruv",109,4B,44,2024-07-10,02:51,78,"","rapunzel",2022-01-21,66,85,0,20,0,20,-11,G#/A♭ Major,4,0QzuaeCEEOV40Pn7IvKEny,GBMJG1911043
116,"เอาปากกามาวง","BELL WARISARA",90,10B,57,2024-07-11,03:24,18,"t-pop, thai pop","เอาปากกามาวง",2021-11-18,73,40,0,68,0,10,-7,D Major,4,4aDz9NTsLULSvewSLg8lih,THMUN2110099
117,"เฮอร์ไมโอน้อง - Hermionong","TheChanisara",98,8A,56,2024-07-11,03:36,47,"thai pop, t-pop","เฮอร์ไมโอน้อง (Hermionong)",2022-06-29,80,20,0,78,0,0,-6,A Minor,4,6YArEquYF9TDuqofFO9CY7,FRX282209086
118,"Vũ Trụ Có Anh (feat. Pháo)","Phương Mỹ Chi,DTAP,Pháo",117,8A,80,2024-07-17,03:40,50,"v-pop, vietnamese bolero, vinahouse","Vũ Trụ Cò Bay",2023-09-18,81,28,0,73,10,20,-7,A Minor,4,4bOwnJwm4Zy1vjnndHFLHj,FRX452333174
119,"One Of The Girls (with JENNIE, Lily Rose Depp)","The Weeknd,JENNIE,Lily-Rose Depp",85,4B,64,2024-07-23,04:04,92,"k-pop, ","The Idol Episode 4 (Music from the HBO Original Series)",2023-06-23,26,4,0,19,0,10,-6,G#/A♭ Major,4,7CyPwkp0oE8Ro9Dd5CUDjW,USUG12303881
120,"Love Me Harder","Ariana Grande,The Weeknd",99,12A,71,2024-07-23,03:56,87,"pop, ","My Everything (Deluxe)",2014-08-22,49,1,0,24,0,0,-4,C♯/D♭ Minor,4,5J4ZkQpzMUFojo1CtAZYpn,USUM71409728
121,"Reminder","The Weeknd",160,4B,51,2024-07-23,03:38,83,"","Starboy",2016-11-25,71,14,0,39,10,10,-7,G#/A♭ Major,4,37F0uwRSrdzkBiuj0D5UHI,USUG11600998
122,"Senbonzakura - กลีบหนึ่งพันซากุระ - Piano Version","ToNy_gospel",100,11A,26,2024-07-25,05:16,39,"thai rock, t-pop","Senbonzakura (กลีบหนึ่งพันซากุระ - Piano Version)",2018-08-18,55,96,33,58,0,10,-13,F#/G♭ Minor,4,2FttvolTkr0dzxjzKn4Mio,QZTBA2328990
123,"ข้างกัน (City)","Three Man Down,feat. ออม TELExTELEXs",176,10B,73,2024-07-30,04:56,0,"thai pop, t-pop, thai rock, thai indie pop, ","This City Won’t Be Lonely Anymore",2021-03-25,47,25,0,35,0,20,-7,D Major,4,3vdZ30MzgeTe5PiJXEmqjr,THG012000492
124,"ฮีลใจ - Heal jai","พัด Vorapat,First Anuwat,sarah salola,Kinkaworn,MUKU,JEEP,NINEW,pluto boys,DoubleBam,Dome Jaruwat,PiXXiE,bamm,DIDIxDADA,THUNWA,MALE,tan.anv,lumu,Phapor,oom",172,1B,22,2024-07-31,03:26,43,"thai pop, t-pop, thai hip hop","ฮีลใจ (Heal jai)",2022-02-06,44,84,0,38,0,10,-15,B Major,4,5hCxU9ojL9nMioF4VdT4Km,THMAR2200811
125,"คนมีเสน่ห์","Pang Nakarin",104,2B,67,2024-08-01,04:09,0,"thai rock, luk thung, phleng phuea chiwit, thai pop, southern thai music, t-pop","คนมีเสน่ห์ - Single",2016-06-22,77,25,0,96,0,10,-6,F#/G♭ Major,4,3IVzOrjPfiR1x6cvMLBzLT,THG011600157
126,"Hell's Greatest Mom - Lilith, Rosie & Carmilla Version","MilkyyMelodies",120,8B,89,2024-08-01,02:16,39,"","Hell's Greatest Mom (Lilith, Rosie & Carmilla Version)",2024-06-29,59,17,0,60,10,30,-2,C Major,4,5Br9fRLfhtrM0QEzvomJwS,QZNWX2488678
127,"Someone To You","BANNERS",75,10B,94,2024-08-04,03:39,70,"","Empires On Fire",2017-11-03,47,1,0,66,0,20,-4,D Major,4,14BH4qO7pgCmIe6mgLKOK3,USUM71705215
128,"Thumbs","Sabrina Carpenter",135,4B,72,2024-08-14,03:36,74,"pop","EVOLution",2016-10-14,73,3,0,13,0,0,-3,G#/A♭ Major,4,6WC5fhc9XMaCrUNKNjm9xE,USHR11637546
129,"พี่มารักหนูเถอะนะ","ACHIRAYA",180,1A,54,2024-08-19,02:59,46,"t-pop","พี่มารักหนูเถอะนะ",2024-07-22,62,41,0,59,0,10,-7,G#/A♭ Minor,4,4EPeVpxelq58V6gXoFktsQ,SE6I32423829
130,"Set Fire to the Rain","Adele",108,7A,67,2024-08-27,04:02,83,"soft pop","21",2011-01-24,60,0,0,45,0,10,-4,D Minor,4,3di5hcvxxciiqwMH1jarhY,GBBKS1000348
131,"ชอบที่เธอเป็นเธอ","วงแทมมะริน",200,11B,53,2024-08-31,04:14,48,"southern thai music, luk thung, phleng phuea chiwit, thai pop","ชอบที่เธอเป็นเธอ",2021-10-11,52,71,0,61,0,10,-8,A Major,4,7IybayzeaINAQ0embruEAk,THMOB2111087
132,"Black Magic","Little Mix",112,12B,88,2024-09-01,03:31,78,"","Get Weird (Expanded Edition)",2015-11-06,78,3,0,85,0,30,-6,E Major,4,6rmXhRIemCTPyMYZRDN7Qg,GBHMU1500046
133,"Black Magic","Little Mix",112,12B,82,2024-09-01,03:30,44,"","Feel Good Friday",2018-11-23,77,4,0,86,0,30,-8,E Major,4,0ABDzNYFRcW6ltSQ3Bq2aQ,GBHMU1500046
134,"เหมือนวิวาห์ (Rain wedding) [From  วิมานหนาม ]","Jeff Satur",118,9B,43,2024-09-06,04:21,62,"t-pop, thai pop","เหมือนวิวาห์ (Rain wedding) [From  วิมานหนาม ]",2024-08-20,55,15,0,15,0,10,-8,G Major,3,5F4fAhzhdHtaQ8nNqWAufl,THW092402349
135,"ลืมไปแล้วว่าลืมยังไง (Fade)","Jeff Satur",109,12B,46,2024-09-06,04:22,57,"t-pop, thai pop","Space Shuttle No.8",2024-02-08,57,39,0,24,0,10,-10,E Major,4,55ODtfBjV76xqE5YfsuL2v,THW092201719
136,"Dum Dum","Jeff Satur",91,9A,44,2024-09-06,03:15,57,"t-pop, thai pop","Space Shuttle No.8",2024-02-08,62,45,0,54,0,20,-8,E Minor,4,6b2nmFsOb2sDumvHLMFLA1,THW092300607
137,"Die With A Smile","Lady Gaga,Bruno Mars",158,11A,59,2024-09-17,04:11,91,"art pop, pop, ","Die With A Smile",2024-08-16,52,31,0,54,0,10,-8,F#/G♭ Minor,3,2plbrEY59IikOBgBGLjaoe,USUM72409273
138,"หยาดเพชร - From The Loyal Pin ปิ่นภักดิ์","Gam Wichayanee",124,9B,33,2024-09-21,04:00,40,"thai pop, t-pop, luk thung","หยาดเพชร (From The Loyal Pin ปิ่นภักดิ์)",2024-07-18,38,80,0,12,0,10,-11,G Major,4,16q7YgktdwNfRmaMvcrAKu,TH2DY2400346
139,"Heart Attack","Demi Lovato",174,4B,79,2024-10-07,03:30,83,"","Demi",2013-01-01,50,7,0,50,10,20,-5,G#/A♭ Major,4,1V6gIisPpYqgFeWbMLI0bA,USHR11334249
140,"heart attack - sped up + reverb","pearl,fast forward >>,Tazzy",96,6A,63,2024-10-07,03:10,51,"hypertechno, nightcore, hardstyle","heart attack - sped up + reverb",2023-02-22,55,8,0,42,0,0,-8,G Minor,4,0anR5QCPDcXLXeo54BjjKX,GX8KD2322032
141,"Thank You For Your Love","THANK YOU",127,6A,90,2024-10-22,03:49,44,"thai pop, t-pop","THANK YOU",2016-08-11,82,17,0,82,10,10,-5,G Minor,4,6sb5bJZlXQvvHoqN6EY0nL,THRSP1227018
142,"Awakening","Apocalypse,Algorhythm Project",185,12B,94,2024-10-23,04:27,28,"t-pop","Awakening",2022-05-14,56,11,0,75,20,10,-4,E Major,4,2xAtlgyO0opMsbbaS9vpy6,FRX762245871
143,"คุมเกม","marr team,Soundtiss",184,2A,73,2024-10-25,02:42,52,"t-pop, thai pop","คุมเกม",2024-09-23,69,51,0,78,10,10,-7,D#/E♭ Minor,4,6JNTncBRMc3ISfZ7a6TLa6,THMAR2413306
144,"OHM","Hiwwhee",180,3A,45,2024-10-25,03:08,44,"t-pop, thai pop","OHM",2024-09-15,62,6,0,43,10,30,-11,A#/B♭ Minor,4,6ZwYzWqYYIMcJ4RhYhmFFY,THMOB2412958
145,"SORRY","DREAMGALS,MILLI,Flower.far,GALCHANIE",96,2A,62,2024-10-25,03:17,55,"t-pop, thai pop, thai hip hop, thai trap","DREAMGALS",2024-06-20,83,66,0,67,20,10,-8,D#/E♭ Minor,4,2ayGJpuQFrTlIYVQ8iNPY8,QM6P42442807
146,"hot2hot","4EVE",100,10A,79,2024-10-25,04:13,0,"t-pop, thai pop","hot2hot",2024-02-17,80,20,0,45,0,10,-4,B Minor,4,3eUgJRHtoCxg9T0wV49gKo,THW092400269
147,"แถวนี้อันตราย","Tobii",100,9A,56,2024-10-25,03:12,53,"t-pop, thai pop, thai hip hop","แถวนี้อันตราย",2023-10-26,77,36,0,44,0,10,-7,E Minor,4,3xSOTbsoGMUcufglF736Vz,THUM72300064
148,"Do-Re-Mi","Julie Andrews,Nicholas Hammond,Debbie Turner,Duane Chase,Heather Menzies,Angela Cartwright,Kym Karath,Charmian Carr",128,6B,22,2024-10-30,05:35,59,"musicals","The Sound Of Music (50th Anniversary Edition)",1965-01-01,51,84,0,50,0,30,-12,A#/B♭ Major,4,6aNMGfwdGyELNGCuqs5ldU,USRC16406215
149,"Do-Re-Mi","CoComelon",137,6B,28,2024-10-30,03:49,21,"children's music, lullaby","Sing Along: CoComelon Sings the Hits",2023-09-22,52,81,0,60,0,10,-13,A#/B♭ Major,4,08R7KaknILOObjIAu9WpCW,UKP3G2302451
150,"double take","Dhruv",109,4B,44,2024-11-10,02:51,73,"","double take",2019-05-24,46,84,0,21,0,20,-11,G#/A♭ Major,4,47isJpIIO8m7BJEhiFhnaf,GBMJG1911043
151,"Moonlight","Kali Uchis",137,6A,72,2024-11-10,03:07,76,"","Moonlight",2023-02-24,64,48,0,89,0,10,-6,G Minor,4,2i2gDpKKWjvnRTOZRhaPh2,USUM72219486
152,"Simon Says","YC Banks,B. Smyth",119,2A,58,2024-11-10,03:51,68,"","Simon Says",2016-02-07,61,1,0,23,0,50,-9,D#/E♭ Minor,4,4Xp4BzZc6optsFozG6HTrg,TCADP1887555
153,"One More Night","Maroon 5",93,4A,82,2024-11-10,03:39,82,"pop","Overexposed Track By Track",2012-01-01,72,6,0,62,0,0,-3,F Minor,4,6cpk00i5TxCqSeqNi2HuIe,USUM71203514
154,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone,Swae Lee",90,10B,48,2024-11-10,02:38,85,"","Spider-Man: Into the Spider-Verse (Soundtrack From & Inspired by the Motion Picture)",2018-12-14,76,55,0,91,0,0,-6,D Major,4,3KkXRkHbMCARz0aVfEt68P,USUM71814888
155,"One Of The Girls x Good For You","Luke Muzzic",175,4A,62,2024-11-10,04:04,46,"","One Of The Girls x Good For You",2024-06-19,36,25,5,29,0,20,-7,F Minor,4,4UJuhublLtgnt1k4rCdet0,GX38U2461642
156,"Burn It Down - Radio Edit","Ahzee,Faydee",128,6A,89,2024-11-10,02:52,38,"","Burn It Down",2017-06-23,64,0,0,55,0,30,-3,G Minor,4,2ynhi2iBbE089laVgfyGgB,BED901600801
157,"Burn It Down - Extended Mix","Ahzee,Faydee",128,6A,80,2024-11-10,03:40,31,"","Ahzee - The Snake",2017-07-11,69,1,0,53,10,0,-3,G Minor,4,4SJ4wDdtfO49EeIayN1xTw,BED901600802
158,"Burn It Down - Radio Edit","Ahzee,Faydee",128,6A,89,2024-11-10,02:52,24,"","Ahzee - The Snake",2017-07-11,64,0,0,55,0,30,-3,G Minor,4,1iCngKtrxlFO4zIt7M8EoB,BED901600801
159,"Wolves","Selena Gomez,Marshmello",125,10A,80,2024-11-11,03:17,77,"edm","Wolves",2017-10-25,73,12,0,31,0,20,-5,B Minor,4,0tBbt8CrmxbjRP0pueQkyU,USUM71712103
160,"มาเป็นแฟนพี่ดีมั้ยน้อง","ACHIRAYA",136,9A,54,2024-11-16,03:07,41,"t-pop","มาเป็นแฟนพี่ดีมั้ยน้อง",2024-11-15,76,39,2,77,0,0,-9,E Minor,4,2kyojSc8TU0dlxYZ38uy6t,SE6SA2443206
161,"เจ้ากระต่ายน้อย (Tale of the bunny)","LUSS",125,8A,60,2024-11-16,03:41,36,"t-pop, thai pop, thai hip hop, thai indie pop","Is there anything on the Moon?",2024-09-20,58,30,0,22,0,20,-6,A Minor,4,5kZzlvjtudtTHqymKdXONT,THW092402630
162,"แรงโน้มถ่วง","25 hours",100,10B,68,2024-11-16,03:08,0,"thai rock, thai pop, t-pop, phleng phuea chiwit","MOM & POPSHOP",2015-08-27,70,2,0,73,0,30,-6,D Major,4,7mI51bNdGu7rZwIHUnwccn,THG011500096
163,"เล่นของสูง","Big Ass",96,1B,84,2024-11-17,04:06,1,"thai rock, thai pop, phleng phuea chiwit, southern thai music, t-pop","Seven",2004-07-20,57,0,0,56,0,20,-3,B Major,4,1UoOOa7w9N5cIUGm5i999D,THG010733535
164,"นักแสวงโชค (The Seeker)","ASIA7",101,8A,71,2024-11-17,03:43,0,"t-pop, thai pop, luk thung","นักแสวงโชค (The Seeker)",2022-10-20,39,12,77,25,0,10,-8,A Minor,3,43AXHeZFYQGN0dqdWSRfft,THG012200438
165,"Love On Top","Beyoncé",94,8B,75,2024-11-20,04:27,74,"","4",2011-06-24,65,8,0,65,0,60,-5,C Major,4,1z6WtY7X4HQJvzxC4UgkSf,USSM11102908
166,"Love on Top","John Canada",172,8B,30,2024-11-20,03:54,58,"","Love on Top",2020-05-15,56,85,0,46,0,10,-11,C Major,4,35vsRRQ79zIyyHPre0IwTu,QZES52097137
167,"Happy Day In Hell - Lute & Sera Version","MilkyyMelodies",70,5A,52,2024-11-24,03:02,29,"","Happy Day In Hell (Lute & Sera Version)",2024-04-27,26,22,0,26,0,10,-11,C Minor,3,6V5Ze1nVZkJ4TUNot1KDnk,QZK6M2428796
168,"Where You Are","Christopher Jackson,Rachel House,Nicole Scherzinger,Auli'i Cravalho,Louise Bush,Disney",118,12B,66,2024-11-24,03:30,49,"musicals, ","Moana (Original Motion Picture Soundtrack/Deluxe Edition)",2016-11-18,71,74,0,75,10,10,-9,E Major,4,5eADwUCxvyIQyDOBMsokMF,USWD11677854
169,"Santa Tell Me","Ariana Grande",192,9B,62,2024-11-29,03:24,67,"pop","Santa Tell Me",2014-11-24,53,5,0,59,10,20,-7,G Major,4,0lizgQ7Qw35od7CYaoMBZb,USUM71417401
170,"Santa Tell Me - Sped Up","13Aurora",110,8A,52,2024-11-29,02:56,0,"","Santa Tell Me (Sped Up)",2023-11-15,83,36,0,52,0,30,-7,A Minor,4,1L3wIicc06sjWKj8ShQcmB,QZNFJ2305968
171,"Made You Look","Meghan Trainor",145,6B,52,2024-11-30,02:14,75,"","Takin' It Back",2022-10-21,83,34,0,85,0,0,-4,A#/B♭ Major,4,0QHEIqNKsMoOY5urbzN48u,USSM12204574
172,"Title","Meghan Trainor",90,7B,75,2024-11-30,02:55,63,"","Title (Deluxe)",2015-01-12,78,34,0,88,10,10,-4,F Major,4,0k5hoseEJnCAbpRh38dNoI,USSM11406369
173,"Me Too","Meghan Trainor",124,10A,69,2024-11-30,03:01,76,"","Thank You (Deluxe Version)",2017-05-12,93,10,0,83,10,40,-6,B Minor,4,3KwwE4sgCzMaKWq6QBebmX,USSM11601177
174,"NO","Meghan Trainor",92,12A,80,2024-11-30,03:33,80,"","Thank You (Deluxe Version)",2017-05-12,56,1,0,66,20,70,-4,C♯/D♭ Minor,4,0l0CvurVUrr2w3Jj1hOVFc,USSM11600935
175,"All About That Bass","Meghan Trainor",134,11B,89,2024-11-30,03:11,71,"","Title (Deluxe)",2015-01-12,81,6,0,96,0,10,-4,A Major,4,5jE48hhRu8E6zBDPRSkEq7,USSM11401317
176,"All The Things She Said","t.A.T.u.",180,4A,83,2024-12-02,03:34,86,"","200 KM/H In The Wrong Lane (10th Anniversary Edition)",2002-00-00,53,4,1,38,0,10,-6,F Minor,4,4bJygwUKrRgq1stlNXcgMg,RUA110100098
177,"All The Things She Said - Sped Up","t.A.T.u.,Speed Radio,ex7stence",105,1A,89,2024-12-02,02:54,52,"","All The Things She Said (Sped Up)",2022-09-02,62,11,11,46,0,20,-6,G#/A♭ Minor,4,2m1JNhcHrWOsexYdbqu9Ku,USUM72216061
178,"All The Things She Said - Nightcore","NightcoreMuzzic,TommyMuzzic",100,7B,77,2024-12-02,03:08,33,"nightcore","All The Things She Said (Nightcore)",2024-02-13,51,1,0,51,0,10,-8,F Major,4,3gc6PomeiJ2DzBqRsm09dD,GX8KD2496177
179,"We Know The Way","Opetaia Foa'i,Lin-Manuel Miranda,Disney",98,11B,58,2024-12-10,02:21,42,"musicals, ","Moana (Original Motion Picture Soundtrack/Deluxe Edition)",2016-11-18,69,36,0,39,0,10,-9,A Major,4,48MuLnDtwvSTj7LgPK0f9Q,USWD11677859
180,"Señorita","Shawn Mendes,Camila Cabello",117,8A,54,2024-12-14,03:10,80,"","Señorita",2019-06-21,76,4,0,75,0,0,-6,A Minor,4,0TK2YIli7K1leLovkQiNik,USUM71911283
181,"a thousand years","Christina Perri",139,6B,41,2024-12-14,04:45,86,"soft pop","a thousand years",2011-10-18,42,31,0,16,0,10,-7,A#/B♭ Major,3,6lanRgr6wXibZr8KgzXxBl,USAT21102141
182,"คุณผู้หญิง","SPRITE,1ST",120,3B,66,2024-12-15,02:48,38,"thai hip hop, thai pop, thai trap, t-pop","MY TYPE",2024-05-16,88,41,0,91,0,10,-7,C♯/D♭ Major,4,4Tg8uFnZ1fF9Zgixzg7Qv8,TH2DY2400216
183,"Est-ce que tu m'aimes ? - Pilule bleue","GIMS",120,10B,85,2024-12-19,03:57,68,"french rap, french r&b, french pop, pop urbaine","Mon coeur avait raison",2015-08-28,78,24,0,60,0,20,-3,D Major,4,1fLShBLFdS1gTv9KSXWQMG,FR7U61400632
184,"That’s So True","Gracie Abrams",109,3B,81,2024-12-19,02:46,90,"","The Secret of Us (Deluxe)",2024-10-18,55,21,0,37,0,10,-4,C♯/D♭ Major,4,7ne4VBA60CxGM75vw0EYad,USUG12406903
185,"That’s So True","Gracie Abrams",109,3B,82,2024-12-19,02:46,65,"","The Secret of Us (Deluxe)",2024-10-16,55,25,0,38,0,20,-4,C♯/D♭ Major,4,4FF0Te5R85sLW8MNvehHKK,USUG12406911
186,"โยนใจให้หมากิน","Takkatan Chollada",134,3A,68,2024-12-23,04:20,0,"luk thung, southern thai music, phleng phuea chiwit, thai pop","โยนใจให้หมากิน - Single",2017-07-27,50,43,0,36,0,10,-4,A#/B♭ Minor,4,5AB1w1QeuRRRWI9iHs7yPW,THG011700526
187,"ไม่ใช่แฟนทำแทนไม่ได้","Takkatan Chollada",144,11A,56,2024-12-23,04:20,0,"luk thung, southern thai music, phleng phuea chiwit, thai pop","ชุดที่ 2 ถนนค้นฝัน",2007-08-28,65,54,0,40,0,20,-4,F#/G♭ Minor,4,5jxaRadb6f2ZYnksxnSowo,THG010804683
188,"รักได้ครั้งละคน เชื่อใจได้คนละครั้ง","Takkatan Chollada",138,4A,53,2024-12-23,04:06,0,"luk thung, southern thai music, phleng phuea chiwit, thai pop","ชุดที่ 6 ตั๊กแตน ชลดา รักได้ครั้งละคน เชื่อใจได้คนละครั้ง",2011-12-16,61,64,0,45,0,10,-5,F Minor,3,31eXIpqRQQKvY1px0Q2EfE,THG011101028
189,"ดอกนีออนบานค่ำ","Takkatan Chollada",130,9B,86,2024-12-23,04:12,0,"luk thung, southern thai music, phleng phuea chiwit, thai pop","ชุดที่ 3 ดอกนีออนบานค่ำ",2008-12-16,68,42,0,95,0,10,-2,G Major,4,6OecW5aQ0Ygt0h5d68XbFG,THG010823815
190,"ไหง่ง่อง","Takkatan Chollada",148,3B,87,2024-12-23,03:30,0,"luk thung, southern thai music, phleng phuea chiwit, thai pop","ไหง่ง่อง - Single",2017-06-06,58,27,0,79,0,0,-3,C♯/D♭ Major,4,6ljUC3m2n0QHGiR6WzbZs3,THG011700429
191,"บ่งึดจักเม็ด","Takkatan Chollada",139,12A,81,2024-12-23,04:10,0,"luk thung, southern thai music, phleng phuea chiwit, thai pop","บ่งึดจักเม็ด - Single",2018-10-17,68,1,0,85,0,0,-5,C♯/D♭ Minor,4,3N1azRXYSJHkG49oEqH8WD,THG011800711
192,"ภูมิแพ้กรุงเทพ","Pang Nakarin,Takkatan Chollada",107,4B,80,2024-12-23,04:38,0,"thai rock, luk thung, phleng phuea chiwit, thai pop, southern thai music, t-pop","กลางคน",2013-09-26,74,29,0,80,0,0,-4,G#/A♭ Major,4,4IFIR4M5zz4fLHTEKakrIu,THG011300491
193,"นาทีเดียวเพื่อรัก ทั้งชีวิตเพื่อลืม","Takkatan Chollada",136,8B,43,2024-12-23,04:35,0,"luk thung, southern thai music, phleng phuea chiwit, thai pop","ชุดที่ 7 นาทีเดียวเพื่อรัก ทั้งชีวิตเพื่อลืม",2013-06-27,59,50,0,33,0,10,-10,C Major,4,6qzouHYiLq6rYB0JferUu8,THG011300447
194,"Bad Girls Like You","Tobii",100,9A,61,2024-12-23,03:06,69,"t-pop, thai pop, thai hip hop","Bad Girls Like You",2024-08-29,71,5,0,56,0,20,-7,E Minor,4,23EDUpNbiKcDwhUf9kBRo8,THUM72400080
195,"Don't Let Me Down","The Chainsmokers,Daya",160,1B,87,2024-12-23,03:28,86,"","Don't Let Me Down",2016-02-05,53,16,1,43,10,10,-5,B Major,4,1i1fxkWeaMmKEB4T7zqbzK,USQX91600011
196,"All I Want for Christmas Is You","Mariah Carey",150,9B,63,2024-12-24,04:01,71,"christmas","Merry Christmas",1994-10-28,34,16,0,35,0,0,-7,G Major,4,0bYg9bo50gSsH3LtXe2SQn,USSM19400325
197,"Last Christmas","Ariana Grande",206,10B,80,2024-12-24,03:23,57,"pop","Christmas Kisses",2013-01-01,50,13,0,79,0,10,-3,D Major,4,5xDrO9DEDJGUQGfyoHvgDJ,USUM71318388
198,"Jingle Bell Rock","Bobby Helms",120,10B,42,2024-12-24,02:10,64,"christmas, villancicos","Jingle Bell Rock/Captain Santa Claus (And His Reindeer Space Patrol)",1957-12-02,75,64,0,81,0,0,-8,D Major,4,7vQbuQcyTflfCIOu3Uzzya,USMC15746480
199,"Habits (Stay High)","Tove Lo",110,7B,65,2024-12-26,03:29,78,"","Queen Of The Clouds",2014-09-24,73,7,0,35,0,0,-4,F Major,4,18AJRdgUoO9EYn11N7xzaT,SE3NM1300101
200,"Infinity","Jaymes Young",122,10A,67,2024-12-30,03:57,81,"","Feel Something",2017-06-23,67,15,0,49,0,30,-7,B Minor,4,1SOClUWhOi8vHZYMz3GluK,USAT21700859
201,"เชือกวิเศษ","Labanoon",136,10B,61,2024-12-30,04:22,0,"thai rock, southern thai music, phleng phuea chiwit, luk thung, thai pop, t-pop","เชือกวิเศษ - Single",2015-08-27,55,30,0,33,0,10,-5,D Major,4,4k7NfGt5cQ0USgLBwadXSL,THG011500324
202,"เหมือนผักเหมือนปลา","L.กฮ.",120,5A,85,2024-12-30,03:22,0,"southern thai music, luk thung, phleng phuea chiwit, thai rock, thai pop","L.กฮ.",2021-02-24,83,32,0,90,0,0,-3,C Minor,4,0ciMzcRo0jyoHAKJfenm3v,THTMG1900210
203,"มหาลัยวัวชน","วงพัทลุง พาราฮัท",145,11B,62,2024-12-30,04:17,54,"southern thai music, luk thung, phleng phuea chiwit, thai rock","มหาลัยวัวชน",2014-01-11,65,53,0,40,0,0,-4,A Major,4,32w2eGrHTHkhZEBsymyTrk,DGA052346741
204,"แพ้ทาง","Labanoon",98,11B,75,2024-12-30,03:28,0,"thai rock, southern thai music, phleng phuea chiwit, luk thung, thai pop, t-pop","N.E.W.S.",2016-08-25,67,59,0,63,0,10,-5,A Major,4,3XmcK7PGpV1LpugE3pVWPF,THG011600044
205,"Dangerously","Charlie Puth",112,7A,52,2025-01-04,03:19,66,"soft pop","Nine Track Mind",2016-01-29,70,36,0,23,0,20,-8,D Minor,3,3qonjOrhFCfTnaaMruHzxW,USAT21502907
206,"One Call Away","Charlie Puth",91,3B,61,2025-01-04,03:14,72,"soft pop","Nine Track Mind",2016-01-29,67,40,0,47,0,10,-5,C♯/D♭ Major,4,37R0bQOQj5a7DOqh1TGzvB,USAT21502703
207,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth,Selena Gomez",100,12A,56,2025-01-04,03:37,81,"soft pop, ","Nine Track Mind",2016-01-29,73,62,0,35,10,10,-8,C♯/D♭ Minor,4,06KyNuuMOX1ROXRhj787tj,USAT21502909
208,"One Call Away","Charlie Puth",91,3B,61,2025-01-04,03:14,78,"soft pop","Nine Track Mind (Special Edition)",2015-11-05,67,40,0,47,0,10,-5,C♯/D♭ Major,4,5MwIGPDKeDb7SpblcaQP6O,USAT21502703
209,"Tokyo Drift (Fast & Furious) - From  The Fast And The Furious: Tokyo Drift  Soundtrack","Teriyaki Boyz",127,2B,89,2025-01-05,04:15,77,"","Tokyo Drift (Fast & Furious)",2006-01-01,76,18,0,94,10,0,-5,F#/G♭ Major,4,0upFohXrGxIIAjyaJmCkMU,USUG10600159
210,"ละลาย (LaLaLye)","Daou Pittaya",102,11A,71,2025-01-06,03:43,0,"t-pop, thai pop","ละลาย (LaLaLye) - Single",2024-11-27,69,33,0,81,10,0,-6,F#/G♭ Minor,4,0sGRwyZJH9lRft6hoNWDPU,THG012401027
211,"รักไม่รู้ประสา (Unknown Love) [เพลงประกอบซีรีส์ รักไม่รู้ภาษา (Love in Translation)]","Daou Pittaya,Offroad Kantapon",178,7B,50,2025-01-06,02:55,0,"t-pop, thai pop","รักไม่รู้ประสา (Unknown Love) - Single",2023-08-19,56,46,0,75,10,10,-7,F Major,4,5kcRBdwsUx6Qzv2rMBvcJZ,THG012300551
212,"La La La","Naughty Boy,Sam Smith",125,11A,68,2025-01-09,03:40,70,"soft pop","La La La",2013-01-01,75,11,0,25,0,10,-4,F#/G♭ Minor,4,52gvlDnre9craz9dKGObp8,GBAAA1300148
