#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
101,"Boxer","Stray Kids",105,10B,90,2026-03-17,03:22,0,"k-pop, noise music","SKZ2020",2020-03-18,59,1,0,46,10,10,-3,D Major,4,530cOyOBKa5XqlM97iD9I2,US5TA1900038
102,"Wake Me Up","TWICE",126,11A,99,2026-03-17,03:31,34,"k-pop","Wake Me Up",2018-04-25,66,21,0,80,0,30,-1,F#/G♭ Minor,4,3Jecy9h7h2n0eHOWYLEuLJ,JPWP01870357
103,"Epilogue : Young Forever","BTS",88,4A,82,2026-03-17,02:51,0,"k-pop","Young Forever",2016-05-02,61,4,0,38,20,10,-4,F Minor,4,6DYpAAYUHc8Xj1MIFbgJcR,KRA381600802
104,"Euphoria","BTS",105,10B,80,2026-03-17,03:48,1,"k-pop","Love Yourself 結 'Answer'",2018-08-24,64,39,0,56,0,0,-5,D Major,4,3p6hnejEQYXkiTO1lAzVc0,QM6MZ1886130
105,"Moving On","BTS",160,8B,91,2026-03-17,04:54,0,"k-pop","The Most Beautiful Moment In Life, Pt.1",2015-09-16,68,1,0,92,10,0,-3,C Major,4,7IH74sR2rqVJAKywb7E7hb,KRA381210560
106,"Voices","Stray Kids",150,3B,87,2026-03-17,03:22,0,"k-pop, noise music","SKZ2020",2020-03-18,67,2,0,30,0,30,-4,C♯/D♭ Major,4,0KffvqtZ4Oi4Ye0c5YN2oH,US5TA1800058
107,"I WANT YOU BACK","TWICE",106,3A,85,2026-03-17,03:23,47,"k-pop","I WANT YOU BACK",2018-06-15,71,1,0,79,0,0,-2,A#/B♭ Minor,4,0Dsbej1ME76kebKBGE0ROD,JPWP01800637
108,"We Go Up","NCT DREAM",122,4B,77,2026-03-17,03:03,55,"k-pop, noise music","We Go Up",2018-09-03,89,1,0,35,10,20,-5,G#/A♭ Major,4,26vOBLHS116a4WNUVlvAUW,KRA301800340
109,"We Young","NCT DREAM",123,8B,86,2026-03-17,03:44,51,"k-pop, noise music","We Young - The 1st Mini Album",2017-08-17,71,6,0,34,0,0,-4,C Major,4,2nChvM2Tyv1ib8AvfCJcOe,KRA301700373
110,"Highway to Heaven","NCT 127",113,2B,73,2026-03-17,03:20,39,"k-pop, noise music","NCT #127 WE ARE SUPERHUMAN - The 4th Mini Album",2019-05-24,64,3,0,54,0,10,-5,F#/G♭ Major,4,12ksjJ2DDQZu0a1fvJnTRE,KRA301900191
111,"Dive Into You","NCT DREAM",76,12B,72,2026-03-17,03:12,56,"k-pop, noise music","Hot Sauce - The 1st Album",2021-05-10,77,23,0,58,0,10,-3,E Major,4,0z3ZZ2JKusRpapstADTxVf,KRA302100146
112,"ALL IN (Korean Ver.)","Stray Kids",140,9B,84,2026-03-17,03:04,32,"k-pop, noise music","ALL IN (Korean Ver.)",2020-11-26,74,7,0,81,20,0,-6,G Major,4,3NyVODjndV2DsRpLM7eSHV,US5TA2000161
113,"Way Back Home","SHAUN",100,6B,74,2026-03-17,03:34,69,"k-pop","Take",2018-06-27,75,41,0,56,0,10,-5,A#/B♭ Major,4,3NxuezMdSLgt4OwHzBoUhL,KRF221800012
114,"Dear DREAM","NCT DREAM",93,7B,62,2026-03-17,03:09,55,"k-pop, noise music","We Go Up",2018-09-03,68,14,0,42,0,50,-9,F Major,4,42HB7NqTtooRK7Lrwvwrq2,KRA301800344
115,"D.D.D","THE BOYZ",120,5B,92,2026-03-17,03:32,0,"k-pop, noise music","DREAMLIKE",2019-08-28,70,7,0,64,0,0,-3,D#/E♭ Major,4,0D917V6dnjtQLDHxjIlxbR,KRA381903817
116,"Hello Future","NCT DREAM",170,3B,80,2026-03-17,03:40,64,"k-pop, noise music","Hello Future - The 1st Album Repackage",2021-06-28,55,3,0,50,0,10,-2,C♯/D♭ Major,4,332GJ8ykVuEt3jOT1sy7j6,KRA302100215
117,"LOVE ME RIGHT","EXO",110,8B,83,2026-03-17,03:25,64,"k-pop","LOVE ME RIGHT - The 2nd Album Repackage",2015-06-03,63,0,0,76,0,10,-2,C Major,4,1kFevEv3s7Gf6o5xSDR5DL,KRA301500281
118,"The 7th Sense","NCT,NCT U",108,10B,50,2026-03-17,03:34,57,"k-pop, noise music","NCT 2018 EMPATHY",2018-03-14,68,1,0,22,0,10,-10,D Major,4,6BdchFAP4TUZUceAsAEb5U,KRA301800107
119,"Savage Love (Laxed – Siren Beat) [BTS Remix]","Jawsh 685,Jason Derulo,BTS",150,5A,60,2026-03-17,03:04,66,"k-pop","Savage Love (Laxed - Siren Beat) [BTS Remix]",2020-10-02,76,16,0,66,0,30,-6,C Minor,4,4TgxFMOn5yoESW6zCidCXL,USSM12005696
120,"Baby Don’t Stop","NCT,NCT U",96,4B,74,2026-03-17,03:03,60,"k-pop, noise music","NCT 2018 EMPATHY",2018-03-14,83,2,0,35,0,0,-6,G#/A♭ Major,4,1EYSS9Lp7a9f20C3FaOVgI,KRA301800101
121,"I LOVE YOU - KR Ver.","TREASURE",130,4B,73,2026-03-17,03:01,42,"k-pop","THE FIRST STEP : TREASURE EFFECT (KR EDITION)",2021-01-11,73,1,0,42,0,10,-5,G#/A♭ Major,4,29PphX8fba3zrUJsuYFxUw,KRA402000142
122,"Let Go","BTS",174,12B,86,2026-03-17,04:59,65,"k-pop","FACE YOURSELF",2018-04-04,56,17,0,39,10,20,-4,E Major,4,1OqDvYVDhJyFZny7XlfIyZ,JPPO01801150
123,"Paint Me Naked","TEN",165,1A,85,2026-03-17,03:00,51,"k-pop","Paint Me Naked - SM STATION",2021-08-10,65,23,0,86,20,10,-3,G#/A♭ Minor,4,4UaGQ2D4MBuRBWumZO52Ma,KRA302100266
124,"마지막 첫사랑 My First and Last","NCT DREAM",108,10B,90,2026-03-17,03:21,57,"k-pop, noise music","The First - The 1st Single Album",2017-02-09,80,2,0,59,10,0,-4,D Major,4,24PhZrRiALtUXgdwXkEwGt,KRA301700063
125,"Regular - English Version","NCT 127",134,8A,75,2026-03-17,03:39,56,"k-pop, noise music","NCT #127 Regular-Irregular - The 1st Album",2018-10-12,74,26,0,83,10,20,-5,A Minor,4,4KqPuyZdcjXuRqXSARnt6r,KRA301800432
126,"Regular","WayV",134,8A,79,2026-03-17,03:37,40,"k-pop, c-pop, noise music","The Vision - The 1st Digital EP",2019-01-17,72,31,0,87,0,30,-5,A Minor,4,3DjJqtq9KjM69osocS4JUc,KRA301900039
127,"X1-MA","PRODUCE X 101",130,8A,94,2026-03-17,04:14,38,"k-pop","X1-MA",2019-03-21,49,0,0,50,0,20,-4,A Minor,4,5cKkGvsvzhIiTGhsZWZjby,KRA491900171
128,"Low Low","WayV-TEN&YANGYANG",91,1A,79,2026-03-17,02:57,48,"k-pop","Low Low",2021-08-17,82,23,0,84,0,10,-3,G#/A♭ Minor,4,1TF9k6wfT1rkHnRp1AqAum,KRA302100276
129,"Love Me Now","NCT 127",126,11A,78,2026-03-17,04:08,39,"k-pop, noise music","NCT #127 Neo Zone - The 2nd Album",2020-03-06,55,15,0,39,10,0,-5,F#/G♭ Minor,4,1QLLNLd32qDJjsH1UPPMkp,KRA302000076
130,"Life Is Still Going On","NCT DREAM",150,5A,75,2026-03-17,03:38,65,"k-pop, noise music","Hello Future - The 1st Album Repackage",2021-06-28,68,16,0,68,0,30,-3,C Minor,4,3THdOskGxdJcRbp0DcS4s0,KRA302100219
131,"Pretty girl","Crayon",98,4B,91,2026-03-17,03:32,0,"","PRODUCE X 101 - 31 Boys 5 Concepts",2019-07-05,67,10,0,85,0,10,-3,G#/A♭ Major,4,3BX4s21i59qVBRMDunqSqj,KRA491900472
132,"Mirror","Stray Kids",186,9A,85,2026-03-17,03:42,19,"k-pop, noise music","SKZ2020",2020-03-18,59,1,0,52,20,10,-4,E Minor,4,3y9ujPWJD6j50KiX4gTLQa,US5TA1800032
133,"Cloud 9","CRAVITY",115,3B,89,2026-03-17,03:21,35,"k-pop, noise music","HIDEOUT: REMEMBER WHO WE ARE - SEASON1.",2020-04-14,66,3,0,68,0,30,-3,C♯/D♭ Major,4,4rng4zfptq9fShIzQPoN7I,KRA382001081
134,"WOLFGANG","Stray Kids",162,7A,85,2026-03-17,03:10,34,"k-pop, noise music","NOEASY",2021-08-23,52,5,0,12,10,0,-4,D Minor,4,1VywiJLVD6B4cFkNj5tmKf,US5TA2100079
135,"Lips","NCT 127",101,9B,73,2026-03-17,03:05,38,"k-pop, noise music","Awaken",2019-04-17,85,2,0,38,0,0,-6,G Major,4,5xcvypjG0VDrV8eSOiP0oI,JPB601901258
136,"Water","THE BOYZ",152,6A,83,2026-03-17,03:19,27,"k-pop, noise music","DREAMLIKE",2019-08-19,71,5,0,76,0,0,-5,G Minor,4,0XnyO0hQXosJDc6o75T9Ep,KRA381903816
137,"Adrenaline","CRAVITY",115,3A,93,2026-03-17,03:14,40,"k-pop, noise music","CRAVITY 1ST ALBUM PART 2 [LIBERTY : IN OUR COSMOS]",2022-03-22,73,2,0,76,10,10,-2,A#/B♭ Minor,4,5SbVAjEbm6YS9qF8m8EYGD,KRA382204133
138,"WAVE","ATEEZ",100,3B,86,2026-03-17,03:23,60,"k-pop, noise music","TREASURE EP.3 : One To All",2019-06-10,63,9,0,48,0,10,-3,C♯/D♭ Major,4,4A9SgBxOfRf6C39cTgzQLu,KRD441900013
139,"La La Love","NCT DREAM",91,9B,73,2026-03-17,03:01,47,"k-pop, noise music","We Young - The 1st Mini Album",2017-08-17,68,14,0,67,0,10,-5,G Major,4,2x9A6XKR8u72GysiSQm7Dw,KRA301700374
140,"LOVE DIVE","IVE",118,12A,71,2026-03-17,02:57,72,"k-pop","LOVE DIVE",2022-04-05,70,0,0,54,0,30,-4,C♯/D♭ Minor,4,0Q5VnK2DYzRyfqQRJuUtvi,KRA382204375
141,"Welcome To My Playground","NCT 127",94,7B,51,2026-03-17,03:59,45,"k-pop, noise music","NCT #127 Regulate - The 1st Album Repackage",2018-11-23,79,31,0,60,10,0,-7,F Major,4,56f5GO8ir5ucrcQ00k4a8t,KRA301800510
142,"Pretty U","SEVENTEEN",155,4B,93,2026-03-17,03:27,64,"k-pop","SEVENTEEN 1ST ALBUM [FIRST ‘LOVE&LETTER’]",2016-04-25,64,2,0,88,10,0,-3,G#/A♭ Major,4,1117juaaAkSIUsQxTmmcKM,KRA381600780
143,"View","SHINee",124,11A,80,2026-03-17,03:10,60,"k-pop","Odd - The 4th Album",2015-05-18,73,4,0,66,0,0,-4,F#/G♭ Minor,4,46E1ic6n099e76t5J1TbHn,KRA301500251
144,"Wow (Lee Know, Hyunjin, Felix)","Stray Kids",128,1A,72,2026-03-17,03:13,38,"k-pop, noise music","IN LIFE",2020-09-14,73,0,0,53,0,0,-6,G#/A♭ Minor,4,7aJvxgBmOrzEuWO5CRYZpU,US5TA2000102
145,"Don't fight the feeling","EXO",128,8A,84,2026-03-17,02:56,55,"k-pop","DON'T FIGHT THE FEELING - Special Album",2021-06-07,71,6,0,83,10,10,-3,A Minor,4,42fR3oINF3KfXCDtheoNiY,KRA302100186
146,"Beautiful","NCT 2021",128,3B,92,2026-03-17,04:21,54,"k-pop","Universe - The 3rd Album",2021-12-14,65,40,0,70,0,10,-2,C♯/D♭ Major,4,2TGniNBlW1mBJFxvSLZ4SA,KRA302100392
147,"Pretty girl","Crayon",98,4B,91,2026-03-17,03:32,46,"","PRODUCE X 101 - 31 Boys 5 Concepts",2019-07-05,67,10,0,85,0,10,-3,G#/A♭ Major,4,4SxzEOtZSTM9hwr41pQfwe,KRA491900472
148,"Mixtape : OH","Stray Kids",88,10A,69,2026-03-17,03:32,33,"k-pop, noise music","Mixtape : OH",2021-06-26,71,21,0,68,0,10,-5,B Minor,4,4SG1tUCousFCmPeayNNelN,US5TA2100043
149,"Adore U","SEVENTEEN",204,9B,85,2026-03-17,03:06,59,"k-pop","SEVENTEEN 1st Mini Album ’17 CARAT’",2015-05-29,53,0,0,77,20,10,-3,G Major,4,6wtgR5ZVbOZPHIeMNQwugp,KRA381210844
150,"CHERRY","AB6IX",115,3B,96,2026-03-17,03:30,31,"k-pop","MO’ COMPLETE",2021-09-27,77,11,0,86,10,0,-3,C♯/D♭ Major,4,5UCTT2liT61iPL2cCV9Gto,KRA252101726
151,"Ready to love","SEVENTEEN",130,8A,71,2026-03-17,03:06,61,"k-pop","SEVENTEEN 8th Mini Album 'Your Choice'",2021-06-18,67,3,0,55,0,20,-6,A Minor,4,2FymmKBuog0loCuNXMwQID,USA2P2108462
152,"Placebo","Stray Kids",100,4B,81,2026-03-17,03:54,33,"k-pop, noise music","SKZ2021",2021-12-23,80,4,0,56,10,0,-4,G#/A♭ Major,4,5ZYJ1pbyiGY7qmTswoCg2A,US5TA2100127
153,"Dancing Till We Drop","THE BOYZ",114,4A,85,2026-03-17,03:35,28,"k-pop, noise music","THE BOYZ 6TH MINI ALBUM [THRILL-ING]",2021-08-09,85,10,0,87,10,10,-3,F Minor,4,4QVgIKtmrCAE46CBZC05eA,KRA382159934
154,"Paradise","NCT 127",100,7B,61,2026-03-17,03:26,44,"k-pop, noise music","NCT #127 - The 1st Mini Album",2016-07-10,70,65,0,55,0,0,-6,F Major,4,5oIDaqiY76DAYWjF6NmTtU,KRA301600231
155,"FOREVER YOUNG - KR Ver.","BLACKPINK",110,12B,96,2026-03-17,03:57,52,"k-pop","SQUARE UP",2018-06-15,62,4,0,50,0,0,-2,E Major,4,57Enap29zKl7NGRdDJjkjA,KRA401800097
156,"Hey Tayo (Tayo Opening Theme Song)","ENHYPEN",115,4B,67,2026-03-17,01:51,58,"k-pop","HEY TAYO",2021-07-29,79,12,0,76,0,0,-4,G#/A♭ Major,4,6RWCG74rX9zLLyc4soFyNO,KRB462100907
157,"Question","Stray Kids",98,9A,81,2026-03-17,03:04,26,"k-pop, noise music","SKZ2020",2020-03-18,77,2,0,53,0,0,-4,E Minor,4,5tuWRIcjZJXPKio9W8jFqh,US5TA1800059
158,"Hype Boy","NewJeans",100,9A,94,2026-03-17,02:59,78,"k-pop","NewJeans 1st EP 'New Jeans'",2022-08-01,59,27,0,78,20,20,-3,E Minor,4,0a4MMyCrzT0En247IhqZbD,USA2P2230222
159,"FEVER","ENHYPEN",73,11A,71,2026-03-17,02:52,76,"k-pop","BORDER : CARNIVAL",2021-04-26,60,6,0,47,0,10,-5,F#/G♭ Minor,4,0UzymivvUH5s8z4PeWZJaK,USA2P2108331
160,"Shine","PENTAGON",150,5B,80,2026-03-17,03:18,60,"k-pop","Positive",2018-04-02,74,41,0,79,0,0,-2,D#/E♭ Major,4,7nkp1uuSbKkoxMvEs8cSw0,KRA391800013
161,"KNOCK KNOCK","TWICE",130,12A,97,2026-03-17,03:15,52,"k-pop","TWICEcoaster : LANE2",2017-02-21,67,2,0,48,10,0,-3,C♯/D♭ Minor,4,3rQjCycDV0Ibadg6A1Nq45,US5TA1700022
162,"DNA","BTS",130,12A,78,2026-03-17,03:43,76,"k-pop","Love Yourself 承 'Her'",2017-09-18,60,2,0,70,0,0,-4,C♯/D♭ Minor,4,3uRLwBjI2TahxslcMTvpFs,KRA381702187
163,"Gee","Girls' Generation",100,12A,93,2026-03-17,03:21,71,"k-pop","Oh! - The Second Album",2010-01-28,76,28,0,74,0,10,-1,C♯/D♭ Minor,4,0t7kjpVLgOYITrSfFCoBEA,KRA340918957
164,"Because (Changbin, Felix)","Stray Kids",90,2A,72,2026-03-17,03:18,38,"k-pop, noise music","SKZ-REPLAY",2022-12-21,72,83,0,56,10,30,-6,D#/E♭ Minor,4,3H9dz6ijSBbJnZeBCkl4k3,US5TA2200179
165,"Generation","tripleS",120,9A,94,2026-03-17,02:44,37,"k-pop","Acid Angel from Asia <ACCESS>",2022-10-28,64,5,0,92,0,70,-2,E Minor,4,1RHTdr5QfviCYI70QPPDJN,KRA382208119
166,"Love Theory","TAEYONG,Wonstein",120,6B,71,2026-03-17,03:19,51,"k-pop, noise music, k-rap","Love Theory - SM STATION",2022-04-14,88,37,0,89,0,10,-5,A#/B♭ Major,4,1dmi9lVthTKjuemmO8ucWm,KRA302200076
167,"Ring Ding Dong","SHINee",125,3B,93,2026-03-17,03:53,65,"k-pop","2009, Year Of Us - The Third Mini Album",2009-10-19,84,13,0,81,0,20,-1,C♯/D♭ Major,4,4vLqN0bIxIQjlet2mIMBnx,KRA300804146
168,"LAW (Prod. Czaer)","YOON MIRAE,BIBI",128,10B,90,2026-03-17,03:09,52,"k-ballad, soundtrack, k-pop, k-rap","Street Man Fighter Original Vol.3 (Mission by Rank)",2022-09-06,76,1,0,55,0,20,-4,D Major,4,0VES0jpNQEdRpD31gYDIMe,KRA492200791
169,"Goodbye Summer (f(Amber+Luna+Krystal))","f(x),D.O.",85,8B,67,2026-03-17,03:10,49,"k-pop, k-ballad","Pink Tape - The 2nd Album",2013-07-29,66,42,0,42,0,10,-4,C Major,4,1UpLArL9Db4IAK5DjKZYP8,KRA301300156
170,"Attention","NewJeans",105,3A,65,2026-03-17,03:00,77,"k-pop","NewJeans 1st EP 'New Jeans'",2022-08-01,81,24,0,70,0,0,-4,A#/B♭ Minor,4,2pIUpMhHL6L9Z5lnKxJJr9,USA2P2230221
171,"All I Wanna Do (K) (Feat. Hoody & Loco)","Jay Park,Hoody,Loco",97,4B,72,2026-03-17,03:36,62,"k-rap, k-pop","EVERYTHING YOU WANTED",2016-10-20,40,38,0,43,20,0,-6,G#/A♭ Major,4,2FWquqPNxte8iqZ3ATQG0p,KRC711600030
172,"S-Class","Stray Kids",105,4A,78,2026-03-17,03:15,56,"k-pop, noise music","5-STAR",2023-06-02,89,9,0,67,30,0,-2,F Minor,4,6LuvVxHXQDtsPxtE07Ycbe,US5TA2300034
173,"Cupid - Twin Ver.","FIFTY FIFTY",120,10A,59,2026-03-17,02:54,1,"k-pop","The Beginning",2023-09-22,78,44,0,73,0,30,-8,B Minor,4,739WUU1tPFLO4x4HJq561K,KSA012239181
174,"WAVE","CIX",96,9B,92,2026-03-17,03:19,21,"k-pop","'OK' Prologue : Be OK",2021-08-17,58,4,0,42,10,10,-2,G Major,4,37vnyObxthjKVmbhjpelb4,KSA012108961
175,"Get A Guitar","RIIZE",110,4B,62,2026-03-17,02:40,64,"k-pop","Get A Guitar",2023-09-04,90,13,0,90,0,10,-5,G#/A♭ Major,4,4H65EdACzwqV8sTt3dDyA0,KRA302300278
176,"Bubble Gum","NewJeans",105,11B,71,2026-03-17,03:20,72,"k-pop","How Sweet",2024-05-24,76,14,0,53,0,0,-4,A Major,4,19D8LNpWwIPpi6hs9BG7dq,USA2P2414844
177,"Talk that Talk","TWICE",120,2A,91,2026-03-17,02:57,57,"k-pop","BETWEEN 1&2",2022-08-26,77,14,0,77,10,30,-2,D#/E♭ Minor,4,0kqTXMHiQiB7IECD0WwcPq,US5TA2200073
178,"Baggy Jeans","NCT U",89,3B,64,2026-03-17,03:31,54,"k-pop, noise music","Golden Age - The 4th Album",2023-08-28,73,1,0,63,20,10,-4,C♯/D♭ Major,4,3fR9cyHIKckUDwuy3m5tKn,KRA302300281
179,"Supernatural","NewJeans",109,3A,71,2026-03-17,03:11,77,"k-pop","Supernatural",2024-06-21,70,19,0,86,0,0,-4,A#/B♭ Minor,4,5ocSQW5sIUIOFojwXEz9Ki,USA2P2417518
180,"Love Lee","AKMU",100,4A,53,2026-03-17,02:59,64,"k-ballad, k-pop","Love Lee",2023-08-21,91,45,0,71,0,10,-7,F Minor,4,1qosh64U6CR5ki1g1Rf2dZ,KRA402300033
181,"Love Me Harder","WOODZ",130,3A,80,2026-03-17,03:27,53,"k-rock, k-pop","EQUAL",2020-06-29,73,2,0,66,0,10,-4,A#/B♭ Minor,4,3gChfwiB0yrnZRnlJ5Oq9E,KRMIM2017224
182,"Love or Die","CRAVITY",174,1B,95,2026-03-17,02:47,32,"k-pop, noise music","EVERSHINE",2024-02-26,48,4,0,74,20,10,-4,B Major,4,0UvOdAvaTOZAaUHkYN592J,QM4TW2420013
183,"ZOO","TAEYONG,JENO,HENDERY,YANGYANG,GISELLE",123,11B,92,2026-03-17,02:57,62,"k-pop, noise music","2021 Winter SMTOWN : SMCU EXPRESS",2021-12-27,82,13,0,63,10,0,-3,A Major,4,7eVu7FI02cTicLEgVtUvwF,KRA302100403
184,"Tell Me - Rap Version","Wonder Girls",127,10A,95,2026-03-17,03:37,33,"k-pop","So Hot",2008-06-03,79,11,0,97,0,30,-5,B Minor,4,1CKaOMt7uLdTtAHsGOKRaQ,KRA330700021
185,"花요일 Blooming Day","EXO-CBX",118,9A,74,2026-03-17,03:19,53,"k-pop","Blooming Days - The 2nd Mini Album",2018-04-10,74,1,0,81,20,10,-3,E Minor,4,4kmp56RAtXEzHOANS0BaLX,KRA301800156
186,"Like always","X1",120,7B,88,2026-03-17,03:24,37,"k-pop","QUANTUM LEAP",2019-08-27,78,3,0,82,0,0,-4,F Major,4,28foEMQSiO6arnHRX8HdHj,KRA491900623
187,"Love Maze","BTS",150,11B,88,2026-03-17,03:41,70,"k-pop","Love Yourself 轉 'Tear'",2018-05-18,64,5,0,76,0,0,-5,A Major,4,4ROdFnoZNn2RTmwct0cVpx,QM4TX1817916
188,"Songbird - Korean Version","NCT WISH",118,8B,86,2026-03-17,03:01,54,"k-pop","Songbird",2024-07-01,71,0,0,58,0,10,-4,C Major,4,1cMpJsa4qpXyjmVkck6u0f,KRA302400208
189,"Into the New World","Girls' Generation",108,9A,89,2026-03-17,04:25,65,"k-pop","Girls' Generation",2007-11-01,71,7,0,62,0,10,-2,E Minor,4,1RTW9UthqmZwr8Od6CH4i8,KRA300802941
190,"1000","NCT WISH",140,9B,75,2026-03-17,02:51,61,"k-pop","poppop - The 2nd Mini Album",2025-04-14,73,14,0,41,0,10,-5,G Major,4,4fqWeOA8LcipNx6NOlFqtM,KRA302500124
191,"3 Minutes","NCT WISH",100,4B,70,2026-03-17,02:46,53,"k-pop","Steady - The 1st Mini Album",2024-09-24,75,2,0,84,10,0,-5,G#/A♭ Major,4,1OKZWwtf5Sp3L0gBJXboTR,KRA302400319
192,"으쌰! 으쌰!","SHINHWA",125,11A,96,2026-03-17,03:35,38,"k-pop","해결사 - The 1st Album",1998-05-01,80,2,0,84,0,20,-4,F#/G♭ Minor,4,3bEWc5qQJewGN2s7Yf4SuU,KRA300800232
193,"Hey Hello","Peder Elias,Cha Eun-Woo",98,6B,76,2026-03-17,03:23,55,"norwegian pop, ","Hey Hello",2024-08-30,55,42,0,82,10,20,-3,A#/B♭ Major,4,77hIkkruDPGPQzbpr4c3wm,NOAAC2400094
194,"death bed (coffee for your head)","Powfu,beabadoobee",144,1A,43,2026-03-29,02:53,82,"bedroom pop","death bed (coffee for your head)",2020-02-08,73,73,0,35,10,70,-9,G#/A♭ Minor,4,7eJMfftS33KTjuF7lTsMCx,USSM12000925
195,"明るい未来","never young beach",95,6B,83,2026-04-23,03:53,52,"japanese indie, city pop","fam fam",2016-06-08,54,12,1,74,0,0,-5,A#/B♭ Major,4,5Gbgx64AeuCcXIFys7ymqK,TCJPE1600525
196,"あまり行かない喫茶店で","never young beach",115,6B,72,2026-04-23,02:36,46,"japanese indie, city pop","YASHINOKI HOUSE",2015-05-13,62,59,4,74,0,20,-6,A#/B♭ Major,4,5UCPsDfTTycMgXiyY66qXZ,TCJPC1526549
197,"I'm Yours","Jason Mraz",151,1B,44,2026-04-28,04:02,78,"soft pop, acoustic pop","We Sing. We Dance. We Steal Things.",2008-05-12,70,56,0,71,0,10,-9,B Major,4,1EzrEOXmMH3G43AXT1y7pA,USEE10800667
198,"I Like Me Better","Lauv",92,11B,51,2026-04-30,03:17,74,"","I Like Me Better",2017-05-19,75,53,0,42,20,10,-8,A Major,4,1jXfVzMk8cSbvAXMML4Y4f,GBWWP1702907
199,"Miniskirt","AOA",120,7B,86,2026-04-30,02:59,78,"k-pop","MINISKIRT",2014-01-16,76,43,0,96,0,20,-3,F Major,4,6Yj8kVuVR3UPxx9r5eFEoV,KRA491400072
200,"ファーストキス","RIKON",141,9A,83,2026-04-30,04:11,60,"j-pop, city pop","ファーストキス",2025-10-24,56,0,0,92,0,0,-6,E Minor,4,4VI45tdu3hZw5eugs9c6AX,JPU902503767
201,"404 (New Era)","KiiiKiii",140,12B,52,2026-04-30,02:59,80,"k-pop","Delulu Pack",2026-01-26,50,66,47,0,0,50,-49,E Major,1,24rDDbSlFY9OHrlJb48CRh,QM4TW2606899
202,"バグッバイ","RADWIMPS",124,1B,33,2026-04-30,06:38,52,"anime, j-pop, j-rock","RADWIMPS 4 ～おかずのごはん～",2006-12-06,57,22,0,16,0,30,-4,B Major,4,3lJTNZRi3Oa0MTHvLqhFIS,JPV972010000
203,"unhappy","s0rrow",117,3B,75,2026-04-30,01:38,75,"","unhappy",2025-12-25,72,4,0,80,0,10,-7,C♯/D♭ Major,4,2wa1o5Qnt8aqMcoIB471oY,QT6G72582171
204,"Booo!","Aizawa",110,7B,93,2026-04-30,02:56,46,"vocaloid","相沢/相宮零/たまごちゃん/利香 Presents PALETTE3",2020-01-22,71,0,0,88,0,0,-4,F Major,4,30EaQV5ItCS1IMj06QiNSI,JPPC01902365
205,"忘れる前に","Vaundy",98,6B,59,2026-04-30,04:02,63,"j-pop, japanese indie, j-rock, anime","忘れる前に",2025-09-30,65,12,0,69,0,10,-3,A#/B♭ Major,4,6vkks9YI9rY9lhP2CsJKGo,JPR652500176
206,"晴れたらいいね","DREAMS COME TRUE",124,6A,63,2026-04-30,03:17,49,"j-pop, kayōkyoku, city pop","晴れたらいいね",1992-00-00,72,1,0,73,0,0,-12,G Minor,4,6hOpKTlpyj03PDbGRZIEKF,JPES09260509
207,"immoral","りンね",178,12A,93,2026-04-30,03:20,34,"","immoral",2021-06-21,59,7,0,95,10,0,-3,C♯/D♭ Minor,4,7EQlfaefNAt0cA20lF3wh9,TCJPO2191967
208,"夏色","YUZU",120,5B,89,2026-04-30,03:22,59,"j-pop, anime","ゆず一家",1998-07-23,59,4,0,79,0,0,-4,D#/E♭ Major,4,3nYe3TNoETmeXkseSdnUFz,JPTF09805101
209,"春の歌","SPITZ",116,11B,86,2026-04-30,04:43,66,"j-pop, j-rock, kayōkyoku","CYCLE HIT 1997-2005 Spitz Complete Single Collection",2006-03-25,28,0,25,61,0,0,-3,A Major,4,56ISW3rNZJHEkUfVbZ61bq,JPPO01702943
210,"tokyo (feat. 鈴木真海子, Skaai)","yonawo,Skaai,Mamiko Suzuki",63,6B,28,2026-04-30,05:03,45,"j-r&b, japanese indie, j-rap","tokyo (feat. 鈴木真海子, Skaai)",2022-07-27,55,86,0,66,30,10,-10,A#/B♭ Major,4,3tL2fCJDegsWrsCZEZTf82,JPWP02201189
211,"なないろ","BUMP OF CHICKEN",125,11B,86,2026-04-30,04:19,57,"j-pop, j-rock, anime","なないろ",2021-05-18,59,2,0,84,0,10,-4,A Major,4,1k1zTwX433BlwP6FLOPBpD,JPTF02106801
212,"ファンタジー","SEKAI NO OWARI",180,8B,95,2026-04-30,03:44,33,"j-pop, anime","天使と悪魔/ファンタジー",2010-11-03,61,13,0,97,0,10,-1,C Major,4,2eDzlfPVI6I0vISvedBS0X,JPC841001102
213,"夜の踊り子","sakanaction",134,9B,78,2026-04-30,05:02,67,"j-pop, j-rock, japanese indie","sakanaction",2013-03-13,56,3,0,48,0,30,-5,G Major,4,6qB3lZIfnDC8TE2245NDtO,JPVI01211710
214,"夜の東側","sakanaction",124,11A,53,2026-04-30,04:08,55,"j-pop, j-rock, japanese indie","Go To The Future",2007-05-09,79,73,0,88,0,10,-10,F#/G♭ Minor,4,1qdynBefZqeHBn23TIB0FB,JPVI00703680
