artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
V.I.V.E.K,Trinity,1abbkvBdAzvC816qxSn7l4,1,2012,dubstep,0.505,0.826,5,-5.348,1,0.0435,0.00223,0.886,0.846,0.0384,140.016,306214,4
Figure,Infinite Lives,1fVdO2QGsbPxjNqpQ1B2L5,4,2015,dubstep,0.437,0.911,5,-5.214,1,0.0367,0.000474,0.873,0.0994,0.115,139.998,230571,4
JEANIE,Bulletproof (feat. BLUPILL),1Do4QIL0XdYasZxqOmCgsc,9,2023,dubstep,0.455,0.779,2,-3.757,1,0.306,0.0115,1.35e-06,0.137,0.346,147.808,174904,4
Full Spektrum,Solve the Problem - Original Mix,1A8Gb4u3pb4ohIatruvhRo,0,2009,dubstep,0.761,0.92,7,-9.556,1,0.0729,9.65e-05,0.861,0.363,0.458,140.008,398000,4
PhaseOne,Take Me Away (feat. Nicole Millar) - Original Mix,0oUj0MlVPsntpKm3ISXjdC,4,2013,dubstep,0.618,0.94,5,-4.34,0,0.0717,0.0144,0.0,0.34,0.658,139.987,240000,4
Alien Pimp,Acid Dub,04bnsChs2YCV9svuNOlL4B,0,2010,dubstep,0.72,0.66,7,-7.127,1,0.0727,0.00235,0.586,0.13,0.349,140.084,281101,4
Dr. Ozi,Frontier,0JKkCCDJehRUoVSqd5p4YC,7,2015,dubstep,0.623,0.914,1,-3.404,1,0.365,0.000333,0.612,0.659,0.497,139.974,287269,4
K-NINE,EARTHQUAKE,3f7RCXScZ06ILVSB987UQq,18,2020,dubstep,0.662,0.899,8,-1.975,1,0.0899,0.0411,0.229,0.0993,0.0821,139.972,192000,4
WE ARE FURY,Power,5u7VTgxvoNvLtqwZpR2NqZ,14,2016,dubstep,0.525,0.935,10,-4.354,0,0.088,0.0187,0.608,0.0806,0.148,160.011,260000,4
Tritonal,Can't Keep It In - Maor Levi's 'Starlight' Remix,7rg1DzzEmvfNBJVKNnj54X,3,2013,dubstep,0.664,0.714,7,-5.832,1,0.0345,0.000134,0.0951,0.193,0.319,129.997,460000,4
Zomby,Orion,0BeGHv52i0jsd9dtj4CaHg,6,2013,dubstep,0.412,0.662,1,-7.24,1,0.0633,0.021,0.955,0.14,0.573,96.379,73846,3
Juventa,Xperience - Original Mix,6wrX0EOP5qhdYZSg7ViQ8w,5,2014,dubstep,0.462,0.826,7,-5.454,1,0.11,0.0022,4.3e-06,0.473,0.159,128.09,134969,4
Skream,Rimz,1w1VGVWRPY9xyT8MekqK3O,3,2008,dubstep,0.664,0.718,10,-12.775,0,0.0506,0.000108,0.885,0.0942,0.389,139.996,331493,4
Jakes,Code Zebra,3klo37CN4LPvJsgGvYpcdC,0,2009,dubstep,0.761,0.691,8,-9.301,1,0.181,0.0174,0.104,0.263,0.103,139.985,281143,4
Von D,Maximum Boost - Niveau Zero Remix,53wLGDqzRqEKE0ZIiskxvO,0,2012,dubstep,0.589,0.92,1,-4.534,1,0.173,0.00329,2.06e-05,0.349,0.198,139.966,274286,4
October Child,Hello,1767WeaMBgYE1reyVwTDky,9,2016,dubstep,0.649,0.512,0,-11.958,1,0.0769,0.00281,0.000139,0.406,0.311,129.975,286183,4
Plasticman,Aqua Riddim - Original Mix,455FIfOtQYTKas4LT4AT3y,0,2004,dubstep,0.628,0.385,8,-7.231,1,0.17,0.35,0.613,0.0889,0.34,86.594,306000,5
Konstantin Yoodza,Trigger Boy - Konstantin Yoodza Tuning,15ljJoAldxZ4uJ2q8ntwFD,0,2009,dubstep,0.807,0.504,6,-9.274,1,0.056,0.00261,0.82,0.0932,0.343,128.248,391172,4
Kahn,Margeaux Part 1,3Yvh7JepTklERQYLRQ0dhd,7,2012,dubstep,0.485,0.755,10,-7.958,0,0.0481,0.0532,0.0953,0.0687,0.546,124.745,220388,4
Egoless,Karbonat,2eTSIBSkgNdWkLjvgRZ1ie,0,2009,dubstep,0.669,0.518,10,-8.282,0,0.0558,0.0199,0.79,0.142,0.208,139.952,236643,4
Barely Alive,Wedabe$,2bvrO90V0j3nF52eyjw60H,8,2015,dubstep,0.529,0.983,0,-2.568,1,0.394,0.00344,3.36e-05,0.291,0.47,145.051,235034,4
MUST DIE!,Symmetry,2jsuqA1AxSIIP63pxcRw2O,5,2013,dubstep,0.656,0.931,8,-3.059,1,0.296,0.00237,0.631,0.0928,0.18,175.034,330514,4
Tritonal,Primosphere - Original Mix,5jsYDtpB0sdUFLYhoL0Q54,0,2008,dubstep,0.626,0.649,1,-12.361,1,0.0395,0.0088,0.817,0.0691,0.598,128.014,511875,4
Substacja,Updub,5Lw80bML485xzIdIhiJVjQ,0,2009,dubstep,0.65,0.773,11,-12.243,0,0.0381,1.66e-05,0.875,0.205,0.3,139.995,360800,4
Guppi,Thraxx,5ykSCbOYqUZt44GlPKdjln,9,2023,dubstep,0.668,0.908,1,-1.54,1,0.244,0.012,5.17e-05,0.771,0.462,140.023,199071,4
City Zen,Platique - Original Mix,6eRqjgXWxPuAQx1c4NcIqU,0,2007,dubstep,0.824,0.669,4,-8.425,0,0.108,0.00331,0.897,0.075,0.408,127.995,453799,4
Pinch,Dr Carlson,5WoqIaMvFtgRh8bmPck5LH,1,2008,dubstep,0.754,0.545,1,-11.718,1,0.0811,0.000301,0.87,0.0912,0.511,141.979,246760,4
Sensproof,Libido Flow - Original mix,46rIRYizBlLryZ5VsvBlrZ,0,2011,dubstep,0.799,0.488,4,-6.837,0,0.0575,0.000202,0.737,0.108,0.37,128.022,280312,4
Babylon System,Big Up,2QOXV0HAOy3HeEZ35tJISh,0,2008,dubstep,0.789,0.869,4,-6.583,0,0.0774,0.00744,0.046,0.812,0.51,142.988,302183,4
2562,Lost,5Y0cMD5nAwEkF3aDGASmbI,5,2009,dubstep,0.625,0.645,2,-8.95,1,0.0383,0.000998,0.626,0.137,0.631,134.953,261373,4
City Zen,Stellar Ice - Original Mix,7BLLCdNJ3Sm5vs84kYoIzP,0,2007,dubstep,0.747,0.669,9,-8.569,0,0.0471,0.00128,0.643,0.0976,0.426,130.022,435692,4
Truth,Bubba Ho Step - Original Mix,1zHS4xzA8ZaLQXUUxCRw1d,0,2010,dubstep,0.634,0.844,11,-8.575,0,0.0373,0.00602,0.907,0.216,0.697,139.953,310221,4
Rebel Scum,Back Up,2uJxMFwfSCrsq8EMLhbdf3,19,2020,dubstep,0.538,0.961,1,-3.008,1,0.382,0.00113,0.0437,0.0827,0.319,174.156,212894,3
Vaccine,Side Effects,0GpgInXYybs3bwJiKgz96Z,0,2007,dubstep,0.698,0.837,11,-8.744,1,0.0388,7.96e-05,0.826,0.0952,0.734,140.018,305357,4
Xan Griffin,Minimalism,2WmTqz8tLCvyb6LDWHUUCI,15,2018,dubstep,0.259,0.535,8,-10.504,1,0.0662,0.887,0.932,0.118,0.0652,157.514,256000,3
Perverse,Rigor Mortis,0kWYeJxL3w5DAznCTlcP0Z,7,2012,dubstep,0.773,0.398,9,-9.912,1,0.066,0.0114,0.683,0.118,0.0738,137.995,347844,4
Trampa,They Don't Want It,3xM5Dcxxgfa79U3D4bnapU,9,2016,dubstep,0.707,0.943,11,-2.401,0,0.0907,0.00275,0.613,0.125,0.25,148.049,188108,4
Phiso,Perish Song,4kWRNbFqF94V4TVgjoGjBz,11,2017,dubstep,0.61,0.945,1,-2.019,0,0.111,0.00182,2.83e-05,0.111,0.0479,140.031,230143,4
Headhunter,Spyro,4EaHBb3iJEOUQZiiAW6Sy5,0,2007,dubstep,0.79,0.726,9,-6.56,1,0.0685,0.00116,0.874,0.0896,0.76,140.016,305853,4
Venemy,Your Eyes,2giKRlPcnAltW6Qv4fmhhk,9,2016,dubstep,0.413,0.889,0,-3.642,0,0.134,0.0669,0.0146,0.146,0.163,154.975,219871,4
Fracture Design,Summer Rain - Original Mix,5dLQt84t4UQMJdqQjBJHM7,3,2012,dubstep,0.472,0.866,2,-4.68,0,0.0394,0.00123,0.93,0.0728,0.0825,173.98,386207,4
Raduga,Moscow Speaking! - 2004 Mix,4EbyfGo5OXGrULmOHEdPON,0,2010,dubstep,0.604,0.997,1,-2.21,1,0.0835,0.00456,0.802,0.0411,0.66,139.993,295706,4
Von D,Star,5do3wkn0PzQQPp2wsminEr,1,2011,dubstep,0.667,0.741,9,-5.815,0,0.0356,0.0107,0.000693,0.631,0.357,140.012,227749,4
Konstantin Yoodza,Boa,13XKhRykniKbnASH7af2jJ,0,2009,dubstep,0.794,0.869,2,-9.5,1,0.0628,0.0393,0.906,0.105,0.0378,128.007,362251,4
Krisu,Wildflower,2spNz31rMvf6SuQ58iOwfv,9,2015,dubstep,0.595,0.362,1,-17.893,0,0.05,0.221,0.0184,0.0676,0.0805,99.998,298207,4
Arkasia,Know Your Enemies,5h9V8XfGETdeYe1D0UJhpU,4,2012,dubstep,0.599,0.778,7,-5.435,0,0.0497,0.00927,0.107,0.122,0.0928,139.926,339606,3
Konstantin Yoodza,Agent 38,7xec9Mu5VOPMy4DInmCTK5,0,2010,dubstep,0.804,0.769,7,-10.719,1,0.0734,0.000126,0.943,0.0304,0.433,128.017,378760,4
Plastician,I Can't Believe It's Not Benny - Original Mix,6Vc6DLwLrKBOZeCaQn5p5H,4,2007,dubstep,0.579,0.684,5,-12.709,0,0.125,0.0119,0.854,0.18,0.242,140.011,285480,4
Von D,Sunflower,276Y3QCyk0cIztuwe0Johq,2,2013,dubstep,0.628,0.807,2,-6.83,1,0.0461,0.00853,0.777,0.308,0.316,139.987,432000,4
Martyn,Can’t Control,1OKwtrInCH7IiqRhhdd97Y,0,2006,dubstep,0.67,0.884,1,-10.089,1,0.13,0.00128,0.0171,0.361,0.485,173.98,357227,4
Zeds Dead,Where The Wild Things Are - Chuurch Remix,6xVFqILYBf6hyubOwHXXqA,16,2018,dubstep,0.662,0.472,6,-8.295,0,0.275,0.0049,0.000828,0.132,0.559,103.136,266787,4
Xilent,Multishapes,2MxEnRLe39zX3R0NB0hPdd,5,2011,dubstep,0.534,0.879,7,-5.056,1,0.0592,0.000213,0.772,0.305,0.723,174.922,331750,5
Diskirz,Discurzed (feat. Code: Pandorum & Majin MC),41SGhlg3sPS6iHKB6QqZQM,13,2017,dubstep,0.55,0.949,5,-1.693,0,0.25,0.00243,0.00273,0.122,0.196,140.111,253714,4
DJ Cosmo,Soul To Bare,6uMHdQNO1r5grLQflToKnS,0,2007,dubstep,0.679,0.792,11,-8.579,1,0.0441,2.31e-05,0.704,0.206,0.323,128.003,605613,4
Bastian Van Shield,The Empire - Electro Mix,5VmXl5ITHwsOKyjOV1MEtY,0,2011,dubstep,0.811,0.769,1,-5.96,0,0.0567,0.0152,0.868,0.0607,0.1,128.008,318012,4
Kill The Noise,Louder (feat. R.City) - Twine Remix,7CzWxro0WeLVO5NiwTuzgD,7,2016,dubstep,0.681,0.987,1,-3.962,1,0.0704,0.00409,0.000854,0.132,0.487,149.953,230891,4
Miretz,The Death - Original Mix,5hjEDTVnILgRoSW6DHU41t,0,2009,dubstep,0.701,0.571,10,-17.226,0,0.101,0.000379,0.87,0.077,0.392,145.026,232000,4
Ugroza Project,Sheikh - DJ Mazai Dirty Remix,2iu9pBzsPkSEDgIgsxv4jQ,0,2009,dubstep,0.784,0.986,6,-3.647,1,0.0946,0.000696,0.898,0.113,0.601,128.026,358098,4
Polaki,I Dont Care (Original Mix),5YOMEhNVQMJokzdfpHfJbO,0,2009,dubstep,0.675,0.736,11,-7.0,0,0.18,0.0147,0.000422,0.0549,0.373,125.03,422853,4
Headhunter,Royal Flush,4LVAeUNVOofXdrxBxkUpXa,1,2008,dubstep,0.765,0.746,6,-6.339,0,0.0389,0.000231,0.875,0.669,0.63,140.022,309360,4
DJ Kayowa,Streetsounds - Orginal Mix,3SqGNslFastDRvHPxBPFjz,0,2009,dubstep,0.759,0.787,10,-7.82,0,0.0403,0.00112,0.825,0.28,0.0761,106.999,435997,3
Digital Mess,Fall In Love - Digital Mess Relaxant Mix,3Mb9idqxbscsLLMVnUKo3E,0,2010,dubstep,0.796,0.447,9,-9.383,0,0.0715,0.00212,0.0581,0.205,0.437,128.993,394423,4
Subjazz,Greybird,241G9yY0HVpozowRSSeQ19,0,2009,dubstep,0.784,0.818,7,-6.435,1,0.0462,0.324,0.926,0.369,0.738,140.029,335983,4
Caspa,It Is What It Is,5MxYrjwoI8UKbENk5dcV2O,1,2011,dubstep,0.89,0.818,0,-6.023,1,0.353,0.0003,0.0,0.0345,0.917,139.873,195302,4
Jphelpz,Wintah,0YxgUeuw1dj32zOR1Xy4Eo,3,2013,dubstep,0.56,0.747,1,-6.136,1,0.372,9.54e-05,2.12e-06,0.344,0.0852,104.838,228857,3
Djunya,Dream Awake,5mbST831WsXhezl7HNDL7h,0,2008,dubstep,0.643,0.515,2,-5.485,1,0.0307,0.000138,0.868,0.0805,0.395,140.024,385547,4
INHUMAN,The Canal,22Ryc1TpVoULTQ6bqJ37MP,11,2016,dubstep,0.655,0.847,6,-3.519,1,0.0926,0.00611,0.124,0.113,0.0365,139.954,285753,4
Champagne Drip,Jellyfish,67McHKoqIJWBjawEn665f4,6,2016,dubstep,0.447,0.957,1,-4.513,1,0.0552,0.0142,0.781,0.348,0.451,172.033,281860,4
DJ Hoax,Zion,2vKQDNGLLl2AqJEpczPofM,0,2009,dubstep,0.414,0.886,1,-11.259,1,0.0521,0.0101,0.709,0.0728,0.317,138.493,336000,4
Ital Tek,Glokk,7LIykzhG826IEmCWvNUMUy,3,2012,dubstep,0.563,0.899,11,-4.392,0,0.0454,0.547,0.833,0.121,0.332,156.004,214107,4
Commodo,Wish,06EUpqXpFt0lAdNURXggBi,8,2013,dubstep,0.747,0.521,11,-6.762,1,0.25,0.0348,0.0281,0.341,0.234,134.013,209559,4
Reso,Simple Pleasures,1kt4szMQUX1sIZTIR61rn2,4,2012,dubstep,0.328,0.691,10,-8.669,0,0.0367,0.025,0.911,0.157,0.233,105.186,302628,3
DJ Madd,When I First Met You,4qLEOAL6sElaYSy9rd7S6G,0,2011,dubstep,0.622,0.851,0,-4.751,0,0.0426,0.000117,0.831,0.499,0.151,140.085,280556,4
Starkey,Corner Store Riddim,2AKEUnAymGHUGbkoktBhdJ,0,2007,dubstep,0.433,0.789,9,-5.362,1,0.341,0.0825,0.0,0.289,0.768,92.906,200000,5
Tritonal,Azuca - Club Mix,5FRgBgRZBPklnujej2tlth,3,2012,dubstep,0.652,0.871,1,-7.965,0,0.0712,0.000387,0.252,0.0483,0.451,131.998,368547,4
Trampa,Black Scorpion,0KVqbdeDwHpctJBAHGkiRP,6,2015,dubstep,0.524,0.701,10,-4.94,1,0.0634,0.000696,0.0441,0.449,0.108,140.068,276137,4
Alien Pimp,Looking For An Island Of Peace In An Ocean Of People,0iTkOQqQJ177hy3rKIkj99,0,2012,dubstep,0.74,0.382,1,-13.403,1,0.068,0.0142,0.66,0.0789,0.149,132.038,410906,4
Katya Chekhova,Дождь 2008,66ujj7YFsQLGwLbr0UYD3o,0,2008,dubstep,0.711,0.933,0,-5.265,1,0.0342,0.00555,0.0792,0.184,0.918,128.004,371250,4
J:Kenzo,Ruckus - DJ Wonder Remix,6H4DworKtTA2JeCnJsLJsi,0,2010,dubstep,0.821,0.748,8,-7.581,1,0.112,0.0093,0.842,0.198,0.312,139.984,344224,4
Algo,Spaceboots Pt. 2 - Original Mix,0hienwK61JCK6MD55x6ytb,6,2015,dubstep,0.587,0.986,7,-5.016,1,0.0702,0.000569,0.708,0.431,0.0486,139.892,249765,4
Hatcha,Dark Claps,37Efq4LCYUGkbQLgYc1Voq,0,2010,dubstep,0.766,0.813,1,-7.848,1,0.0428,0.000984,0.92,0.39,0.399,140.011,334333,4
Raduga,Moscow Speaking! - Intro Radio Mix,6iGmz58339SO9Oi5qTo4jg,0,2010,dubstep,0.56,0.964,0,-4.904,0,0.148,0.026,0.469,0.217,0.235,131.84,238388,4
DJ Smash,Possible without words - Extended,0d4PF6KrLdQRNUPUTEmjOX,0,2011,dubstep,0.805,0.655,7,-9.551,1,0.0506,9.23e-05,0.428,0.0828,0.913,125.002,276846,4
Black Tiger Sex Machine,Rhythm Mode - Original Mix,4I4qlegQ5K3xAaw6DI7qjG,6,2012,dubstep,0.668,0.893,11,-3.364,1,0.0451,0.000556,0.85,0.181,0.816,128.061,317972,4
Marty Fame,Who'll Save You - Alex Astero Remix,2eSpax2jWoNVXoOQDPQAzN,0,2010,dubstep,0.765,0.844,11,-9.439,0,0.076,0.057,0.0152,0.636,0.905,127.987,356500,4
Bommer,Bog - Original Mix,51pgu5LWieem8lDnhKUBAz,0,2012,dubstep,0.848,0.547,3,-7.799,0,0.0958,3.5e-05,5.57e-05,0.268,0.117,69.943,247014,4
Cyrus,Embrace,770Wri1k9IJTOgOm8VbBL3,0,2007,dubstep,0.452,0.563,9,-9.607,1,0.0311,0.000485,0.000791,0.0931,0.169,146.223,259733,4
Caspa,Ready Eddy,6c0wojYkjorQpqNF3gWvDT,1,2012,dubstep,0.476,0.923,9,-7.861,0,0.938,0.0207,0.171,0.324,0.241,209.764,223491,3
Riot Ten,Rail Breaker (feat. Rico Act) - EXSSV Remix,3RnRu0eyq5r9e2wQgxMkQL,10,2017,dubstep,0.599,0.899,6,-3.688,1,0.317,0.00083,0.00167,0.416,0.519,129.7,134769,4
DJ Smash,Moscow Never Sleeps (Tom Novy's Sanderground Remix),2pafJfsLrp1N6HANDwHhmt,0,2008,dubstep,0.776,0.872,10,-10.087,0,0.0774,0.0709,0.74,0.35,0.864,128.003,439760,1
Jub,Ocr,7FRv22xrxjEtHEzc9kfxwY,0,2007,dubstep,0.516,0.362,5,-12.544,0,0.0258,0.0501,0.611,0.085,0.0483,99.999,375307,4
Thelem,Dualism,6symROMN4RUuVvatJlMKoE,1,2012,dubstep,0.77,0.964,0,-9.424,1,0.0732,0.00255,0.902,0.237,0.0708,140.021,318857,4
Shackleton,Hamas Rule,14aViuklkRgDmOuAXmSNJd,0,2006,dubstep,0.809,0.818,0,-6.437,1,0.0474,0.00109,0.838,0.411,0.437,139.991,442840,4
Dj Antonio,Nature Synths - Dj Antonio & Lilas Remix,6usNOxGtamJMwha2nAmx4j,0,2008,dubstep,0.775,0.992,2,-7.327,1,0.051,0.000814,0.926,0.0486,0.284,132.02,348996,4
Syntheticsax,Out,67xqOoNoByvry0bsw3dF7u,0,2010,dubstep,0.622,0.82,6,-9.833,1,0.0439,0.000105,0.773,0.0337,0.739,99.999,294610,4
Trampa,Jurassic,36WieSItZxRq6uaF0GEJz4,3,2013,dubstep,0.548,0.887,1,-6.241,0,0.374,0.00236,0.0236,0.103,0.0793,139.814,370286,4
Van Date,Pianoland (Original Mix),5qxesqlCwtynWIXDNR1gTG,0,2010,dubstep,0.663,0.718,9,-7.511,0,0.0424,0.000561,0.726,0.0789,0.588,131.989,408329,4
Kryptic Minds,Burnt to Ashes,3OmKHgN3TLpdodl6ouQCWP,6,2013,dubstep,0.606,0.692,5,-7.11,1,0.0528,0.00383,0.856,0.205,0.473,169.974,395266,4
Solar Heavy,The Sun is Shining,2Fv3IvkAhCwVzJbuLoESUy,11,2023,dubstep,0.557,0.591,8,-7.722,0,0.0285,0.024,0.535,0.231,0.567,130.073,150308,3
Kulture,Dirty South Bronx,0dzFQmQu8fcTQMDGQuedWN,0,2007,dubstep,0.745,0.894,11,-6.915,0,0.265,0.191,0.000823,0.0841,0.622,140.585,163973,4
Truth,Time,6B73KVVcaZp1WUbxlm6aAH,2,2013,dubstep,0.7,0.386,1,-12.037,1,0.0308,0.684,0.0218,0.119,0.331,140.058,277780,4
Saleem Razvi,YiY YoY - Original Mix,0FKqncqVwnlCGq2wcnT4bz,0,2009,dubstep,0.653,0.632,10,-8.671,0,0.183,0.0154,0.0379,0.115,0.742,128.03,330500,4
Spag Heddy,Ernstig,5o70wASfxBRya82yserVxV,15,2018,dubstep,0.39,0.983,1,-1.589,1,0.232,0.0022,0.00529,0.788,0.29,145.339,213659,4
Tritonal,Reset,04H5Ce9YwirivGyPEoMETJ,5,2013,dubstep,0.637,0.911,5,-2.656,0,0.374,0.00281,0.000815,0.101,0.583,128.029,311250,4
Raduga,Tecktonik,02mBoFBT6MJu1bw70IDbEN,0,2009,dubstep,0.816,0.832,4,-4.635,0,0.0829,0.00572,0.35,0.0438,0.729,127.984,332278,4
Headhunter,Birk's Range,6xgOvgSIhSA3shUc005Mgo,0,2008,dubstep,0.907,0.459,7,-11.721,1,0.18,0.00825,0.846,0.455,0.527,128.991,310213,4
K.L.O.,Hoppa Melodic,6iATFydvpN1BPuGnkoWPpP,7,2016,dubstep,0.77,0.59,8,-6.542,1,0.133,0.000291,0.358,0.385,0.807,94.999,252632,4
Raduga,Time,5LlVuBqM4VLbF5VAXnAVHa,0,2009,dubstep,0.8,0.932,7,-8.801,1,0.0532,0.149,0.824,0.0636,0.0562,128.011,363601,4
Reso,Interlude,4MOFwpkzPhsStoMN9iAc7A,3,2012,dubstep,0.701,0.88,5,-5.63,0,0.0664,0.133,0.915,0.118,0.581,140.021,109712,4
Yuriy Poleg,Na Na Na - Park Street Remix,1x4JJp9LKWoUVYH8n1eARr,0,2009,dubstep,0.736,0.733,4,-7.512,0,0.0645,0.00855,0.915,0.22,0.55,123.985,430240,4
DZ,Right About Now Sounds,0P5ohCshDwClAmbgP3HUx1,0,2009,dubstep,0.63,0.785,8,-6.976,0,0.0304,0.00321,0.316,0.0776,0.366,140.998,401702,4
Tritonal,Murakami - The Madison Remix,6cItDtd2rJnAjD1STp8TJf,2,2013,dubstep,0.544,0.552,11,-6.273,0,0.0474,0.00248,0.913,0.0598,0.599,133.854,374379,4
Clubroot,'Celestial',2F5dica87hBNFCE5jWVx5S,8,2012,dubstep,0.722,0.384,1,-9.863,0,0.0521,0.00268,0.772,0.219,0.112,140.009,348559,4
Zetta,Delirium,6O5e37K3YcutEmIFehpHBq,11,2023,dubstep,0.677,0.991,11,0.048,1,0.388,0.162,0.128,0.379,0.521,144.714,205241,4
Moving Ninja,Murky,2t2BD8F5cv6vozw2rhC4yk,1,2005,dubstep,0.903,0.497,11,-8.224,1,0.229,0.0162,0.787,0.128,0.502,134.874,280903,4
Sarantis,Karsilamas,1eN6oPYHVTe3Nujr49uPRP,0,2008,dubstep,0.695,0.853,9,-9.396,0,0.033,0.0954,0.944,0.0886,0.968,139.989,317013,3
Dazz,Sun,7As2RvkD4LZNc0gGMqQGXB,0,2009,dubstep,0.41,0.881,5,-4.889,1,0.0907,0.00139,0.0,0.195,0.452,154.168,190653,4
LAS,Uuha,4KEbRzbORHE8ZH4keDVYfM,7,2013,dubstep,0.719,0.7,6,-7.867,0,0.0379,0.00354,0.248,0.0787,0.752,140.038,315429,4
Leon Switch,Night Shift,2Z8Gd4mDnguRkJocR2GTlU,1,2006,dubstep,0.473,0.941,11,-3.98,0,0.0745,0.000182,0.422,0.365,0.709,180.046,349994,4
Ento,Far Away [Misael Gauna Remix],5rzBDTAXe3RzKyTwtQthVG,0,2023,dubstep,0.516,0.329,2,-13.558,0,0.0307,0.0837,1.88e-05,0.175,0.243,140.043,260624,4
Sno,Water on Da Stove,4WKGONg6N9QPQWihnnx7YA,2,2011,dubstep,0.684,0.843,1,-4.617,1,0.0275,0.0132,0.0,0.0937,0.496,142.997,282640,4
Jakes,Warface - Remix,4Et0jt4dGvuU6K3EN7sDgu,1,2009,dubstep,0.653,0.925,1,-5.698,1,0.133,0.000576,0.0116,0.0443,0.281,140.013,337714,4
Orien,Belly of Beasts,3SGSgXo6QJVllhzCz8Oy7N,0,2008,dubstep,0.648,0.886,2,-7.759,1,0.0427,0.000321,0.899,0.3,0.0641,139.992,330107,4
Ill Boding,Get Busy (Crackatoa Remix),1HTcSMeWvuvjf4X0wwunaM,0,2010,dubstep,0.68,0.569,9,-14.546,1,0.059,0.000963,0.901,0.0937,0.176,137.071,302093,4
DotEXE,Westbound,7BRSX3SZBmY0cRjSikBYgt,6,2014,dubstep,0.547,0.782,11,-8.203,0,0.0695,0.235,1.2e-06,0.0594,0.134,131.96,187324,3
Syntheticsax,Cimbal,66gJMbqvfeLSlKkyLFsfhh,0,2010,dubstep,0.543,0.86,7,-7.528,1,0.0352,7.06e-05,0.838,0.295,0.333,140.054,294035,4
DJ Madd,Secrets,2kAv9Grl5NBtMJSBluraDf,0,2011,dubstep,0.771,0.68,6,-11.224,0,0.0653,5.39e-05,0.481,0.0545,0.367,139.979,281540,4
Urbanstep,Close The Doors - Original Mix,0X1C2vRYn1RJD6fQZQjSn3,3,2013,dubstep,0.594,0.83,2,-6.685,1,0.0315,0.000632,0.794,0.159,0.237,139.988,346299,4
Om Unit,Wall of Light,5Ahyxx4uf04PwgRXFEPZPc,8,2013,dubstep,0.341,0.413,0,-12.478,1,0.0771,0.143,0.901,0.615,0.0383,74.988,322395,4
Figure,Boogie Man - Oblivion Remix,60zBUAWYrRvYLkyBxsCPn8,2,2011,dubstep,0.473,0.726,0,-7.284,1,0.041,0.000665,0.232,0.112,0.139,140.034,336008,4
DAY 7,La Douleur Exquise,4se5ZS7CnBmCYNattu7FsC,14,2017,dubstep,0.624,0.308,7,-14.681,1,0.0383,0.311,0.956,0.099,0.0749,75.013,243278,3
DJ Svet,Homeplanet - Original Mix,1Ld1M83i9UsghLwD5A8QA1,0,2011,dubstep,0.774,0.893,6,-5.119,1,0.04,0.000566,0.791,0.664,0.606,128.016,420000,4
Omar Varela,FIRE,3q0o768uzIbxezccF6kVJQ,15,2017,dubstep,0.36,0.993,1,-0.733,1,0.0756,0.00517,0.809,0.11,0.205,112.471,292303,3
Marty Fame,Positive Vibration (Five),4TKQGMMiOsCoulDWytCKst,0,2009,dubstep,0.792,0.623,8,-6.227,0,0.0599,0.00849,0.878,0.668,0.406,128.003,405055,4
MUST DIE!,Recovery Crystal,56IuiieDceGDGRYBbWE5FO,3,2013,dubstep,0.6,0.818,9,-3.847,0,0.0433,0.0156,0.545,0.132,0.239,140.046,233143,4
Truth,Puppet Master - Tunnidge Remix,2N8ZLIXvv6RibAxlW0u9DC,2,2011,dubstep,0.638,0.834,5,-6.944,1,0.266,0.0207,0.0261,0.356,0.241,139.992,344498,4
DJ Vengerov,Почему [Remix],0dZNZisoJvqeovy4oIbg9V,0,2010,dubstep,0.663,0.883,7,-5.236,0,0.0286,0.0257,0.000539,0.281,0.667,127.979,230467,4
DJ Kayowa,The Sound Of E - George Shaper Remix,4J1ap7yiu2c8MxI6Fc2nyr,0,2009,dubstep,0.756,0.748,5,-9.352,1,0.0466,0.0492,0.858,0.0527,0.0797,118.005,451996,4
Figure,Mission of Destruction - Original Mix,7qGt83BbJ8CNpk20ApkvhD,5,2012,dubstep,0.602,0.982,7,-2.602,1,0.433,4.56e-05,0.157,0.221,0.107,127.967,324232,4
DJ Cosmo,Free To Run - Radio Mix,0GasKq5zJCB0CrwuZzaHiL,0,2007,dubstep,0.509,0.928,1,-5.989,0,0.037,0.000112,0.337,0.115,0.382,137.012,250200,4
Vex'd,3rd Choice,15SO5Ma2khBHAFwkLIYuF0,0,2002,dubstep,0.697,0.47,1,-7.84,1,0.106,0.122,0.872,0.232,0.0677,141.996,383053,4
Virus Syndicate,Talk To Frank - Bare Remix,64osuE15Ov70RWfXDgMveX,0,2012,dubstep,0.623,0.958,3,-2.217,0,0.0988,0.000162,1.04e-05,0.326,0.351,140.063,267433,4
Sarantis,More Than Money - Starkey Remix,1KRNoOMB4RtAniogxfB25k,0,2009,dubstep,0.56,0.816,5,-7.781,0,0.14,0.00779,2.44e-05,0.316,0.329,139.984,329880,4
Terravita,Sex Lobster,3yMsJ4G6b8nTPz80tWVJef,0,2009,dubstep,0.506,0.854,10,-5.157,0,0.044,0.000275,0.315,0.176,0.279,175.034,447307,4
