artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Stam1na,Tsunami,4242gsjTAFsms3rRnkg1S1,13,2011,heavy-metal,0.366,0.966,2,-3.601,1,0.116,0.000263,0.0285,0.923,0.234,157.831,331160,4
Megadriver,Top Gear Title / Main Theme (Let's Race),77KqhnthjqwxKfEBvCBOGS,14,2017,heavy-metal,0.457,0.934,7,-5.138,0,0.0971,2.15e-05,0.867,0.481,0.518,125.059,180000,4
Вертикаль,Бес,3tHPjlzHtchC4uOzI76JQN,0,2015,heavy-metal,0.555,0.961,2,-3.206,1,0.058,0.0351,0.00063,0.221,0.695,141.989,196790,4
Claudio Marciello,Ser,1hyUk7KRwYYHsmJdzufQJ8,5,2019,heavy-metal,0.488,0.885,2,-4.45,1,0.0396,0.00319,0.0,0.294,0.735,145.069,194725,4
Winterborn,Chaos Dwells Within,6fMUZzES744QTLm31pw5dl,0,2009,heavy-metal,0.481,0.902,1,-3.815,1,0.0523,3.04e-05,0.00411,0.297,0.279,99.969,264973,4
Rowek,Aqui en mi Cuerpo,05PJtcuCUU9d1yFtHaayQh,1,2016,heavy-metal,0.415,0.967,0,-3.965,0,0.0561,6.14e-06,0.0,0.116,0.495,92.017,236460,4
Rexor,Spirit of the Dark,6bFMkiiBsiniD5BIET6okS,8,2022,heavy-metal,0.46,0.949,11,-4.469,1,0.0717,0.00531,0.000131,0.0651,0.606,180.011,280750,4
Lörihen,El Secreto Más Perverso (En Vivo),3oEtGQj4PXkS2HM2cepT4V,1,2013,heavy-metal,0.47,0.898,8,-4.846,0,0.0463,0.000807,0.0,0.924,0.204,110.142,309421,4
Claudio Marciello,Desafío,2ZTDOQ0tC91zSppxiptp04,7,2017,heavy-metal,0.508,0.815,9,-5.814,1,0.03,4.7e-05,1.34e-06,0.235,0.434,98.03,216640,4
Azeroth,La Promesa,4Ujh7CBCSPCsfnNTrvbicq,13,2010,heavy-metal,0.443,0.931,7,-4.314,1,0.0583,0.000104,0.848,0.143,0.451,140.032,308000,4
Megaraptor,Ievan Polkka,43KZzG2TxsMbdWb4Log0EP,16,2019,heavy-metal,0.356,0.71,2,-9.475,1,0.0719,0.000343,0.94,0.313,0.319,140.641,196000,3
Reino Ermitaño,El Ensoñador,3sCAcoF7ZiAUIaJyogN46O,0,2003,heavy-metal,0.207,0.604,4,-10.193,0,0.036,0.000208,0.00347,0.117,0.452,182.425,220520,4
Megadriver,"Rising Blue Lightning (From ""Thunder Force V"")",5zreETYjSk6Slfjcbcv8dD,4,2018,heavy-metal,0.426,0.986,11,-5.765,0,0.331,2.38e-06,0.952,0.433,0.141,150.011,206000,4
Age of Rage,Этот Дождь,4Q8E5UbsIoEa1lczTg4UtU,0,2021,heavy-metal,0.378,0.789,4,-3.54,0,0.0331,0.00182,7.55e-05,0.143,0.194,129.846,238872,3
Air Raid,Entering the Zone Zero,4U3ZldRN77YHc23gx7sW9c,35,2017,heavy-metal,0.438,0.964,8,-6.632,0,0.0579,0.000215,0.812,0.291,0.289,123.083,167773,4
Conclusion Of An Age,Empire of Clouds,2TYvvy1dLupJFAgbxpDavs,16,2020,heavy-metal,0.494,0.853,1,-7.64,0,0.0536,0.000605,2.99e-05,0.102,0.139,117.981,234407,4
In Solitude,Sister,6nAdP8LqFhEbJ95HE2AIoF,15,2013,heavy-metal,0.464,0.92,7,-4.889,1,0.077,0.00592,0.783,0.254,0.193,118.837,347680,4
Vanexa,No Salvation,2oOkM7BXam2mmgI45vC1Hb,0,2021,heavy-metal,0.482,0.903,2,-5.947,1,0.0568,6.66e-06,0.0756,0.162,0.454,83.023,279480,4
Stargazery,How Many Miles,3Phq1j75apbxLmGRAkjgMJ,12,2011,heavy-metal,0.398,0.836,1,-4.558,0,0.0443,0.0132,0.0,0.0683,0.29,100.026,227040,4
Легион,В поисках Аваллона,0bMfJsIOxOR8Z6158sQlAo,0,2001,heavy-metal,0.511,0.942,5,-3.911,1,0.0795,0.0871,1.62e-05,0.475,0.323,77.01,406027,4
Cult Of The Fox,Spirit of the Hunter,2rdmNLBkcTyXfyHdLWevj2,0,2011,heavy-metal,0.416,0.898,10,-4.429,0,0.0604,0.000198,0.000136,0.119,0.305,78.99,358387,4
Chorny Kofe,Vremja,1sGsN4qp25Qa8m4tncnyCe,2,2004,heavy-metal,0.428,0.529,4,-10.147,0,0.0407,0.00883,0.0,0.0785,0.0497,80.101,178005,4
ANIMETAL,男の名は仮面ライダー,5LXpElgZeLR9ZDP32EjtT9,4,2005,heavy-metal,0.44,0.972,1,-5.382,1,0.0792,0.00017,0.000191,0.577,0.469,159.792,61613,4
Aria,Раскачаем этот мир,2ywHf6mMa9s5KMgXMnnZoI,4,2004,heavy-metal,0.299,0.932,8,-6.536,0,0.0792,0.0071,0.00256,0.344,0.479,109.704,343600,4
AcatoniA,Изгой,0mYg7ndxga3EDw7Kz6xCzn,0,2022,heavy-metal,0.298,0.826,1,-3.784,0,0.0501,0.000174,0.00612,0.0857,0.212,150.023,233049,4
Damnation Gallery,Erased,6TM6NswWSv3L4ZFvUPcsJj,0,2022,heavy-metal,0.43,0.787,2,-6.287,1,0.0374,0.441,0.22,0.112,0.3,170.013,361773,4
Almafuerte,Introducción - En Vivo,7izioPsC390K2ozBKzPMR0,9,2001,heavy-metal,0.276,0.596,6,-13.988,0,0.71,0.484,0.0117,0.667,0.266,83.75,60587,4
Enforcer,Mesmerized by Fire - Live,5DNBV3dQMEh0V6nnviR0aY,10,2021,heavy-metal,0.285,0.969,1,-7.022,0,0.128,0.000207,0.109,0.934,0.146,113.601,302013,4
Carajo,Inocencia Perdida,1sIKJirMMvpvcGyTdEPI3y,21,2007,heavy-metal,0.534,0.983,10,-3.033,0,0.0615,0.00666,0.0,0.0682,0.589,154.653,230227,4
Attractha,Move On,1ZI4kc5jV6iX5OWSF4ipsZ,0,2016,heavy-metal,0.457,0.926,5,-4.505,1,0.075,0.00046,0.00023,0.101,0.435,160.043,305600,4
Tano Romano,Recuerdos,5720v9apRkoHgHPjwgVY4G,8,2017,heavy-metal,0.558,0.854,2,-5.79,1,0.0321,0.00426,2.26e-05,0.124,0.582,106.008,206733,4
Facing Fear,I Wanna Play The Sound,2ZYt1AcmGvoqo6sFdmu47S,0,2017,heavy-metal,0.481,0.605,9,-9.167,1,0.0295,5.8e-06,0.106,0.0738,0.29,145.028,255653,4
Magistina Saga,Abyss Grey Heron(S.E),2vEnmh0aQDcjrix3LepdRP,5,2022,heavy-metal,0.381,0.877,1,-4.578,1,0.0894,9.1e-06,0.968,0.328,0.21,89.959,88054,4
Leverage,Starlight,5dutSg3ycYEOgRpzJMbBWN,11,2021,heavy-metal,0.423,0.907,9,-6.627,0,0.0629,0.0136,0.00248,0.122,0.247,78.011,241542,4
BLINDMAN,In The Sleepless Night,5usgHLL7Gng5A0vdLtUCL2,0,2016,heavy-metal,0.403,0.976,6,-2.781,1,0.0988,1.03e-05,0.000109,0.0166,0.332,131.996,259053,4
Кипелов,На распутье,6IOKMfkejtAcpCV9FfDdi0,13,2005,heavy-metal,0.299,0.926,1,-5.476,1,0.0569,0.00059,0.0694,0.197,0.589,104.715,301453,4
Greydon Fields,End Of Eternity,4XqQiNlxSBTPscFqco8FWB,0,2015,heavy-metal,0.511,0.857,10,-4.572,1,0.0475,0.000267,0.000135,0.852,0.592,90.032,255813,4
Stormwolf,Me Against the World,1fcYTicU1fuIBPRgL0NVIn,0,2018,heavy-metal,0.436,0.79,0,-5.574,1,0.0396,0.0265,0.000114,0.0771,0.608,135.138,309350,4
Mastifal,Sindrome de supremacia,5zUsOTGEnrEfCYx9gGTTLc,23,2005,heavy-metal,0.622,0.99,7,-2.611,1,0.0838,8.58e-05,0.00199,0.158,0.407,120.048,162467,4
Skanners,Never Give Up,7sKMGSjKehYj4MYiBmAPtC,0,2011,heavy-metal,0.545,0.996,7,-0.544,1,0.0709,8.59e-05,4.83e-06,0.0946,0.181,138.037,259867,4
ONMYO-ZA,両面宿儺,5tydBJReN2kn3hdTk2t6UX,19,2023,heavy-metal,0.373,0.99,4,-2.938,0,0.184,0.00429,1.68e-05,0.147,0.174,184.936,368440,3
BOW WOW,20TH CENTURY CHILD,3ijg1StO69ActLs7AIotdY,0,2003,heavy-metal,0.409,0.927,8,-5.655,1,0.0752,2.38e-05,0.024,0.0875,0.453,132.748,297720,4
Bertoncelli,Sin Mirar Atrás - Demo,1ZVKzjXR9MuwNVklboHyxN,0,2014,heavy-metal,0.255,0.97,3,-4.392,0,0.238,0.0398,0.0544,0.0649,0.158,117.002,280067,1
Renacer,Ni un Solo Golpe Más - Vivo,6SssO3G0qHfrOIvlR0rBRH,0,2011,heavy-metal,0.219,0.939,2,-4.853,1,0.0863,0.000549,0.000778,0.95,0.25,144.737,258240,4
Alakran,En Nadie Confio (En Vivo),57NQRhKGdFYj6zPRQm4Z9a,2,2018,heavy-metal,0.264,0.963,2,-4.078,1,0.115,0.00209,0.00975,0.695,0.271,81.168,276550,4
Angel Martyr,On The Divine Battlefield,4v963hDk04fTqGY90gLhHt,0,2017,heavy-metal,0.423,0.99,2,-3.152,0,0.127,0.00354,0.0195,0.0742,0.0733,140.028,492707,4
ONMYO-ZA,妖花忍法帖,3NFwyhlG16dKlG9jZPVgHj,16,2003,heavy-metal,0.362,0.882,9,-2.527,0,0.0903,0.000112,0.0616,0.0748,0.521,149.875,268373,4
Pearly White,"Weird, Weird World",76bBIEBE9jR4NJkYZnmXUv,0,2014,heavy-metal,0.36,0.968,1,-3.328,0,0.0944,0.000386,0.00937,0.0423,0.412,165.03,257533,4
Virtuocity,Speed Of Light,0njy0ZA5lG5MDYfND6XjjS,4,2002,heavy-metal,0.35,0.989,7,-4.017,0,0.146,1.92e-05,0.0,0.0435,0.078,163.312,275800,4
Stam1na,Muistipalapelit,4DTexlBKAowGb5zhsot7cG,26,2008,heavy-metal,0.399,0.96,2,-6.417,1,0.0649,0.000622,0.0265,0.504,0.346,149.505,335213,4
Pearly White,Time To Move,2YEpB3DTJ5H0qAi9SfBxlr,0,2014,heavy-metal,0.465,0.987,1,-3.252,0,0.0523,3.38e-05,1.69e-05,0.466,0.452,98.038,192019,4
Aonikenk,Hombres del Sur,5vLVEvzyNZM0msu2W48p6E,9,2015,heavy-metal,0.298,0.974,9,-4.265,0,0.151,0.000173,3.54e-05,0.313,0.155,151.601,255080,4
Lordi,If It Ain't Broken (Must Break It),4XHId41EnUQoangibYSAZy,10,2022,heavy-metal,0.515,0.988,2,-4.783,0,0.112,8.03e-05,5.02e-06,0.0492,0.108,123.988,204148,4
Imari Tones,Steel Wheels,1ZXQTmcvmkc9PVPw662ioT,0,2015,heavy-metal,0.416,0.971,9,-2.546,1,0.089,0.000236,0.144,0.444,0.775,101.039,266939,4
Lordi,Gonna Do It (Or Do It and Cry),6WLi3ILKIszqcaXAX9TCc3,11,2021,heavy-metal,0.614,0.898,9,-4.908,0,0.0499,0.000839,0.0,0.221,0.747,119.98,171054,4
Dream Evil,The End,607tPDFoOdI0zY5TT3Evox,18,2003,heavy-metal,0.451,0.656,2,-4.873,0,0.0441,0.000741,0.00097,0.115,0.279,125.85,263053,4
Dream Evil,I Will Never,3IUHSziF0urN8tprj2EVYb,11,2006,heavy-metal,0.482,0.863,2,-3.867,0,0.061,0.004,8.83e-05,0.317,0.209,119.999,235000,4
Kurnalcool,Ragioniere - Live,4u4rO6cWV0VCedZq7aBfCu,0,2000,heavy-metal,0.373,0.981,1,-6.355,1,0.116,0.0297,5.49e-05,0.937,0.182,81.972,203653,4
BOW WOW,SHOTGUN BLUES,2FMVma2ioC2miIYjsYnukt,0,2008,heavy-metal,0.46,0.968,11,-4.297,1,0.0575,0.000168,0.0401,0.289,0.304,139.921,272013,4
Locomotive Breath,29 Strings (And A Bunch Of Drums),2ifD0zqBUNbPjSJHLCNTmz,0,2014,heavy-metal,0.337,0.891,6,-7.357,1,0.0935,0.000275,0.82,0.272,0.565,118.188,189733,4
Make-Up,SAMURAI ROCK’N’ROLL,4gaJ7HyS5l7jZPIicjGb60,6,2009,heavy-metal,0.319,0.916,0,-4.357,1,0.12,0.00334,0.0,0.0757,0.436,170.991,241080,4
Velvet Viper,HM Rebels,12QPWBCa7nqXoT6WF4LUx0,0,2022,heavy-metal,0.286,0.943,4,-5.05,0,0.101,0.00173,0.00393,0.157,0.467,155.683,273933,4
Blizard,SHOW ME THE WAY,75zcxi0oerOQ0ZTiEpGZgL,0,2013,heavy-metal,0.529,0.673,6,-6.102,0,0.0305,0.194,0.0,0.113,0.517,84.932,213640,4
Mastifal,El camino de los eternos,7xoyqKqy8m6l1dkI1GgIYX,2,2015,heavy-metal,0.571,0.961,9,-5.598,1,0.141,0.00295,0.215,0.108,0.116,94.98,484173,4
Stepfather Fred,I Have to End,0ExvME0BdLw31yBefBghvw,9,2018,heavy-metal,0.559,0.901,1,-5.095,1,0.0574,0.00112,0.004,0.46,0.352,154.131,232133,4
Tren Loco,Caballero De La Oscuridad,2m8k3VPFd59LIrOnEKZI5S,4,2013,heavy-metal,0.469,0.806,3,-4.2,0,0.039,0.0024,2.48e-05,0.193,0.317,118.021,342653,4
King of Darkness,Turbine,3py2stzUFPG8yxY20bHv4N,0,2002,heavy-metal,0.501,0.972,1,-4.801,1,0.057,0.000463,0.0755,0.339,0.582,115.212,220600,4
Beto Vazquez Infinity,Chronicles of a World Without Gods,3rmnMUV8nbQjwA1zwrShcO,0,2008,heavy-metal,0.348,0.849,4,-3.252,0,0.0388,0.00143,0.0762,0.0312,0.331,139.988,219640,4
Ningen Isu,鬼,3n4cS7qqtQdiZWLB81boD1,2,2016,heavy-metal,0.279,0.965,11,-6.629,1,0.0704,9.32e-05,0.00596,0.104,0.206,111.758,355200,4
Сергей Маврин,Корабль-призрак - Live,1wVRgQQ5Wq8UkvQDe99jyJ,0,2019,heavy-metal,0.434,0.796,1,-6.562,1,0.0421,0.00992,6.53e-05,0.243,0.361,100.256,325152,4
Malon,Cicatrizando - Remasterizado,4Nc6ciir2a79fHgY8GOjuM,23,2019,heavy-metal,0.444,0.941,5,-4.807,0,0.0859,0.000195,0.00016,0.203,0.396,106.016,234941,4
Jayce Landberg,Invasion (feat. Mark Boals & John Leven),5kEkN82ODGYZT8mPa9T7vB,0,2010,heavy-metal,0.506,0.856,8,-7.235,0,0.0485,0.00202,0.0108,0.091,0.451,133.977,343850,4
Dark Passage,An Outcast's Choice,0QoHc0WnQh39U9sGoNKCBW,0,2020,heavy-metal,0.473,0.94,2,-4.999,1,0.0641,0.000149,0.0794,0.154,0.255,131.876,320747,4
Angel Martyr,The Arrival in Geresenes' Land,6Wg1gBXIHTIL5Jcydq6xtW,0,2021,heavy-metal,0.343,0.776,4,-9.153,0,0.129,0.234,0.801,0.369,0.266,180.074,167750,4
Mind-A-Stray,Alone,6SfNWCD6LLSf8GDgd6NpVw,0,2008,heavy-metal,0.428,0.961,0,-5.672,1,0.0536,0.0368,0.305,0.261,0.488,132.108,322273,4
Die Apokalyptischen Reiter,Die Sonne Scheint,3pGyQ4OSJrXd561T4Geg56,1,2004,heavy-metal,0.536,0.967,1,-2.716,1,0.0555,2.62e-05,0.425,0.0945,0.743,110.082,187187,4
O.S.S.Y,Kolme Sanaa,2Gn3lXsXy4GSIYt8HeiJNY,0,2009,heavy-metal,0.539,0.834,9,-5.848,0,0.0426,0.00244,0.000393,0.0849,0.59,132.026,256480,4
United,UNAVOIDABLE RIOT,4xkusFXI6MI2mBhspaiMgk,0,2015,heavy-metal,0.22,0.953,7,-5.08,1,0.165,0.000599,0.000926,0.184,0.196,158.359,359434,4
Brothers of Metal,Hel,3Pb4dfKyGnpouV7hAZyo3H,47,2020,heavy-metal,0.497,0.899,11,-7.59,1,0.0744,0.000267,0.0,0.107,0.391,145.049,280145,3
Tren Loco,Hoy,7Jx0aKehPTRKdGWGMjxXbB,20,2002,heavy-metal,0.412,0.876,2,-4.247,0,0.0645,0.000693,1.74e-06,0.0652,0.583,118.756,307107,4
Evil Machines,Point of No Return,4NmsXnTu6L8orNQWDpz07h,0,2018,heavy-metal,0.37,0.956,2,-5.91,1,0.133,9.16e-05,0.553,0.621,0.519,89.636,223300,4
Hellhound,Kill With Metal,6o0jtGI81oSkjQHQyLjiUj,1,2018,heavy-metal,0.351,0.981,6,-4.082,0,0.25,6.29e-05,0.728,0.252,0.363,174.864,230120,4
Sethian,Blood Calling,6k7IONRBl7FwBT11Sdw2q0,0,2003,heavy-metal,0.392,0.907,9,-5.349,0,0.0476,5e-06,0.206,0.108,0.713,74.961,242600,4
Reino Ermitaño,La Mariposa,4bw7vEZKDimKbcc0qY0uol,0,2003,heavy-metal,0.228,0.514,2,-13.476,0,0.0389,0.0112,0.116,0.182,0.0741,146.223,308360,4
U.D.O.,Secrets in Paradise,5BgKWe9W1UNZUSiMr2i3Cj,5,2015,heavy-metal,0.472,0.507,5,-6.892,0,0.0285,0.0208,0.00999,0.312,0.173,130.068,300013,4
Seikima-II,満月の夜,7xuloU45wq3vsHnCoE46qM,7,2013,heavy-metal,0.472,0.626,4,-6.447,0,0.0353,0.337,0.338,0.0663,0.119,129.962,567347,4
Кипелов,Мёртвая зона,0mu6b2Xueqm4X4lMuyCqdF,8,2013,heavy-metal,0.369,0.885,10,-3.041,0,0.0369,0.000132,0.00619,0.106,0.42,90.586,377409,4
Blacksmith Legacy,All Stars in Heaven,6znSyAg7qdGwSDMwenZbIs,0,2019,heavy-metal,0.437,0.484,7,-12.763,1,0.0275,0.000625,3.41e-06,0.0583,0.295,89.978,391976,4
Stam1na,Memento Mori (ateistin kiitos),5B2H0tk09ypEu8kPQ2Qmlo,31,2021,heavy-metal,0.423,0.93,9,-6.534,0,0.0656,4.58e-05,0.00859,0.12,0.408,152.063,214111,4
StoneLake,One in a Million,0qrj8OGQnEYVrogFuYCWrL,0,2008,heavy-metal,0.448,0.941,9,-4.357,0,0.0448,0.000246,4.94e-05,0.299,0.324,80.017,260000,4
Kamara,Vastakuva,2BtJCRHMO6LhkIfU4oVNBC,0,2020,heavy-metal,0.509,0.8,4,-8.852,1,0.0344,9.11e-05,1.61e-06,0.122,0.285,136.032,300133,4
OUTRAGE,"BLOOD, GUTS & BEER - Live at Okayama Loft, 1988/5/8",4Yt1GuxmIjXFsJPJme0GVo,0,2003,heavy-metal,0.258,0.906,5,-4.339,0,0.176,5.47e-06,0.0,0.839,0.244,138.506,215773,4
Bloodbound,Odin's Prayer,1wafqmZFmSYyybbd5OkOAu,37,2023,heavy-metal,0.394,0.876,2,-6.04,1,0.0685,0.000803,0.0,0.426,0.195,170.025,306000,4
SABER TIGER,Just-World Hypothesis,750F09JDAePEPpJ4qh36Nc,0,2018,heavy-metal,0.376,0.977,5,-2.119,0,0.109,1.44e-05,5.89e-06,0.0881,0.102,95.993,320846,4
Armadilha,Golpe Final,27uo05tPJuRT5bQ6R4qEYK,0,2021,heavy-metal,0.24,0.96,2,-8.354,1,0.256,0.000173,0.737,0.179,0.163,170.032,339127,4
Nightglow,Stay with Me,1SvZhSawmQwK7uwukNYJ2R,0,2014,heavy-metal,0.435,0.577,7,-4.577,0,0.0336,0.000786,0.00266,0.126,0.201,125.012,278040,4
Age of Rage,Вдохни Эту Ночь,0EddJdi8QTCjrjG06kvtKJ,0,2023,heavy-metal,0.498,0.975,6,-3.99,1,0.0587,4.02e-05,0.0312,0.107,0.305,102.99,248740,4
Torch,The Serpent,4rbDIphhTmCNitldHBnJRZ,1,2009,heavy-metal,0.397,0.953,1,-7.512,0,0.1,0.000112,0.177,0.351,0.444,145.647,299813,4
Mastifal,Heresies,7yfPyi3IKYv5vnAbI7JIW1,0,2003,heavy-metal,0.235,0.99,11,-4.292,1,0.15,0.000243,0.0156,0.18,0.0681,95.074,210413,4
Baskerville,Chronosphere,4ReVS0HgKduMvpFtGrBX1T,2,2017,heavy-metal,0.208,0.954,11,-2.094,1,0.136,0.00168,0.0,0.366,0.248,170.115,294387,4
ONMYO-ZA,無風忍法帖,4R9sYNkpCmLSCsbgmIKXkj,5,2014,heavy-metal,0.491,0.939,2,-1.893,1,0.0712,0.00134,0.00451,0.293,0.666,124.963,231040,4
Metalucifer,Heavy Metal Warriors - Japanese Version,43SJx4FQ48RW0FFXIlKMMB,1,2001,heavy-metal,0.184,0.964,4,-6.363,0,0.0684,0.0123,0.0102,0.0666,0.424,178.722,354400,4
Nightglow,Dreamland,3ucbKS0t1ghlVWhsJiagZq,0,2013,heavy-metal,0.367,0.977,0,-5.399,0,0.19,1.96e-05,0.000274,0.0387,0.397,175.104,265869,4
O.S.S.Y,Sä saat tuntemaan,75LdGf5rA8TSsPpaAHlldm,0,2020,heavy-metal,0.59,0.739,7,-7.015,1,0.0241,0.0928,2.03e-06,0.359,0.64,96.122,229667,4
Эйдол,Движение по прямой,5NhBYclMtv9TKY7I5BRSJL,0,2013,heavy-metal,0.519,0.996,5,-3.115,1,0.0693,7.96e-05,0.259,0.364,0.654,80.016,257625,4
Chorny Kofe,Ostrov,3sppmmrEfm15ucJK2etEsJ,0,2007,heavy-metal,0.472,0.486,7,-8.583,1,0.0304,0.0144,0.000101,0.628,0.152,132.482,365975,4
Depraved Entity,What Dies with Me - Live in Hagen,7i6eMjRqj0bojRcVrpj28X,0,2023,heavy-metal,0.432,0.98,1,-3.743,1,0.0582,0.00526,0.028,0.679,0.393,92.83,325648,4
Kyoji Yamamoto,絆 FOREVER,05etxShsHdXsboTQUFHRPT,2,2007,heavy-metal,0.279,0.657,3,-5.074,0,0.0471,0.0167,4.03e-06,0.0901,0.205,140.553,271240,4
Eyes of Gaia,Untill the Days Go Blind,4qFbObdvSqAKD1ia5Obi5v,1,2015,heavy-metal,0.446,0.971,10,-7.347,0,0.0658,0.000145,7.1e-06,0.0349,0.402,195.961,248080,4
Tri Mebius,Blue Treasure,5RkKsh4craklDBVSBld8GF,0,2011,heavy-metal,0.503,0.63,0,-7.256,0,0.0411,0.0641,0.888,0.218,0.438,139.987,96027,4
Zenith Reunion,Blood Under the Tree,38e1FB2X6tT5QmuAuZkBQn,0,2015,heavy-metal,0.331,0.95,9,-5.787,0,0.13,0.00686,0.000794,0.414,0.148,114.906,533680,3
Velvet Viper,Ring Of Stone,2VVi1yh6P4q6U4JFvmdmdA,0,2022,heavy-metal,0.342,0.834,0,-6.866,1,0.0704,0.0337,0.00332,0.305,0.385,155.842,298228,4
H.E. DEMON KAKKA,FOREST OF ROCKS - kara-oke,1UeTDMoxFw4ZYcw4fqqsA4,0,2012,heavy-metal,0.398,0.985,2,-4.709,1,0.0752,7.07e-05,0.924,0.367,0.266,76.51,293933,4
Антарес,Поминальная,25NE6wI4ADO7Zurny0sjuO,0,2014,heavy-metal,0.439,0.936,9,-2.744,0,0.0482,0.000597,0.00035,0.133,0.236,149.784,389500,4
Liar Symphony,The Final Combat,0j7dVZorJ3wjXE1A24irPQ,0,2015,heavy-metal,0.195,0.947,8,-2.617,0,0.0762,2.99e-05,0.061,0.0427,0.388,154.018,249784,4
Dragonfly,Infierno,7fPMIE2eiQEzbywIeMkx9C,13,2011,heavy-metal,0.372,0.98,7,-2.344,0,0.133,0.000174,2.2e-05,0.372,0.215,169.972,329866,4
ANIMETAL,宇宙猿人ゴリなのだ,2jq6zZXdGwmwxGIfoRWGau,3,2005,heavy-metal,0.484,0.961,1,-6.412,1,0.0743,5.84e-05,0.0132,0.739,0.235,81.02,100760,4
OUTRAGE,エッヂ・オブ・デス,2kaVHuOXgrEb5EYG1RNBzJ,3,2007,heavy-metal,0.326,0.93,9,-7.244,0,0.0929,0.000422,0.00148,0.152,0.323,152.267,446333,4
LOUDNESS,YOU SHOOK ME - 2020 Remaster,6MfKGHbWb7hXaiVc3AABXY,9,2020,heavy-metal,0.424,0.958,9,-3.557,1,0.05,0.00333,0.000164,0.565,0.553,165.864,284133,4
Kilpi,Aina Kun Sä Lähdet Pois,42pKVZrwxjmRlQ1LPQFbLP,1,2009,heavy-metal,0.469,0.924,0,-2.475,0,0.0335,0.000996,0.0,0.0631,0.47,100.911,233960,4
Chorny Kofe,Prichal,6k4gSYxL5DdI7lGkRZxMbi,0,2002,heavy-metal,0.677,0.838,2,-5.388,1,0.0315,0.0345,2.03e-06,0.131,0.698,108.059,231120,4
Almafuerte,De Pie - En Vivo,5JUSSSITVOKm9WBeLFJl7j,19,2010,heavy-metal,0.248,0.864,9,-8.082,1,0.09,0.0273,0.808,0.706,0.229,66.38,211560,4
Snakeskin Angels,Nightmare,3E39tT7haLOoanvMnuxbL5,0,2018,heavy-metal,0.496,0.948,7,-4.97,1,0.0727,0.000392,0.0398,0.0374,0.631,74.998,254653,4
Reaper's Revenge,Fall Of Paradise,4zoGM8FbiaQYwbjbLnPnrO,0,2014,heavy-metal,0.602,0.967,3,-4.5,0,0.0466,0.000528,0.00125,0.0856,0.442,119.986,354221,3
Raven Heretic,Rock N Roll,1UQ7bU3eMlqivWqmAf2HVm,0,2020,heavy-metal,0.478,0.696,6,-16.243,0,0.0326,4.95e-05,0.218,0.233,0.734,90.04,191437,4
EZO,KISS OF FIRE,1dpBlge2hifvz3f0s7m4C7,13,2005,heavy-metal,0.427,0.916,10,-8.167,1,0.0697,0.000102,1.94e-06,0.138,0.455,142.901,206867,4
ASTERISM,Museum of Death,5U28HQE0tWt7XvNw2Zbt2A,5,2021,heavy-metal,0.265,0.731,10,-4.144,1,0.0549,0.000406,0.842,0.156,0.26,87.191,356279,4
Amoth,Tattered Wings,5nZ6XzzRJMNvbEyg1o3GdS,0,2016,heavy-metal,0.618,0.763,0,-6.799,1,0.0333,0.00684,0.000105,0.118,0.47,112.107,353013,4
Кипелов,Смутное время - LRR edition,7liQrFxiMw0z8yuK8T4wcD,8,2022,heavy-metal,0.542,0.842,1,-6.656,0,0.0783,0.00344,6.5e-06,0.107,0.372,116.161,291866,4
Imari Tones,Forgiven,4mNV4DaEnZNoV4hp2YJuVM,0,2018,heavy-metal,0.385,0.771,9,-3.238,1,0.0418,0.00237,0.000104,0.157,0.486,140.987,296625,4
Miguel Roldán Cruel Adicción,Grita la Realidad,5IlEotRgGL1kV0XKLn5N1H,2,2016,heavy-metal,0.489,0.806,2,-4.272,0,0.0347,0.000897,0.0,0.137,0.57,80.008,262147,4
Lordi,Polterchrist,52frfpD4RIc0TGORE2yW0N,16,2018,heavy-metal,0.371,0.933,2,-6.557,1,0.0918,5.76e-05,0.000292,0.0851,0.208,188.069,323631,3
Am I Blood,The Truth Inside The Dying Sun,1RiC3Q0b8RiIhnhTLsC6w0,4,2005,heavy-metal,0.541,0.827,2,-6.507,1,0.0272,6.79e-05,0.0624,0.218,0.535,97.515,260520,4
Alakran,Traidor,6y1lDPOjuS7nBJifwRRZSz,6,2022,heavy-metal,0.422,0.878,2,-7.584,1,0.0636,0.0131,1.45e-05,0.264,0.212,99.036,396640,4
Dead Eyed Spider,The Deadly Madman,2pah2zVdJlFd5yka0JDU4U,0,2006,heavy-metal,0.508,0.986,6,-5.908,1,0.0723,1.42e-05,1.86e-05,0.383,0.205,107.983,276907,4
Steel Engraved,Your Inner Self,3xrale180Y4v7QVvNn0v9d,0,2019,heavy-metal,0.42,0.949,0,-2.764,0,0.109,0.0159,0.08,0.0958,0.245,160.004,235053,4
Pastore,Phoenix Rising,3eAVqOpadLfw9i8g6H4ig9,1,2017,heavy-metal,0.488,0.996,6,-2.322,1,0.0662,3.96e-06,2.97e-06,0.115,0.307,115.002,214234,4
Diabolos Dust,Wheel of Fortune,16XdX9NB4vVjq1KpNJKeuN,0,2013,heavy-metal,0.445,0.947,9,-4.281,1,0.0578,0.0003,0.942,0.16,0.251,95.021,287880,4
