artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Salim–Sulaiman,"O Re Piya (From ""Aaja Nachle"")",4sSjcOaWs1C7BYzsjfdtAN,20,2021,pop-film,0.584,0.533,11,-8.836,0,0.033,0.778,0.000635,0.124,0.487,99.998,379768,4
Sandhya Mukherjee,Prem Je Knade,7BgeWaiN47eFyu01Zwno9c,0,2000,pop-film,0.307,0.276,3,-11.38,0,0.0338,0.985,0.468,0.37,0.256,113.198,194187,3
Suresh Wadkar,Kandhei Lo Suna Kandhei,37grILcWxzdaimxxRgu9c8,5,2019,pop-film,0.459,0.713,10,-5.13,0,0.0431,0.618,0.0,0.0878,0.483,75.02,316240,4
Pankaj,Gangotari Dham Pyara,0u6PdGZO9to42FpXLaoxDd,0,2009,pop-film,0.461,0.833,1,-2.867,1,0.0571,0.703,0.0,0.156,0.944,144.591,338051,3
Thaman S,Ala Vaikunthapurramuloo Dj Mashup,0sNzofVXGq7mAT3JvKOxy3,35,2022,pop-film,0.458,0.708,2,-6.687,1,0.135,0.511,6.47e-05,0.387,0.376,117.399,186046,4
Karthik,Poatriyae Thudhi,27rdq67DkAitKdzW0woOEI,0,2011,pop-film,0.477,0.445,5,-7.152,1,0.0505,0.409,0.0,0.105,0.786,103.037,291016,4
Jagjit Singh,Sab Kahan Kuchhh Lala-O-Gul Mein,5NGSLrUXpOwqiCXIEy7Afx,14,2015,pop-film,0.333,0.114,11,-17.288,1,0.0664,0.991,0.0114,0.105,0.223,136.992,185969,4
Chinmayi,"O Priyane (From ""Iniennum"")",0YMMsGOkqeggCtuVcXZ1m9,0,2015,pop-film,0.547,0.569,7,-8.003,1,0.0443,0.54,2.49e-06,0.147,0.462,81.101,326168,4
Anuradha Paudwal,Mahalaxmi Ashtakam,5has4mtdPqBlBUzrq2vo9N,7,2013,pop-film,0.701,0.615,1,-5.187,1,0.0258,0.842,0.0,0.0789,0.602,108.022,817875,4
Shaan,Rabba Mere,6MRtAHESHTPSyGj6URTYq2,0,2002,pop-film,0.612,0.562,7,-10.936,1,0.0308,0.0514,0.0,0.393,0.648,136.11,508813,4
Kanika Kapoor,Ambarsariya-Suit Suit,2VdzADGdeTlyqFBeSIFDKt,29,2015,pop-film,0.666,0.857,2,-4.118,0,0.0541,0.181,2.24e-06,0.243,0.653,93.02,200462,4
Sunidhi Chauhan,Ishq Samundar Remix,5o5xXNGb8jrz0oiAqOMzPP,21,2022,pop-film,0.472,0.9,11,-1.178,0,0.0737,0.167,1.63e-06,0.277,0.594,101.789,236004,4
Amit Trivedi,Psycho Pilla,2cSJivrNPFUmlWTlEZeTbc,25,2021,pop-film,0.741,0.556,4,-9.949,0,0.0791,0.344,0.000374,0.135,0.403,90.069,164671,4
Deva,Keechu Kiliye,64prgyIU2FwgYvUnzvDI0f,28,2000,pop-film,0.774,0.669,2,-9.175,1,0.0351,0.00623,0.00149,0.115,0.494,93.989,381533,4
Ali Zafar,Item Number,102ri7fHThOGIRFsfSojsD,26,2018,pop-film,0.802,0.665,5,-8.805,0,0.0769,0.0303,0.0,0.114,0.673,111.008,167236,4
G. V. Prakash,Entethaakumo,5ZanOoqRdy79XNM4MXeEpk,0,2009,pop-film,0.695,0.595,7,-5.457,1,0.0761,0.0799,1.9e-06,0.467,0.731,90.059,237140,4
Thaman S,Feel The Power,1rH9lp7dFPUWLubGhtTCiW,30,2021,pop-film,0.7,0.933,0,-5.928,1,0.0527,0.0347,0.00396,0.1,0.699,105.002,243429,3
Madhu Balakrishnan,Namah Sivaaya,3QvA0zHkJiBZMuq6BkTqa0,0,2004,pop-film,0.69,0.667,7,-6.955,1,0.0382,0.639,0.0,0.132,0.553,93.991,348447,4
Udit Narayan,"Diwana Diwana Diwana Ho Gail (From ""Nandu Nikamma"")",27vRK66Nb2K48NwuDQoSGM,7,2020,pop-film,0.558,0.625,8,-5.153,1,0.062,0.603,0.0,0.306,0.868,83.622,350694,4
D. Imman,Anbulla Appa,2xGnsE5SHFprwNOXs90xBQ,36,2014,pop-film,0.609,0.68,4,-5.85,1,0.0301,0.7,1.12e-06,0.137,0.595,116.838,237907,4
Vijay Antony,"Karigalan (From ""Vettaikaaran"")",21CcmWfj5S9KYQoJf4nzbO,27,2014,pop-film,0.795,0.832,5,-3.215,0,0.0676,0.294,0.0,0.343,0.773,131.986,255413,4
Shreya Ghoshal,"Naa Peru Seesa (From ""Ramarao On Duty"")",6L1268cRzB1CgxgfBnXlad,37,2022,pop-film,0.805,0.816,10,-6.311,0,0.228,0.179,0.0,0.113,0.646,99.918,210239,4
Anuradha Sriram,Pillayar Suzhi,2xFeSNDieeMZYPLVlqv5aB,0,2006,pop-film,0.637,0.515,6,-9.815,1,0.0682,0.824,0.0262,0.182,0.812,142.536,278693,3
Lata Mangeshkar,Bhool Gaya Sub Kuchh - Julie / Soundtrack Version,3KlhVEjtoX5TVxtqRtmGL6,31,2012,pop-film,0.511,0.395,9,-5.057,0,0.0246,0.916,7.77e-05,0.117,0.235,95.93,301267,4
Devan Ekambaram,"Oh Maria (From ""Kadhalar Dhinam"")",4X2lkYjeJW5DCf06wDmT2S,32,2013,pop-film,0.683,0.724,2,-12.113,0,0.0911,0.00768,8.84e-06,0.106,0.781,155.933,380029,4
Sajid-Wajid,Rooth Kar Hum,1ba0949qkxnDmchUfcPmoo,38,2002,pop-film,0.432,0.951,6,-5.299,0,0.204,0.139,0.0,0.372,0.668,82.233,367227,4
KK,Nazar Nazar,4NDpMLtSUyMCL8yBxN9Kbt,22,2005,pop-film,0.543,0.661,4,-7.764,0,0.0568,0.548,8.19e-06,0.101,0.436,77.023,414267,4
Jatin-Lalit,Deewano Ko Pata Hai,3YrBe44VeqlWNiz4ufI5C0,30,2002,pop-film,0.747,0.879,7,-3.956,0,0.0391,0.526,4.96e-05,0.126,0.928,102.077,299160,4
Shweta Mohan,Kalikoottukare,62TV9cWNjoFQdZHyv2G6Hc,0,2009,pop-film,0.557,0.465,11,-6.797,0,0.0289,0.442,0.0,0.3,0.338,135.03,358478,4
Jassie Gift,Damak Damak,0D8qtos8miU2MUNT9EKTkY,5,2009,pop-film,0.512,0.864,7,-3.576,0,0.0745,0.212,0.0,0.206,0.706,105.018,290964,3
Madhu Balakrishnan,Mandala Kala,6YAKiEj8MyhHZ7CBJuybJ1,0,2005,pop-film,0.731,0.564,9,-8.041,1,0.0295,0.568,0.000104,0.0661,0.625,95.976,299440,4
Yasser Desai,Mohabbat Phir Ho Jayegi,7vSyiDvHIOulua7I8Fljq3,34,2021,pop-film,0.534,0.517,9,-5.945,0,0.03,0.772,0.0,0.0939,0.22,111.038,238378,1
Shaan,Aadat Ho Chuki (Remix),7h3YnlYmFALdv3bQpMp4u9,16,2005,pop-film,0.769,0.913,1,-6.425,1,0.0517,0.00253,0.000299,0.0553,0.928,125.002,294640,4
Asha Bhosle,Hi Waat Dur Jaate,1RNAmkazCRKEHH7MHyrG7M,3,2000,pop-film,0.365,0.557,2,-5.654,1,0.0372,0.936,0.00547,0.84,0.324,133.941,282293,3
Anuradha Sriram,Kaya Kaneendha,3G5EP4Kz1YKzLuMw3Q0iXq,0,2006,pop-film,0.816,0.837,6,-6.492,0,0.245,0.686,0.0,0.499,0.835,130.843,268013,4
Sonu Nigam,Satrangi Re,1qs0TUnY9eTpwqCIJgw3HA,11,2009,pop-film,0.769,0.751,11,-12.696,1,0.095,0.166,0.00149,0.0734,0.742,94.007,303099,4
D. Imman,Myself Veena,7LqQBpcFsUAka6Ygbcz59n,0,2005,pop-film,0.725,0.72,9,-6.791,0,0.0282,0.0118,0.00162,0.216,0.57,112.031,305393,4
Shafqat Amanat Ali,Shafqat with Shafqat (Lakh Jatan / Khamaj),4oFTEI6Dmnca8HbpwdXQCL,28,2020,pop-film,0.299,0.437,5,-9.258,1,0.0334,0.88,0.00034,0.11,0.38,160.084,441000,4
Karthik,Manathe,5INDVaBSUqIVzp394VlZdC,3,2010,pop-film,0.733,0.576,11,-7.864,0,0.0368,0.00583,0.392,0.144,0.518,128.014,270347,4
Jubin Nautiyal,Ganesha,5cet87CL7mxBnBdnIbdHRy,37,2019,pop-film,0.69,0.941,1,-5.02,0,0.0798,0.135,0.0,0.22,0.52,137.989,160605,4
Armaan Malik,Love You Till The End (House Mix),5cufKAoyaApuNxJzsJeU3R,26,2013,pop-film,0.577,0.817,8,-6.193,1,0.15,0.0962,0.000501,0.491,0.429,127.909,235556,4
Haricharan,Rathaley,2rVRhgcgSo1YqC9OnAN9gJ,0,2009,pop-film,0.478,0.572,10,-8.719,0,0.105,0.392,0.0,0.332,0.543,77.75,308307,1
Krishnaraj,Sridikku Naan,7IEXn4UHTsCkDSnh08teC6,0,2012,pop-film,0.499,0.735,2,-6.289,1,0.0444,0.322,0.0,0.082,0.657,94.147,255451,4
Vishal Dadlani,"Banjara (From ""Chef"")",0NWcVkctMmFCdZeJQRpr45,18,2017,pop-film,0.633,0.75,1,-6.913,1,0.0308,0.196,2.66e-05,0.145,0.344,111.01,253305,3
Kumar Sanu,Kis Se Baat Kare,1Jd161DmjubjylDwWGY35Q,15,2000,pop-film,0.496,0.612,6,-9.701,1,0.0353,0.481,8.67e-05,0.427,0.633,88.602,516053,4
Yuvan Shankar Raja,Endha Vazhi,51kLPJgyCFIQcGiyHeF0vU,7,2014,pop-film,0.38,0.429,8,-6.748,1,0.0535,0.675,1.49e-05,0.112,0.186,179.939,273773,4
Kishore Kumar,O Meri Sharmilee,7zj5dXb0c2hgq3fGnClYde,10,2013,pop-film,0.617,0.568,2,-8.889,1,0.0901,0.435,0.0,0.233,0.854,117.897,238227,4
Shweta Mohan,"Unmai Edhu Poy Edhu (From ""Saaho"")",7FxXGcxDUE1mtQVtrRHUE7,30,2019,pop-film,0.622,0.473,6,-7.784,0,0.0417,0.611,0.0,0.428,0.479,129.918,262791,4
Rahat Fateh Ali Khan,"Tere Bin (From ""Simmba"")",4f5kLqyOJ5ZPnalEVMQrB2,63,2018,pop-film,0.649,0.716,7,-3.936,1,0.0384,0.268,4.51e-06,0.603,0.639,86.949,230948,4
G. V. Prakash,Aaruyire,1kEBn42BGm8y3nQUjQvUve,46,2010,pop-film,0.537,0.393,5,-14.671,1,0.0406,0.619,0.00928,0.0873,0.26,96.95,370613,4
Srikanth Deva,Uppumoottai,06PME9TOaAyGTDYXGvx7tY,0,2006,pop-film,0.665,0.933,2,-7.42,1,0.103,0.338,0.000982,0.193,0.88,152.371,275907,4
Karthik,Kulukki Kulukki,2gVoLTQDoe1MeFucmn2huR,0,2010,pop-film,0.592,0.946,9,-4.393,0,0.162,0.0981,2.61e-05,0.372,0.692,154.937,302271,4
Sukhwinder Singh,Shabad Gurbani,4UGmF5h4cMJr3rOA8zzbjg,31,2007,pop-film,0.451,0.523,1,-9.694,1,0.0348,0.361,0.0,0.24,0.442,129.556,332133,4
Karthik,Edamporul Patha,7zWvLTNW867b1i4tyyo8FB,14,2006,pop-film,0.456,0.816,2,-6.49,0,0.0767,0.145,0.00334,0.209,0.558,94.627,261347,4
Vijay Yesudas,Paattinte Palkadavil,4q0CVqs9zPxc0nQ4xoZ9Ie,1,2011,pop-film,0.794,0.617,5,-8.761,0,0.0343,0.326,0.0,0.191,0.843,102.988,262652,4
D. Imman,Divyavin Arimugam,2dr4TfbvdfulGpEBXL5Axv,0,2005,pop-film,0.715,0.72,7,-7.937,1,0.159,0.328,0.0,0.307,0.486,152.838,74920,3
Amit Mishra,Allah Duhai Hai - Jhankar,5IJRTKdB5LGNbRRj9U541p,18,2018,pop-film,0.616,0.871,1,-3.353,1,0.0321,0.0019,5.37e-05,0.087,0.251,114.01,279746,4
Ilaiyaraaja,Paravaiye Engu Irukkirai,7acN9HaStRBkP2UTOOpQ9q,52,2009,pop-film,0.829,0.622,3,-10.679,0,0.0512,0.424,0.000538,0.209,0.757,129.969,369360,4
Jubin Nautiyal,"Kaash Tu Mila Hota (From ""Code Blue"")",57S1BP8ir7qUChpbrcLvVW,43,2019,pop-film,0.318,0.536,6,-8.88,1,0.0755,0.669,0.000285,0.304,0.392,76.017,327912,1
Anuradha Paudwal,Saptashloki Durga,0oBR2xo6rG0ObcKHNvKCu7,3,2014,pop-film,0.478,0.102,1,-12.819,1,0.0569,0.961,0.0,0.102,0.536,67.641,225960,4
Santhosh Narayanan,Uttradheenga Yeppov,2nPTHbJrhhu4PWjCgrDdoh,31,2021,pop-film,0.762,0.621,2,-8.187,0,0.276,0.279,0.026,0.102,0.518,129.724,289218,4
Thaman S,Mangalyam,7n5Jcqw85WSfJHrMXsk5N2,61,2021,pop-film,0.837,0.948,9,-5.135,0,0.199,0.447,2.51e-05,0.19,0.825,111.028,260698,4
Shreya Ghoshal,Kaadiruve Ninagagi,3oJvtJM24Xt6L8v1pa17FP,15,2022,pop-film,0.618,0.625,8,-7.753,1,0.0835,0.28,0.0,0.128,0.49,87.033,244191,4
Vinod Rathod,Saas Meri Badi Nakhrewali,7Kj6RKzWtgiTtynzgipsss,9,2020,pop-film,0.764,0.86,1,-10.209,0,0.0575,0.226,0.0,0.0423,0.886,122.083,369632,4
Ranjith Govind,Paavam Paavada,5YgaerWAcOj9BoVUMcknHB,32,2015,pop-film,0.591,0.95,11,-6.766,0,0.0785,0.0535,0.0452,0.309,0.837,170.031,192549,4
Sujatha,Anthikku - Female Version,4DhBNhch5WTqO5tX4cV7Aj,0,2011,pop-film,0.649,0.352,9,-10.859,0,0.032,0.785,3.46e-05,0.0731,0.444,114.927,309293,3
Saindhavi,Bhavamulona,149mF0dM62fBGjcX4ENIsf,2,2006,pop-film,0.646,0.567,1,-8.618,1,0.208,0.546,0.0,0.353,0.772,156.042,328438,4
Karthik,Kabuldrakshi,3WRN8XSF3fJPZvzCjl5oXv,0,2009,pop-film,0.649,0.938,2,-4.055,0,0.055,0.0456,3.45e-06,0.0815,0.526,126.974,306965,4
Gurdas Maan,Tenu Mangna Na Avey,6B0AhFwMSC9qAVTNtUifRp,33,2017,pop-film,0.746,0.933,10,-3.76,0,0.285,0.176,0.0,0.326,0.89,105.982,316417,4
Unnikrishnan,Enna Punniyam,7lUBfSKEdH9geUfX2phpZI,0,2009,pop-film,0.582,0.452,5,-7.912,1,0.0347,0.793,0.0,0.0934,0.662,94.751,471400,4
Diljit Dosanjh,Aar Nanak Paar Nanak,4twL6khW8atNygs4mc4BUy,51,2018,pop-film,0.544,0.673,2,-5.688,0,0.046,0.769,1.57e-05,0.101,0.389,139.803,278786,4
Bappi Lahiri,Sakhiyan Sakhiyan,4tfZVojpb3YDlI6pTIq0Qg,0,2001,pop-film,0.705,0.597,11,-10.553,0,0.0568,0.006,0.0,0.109,0.446,136.949,228467,4
Shafqat Amanat Ali,"Saiqa - From ""Saiqa""",5o6k3E6sdJQbyjS2whnYmc,11,2009,pop-film,0.558,0.374,7,-14.25,0,0.0341,0.931,0.00652,0.114,0.412,93.034,244663,4
Sachin-Jigar,Don't Be Shy Again,09NOgtne4jBlEBKQfF71wD,32,2019,pop-film,0.799,0.906,1,-3.731,1,0.0576,0.0965,4.11e-06,0.306,0.906,104.996,164160,4
Harris Jayaraj,Pallaakku Devadhaiya,2isMUOfjklSVReQKX9YqJF,27,2014,pop-film,0.641,0.8,1,-5.337,1,0.155,0.0906,4.44e-06,0.0478,0.946,144.546,284640,4
Madhu Balakrishnan,Kudagadritharavattil,2TfKXuo5VHjiqZJ40dY3qv,0,2011,pop-film,0.553,0.696,2,-3.573,1,0.0379,0.281,0.0,0.101,0.647,150.019,293720,3
Anuradha Sriram,Sahaya Thaaye,5eKl5rZmEmo4ptKeLz2F2F,0,2008,pop-film,0.61,0.792,9,-2.654,1,0.036,0.36,0.0,0.24,0.636,110.062,379611,4
Vidyasagar,Angakale,4u5kcCS4jbCh4NyCE8tWdi,26,2000,pop-film,0.642,0.549,2,-8.942,1,0.0317,0.0206,0.0,0.124,0.565,95.11,319296,4
Lata Mangeshkar,"Mera Saaya Saath Hoga (From ""Mera Saaya"")",4XUPFhs4GiN3Mu1wv0MIcy,20,2018,pop-film,0.557,0.422,2,-10.23,1,0.0285,0.982,0.1,0.229,0.583,95.235,363200,4
Unni Menon,Thanka Pratheekshagal,4CtT4KGlyeJnZYuSD8AOlB,0,2010,pop-film,0.555,0.589,5,-5.386,1,0.0295,0.63,3.48e-06,0.123,0.558,154.582,270472,4
Nakash Aziz,Bujji Bangaram,1FTajY5nxYsEK1Ib6DFBRD,48,2019,pop-film,0.67,0.642,3,-8.276,1,0.129,0.592,2.28e-06,0.15,0.88,119.794,208447,4
Tulsi Kumar,Kajra Kajra Kajraare,0fUd0fWwmOR2nmjsFyzf8T,9,2010,pop-film,0.674,0.478,1,-7.875,1,0.105,0.0731,2.52e-06,0.156,0.555,175.872,177953,4
Unni Menon,"Nadhiyae Nadhiyae (From ""Rhythm"")",09Aw0CZ5wvFu9rrPuH3qgi,39,2015,pop-film,0.398,0.39,2,-11.848,1,0.097,0.423,0.0,0.942,0.266,74.726,409307,5
KK,Ishq Hothon Se,3qqKtzjbXAKmmhq4L3lHag,12,2011,pop-film,0.389,0.793,0,-5.296,1,0.11,0.0735,0.0,0.0848,0.618,77.614,307293,4
G. V. Prakash,Bulle,2AdjREVHdOoPXDzUHcbe4g,39,2010,pop-film,0.827,0.842,0,-7.995,1,0.236,0.493,1.31e-06,0.0263,0.879,146.01,270987,4
Harini,Pathanpothu,7GZfnKPAI70jyLVEWfzNlz,0,2004,pop-film,0.819,0.689,2,-10.234,1,0.113,0.0718,0.000217,0.0429,0.817,129.968,282733,4
Tippu,Vennele Veedhiloni,4g1uqExAPWYi0fbhV72ndo,0,2010,pop-film,0.618,0.862,8,-7.72,1,0.0306,0.0519,0.758,0.101,0.654,126.063,308013,4
Santhosh Narayanan,Karnan Purappadu,1261J7fpPTGJjj4SpZe6YR,26,2021,pop-film,0.458,0.85,2,-4.57,1,0.162,0.375,0.894,0.317,0.778,86.809,241367,4
D. Imman,Thalaivar Rampage Theme Music - Instrumental,2UyVeBgW9G7NibqtFgZaoX,39,2021,pop-film,0.459,0.835,9,-7.026,1,0.136,0.239,0.049,0.0745,0.44,135.397,118875,4
Arijit Singh,"Nashe Si Chadh Gayi (Remix) (From ""Befikre"")",2S34numOzxOtbpsgmAdmej,31,2019,pop-film,0.509,0.952,9,-4.291,0,0.0558,0.293,0.0,0.309,0.718,104.797,188421,4
Jubin Nautiyal,Meri Tarah,68Y2Q0KVgYzDUZx4xZcwbW,46,2022,pop-film,0.536,0.857,11,-4.574,0,0.044,0.354,3.82e-06,0.079,0.568,89.652,290038,4
Naresh Iyer,Its Your Love,2BtmRrC9Gd6jMziNs8eDxu,43,2012,pop-film,0.648,0.63,8,-7.423,1,0.0283,0.677,0.0799,0.151,0.834,83.014,308900,4
Gopi Sundar,"Plans For The Rescue Theme, Pt. 2",4yUrGPQzzzM9ZDCzl4ZPgp,6,2017,pop-film,0.593,0.38,8,-11.209,1,0.0264,0.887,0.908,0.101,0.187,90.009,58667,4
Suresh Wadkar,Aavde He Ruap,0uF7gwuggW7zItTAAnYnZ1,5,2015,pop-film,0.764,0.457,1,-10.593,1,0.0527,0.718,0.00646,0.0811,0.748,136.02,329561,4
Lata Mangeshkar,Mera Dil Ye Pukare (Rap Version),2PUBKAf3WyFjeCPFF9HpGa,15,2022,pop-film,0.798,0.623,0,-11.09,0,0.33,0.747,0.000881,0.137,0.418,91.954,117452,4
Shankar-Ehsaan-Loy,Nihaal Ho Gayi,0Zg54aCcYrQA681qE4P7HH,27,2008,pop-film,0.742,0.84,1,-6.6,0,0.169,0.313,0.0,0.106,0.763,104.113,251220,4
Shaan,Jodi Tare Nai Chini Go,6rauIe3nBPHrh6CHwv48pA,9,2012,pop-film,0.604,0.479,4,-5.883,1,0.0259,0.856,2.32e-06,0.319,0.579,83.511,215224,1
Falguni Pathak,Jhoom Jhoom,7djIU9MCLHqJe0A7RgQc4s,25,2021,pop-film,0.76,0.782,10,-5.139,0,0.0887,0.601,7.18e-05,0.0687,0.694,104.036,274731,4
Hemant Kumar,Om Aaksharaya Namaha,7lodq2oxlgNtMoz0SX5KBk,7,2001,pop-film,0.548,0.451,5,-12.978,1,0.0583,0.789,0.000233,0.113,0.651,154.409,374597,5
Madhu Balakrishnan,Tholi Poddu Kiranaala,19X0BSQSEVS3sMmM8TN0Td,0,2009,pop-film,0.684,0.529,8,-10.075,1,0.0554,0.745,0.0,0.135,0.545,139.889,316674,5
Rahul Nambiar,"Vasantha Mullai (From ""Pokkiri"")",5yhuupgONNN3fOeZidDODM,25,2013,pop-film,0.728,0.657,2,-7.356,0,0.279,0.156,5.91e-06,0.0681,0.795,82.63,255347,4
Sukhwinder Singh,"Kar Har Maidaan Fateh (From ""Sanju"")",3FHl1QYu76zguwjqhqcglX,58,2018,pop-film,0.557,0.821,1,-7.794,0,0.0573,0.0189,0.0,0.0863,0.184,170.022,312158,4
Anu Malik,Moh Moh Ke Dhaage,2h5daJolpRsq0pLiGhr5fD,23,2019,pop-film,0.608,0.29,2,-13.014,1,0.0294,0.928,0.568,0.0876,0.375,128.023,324375,4
Rahat Fateh Ali Khan,Pilade Saqia Pilade,5KA37uIHSLhAhQesOOrVwO,2,2015,pop-film,0.448,0.744,10,-11.763,0,0.0418,0.425,0.0356,0.0703,0.963,94.615,853998,4
Aishwarya Majmudar,Odhi Navrang Chundaladi,0gnyckInFyrkHxdzMvS76N,21,2017,pop-film,0.607,0.705,3,-3.516,1,0.0552,0.707,5.84e-06,0.179,0.893,89.76,213613,4
Vishal-Shekhar,Swag Se Swagat,2AjGLmuZK1fu21n1IpB9RU,52,2017,pop-film,0.825,0.559,1,-7.907,1,0.0722,0.0212,0.000689,0.205,0.207,105.957,235944,4
Jubin Nautiyal,"Chitthi (From ""Chitthi"")",3u1WznNLqXhceMm6YswzL1,31,2020,pop-film,0.729,0.52,5,-6.586,0,0.0258,0.562,0.000893,0.101,0.458,114.977,229913,4
Himesh Reshammiya,Photocopy,2AzddAk3sFanRoMRy0IDtF,33,2013,pop-film,0.481,0.828,6,-4.995,0,0.0792,0.00138,0.0,0.301,0.581,105.781,276008,3
Thaman S,"Tharai Erangiya (From ""Eeram"")",2iNPZYcwkh60NCbOfp9mxL,11,2014,pop-film,0.743,0.502,5,-10.405,1,0.0324,0.215,0.00385,0.129,0.55,138.99,218413,4
Udit Narayan,"Dil Ne Yeh Kaha Hain Dil Se (With Jhankar Beats) [From ""Dhadkan""]",51eVKTlQ02xQErxA3cBlx2,39,2017,pop-film,0.607,0.954,2,-6.036,1,0.0581,0.291,0.144,0.0924,0.735,81.915,415869,4
Swarnalatha,Inayilatha Thyaga Pali,5CV9My90KkGplYv19o6bZ7,0,2009,pop-film,0.696,0.702,4,-6.102,0,0.0367,0.614,0.0,0.331,0.941,149.814,286746,3
Sonu Nigam,Roop Salona Tera Dekh Ke - Jaani Dushman / Soundtrack Version,2OEByqLI1y6qSL4AcPv3Gf,0,2023,pop-film,0.672,0.926,0,-9.938,1,0.101,0.333,0.0,0.303,0.717,91.933,387800,4
Pamela Jain,Kumkum Kera Pagle Maadi,6tUGoVHbwmW1TXFB0D3GJF,14,2018,pop-film,0.6,0.879,11,-5.127,1,0.064,0.0204,0.0,0.258,0.661,90.027,173320,4
Sonu Nigam,"Salaam-E-Ishq (From ""Salaam-E-Ishq"")",0bxfFFRjpmV5Qj4v6kHhpD,34,2017,pop-film,0.765,0.796,8,-7.095,1,0.0537,0.0362,5.12e-05,0.249,0.759,103.025,424573,4
Vijay Yesudas,Vilakkinil Sudarvittu,6FBbLyso2AQ4hmSzPiGyEm,0,2007,pop-film,0.293,0.31,7,-11.899,1,0.0306,0.208,0.00078,0.113,0.0385,95.784,231889,5
Bharadwaj,Pattam Poochi,2STBz7AohZBDyjJA3nh4GF,0,2008,pop-film,0.814,0.657,7,-10.308,1,0.102,0.0805,0.000131,0.125,0.602,128.583,288173,4
Jeet Gannguli,"Khamoshiyan (From ""Khamoshiyan"")",5Gy67YHzPZTk9Q0D73LAGH,62,2014,pop-film,0.524,0.52,2,-6.838,0,0.0272,0.643,0.0,0.158,0.259,143.885,335710,3
Unnikrishnan,Bilvaashtakam,1NQQiwPPGi0OcCsjqOSGfD,0,2006,pop-film,0.48,0.294,2,-10.683,1,0.0432,0.954,0.0,0.351,0.769,101.404,587187,3
Siddharth Slathia,Mora Saiyaan - Khamaaj,6RZlHCxxyLAEU6jXeg6Wms,37,2020,pop-film,0.339,0.495,5,-5.922,1,0.0339,0.785,0.0,0.172,0.487,111.946,184941,5
Jagjit Singh,Tu Ambar Ki Aankh Ka Tara,1tboHI8fLe2WeHocm9dHEz,11,2012,pop-film,0.387,0.809,6,-7.45,0,0.245,0.894,0.127,0.968,0.665,108.713,426213,4
Vishal-Shekhar,Ishq Bulaava,1fkjRQA8wXPPyxqYLbxuqy,63,2014,pop-film,0.579,0.713,7,-7.334,1,0.0318,0.617,3.33e-05,0.118,0.635,159.915,303640,3
Meet Bros.,"Mujhe Kaise, Pata Na Chala - LoFi Mix",6YGUbHt2aN9ErIfTaXP2kj,33,2022,pop-film,0.434,0.426,6,-13.784,1,0.0439,0.883,3.44e-05,0.103,0.462,79.959,213410,4
Udit Narayan,Saanwali Si Ek Ladki,6wL6ufct7tTP16hLeCb9xi,44,2002,pop-film,0.755,0.567,5,-12.727,0,0.0529,0.634,0.00115,0.281,0.692,113.978,245629,4
Srinivas,Koraium Theakkum,4AkvOg6BJxDxRxuPJkUSNK,0,2001,pop-film,0.804,0.704,9,-10.071,1,0.086,0.329,0.000113,0.0621,0.227,105.999,321840,4
Lata Mangeshkar,Chal Mere Ghode Tik Tik Tik (From ''Chirag Kahan Roshni Kahan'') - 1,2lbZKnEDxPnnnwzpgV89BQ,0,2015,pop-film,0.768,0.265,6,-12.379,1,0.401,0.95,4.78e-06,0.129,0.435,108.292,303878,4
Kishore Kumar,"O Mere Dil Ke Chain (From ""Mere Jeevan Saathi"")",71hanKncfyBt0Yi66LRUYm,45,2018,pop-film,0.434,0.551,9,-8.396,0,0.0307,0.658,0.0,0.0749,0.582,110.23,273357,4
Noor Jehan,Sun Ve Balori Akh Waaliya,6qkGIJjeL7zgkRXFgSj68g,6,2010,pop-film,0.592,0.96,7,-3.031,1,0.128,0.826,0.597,0.568,0.919,117.87,213360,4
Swapnil Bandodkar,Hazar Baar,0ar1NTsj3VPA83uEVoZAYy,0,2003,pop-film,0.731,0.763,2,-4.466,1,0.0489,0.147,0.0,0.149,0.727,149.798,262067,4
Abhijeet,Aitbaar Nahi Karna (Duet) - Jhankar Beats,6brMdAA0s710MR6Ne994ie,43,2017,pop-film,0.533,0.976,6,-1.876,0,0.131,0.0386,4.34e-05,0.344,0.764,82.773,156843,4
Shaan,Wanna Wanna,4pD71Oeja9IQ1kWbQE6F23,10,2007,pop-film,0.62,0.907,7,-7.096,1,0.0613,0.0891,1.67e-05,0.0792,0.673,96.009,297500,4
Diljit Dosanjh,Surma,0fjxdmPuNO05PUQPOUCUif,45,2019,pop-film,0.736,0.793,11,-3.891,0,0.189,0.0433,0.0,0.331,0.544,80.974,205841,4
Udit Narayan,Chunri,3Hwzkj0pfWoxYQZin78vJK,13,2004,pop-film,0.718,0.935,2,-4.723,1,0.0557,0.0728,6.38e-06,0.0873,0.75,106.013,364922,4
Mohammed Rafi,Aray Maine Tujhko Chaha - From 'Dharam Veer',3Mz7dcnmMgBsvqUtdwSQ1o,20,2020,pop-film,0.334,0.632,8,-9.591,1,0.0705,0.79,3.7e-06,0.0951,0.605,76.568,327600,4
