artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Inkubus Sukkubus,Come To Me (song of the water nymph),06i2xr5Qcr6HybYSGAGSyt,10,2008,goth,0.449,0.617,2,-9.215,0,0.032,0.0257,0.352,0.0721,0.381,124.995,374000,4
Kamelot,Center of the Universe (Live from Wacken Open Air 2010),60ZES1OBQgdj4CKmLA2EPM,11,2011,goth,0.27,0.961,2,-4.904,0,0.114,0.105,0.00041,0.702,0.173,169.961,337373,3
Graveyard Train,One Foot In The Grave,5FNXGIencpFcJ0UMe5Yy0q,20,2012,goth,0.477,0.696,2,-3.817,1,0.0599,0.623,0.00355,0.0565,0.69,86.455,120160,4
Amaranthe,Maximize - Bliniks Remix,1h4ruIrekwEyuAVCL51x3m,20,2017,goth,0.346,0.844,11,-6.23,0,0.0731,0.00403,0.0,0.188,0.272,139.983,228542,4
Flowing Tears,Merlin,1g87jFbDHTUZyPTzVTM16z,29,2002,goth,0.506,0.925,10,-3.476,0,0.0379,0.000761,0.494,0.169,0.391,93.683,203693,4
José González,Visions - Dungen Remix,6IheobTxm2SIPQfiNbzaPy,17,2023,goth,0.571,0.939,6,-6.915,0,0.0879,0.0599,0.814,0.0925,0.766,159.966,334707,4
Serenity,Souls and Sins,10Dd0SmVTjGBu0LSkJOL1Y,15,2020,goth,0.389,0.944,5,-3.518,1,0.0819,0.000245,0.0,0.0614,0.213,160.025,279618,4
José González,"Stories We Build, Stories We Tell - Live",5CM73r95njVPY3yZqYMWIH,10,2019,goth,0.484,0.753,6,-11.321,0,0.0335,0.0491,0.806,0.71,0.852,152.143,275458,4
Black Eyed Vermillion,Bones to Pick,1s6gdyOx0Gyl5Do91wSzRL,8,2009,goth,0.562,0.922,5,-4.796,0,0.0479,0.0286,0.0,0.268,0.671,104.967,246560,4
The Handsome Family,Far From Any Road,1XvZtp7aOMbipSW37GhIol,36,2015,goth,0.666,0.542,9,-11.179,0,0.0304,0.196,0.0548,0.626,0.699,120.06,168920,4
Motorama,Azure Height,61PiPrh2qXvnjE7fw2iSzO,23,2021,goth,0.713,0.861,7,-6.89,1,0.0337,0.271,0.0419,0.0806,0.889,135.014,194778,4
Dalriada,Megöltek egy legényt,5ac3m0smn9ejfDGIo6js7a,19,2018,goth,0.282,0.966,7,-4.696,1,0.132,0.000322,2.87e-06,0.0438,0.349,105.028,327443,3
Lord Of The Lost,The Future of a Past Life (feat. Marcus Bischoff),2vg3jTUQ97H9jVoO5oHsvD,35,2022,goth,0.551,0.944,5,-3.88,0,0.0481,0.00113,5.9e-05,0.0644,0.548,95.001,205008,4
Siouxsie and the Banshees,Sea Of Light,1Az1GaqLlZjiMAs0ewJ0VD,9,2004,goth,0.638,0.513,0,-12.3,1,0.0391,0.193,0.194,0.129,0.521,116.07,275000,4
Dark Franklin,Moving Canvas,2sEQzmzgNYvXd7mLI26eLo,0,2003,goth,0.209,0.167,2,-19.144,0,0.0525,0.94,0.759,0.261,0.286,68.877,45133,3
Killing Joke,Primobile,3AGhLUajI5TEcLDq0IwbY0,21,2023,goth,0.396,0.801,4,-6.47,0,0.0336,0.000154,0.0397,0.236,0.152,94.091,284440,4
Wovenhand,Your Russian (Without Hands),3rCfxVwNqLeZuLUcrud5oy,2,2003,goth,0.496,0.661,5,-5.146,1,0.0276,0.0833,0.0931,0.0823,0.15,100.053,423453,3
The Spiritual Bat,Thunderstorm,4Zaq10wvhZbnXLtOjKBEfF,3,2013,goth,0.393,0.692,7,-6.455,1,0.0385,4.39e-05,0.829,0.126,0.371,141.901,249079,4
The Razor Skyline,Cast,7u6frumb2591rj9sme5E0Z,0,2003,goth,0.638,0.931,8,-10.976,1,0.0358,0.018,0.145,0.0649,0.405,114.997,254360,4
Zeitgeist Zero,Decay...,1zskhp4njbeHlYN5TZ5HYI,0,2004,goth,0.503,0.911,9,-5.922,0,0.0847,0.00254,0.00112,0.387,0.147,119.961,309560,4
Flowing Tears,Portsall (Departure Song),0TvWULuyrFnu5PmBfDaesd,6,2002,goth,0.627,0.504,1,-9.751,1,0.0304,0.493,0.0123,0.304,0.135,115.67,192893,3
The Gathering,Saturnine - Semi-Acoustic Live version,0aLAWPWS8fCtTUqn2JS927,16,2004,goth,0.408,0.725,9,-7.937,0,0.0536,0.00846,0.0266,0.951,0.248,77.245,294800,4
The Dancing Did,Wolves Of Worcestershire - Live at Cheltenham College 1981,63Xf1j5eABvDNVLT5GWV4W,0,2008,goth,0.492,0.945,8,-7.97,1,0.349,0.0678,0.00238,0.779,0.17,138.247,256013,4
The Crüxshadows,Eye of the Storrm,7s630DqF0zXS871EdYMuNg,15,2007,goth,0.568,0.816,9,-5.063,0,0.0513,0.135,0.0,0.0868,0.228,121.955,468187,4
Honky Tonk Hustlas,Don't Hold Me Down,0ULLG0K9tMJNrPH7ddoMyK,10,2011,goth,0.702,0.606,4,-5.152,1,0.0428,0.486,0.0,0.196,0.923,131.035,172133,3
Before The Dawn,Hide Me,3l1IlUzRdHaVUpzJrnzqMQ,12,2008,goth,0.424,0.864,7,-5.422,1,0.0446,8.62e-05,0.687,0.114,0.237,110.066,209973,3
Macbeth,13 November,483sZnXpGHm165oJz99wrv,4,2001,goth,0.372,0.418,3,-18.473,1,0.0485,0.0686,0.827,0.0737,0.335,112.03,52760,4
The Murder of My Sweet,Euthanasia,1ro5XlrVF12Acd80SXy34v,9,2015,goth,0.468,0.965,5,-2.898,1,0.123,0.00136,0.458,0.636,0.247,125.02,294293,4
Katatonia,Pale Flag,0DkbxDoJC4U0jmGoEUQCYU,28,2016,goth,0.609,0.387,0,-10.602,1,0.0261,0.166,0.00459,0.0965,0.039,99.947,263627,3
Andi Sex Gang,Scream of Stone,1arwVUCLi25KwX5kJRyrq1,0,2000,goth,0.196,0.391,5,-12.048,0,0.0322,0.173,0.955,0.188,0.179,138.015,184693,3
Dark The Suns,Everlasting,5cOEwKaOaL3DhlphfnT3kG,13,2009,goth,0.439,0.821,4,-4.13,0,0.0368,2.13e-06,0.777,0.188,0.213,143.126,245267,4
The Pine Box Boys,It's Comfy in My Coffin,0jUloVPmoqrMlusioFY1k6,17,2016,goth,0.572,0.493,9,-14.855,0,0.176,0.0181,2.17e-05,0.126,0.75,124.526,109640,4
Anabantha,Plegarias,0tFtZHySJ4vxlCtrhQKsuQ,21,2014,goth,0.476,0.833,6,-5.069,0,0.0353,0.166,0.0,0.112,0.349,99.842,294933,4
The Soundtrack Of Our Lives,Lifeline,1DHtw2IVZztMieu3feUuwD,14,2014,goth,0.475,0.251,1,-16.379,1,0.0305,0.676,0.424,0.225,0.495,107.071,132853,4
The Pine Box Boys,The Judge,5hEsk7h820CvhHUHuU7RZ3,5,2016,goth,0.426,0.135,2,-21.093,0,0.0589,0.865,0.000166,0.238,0.0859,143.715,299067,3
El Perro del Mar,Fight For Life,2RbR0Fxh0rHcu2TALqUdzw,27,2018,goth,0.195,0.486,0,-10.154,1,0.039,0.445,0.259,0.175,0.0444,166.883,246000,3
Fockewolf,terror & withdraw,2fvSoNpsJ6RxLovmeIaN6b,0,2003,goth,0.536,0.804,2,-9.696,1,0.0395,0.000177,0.234,0.105,0.287,125.018,242440,4
Serenity,The Order,2bwXg7iC800RsJ8qBLKtrV,7,2016,goth,0.431,0.977,4,-4.054,0,0.115,0.00519,9.44e-06,0.282,0.172,174.957,323296,4
HammerFall,No Mercy,7wLtmHhq4fVmdOpnLxZAhk,26,2022,goth,0.488,0.933,7,-7.409,0,0.0461,3.92e-05,0.00265,0.0611,0.366,140.091,244571,4
Sirenia,Insania,0DbuT5Vkz6jNbsNRD2Gsqb,10,2015,goth,0.404,0.926,11,-5.435,0,0.071,0.000131,0.696,0.0941,0.247,93.915,399147,4
Westkust,Drown,3hBQHcYklBrURKbGXVnQ8e,5,2015,goth,0.0749,0.929,4,-3.367,1,0.0543,4.5e-05,0.028,0.218,0.415,181.161,150893,4
Fear Cult,If You're Watching,5hqFg0LbiDFFfV7ZyqOfmu,23,2003,goth,0.456,0.679,10,-3.846,0,0.0344,0.00121,0.421,0.0797,0.318,144.957,220693,4
Magica,Need,5c5RWce7ZDqrWBIXof1qJ8,1,2010,goth,0.463,0.933,4,-3.402,0,0.108,0.00553,0.00636,0.173,0.305,139.988,241387,4
The Crüxshadows,My Telescope,1P3Mu2M4p6bt84mCEMmwEZ,5,2017,goth,0.641,0.802,0,-5.6,1,0.0264,0.000151,5.62e-06,0.315,0.236,115.983,281025,4
Blutengel,Eternal Souls,1yhdTNcesqYTQA6JfLtuBQ,8,2017,goth,0.579,0.897,1,-8.941,0,0.0331,0.0044,0.000368,0.129,0.372,124.055,278760,4
Jens Lekman,Sipping On The Sweet Nectar,1XHglImHwXcJWZjDxOcTQI,21,2022,goth,0.677,0.699,7,-7.133,1,0.0345,0.00126,0.00265,0.0569,0.299,122.572,249040,4
Novembers Doom,The Clearing Blind,5oxNN8DQtan9Sz6Vu6Y34o,7,2019,goth,0.374,0.662,0,-12.607,0,0.032,0.000172,0.00028,0.0695,0.366,82.507,339844,3
Engel,Broken Pieces,7bD0GWVHhi2tpOvxrMMcuc,13,2014,goth,0.532,0.975,6,-5.162,1,0.133,1.34e-05,0.0294,0.0853,0.319,129.966,187720,4
Same Eyes,For Somebody,2BSkSiH9tL6ONIZtXGtzT5,5,2023,goth,0.652,0.674,9,-8.236,0,0.0281,0.0481,2.66e-06,0.286,0.541,112.02,154286,4
Delain,Silhouette of a Dancer (Live Version),2Sq2EZfkolOJAucJuhLNIA,7,2016,goth,0.377,0.855,10,-5.896,0,0.0694,7.97e-05,0.0432,0.985,0.304,134.867,350000,4
Geometric Vision,I'm in Space,1U7gJtUon7Q2nA2G2yL2tK,8,2013,goth,0.7,0.869,0,-8.695,0,0.0362,0.00508,0.0277,0.15,0.83,127.019,200315,4
Virgin Prunes,Baby Turns Blue - 2022 Remaster,2OM6sqhmtqMDfN7PB1CO8H,13,2022,goth,0.587,0.833,0,-5.284,1,0.0863,0.213,0.0,0.187,0.508,131.502,219439,4
Vic Vem,Vi förtjänar att le,5rUszYKCrJthECkDcFFb3R,21,2016,goth,0.738,0.534,0,-9.713,0,0.232,0.491,0.0,0.115,0.932,86.017,217896,4
Dalis Car,Sound Cloud,0wAZLcYVbLOSdhMr611hNH,6,2011,goth,0.6,0.827,0,-7.116,0,0.038,0.509,0.00412,0.152,0.681,114.975,265907,4
Clan of Xymox,Stranger,0euM3av2qKKdbBitMs7Gxe,12,2004,goth,0.567,0.557,0,-8.268,1,0.0473,0.0468,0.682,0.593,0.487,127.57,330133,4
HammerFall,Heeding the Call,6GP9JVQ0QL5msrTYUFtqzD,13,2003,goth,0.213,0.981,8,-4.576,0,0.154,4.66e-05,0.202,0.873,0.159,139.528,300013,4
Cold Cave,Youth and Lust,6fzhq0ZmyO7xZI0rkH9gw3,24,2019,goth,0.608,0.877,0,-9.539,1,0.0337,0.381,0.803,0.13,0.873,120.002,242000,4
Joey Allcorn,Huntsville,3q4jm9pCxjpiSutbvPAHXM,2,2009,goth,0.583,0.822,11,-6.273,1,0.0349,0.0689,0.0,0.222,0.904,74.944,174987,4
HIM,Unleash The Red,2BoV9z08jdnOGQVYzrwDEU,15,2013,goth,0.558,0.457,4,-11.965,1,0.0455,0.209,0.412,0.134,0.261,116.777,67240,4
Dark Princess,Taste of Freedom,77WkyVZH0RBU8IBGztmGM2,16,2023,goth,0.445,0.913,9,-2.491,0,0.0688,0.00308,0.00435,0.0819,0.47,136.091,193235,4
Woodbox Gang,Better Place To Die,5H8gUE1iSlt13uHyum9mJc,2,2001,goth,0.62,0.835,4,-7.7,1,0.0554,0.166,0.0,0.121,0.521,111.133,184747,4
Shad Shadows,NEVER DEEP,672DgCyovZDbpc7nurqtVl,7,2022,goth,0.562,0.56,0,-11.008,1,0.0304,0.0763,0.899,0.118,0.16,100.02,337880,4
Fields Of The Nephilim,Xiberia (Seasons in the Ice Cage),4YRKeco1SblqzHD6h30cak,12,2013,goth,0.465,0.949,7,-7.001,1,0.0697,0.000107,0.723,0.652,0.076,124.059,453307,4
Epica,Run for a Fall - Single Version,6MgZzi70OgFhdBQgME8Gyn,19,2003,goth,0.626,0.622,4,-8.267,0,0.0276,0.0502,2.6e-05,0.125,0.183,115.032,269413,4
Screams For Tina,In Her House,5vkdmnhKBWj441yrtYXDYN,14,2007,goth,0.242,0.61,11,-6.847,0,0.0425,2.4e-06,0.934,0.198,0.23,153.045,286307,4
Sylvi Alli,Madness,1vnAElTsSJ6rUqLaF13xVf,0,2001,goth,0.542,0.241,2,-13.227,0,0.0394,0.926,0.0,0.129,0.418,116.587,194827,4
Balaam And The Angel,Light Of The World,4ddmhp4LWdX7tHbUbIbveX,9,2009,goth,0.434,0.626,2,-9.821,1,0.0278,0.0186,0.164,0.304,0.338,128.355,190653,4
Schonwald,Deep Metals,6ahySQnYOwiJs5eu0PxnSJ,5,2015,goth,0.377,0.955,10,-2.869,0,0.0733,1.24e-05,0.689,0.109,0.167,136.059,250507,4
Parham,Hemma här,7HRJWPdJ22cjf8RSUfTB9d,11,2016,goth,0.543,0.74,8,-7.355,1,0.425,0.698,0.0,0.285,0.537,75.451,233903,4
The Horrors,Falling Star,4l4LNuTf3aeLT9cwqyIoac,7,2014,goth,0.461,0.921,5,-4.684,1,0.0326,3.09e-05,0.0408,0.223,0.448,104.01,223680,4
Dommin,The Quiet Man,6BL4JcxfAkDwph5iYP3Xxc,6,2015,goth,0.476,0.917,4,-4.904,1,0.0578,0.000259,0.00576,0.0808,0.61,74.946,210440,4
The Knife,Geology,4xBVGse28P2ErlSuFZifxF,3,2010,goth,0.216,0.259,1,-14.46,1,0.0369,0.872,0.000122,0.0717,0.0368,87.555,266173,4
HammerFall,Ravenlord,1phjlRt4bDCZed0bMkvtpO,10,2008,goth,0.485,0.886,6,-6.711,1,0.04,0.00553,0.000204,0.238,0.76,155.1,210947,4
Ghoultown,Man With No Name,5U9VOEmzLkx48flYXDN7EY,11,2003,goth,0.641,0.596,8,-8.95,1,0.0231,0.071,0.000136,0.0828,0.344,95.029,250267,4
Me And That Man,My Church Is Black,6CApje4OBrR9y2EQJlu8KJ,33,2017,goth,0.39,0.817,4,-2.949,0,0.0343,0.0283,0.486,0.114,0.323,106.055,178080,4
Nightwish,Wish I Had an Angel - Remastered,03U8ZssHvlQWcGxMEZM35h,18,2018,goth,0.423,0.928,4,-8.613,0,0.0511,5.91e-05,0.000172,0.525,0.494,159.048,242784,4
Death Party UK,The Ledge,4b7cHerlIPv3pg4fdZQJ9e,0,2016,goth,0.503,0.898,2,-5.216,1,0.0347,0.000157,0.766,0.137,0.724,109.983,194770,4
Dawn of Destiny,Destroy My World,0q03KICn5kg4WgO6cm5bIe,8,2015,goth,0.424,0.803,4,-2.261,0,0.0382,0.198,0.00419,0.355,0.135,135.051,310107,4
ReVamp,Distorted Lullabies,4G4WFG7mDqwQaWQUGgjPh1,19,2013,goth,0.361,0.839,9,-7.018,1,0.0871,0.036,6.68e-05,0.123,0.243,169.033,298238,3
The Dark Element,When It All Comes Down,0h9lMVpjfu0GL6lS5v9pDJ,21,2019,goth,0.428,0.825,4,-8.679,0,0.0393,0.000904,0.00707,0.393,0.131,99.972,358640,4
Virgin Black,In Winters Ash,7bFlNIQjaK5jSJyQ5KTBZ5,3,2008,goth,0.164,0.56,7,-5.209,1,0.0447,0.0569,0.0537,0.143,0.0921,60.632,443360,4
Unleash The Archers,The Matriarch,7yV3poLov8f1L50kA1ciwe,38,2017,goth,0.328,0.948,7,-8.22,1,0.071,3.59e-06,0.000573,0.321,0.171,194.968,242360,4
Theatre Of Tragedy,Crash / Concrete - Remastered,3NdWmgA2ihSdNx4Xqdynlm,16,2000,goth,0.496,0.909,9,-5.742,0,0.0552,0.000133,0.189,0.145,0.565,104.061,201200,4
Stream of Passion,Our Cause,2Qnxn0pjzaI38LKk8b7WuQ,11,2011,goth,0.265,0.829,2,-6.674,0,0.177,0.025,0.0,0.155,0.0458,108.028,283600,4
Deceits,Guiding Light - 80's Demo Mix,2vKTF5HDbmmUao07mXnNlW,9,2022,goth,0.261,0.918,7,-4.57,0,0.0766,0.000598,1.35e-05,0.178,0.337,73.15,225700,4
June Divided,Perfect Storm,3GUW5ipDwzDGgptwoRl4fX,6,2011,goth,0.556,0.827,8,-4.926,0,0.073,0.00293,0.0166,0.151,0.638,165.052,299000,4
Novembre,Nostalgiaplatz,3EXLlwUJah1lBeyWh6jpiG,28,2000,goth,0.347,0.958,11,-4.636,0,0.0665,6.49e-06,0.492,0.316,0.266,90.042,271440,4
ShitKid,High Way,228ZhwXbX1nzXDlRHwJoDk,29,2018,goth,0.602,0.935,5,-0.971,1,0.0412,0.000803,0.079,0.722,0.187,130.221,166624,4
Killing Joke,This Tribal Antidote,1LPS29Ui7GEXEpMBDuegO1,16,2022,goth,0.313,0.93,2,-7.159,1,0.0679,9.51e-06,0.0117,0.28,0.237,74.929,254827,4
Theatre Of Tragedy,Commute - Remastered,7vJAlQ2s1qtWWdfHNxioex,12,2000,goth,0.558,0.975,7,-5.138,1,0.0503,0.0847,0.0529,0.0756,0.629,100.004,325893,4
The Coffinshakers,Mark of the Vampire,3OAvX66e3rLDPKpgCotEm6,9,2012,goth,0.451,0.723,0,-6.469,1,0.0395,0.449,0.0,0.293,0.483,98.876,160000,4
Those Poor Bastards,Thee Beginning,5YFP0FOuQ5lrlBWLgXU9h0,4,2012,goth,0.706,0.47,7,-10.46,0,0.0254,0.738,0.000835,0.111,0.856,85.67,131160,4
Timo Räisänen,You Are Loved (Don't Give Up),6G18TLyFqt4FEtlglkfZu6,5,2008,goth,0.493,0.462,2,-5.383,1,0.0328,0.0317,0.00041,0.246,0.0785,93.008,326893,4
Motorama,One Moment,5CjF3VhYbYqcnz4ZJknDYo,39,2011,goth,0.455,0.78,8,-5.342,1,0.0302,0.0107,0.756,0.214,0.38,163.981,231735,4
Executive Slacks,Salome,5Tb8c5cqN7aBYqypjAiMZi,0,2000,goth,0.578,0.906,3,-9.665,1,0.0497,0.00069,0.933,0.0481,0.15,129.854,317213,4
Ecnephias,Nyctophilia,2XmjF0MT6PnsC6NMNG7oqH,0,2015,goth,0.479,0.731,2,-6.358,0,0.0407,0.197,0.00657,0.0831,0.0372,135.052,450333,4
Flowing Tears,Under the Red,18V10JPBfa8YIyk1oKCBPu,6,2000,goth,0.276,0.444,6,-6.896,0,0.0318,0.0137,0.00561,0.0716,0.0376,106.095,294640,4
Makthaverskan,Antabus,3zbUNw1lvmLMIi3FHPGj8D,19,2014,goth,0.165,0.838,2,-5.359,1,0.0483,0.0207,0.0057,0.44,0.231,171.682,198360,4
Pure Obsessions & Red Nights,The Call of Your Life,57Qh2bTqreNDmkWBAJBjQc,8,2021,goth,0.429,0.9,9,-6.357,0,0.0565,0.0131,0.195,0.264,0.593,170.057,220235,4
Lord Of The Lost,My Better Me,4sQnoBC9CQ97SiE6qACyg1,16,2017,goth,0.507,0.368,4,-11.505,0,0.0318,0.0705,0.0,0.102,0.284,115.79,221420,4
Diabulus in Musica,Shadow of the Throne,5de8tiBsgTeLNHinK3LWYt,5,2013,goth,0.519,0.9,11,-6.393,1,0.0866,0.000301,0.00872,0.137,0.169,120.025,283515,4
Delain,Stay Forever - Live,5mVofAy4pEOhbyxVGXiFq7,9,2014,goth,0.333,0.828,9,-5.835,0,0.0868,0.000931,1.22e-05,0.964,0.349,139.596,272760,4
Silentium,Apart,6irvW69VBBPCyfuy4oCQqV,0,2001,goth,0.356,0.81,4,-4.562,0,0.0463,5.41e-05,0.879,0.067,0.163,125.083,292293,4
Lord Of The Lost,Inferior,7vpGZQA8WapfovQCXBX0Jv,11,2011,goth,0.263,0.898,5,-7.673,1,0.0976,0.271,0.232,0.356,0.246,84.733,254044,4
El Perro del Mar,The Bells,4dRBIOMNmvnpY1XSU1tXS1,4,2020,goth,0.482,0.344,7,-12.053,1,0.0251,0.156,0.000192,0.267,0.119,145.725,239142,3
Eva O,Damnation,2JI8118tJeWorTAD1CSwFK,0,2004,goth,0.427,0.148,1,-17.298,1,0.0724,0.299,2.94e-05,0.241,0.0994,92.717,250627,3
Wovenhand,Crook and Flail,6iFezLRYJxustu8Sm5unTu,5,2016,goth,0.203,0.855,2,-8.613,1,0.0485,0.00934,0.209,0.273,0.23,169.021,271184,4
The Last Dance,Impossible Things,221kY71izw82J9otLDVzMs,0,2002,goth,0.429,0.862,2,-5.446,0,0.0368,0.000246,0.325,0.0927,0.446,110.519,332904,4
Novembers Doom,Harvest Scythe,4Iv1cmMR2yekCzDAZWwWMu,15,2011,goth,0.262,0.981,1,-2.896,1,0.115,2.67e-06,0.732,0.348,0.143,116.438,340453,3
Steget,Flyktsoda,67ngbhbr8CzSFPuiprRoha,29,2018,goth,0.516,0.271,5,-10.286,1,0.0306,0.973,0.316,0.217,0.123,119.904,297375,4
The Dead Brothers,Dead Brothers Stomp,5t3NvoTutAtG1vx9GIeG0k,14,2000,goth,0.578,0.774,7,-8.678,1,0.036,0.44,0.0582,0.335,0.694,132.477,182467,4
Gene Loves Jezebel,The Immigrant,6oNRIetBEnbZ1JDGCKGOPm,7,2005,goth,0.259,0.788,9,-7.708,0,0.0801,0.000507,0.00275,0.102,0.413,151.544,235360,4
Novembers Doom,The Day I Return - Remastered 2010,5pi3OnsoVgSmnHH7xuVkl9,2,2000,goth,0.199,0.857,10,-7.088,1,0.0647,0.000119,0.581,0.177,0.117,66.605,308920,4
Nightwish,She Is My Sin,7FMS5A5YzxUOMIzTCT6KkW,46,2000,goth,0.424,0.917,9,-5.096,0,0.0459,1.77e-05,0.00149,0.319,0.596,76.513,286227,4
London After Midnight,Letter To God - Live,7GaqNuOzeFMsWNnsj9ndM3,5,2005,goth,0.283,0.929,8,-5.083,0,0.0998,7.12e-06,0.917,0.626,0.303,174.808,188480,4
New Model Army,Sex,44vO9dGuFIpLlb0CQcsmCP,10,2012,goth,0.518,0.978,11,-5.865,1,0.0452,0.00512,0.209,0.323,0.622,92.842,206213,4
Arvid Nero,Out In The Night,2llwFWwibrfTgIyDnOAddS,21,2021,goth,0.42,0.612,5,-8.835,1,0.0257,0.76,0.000563,0.094,0.347,104.31,272720,4
Tears for the Dying,Spiritual Cramp,20f4a1OgwaJ5UciZCBhvrq,4,2020,goth,0.317,0.936,9,-4.911,1,0.0476,0.000158,0.0,0.0547,0.202,140.887,189000,4
B-Thong,Cockroach,5mctU9NaYx3ESQCWw0IM0y,0,2000,goth,0.331,0.874,8,-5.981,1,0.0652,0.0039,6.18e-06,0.3,0.413,154.135,238507,5
Corpus Delicti,Head Cut,2TCawCftLsz3OOGKb8laq3,9,2019,goth,0.131,0.965,0,-7.95,1,0.115,0.00374,4.44e-05,0.312,0.15,180.153,176607,4
ReVamp,Million,6Lw0tjlyvoJYKQnL2wBNA8,23,2010,goth,0.458,0.971,7,-4.37,1,0.0814,0.000603,0.000295,0.37,0.425,160.003,260613,4
Ghost Brigade,Traces of Liberty,7xrDUjD64T1HyZ8YKfFqoz,12,2011,goth,0.515,0.932,5,-4.947,1,0.0487,2.07e-05,0.000476,0.0826,0.436,111.011,240733,4
Atrocity,Liebesspiel,5Ynpc2gT9gswHmWNR9a8jn,0,2000,goth,0.605,0.933,1,-4.671,1,0.0392,0.000987,0.000798,0.233,0.693,120.02,273733,4
Katatonia,Leaders - Live in Bulgaria with the Orchestra of State Opera - Plovdiv,3sDbuGCYC20DFVIyi7Qnhb,12,2017,goth,0.412,0.901,6,-10.246,1,0.0664,2.02e-05,0.0573,0.73,0.494,99.946,282723,4
Hapax,Traitors (The Words We Learned),7IIDvvttxapjtAEeBbkqga,14,2016,goth,0.408,0.959,10,-6.074,0,0.0499,3.94e-05,0.72,0.118,0.703,153.996,282705,4
The Dirt Daubers,Ode to Contrail Twitt,5zoFOMKPZKkGOOj897rMYV,11,2016,goth,0.735,0.663,0,-8.271,1,0.123,0.873,1.31e-05,0.229,0.964,110.777,110720,4
Within Temptation,Angels - Live,6LiGv1NPUl9xw9KYJZ5dbA,10,2005,goth,0.314,0.685,7,-8.714,0,0.0394,0.117,0.0,0.917,0.293,181.891,248200,4
Paradise Lost,Symbolic Virtue,0nKhpvNOgd6Ix37bSlJXNe,17,2017,goth,0.426,0.864,1,-7.294,0,0.0621,1.99e-05,0.652,0.0797,0.148,115.869,277757,4
Paralysed Age,Heaven,1eC5yBqmTPxNg2hvcVtkGt,12,2009,goth,0.283,0.699,9,-9.607,0,0.0421,0.0026,0.0692,0.135,0.198,100.064,310427,4
Clan of Xymox,Tears Ago,6jwd5Z8YSRuLBtBMeFA7Ri,4,2011,goth,0.54,0.813,9,-5.544,0,0.0263,0.00246,0.00571,0.0861,0.566,134.979,245365,4
Lacrimas Profundere,Words - Bonus Track,3mvD7xKI3E1Vy40rThYgJ6,9,2013,goth,0.402,0.92,8,-4.406,0,0.0498,1.9e-06,0.93,0.0961,0.417,170.032,198720,4
After Forever,Mea Culpa,2HWLLeepV9McxJxmBQvlEk,25,2000,goth,0.199,0.444,0,-10.543,1,0.0321,0.619,0.000955,0.269,0.041,126.132,119240,3
HammerFall,No Son of Odin,6mTK9nPY1Kpzd8XJM8UjBu,30,2022,goth,0.498,0.898,7,-6.997,1,0.0318,1.34e-05,0.000265,0.305,0.257,102.479,240471,4
Modern Eon,Real Hymn,1dETgzbXzeYsunfgLVVBuD,13,2014,goth,0.412,0.626,4,-14.079,0,0.081,0.00468,0.0517,0.164,0.442,154.352,188160,4
Tragic Black,Reptile,6Iane8yUUkqyLjQlUssrts,12,2013,goth,0.421,0.86,7,-6.874,0,0.0708,0.369,0.0171,0.119,0.303,157.061,307173,4
Stream of Passion,Deceiver,1DMr1V56vMp3yLunzCNGtz,13,2005,goth,0.432,0.661,11,-7.475,1,0.0321,0.00104,0.0658,0.0963,0.292,124.973,309160,4
Butterfly Messiah,Reverie,1tXgq2dbHTR8g1FYUC1ZjQ,0,2002,goth,0.278,0.381,0,-11.343,1,0.0279,0.357,0.755,0.117,0.131,135.911,224853,4
The Peculiar Pretzelmen,Rio Rojo,6EguOqNcv3BjpYYKGoGbaQ,3,2010,goth,0.34,0.459,0,-11.897,1,0.0404,0.409,0.818,0.759,0.708,134.878,291747,4
Pink Turns Blue,Here Is to You My Love,15JAq9DIlZ7pdBIRh5Zwxd,11,2016,goth,0.437,0.807,0,-2.579,1,0.0286,0.000734,0.857,0.256,0.495,87.522,207987,4
Joe Buck,Hillbilly Thunder Machine,6wsLvRomSiaibEvMocP4xl,1,2000,goth,0.338,0.932,9,-4.605,1,0.152,0.000314,0.00377,0.13,0.643,126.545,236653,4
Gene Loves Jezebel,Coal Porter,3z69O9u9gfZHlIjdyMxfdH,4,2005,goth,0.526,0.399,2,-9.831,1,0.0263,0.173,0.0663,0.381,0.328,94.23,272600,4
Charon,Religious / Delicious,0PNCVs6X3As1dYCpuOYAXS,9,2010,goth,0.451,0.869,7,-3.727,0,0.045,3.5e-05,0.00185,0.0502,0.362,132.001,206227,4
School '94,Like You,6zSxgKR0Wl3c0jxRVrmbhm,3,2014,goth,0.492,0.762,6,-5.086,1,0.0443,0.476,0.00716,0.0853,0.621,128.996,202375,4
Rubella Ballet,Sisters,3GH3blGfAWYvSTMT4ZSJfy,10,2010,goth,0.476,0.832,9,-8.997,1,0.0514,0.0304,1.86e-05,0.682,0.595,154.045,244120,4
A Pale Horse Named Death,Two Headed Snake (Propofol Dreams),6xfhjdQMu0doobUsLpE4lK,10,2021,goth,0.309,0.677,6,-6.786,1,0.0384,0.00501,0.00479,0.117,0.0879,104.896,378347,4
