artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Ariel Horowitz,Rakafot Bein Hasla'im,5U1xy5Wbsqwe1E7l37YnWx,21,2010,singer-songwriter,0.356,0.45,7,-8.711,0,0.0337,0.402,7.21e-06,0.083,0.267,69.064,245667,4
Chihiro Onitsuka,月光,7qcC41Uhntjoi6FRIriiEj,24,2000,singer-songwriter,0.441,0.332,6,-9.161,0,0.0344,0.892,0.0,0.101,0.32,74.656,309733,4
Zuzana Navarová,Jarná,7FMR6CrnPVwGhCrA1aFZwz,10,2003,singer-songwriter,0.438,0.383,7,-8.692,0,0.0315,0.882,2.03e-06,0.156,0.299,133.643,171320,4
Mao Buyi,一程山路 (Live),5WY1CAZrYa6CE4CdnGQoCe,21,2017,singer-songwriter,0.475,0.292,6,-13.483,1,0.0318,0.588,1.58e-05,0.301,0.326,138.082,197385,4
Becca Mancari,Golden,77EOVfDhyUX5nSzzc4ZEGX,38,2017,singer-songwriter,0.348,0.246,3,-11.534,1,0.028,0.764,0.00125,0.0996,0.193,136.1,313296,4
Willie Nelson,Uncloudy Day,7GZRUcgcXtUWkUwnx7SLkz,28,2015,singer-songwriter,0.608,0.66,5,-7.947,1,0.0379,0.594,0.000144,0.151,0.727,91.28,279787,4
Shlomi Shaban,תרגיל בהתעוררות,0xCmW9340SREOEjRkJU3ln,38,2014,singer-songwriter,0.642,0.759,10,-6.395,1,0.0528,0.181,0.0209,0.0986,0.577,140.98,243658,3
The Tallest Man On Earth,Darkness of the Dream,4YKso3oUryrcsWXVEeuGYb,26,2015,singer-songwriter,0.463,0.708,9,-5.95,1,0.0427,0.516,2.4e-06,0.156,0.655,119.966,300613,4
Kathleen Edwards,Buffalo,2ufW9rXsof0QZwxHO5LqCJ,12,2008,singer-songwriter,0.438,0.594,2,-7.578,1,0.0406,0.0373,2.05e-05,0.0678,0.223,124.479,315733,4
Emmylou Harris,Hold On,0xRYFRmDhbFqtdb2hQVOsG,13,2008,singer-songwriter,0.514,0.328,7,-11.203,1,0.0246,0.306,0.00259,0.112,0.158,79.016,275280,4
Gordon Lightfoot,Carefree Highway - Live,5LFtxpDYEwPZHycqEBbZVm,11,2012,singer-songwriter,0.598,0.432,4,-10.434,1,0.0273,0.174,0.000275,0.366,0.702,87.453,130533,4
Emma Oliver,Getting Older,3wPvaY2ts7klugQDEbswho,24,2020,singer-songwriter,0.42,0.469,6,-8.875,1,0.269,0.628,1.18e-05,0.172,0.148,155.186,225066,4
Stella Donnelly,Boys Will Be Boys,0sLNt0jqb8caoiTz4vbpMd,31,2019,singer-songwriter,0.435,0.13,5,-10.495,0,0.0308,0.909,8e-06,0.0945,0.0546,137.676,244902,3
Ken Hirai,君の好きなとこ,5QVcvO9qSmOdKvPE0Z4Kzk,29,2005,singer-songwriter,0.605,0.776,5,-5.337,1,0.0274,0.32,0.0,0.285,0.39,108.116,325693,4
Joan Baez,The Night They Drove Old Dixie Down - Live On Tour / 1975,2ZCjZqnZiGvw1Szrqf657f,14,2003,singer-songwriter,0.471,0.818,2,-3.88,1,0.0551,0.207,0.0,0.761,0.497,126.046,205867,4
Noak Hellsing,Good Enough,1wDD2fmvifnJv8BjquVsTp,40,2020,singer-songwriter,0.613,0.146,0,-10.363,0,0.0338,0.768,0.0,0.0894,0.197,99.805,180520,4
Neil Diamond,America - Live At The Greek Theatre/2012,07vufGLZoKZGipfRNgnTrL,25,2018,singer-songwriter,0.281,0.806,5,-4.609,1,0.075,0.0174,1.1e-05,0.982,0.326,122.383,316453,4
Tom Rosenthal,My Life Is A Song For You,1QoBmXMV4RyC9oKpKok288,38,2019,singer-songwriter,0.421,0.177,3,-11.731,1,0.0598,0.928,1.42e-05,0.108,0.36,177.433,186800,4
Rosanne Cash,If You Change Your Mind,3h9MaTk2mnTVtVWHYO3rpe,9,2011,singer-songwriter,0.702,0.495,2,-12.589,1,0.0291,0.274,0.0,0.233,0.439,115.607,201973,4
Laufey,What Love Will Do to You,4TvZH3MgJ1ZNBPquN2xwjK,53,2022,singer-songwriter,0.409,0.219,1,-11.73,1,0.0572,0.94,1.14e-06,0.11,0.382,76.061,171253,4
Stefanie Sun,感動每一刻,5T1OJndUVSJB3UhTZEiQ5W,32,2010,singer-songwriter,0.634,0.5,0,-7.948,1,0.0318,0.368,0.0,0.136,0.419,119.909,275278,4
