artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Davis John Patton,We Can Find a Place,6ZJen1qSP6PUWfyOUrEci5,27,2019,ambient,0.566,0.413,1,-11.87,1,0.0298,0.693,0.00532,0.105,0.281,153.222,191068,4
Jonn Serrie,Glyder,6Rk2lhcDD4MgwBU5ggUugM,10,2002,ambient,0.0654,0.0278,9,-33.089,1,0.0406,0.464,0.855,0.0938,0.033,56.59,609200,4
Illuminine,"Dear, Dolores - Rework",4iHLfRoHZ3hbBQ4sLA84ln,48,2018,ambient,0.39,0.0324,4,-29.117,1,0.0402,0.982,0.926,0.128,0.0755,107.469,262000,4
Keith Kenniff,Branch,2WObLX44HN08GK7tx71Q2j,39,2013,ambient,0.448,0.174,0,-15.495,1,0.0309,0.97,0.923,0.109,0.161,140.391,125693,4
Daisuke Miyatani,Rain Melodies,0yDDh4RIcHc6sivFEYp6ri,7,2007,ambient,0.197,0.597,1,-21.152,1,0.108,0.403,3.75e-05,0.358,0.379,165.298,185013,3
Balmorhea,Lament,126Qo4ymcoUeVoP3j9BVMw,33,2012,ambient,0.275,0.311,2,-13.452,1,0.032,0.98,0.949,0.114,0.116,132.722,215813,4
Emily A. Sprague,A Lake,3GgSZWI0IFZeOGLTMPPYEp,34,2017,ambient,0.204,0.354,3,-18.811,1,0.0458,0.945,0.876,0.116,0.0373,85.497,805173,3
Lustmord,Goetia,5V3z4lyBXJUBXcbv0ri0uI,29,2013,ambient,0.147,0.129,2,-29.213,1,0.0494,0.956,0.943,0.11,0.0333,137.253,300516,4
Sylvain Chauveau,Je me Suis Bâti sur une Colonne Absente,31ljksUf1YO8LvZOanKVOP,0,2001,ambient,0.347,0.527,6,-10.785,1,0.032,0.882,0.423,0.224,0.298,202.057,244013,4
vidnaObmana,Bemused amphibian,2lWBRiVjCSaAVM5J79JlHa,0,2004,ambient,0.16,0.182,10,-20.011,1,0.0464,0.661,0.98,0.0817,0.0292,68.181,347440,4
Ben Crosland,Love's Grove,36JNm9xijrcwlLUap5YuWs,25,2018,ambient,0.121,0.0355,0,-25.927,1,0.0366,0.985,0.829,0.123,0.0364,67.759,172250,3
Little Symphony,Avrusa,7woUYUxgdtOqN9vQND5BWI,31,2020,ambient,0.167,0.0647,7,-25.866,1,0.0437,0.988,0.987,0.119,0.0342,127.781,128000,3
Akira Kosemura,Light Dance -home,50hAPoxVkNWW0ZSLbdkqHo,11,2008,ambient,0.535,0.169,2,-11.368,1,0.0331,0.934,0.0109,0.137,0.639,139.341,167044,3
Lullatone,Frere Jacques,6bldkvjDwgSkjTj5XPR7cV,16,2010,ambient,0.474,0.268,10,-24.766,1,0.0703,0.975,0.935,0.106,0.416,107.923,260000,4
Maxence Cyrin,Triangle,1saUE9nU0Dog8PlKHlX9AY,30,2010,ambient,0.313,0.243,5,-14.42,0,0.0419,0.942,0.937,0.0979,0.0307,95.03,172053,4
Gabríel Ólafs,Staircase Sonata,7w5zlFjRq4qzIonjXAQOoM,32,2019,ambient,0.379,0.0206,9,-30.461,1,0.0452,0.989,0.933,0.105,0.128,111.127,147800,3
Igneous Flame,A Thousand Suns,1mhk6iwUHe0rMUSMBZ1zCq,10,2010,ambient,0.212,0.176,8,-27.118,0,0.0467,0.923,0.86,0.136,0.0358,62.562,264040,3
Max Richter,Dopamine 2,3wcHJroIZelmzM37HVNGpb,21,2016,ambient,0.609,0.198,2,-23.084,1,0.0378,0.99,0.874,0.102,0.0479,119.987,136972,4
Tony Anderson,Retour,7dzoeeTAkLjkdjiK0AewdE,35,2021,ambient,0.336,0.173,9,-24.09,0,0.0395,0.92,0.859,0.0769,0.0389,192.954,425440,4
Matt Borghi,The First Rays of This Forever's Light,3DLAsDRl2VPTNapbnqVhaW,0,2000,ambient,0.106,0.0414,3,-26.669,1,0.0425,0.994,0.953,0.0526,0.0367,82.202,339480,4
Clint Mansell,Waves Crashing on Distant Shores of Time,2lpkRgBi1D7juwRLXs5xhR,36,2016,ambient,0.0861,0.127,2,-21.274,0,0.0399,0.828,0.967,0.26,0.061,80.071,311198,4
Jean-Michel Blais,doux,3xluWuHAfJkcwmbHFVZora,25,2022,ambient,0.236,0.0217,8,-25.193,1,0.0446,0.969,0.927,0.101,0.113,73.083,287707,3
