artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Sam Cooke,Love You Most Of All,0nvzDz3CqEViJaqT2cuFuY,18,2000,soul,0.694,0.476,9,-8.389,1,0.0579,0.672,0.0,0.194,0.772,122.179,136800,4
Goapele,Undertow,5nwGNtM3W7LFYAEG672Aa2,27,2011,soul,0.665,0.445,5,-9.0,1,0.0505,0.0191,0.0677,0.164,0.337,130.028,227173,4
The Elgins,Heaven Must Have Sent You,6cy84k8xqRXe2II7DQ1XVj,45,2019,soul,0.632,0.569,2,-5.75,0,0.0307,0.123,0.00131,0.145,0.584,139.914,156307,4
Anthony David,Words (feat. India.Arie),65dfwNFY4AL54FvoHwfhpd,38,2006,soul,0.561,0.525,3,-8.717,0,0.0264,0.122,0.0,0.0976,0.516,83.414,242547,4
Will Downing,Beautiful to Me,5qyDwFtGzJPSIrGvGOwloQ,11,2003,soul,0.566,0.568,10,-10.117,0,0.0688,0.32,0.000175,0.132,0.608,173.731,239027,4
Tess Henley,Dean Martin,1OSvGB7zbOCQYV4hLZxF6L,39,2019,soul,0.666,0.403,9,-10.108,1,0.0455,0.161,0.000321,0.0778,0.41,71.058,223512,4
Ark Patrol,Never,485e5jZ2e0ZvuHemXvWytY,25,2014,soul,0.584,0.825,8,-5.487,1,0.0701,0.00136,0.00267,0.213,0.331,119.039,231000,4
Gabrielle,I Wish,0QGtbQoHmXgTl6cawOZjAS,21,2013,soul,0.638,0.836,9,-6.878,0,0.0309,0.144,1.08e-05,0.0777,0.44,96.012,288840,4
Ruth Brown,I Want to Do More,6JccfO24mKJDCvg5dH21Wz,20,2003,soul,0.775,0.508,0,-8.395,1,0.0718,0.534,0.0,0.162,0.787,175.35,172546,4
Lalah Hathaway,That Was Then,0lFGWuulM9tPttQXBR4Qbq,36,2008,soul,0.617,0.415,11,-8.466,0,0.048,0.479,9.36e-06,0.0504,0.384,140.08,310307,4
Charlie Wilson,Without You,5nbGfFqPfi7HcoHnDbRHgg,46,2000,soul,0.682,0.413,5,-7.455,0,0.0307,0.162,0.0,0.101,0.0682,104.777,300267,4
Sam Cooke,I Got A Right To Sing The Blues,6K6HdY7SuMhVPiOSmcqwxZ,14,2000,soul,0.578,0.389,0,-10.11,0,0.0659,0.435,0.0,0.352,0.709,116.569,152133,4
Thee Sacred Souls,Happy and Well,1xkzb5Iztkkur7dYQ8P629,43,2022,soul,0.541,0.254,11,-12.163,0,0.025,0.843,7.63e-05,0.103,0.434,85.683,203707,4
Sade,No Ordinary Love - Remastered,1tV7RXsTGdwxAvEo8Rv9pp,49,2011,soul,0.618,0.486,11,-10.415,0,0.0396,0.638,0.00883,0.0918,0.766,166.112,438707,4
Donell Jones,Don't Blame Me,4dacwkJooYs8VfZI1m138l,20,2013,soul,0.748,0.58,10,-3.968,0,0.0346,0.0192,0.0,0.0625,0.781,102.045,308533,4
John Legend,One Woman Man,769e3yVJw9s6r8k33YkT5A,49,2017,soul,0.51,0.623,4,-5.444,0,0.0358,0.0606,0.0,0.0997,0.28,129.827,244560,3
Lawrence,Me & You,1v6bHfpBDaWD6tq8EE8AYG,36,2017,soul,0.319,0.752,7,-5.607,1,0.183,0.524,4.71e-05,0.396,0.885,195.361,204480,4
Noisettes,Atticus - US Album Version,0LrVNy0vYoBHPlfrBZ1nHa,9,2009,soul,0.636,0.442,8,-8.838,0,0.0271,0.432,1.29e-06,0.12,0.194,98.788,256853,4
vbnd,Smoke,3KdqW7vrStW0VIp1Pfk0cq,44,2018,soul,0.861,0.125,0,-16.482,1,0.0708,0.457,0.421,0.101,0.4,78.036,222115,4
Joss Stone,Dirty Man,45oqocdNaKGYwaaqY1Ho8u,37,2003,soul,0.664,0.265,0,-7.546,1,0.0495,0.771,0.0,0.207,0.361,84.161,179027,3
Joss Stone,Some Kind Of Wonderful,1sQMwuozNCmF811OgjTWIA,42,2003,soul,0.837,0.541,0,-5.068,1,0.136,0.0714,0.0,0.152,0.654,103.971,236133,4
Freedonia,Heaven Bells,2ldh0B6sWPAkbHiSO4vifR,36,2012,soul,0.526,0.383,9,-6.249,0,0.0293,0.852,0.000631,0.129,0.374,155.104,384334,3
Ty Dolla $ign,Dawsin's Breek (feat. Jeremih),3z9xNouuYUaVLizmZdVkpR,36,2017,soul,0.907,0.709,11,-3.339,1,0.0594,0.00963,4.44e-06,0.106,0.439,129.007,165200,4
Sir Sly,Inferno,7HBsFgw7zdjyPJ5GgCQGlb,25,2014,soul,0.591,0.819,0,-4.692,1,0.112,0.506,0.0457,0.204,0.599,84.048,169400,4
Avant,Why,75Vz6SeM5IPNkp1tbQcrlZ,14,2000,soul,0.574,0.524,4,-4.807,1,0.0253,0.0372,0.0,0.678,0.0826,135.954,329293,4
Mindchatter,Night Goggles - Rome in Silver Remix,4Hp78I5rUnRkEvhp9ZXk5Z,33,2021,soul,0.814,0.606,10,-5.497,1,0.13,0.257,6.85e-05,0.0499,0.475,119.004,201681,4
Leona Lewis,Brave,1hQryNIuyRKdNsi2wliSuZ,24,2009,soul,0.456,0.662,8,-3.577,1,0.037,0.494,6.51e-06,0.117,0.19,143.921,216827,4
John Legend,Sun Comes Up,15YhdGDim13g3hB1NOYU5k,24,2007,soul,0.53,0.515,7,-9.294,1,0.134,0.479,0.0,0.118,0.387,81.414,235027,4
Amy Winehouse,Love Is A Losing Game - Truth & Soul Remix,2sNPiPPuOwsHE0CfUo7KwM,26,2007,soul,0.596,0.496,0,-6.841,1,0.0297,0.345,0.539,0.0959,0.29,92.247,237173,4
Next,Jerk (feat. 50 Cent) - Club Mix,54mEyOL9DbvNdVz6kX3aJj,17,2000,soul,0.861,0.592,2,-7.083,1,0.403,0.0227,1.37e-06,0.0237,0.903,90.018,225533,4
Koffee Brown,Quickie,5dc8yDtinpSU7SqfWeKsjP,36,2001,soul,0.862,0.52,10,-4.273,0,0.305,0.0483,0.0,0.122,0.526,101.045,234027,4
Kool Blues,I'm Gonna Keep on Loving You,6e6rQT3ilUqn45LHSp9opu,22,2005,soul,0.642,0.812,5,-5.46,1,0.0353,0.102,0.0,0.106,0.961,124.037,199560,4
Omar Apollo,Personally,0j3tmysUmOvbXno7km0T2T,46,2022,soul,0.507,0.323,0,-11.269,1,0.0358,0.788,0.0,0.128,0.473,79.377,211880,4
Avant,Break Ya Back,1aEVCHjnyv4JbLVlIvMIXl,23,2008,soul,0.748,0.559,5,-5.527,1,0.0476,0.0987,0.0,0.0678,0.688,130.348,205067,4
Aretha Franklin,The Weight,2VdHRWJeGpIY0WJcQD2mYd,35,2007,soul,0.518,0.709,3,-8.395,1,0.178,0.27,6.57e-06,0.0985,0.782,173.093,171533,4
Amel Larrieux,Shine,0921NABVNySU0Cad0P4suD,11,2000,soul,0.689,0.581,6,-12.328,0,0.0542,0.175,0.0206,0.157,0.525,98.99,283800,4
Anthony Hamilton,I'm A Mess,2nRjJw4w4MUEtKIxu895jG,40,2003,soul,0.494,0.534,10,-5.827,0,0.317,0.132,0.0,0.353,0.548,144.165,264120,3
Thee Sacred Souls,Once You Know (Then You'll Know),1ht7S1SwcWt5KZMtPvXKpY,42,2022,soul,0.275,0.509,0,-6.394,0,0.0335,0.318,0.0,0.315,0.675,194.84,182880,3
Charlie Wilson,"Love, Love, Love",3BevyTnU9n37c9vEdmFF8V,18,2008,soul,0.673,0.615,9,-4.988,0,0.0366,0.0376,0.0,0.171,0.693,134.085,216667,4
The Echocentrics,Esclavo y Amo,61xao0HftAveKv7eufsQob,27,2011,soul,0.642,0.596,8,-7.852,1,0.0467,0.136,0.00127,0.126,0.387,78.071,200573,4
Vaundy,しわあわせ,2F1Zfnh89pO7urUL7KoVfn,62,2021,soul,0.494,0.613,5,-6.813,1,0.0633,0.00484,0.0,0.115,0.385,159.993,278250,4
Chrisette Michele,Mr. Radio,6RL8DToCEmPZbnTQBoXJZq,19,2007,soul,0.69,0.658,6,-7.414,0,0.0595,0.0449,2.65e-06,0.387,0.39,122.962,233773,4
Supershy,Don't Let Go,4s3xXkjGYSwI01zTp5f1by,55,2022,soul,0.815,0.748,8,-8.74,0,0.0438,0.00102,0.936,0.0945,0.612,121.002,269800,4
Otis Junior,One Time,50SqlGm40NnbQMf2UiyfhM,44,2020,soul,0.666,0.566,6,-6.428,0,0.602,0.159,0.0,0.106,0.875,81.981,210000,4
Jaheim,He Don't Exist,3WMbZCFqpnP4QwiZihtbV0,19,2013,soul,0.648,0.737,6,-5.185,1,0.152,0.19,0.0,0.0579,0.411,126.644,237160,4
Charles Hamilton,Conversations with God,3aaThsUVKfgux4VMEds6tO,42,2018,soul,0.473,0.815,10,-6.137,1,0.37,0.515,0.0,0.686,0.733,90.74,275305,4
brandUn DeShay,What's So Fxckin Funny,57P9DV1RJyIKeb6kyZO4r5,19,2009,soul,0.316,0.783,8,-7.028,0,0.294,0.0422,0.0,0.382,0.666,161.414,296359,4
Knxwledge,behindme,52zNkBMaG4HQ7W4NRvz8TE,25,2015,soul,0.569,0.821,5,-9.035,0,0.237,0.00201,0.0111,0.579,0.622,167.968,94285,4
brandUn DeShay,Odd Octubree,6PQ85zj5vEg6sct710Bfcl,52,2008,soul,0.403,0.739,4,-6.717,0,0.293,0.266,0.0004,0.508,0.575,86.16,534413,4
Amp Fiddler,You Play Me,0zvxaJ72OBRsWkHECndK8a,16,2004,soul,0.779,0.617,1,-7.092,1,0.256,0.234,0.000102,0.166,0.659,90.059,293507,4
Aretha Franklin,"Jump to It - 12"" Mix",3w4yEUymDEZWi85YQoNfx5,19,2007,soul,0.839,0.642,11,-7.632,1,0.143,0.209,9.28e-05,0.251,0.906,119.759,399373,4
Anthony David,Body Language,0ne66GcPstokaIeQEzvHs8,16,2012,soul,0.682,0.623,9,-7.135,1,0.215,0.197,3.61e-05,0.07,0.775,142.069,276480,4
Joe,Time of Your Life,4bAs0UtfGYLIK1LgY4Ieh7,19,2012,soul,0.601,0.74,0,-7.276,0,0.0462,0.0446,0.0,0.0992,0.434,83.952,205893,4
Diana Ross & The Supremes,Love Child - Single Version / Mono,2ShuzhOx1RPe1Sm6WcymLy,18,2006,soul,0.56,0.77,9,-7.375,0,0.0461,0.305,0.0,0.35,0.518,104.944,174253,4
Angie Stone,I Wanna Thank Ya - Without Rap,6GdGFXcbF2HcKHvAxmWaI4,25,2004,soul,0.73,0.845,10,-7.422,0,0.117,0.0931,2.71e-06,0.248,0.676,99.015,193733,4
Meshell Ndegeocello,Trust,0iIrfhTSJqUwmvRps4Rx7z,16,2002,soul,0.562,0.366,7,-10.856,0,0.0531,0.0525,0.0811,0.116,0.293,99.933,325933,4
Heather Headley,Me Time,3fonSqcHF1yh5Avv1zntxP,27,2006,soul,0.779,0.595,0,-5.054,1,0.0428,0.0678,2.56e-05,0.0345,0.519,123.996,228360,3
Jaheim,Whut You Want,6kQThcil0ZJZXbxjYk80Da,19,2002,soul,0.725,0.483,10,-11.345,0,0.2,0.388,4.85e-05,0.289,0.827,136.045,102467,4
Johnny Balik,OMW,0mQaYqwMDQPpIXCq33Mg7c,32,2017,soul,0.461,0.358,4,-7.48,1,0.0379,0.484,0.0,0.185,0.668,91.129,209993,4
The Ronettes,I Wonder,641hvf75Y2JJuvdBznk9uc,18,2011,soul,0.481,0.807,5,-8.481,1,0.0647,0.3,0.0,0.158,0.56,134.96,169693,4
ELHAE,In My Corner,0T56FSDWcKwWfXy2MXAzZG,38,2021,soul,0.678,0.47,1,-7.306,1,0.235,0.258,0.0,0.175,0.272,89.992,188235,4
Dave Hollister,A Woman Will,27lhulg6sVtWNWnOttvNwY,19,2000,soul,0.688,0.57,7,-4.576,0,0.0463,0.353,0.0,0.308,0.566,122.012,249440,4
Eric Roberson,Pretty Girl,2LAmhXr3Ew00NoZaR2FITf,14,2007,soul,0.492,0.361,3,-14.344,0,0.042,0.706,1.82e-06,0.103,0.614,84.212,277213,4
Gare Du Nord,Dish Of The Day,5hZIoBN26o7BEDFrEQDM2H,24,2009,soul,0.79,0.521,9,-8.989,0,0.0448,0.484,0.0,0.133,0.529,116.956,207867,4
Duckwrth,Money Dance,6NvENzcKTsRqp5Xl4KzUsJ,0,2023,soul,0.87,0.556,9,-8.061,0,0.0458,0.161,0.000117,0.195,0.664,142.005,148751,4
Loyle Carner,Speed Of Plight,1t2YGrS7RAznI7zFR0aIIP,60,2022,soul,0.591,0.848,10,-6.756,1,0.258,0.438,4.54e-06,0.269,0.113,97.425,180724,4
Ryan Trey,It's About A Girl,3B4uuUicsaNtlD33qVchYs,41,2021,soul,0.725,0.526,2,-5.382,1,0.172,0.313,2.79e-05,0.106,0.489,77.005,200978,4
Ta-ku,Love Again,1oWRt7fuzW7n5rswQJSVUD,34,2015,soul,0.528,0.327,0,-8.798,0,0.0336,0.063,0.000249,0.117,0.149,78.579,316339,4
Kenny Lattimore,Make It Last Forever,5qkw5lfk01MptCEfzAZQ3a,13,2003,soul,0.585,0.745,9,-6.457,1,0.0465,0.0159,0.0,0.0865,0.692,168.364,276440,4
Michael Jackson,Speechless / Human Nature - Immortal Version,7i1ThQAoUUQpwdjrfrinci,28,2011,soul,0.633,0.559,2,-10.709,1,0.0597,0.485,0.000556,0.0728,0.549,93.039,200360,4
Ta-ku,Color Her Sunshine,1uKb9vJXxja8b0ZLhQRviq,25,2013,soul,0.426,0.466,11,-6.943,1,0.0879,0.518,0.511,0.328,0.0669,87.021,165015,4
Leela James,I Ain’t New To This,2fiU0KiEyqX5WQT4zuBT3i,17,2010,soul,0.595,0.867,6,-4.462,0,0.0458,0.011,0.000994,0.381,0.707,154.108,150800,4
Lawrence,Columbus Avenue,5wzdaXVadPAGwkgtcR1dLB,25,2013,soul,0.733,0.461,7,-8.301,1,0.0293,0.251,2.49e-05,0.0815,0.417,106.874,174133,4
Ledisi,What Are You Doing New Year's Eve?,7DESENONjlQosUbxToDKOy,25,2008,soul,0.53,0.326,1,-10.147,1,0.0327,0.818,4.02e-06,0.0919,0.229,111.827,186333,3
The Five Stairsteps,You Waited Too Long - Buddha Remastered 2001,78T592KXsizVSvYdTldh8r,27,2001,soul,0.332,0.59,2,-7.071,0,0.0282,0.512,1.63e-05,0.116,0.502,89.939,173067,3
Celeste,"Twinkle, Twinkle, Little Star - Benefitting St. Jude Children’s Research Hospital",6l0aSa6Xk5QAvGbdk3YQeT,0,2023,soul,0.349,0.291,0,-6.39,1,0.0311,0.817,0.0,0.127,0.232,65.875,145122,4
Boslen,W.N.M,02i9MxZCkFBmACK2Nf86qr,48,2019,soul,0.918,0.634,10,-7.633,0,0.188,0.336,0.0,0.101,0.364,119.992,139013,4
John Legend,Green Light (feat. André 3000) - Radio Edit,6XszxzqdtjtVOFmPo0zLAH,22,2008,soul,0.618,0.868,9,-5.496,0,0.144,0.13,0.0,0.0435,0.826,77.504,235667,4
Craig David,World Filled with Love,71OMRFkSZgwHPXXTTl5EyZ,25,2002,soul,0.462,0.677,1,-7.213,1,0.0998,0.124,0.0,0.146,0.145,99.999,531240,4
Robin Thicke,Feel Good,1VpeYLZwCsPpR5yVjE41c9,28,2013,soul,0.723,0.442,0,-8.488,1,0.041,0.0339,2.3e-05,0.0736,0.468,124.947,208107,4
Jazmine Sullivan,Stanley,5HEsbFtPpJwZqDkTMfA3wb,26,2015,soul,0.771,0.662,11,-4.803,0,0.0598,0.0126,1.2e-05,0.073,0.675,128.022,269187,4
Carl Thomas,It Ain't Fair,4XrWcfTJpU93O5FXI4nUEs,12,2011,soul,0.384,0.616,5,-7.762,0,0.107,0.00876,0.0,0.124,0.238,164.448,221013,4
Duckwrth,11:30,4wMdqBMvVKpNPpRFiBRiXO,51,2022,soul,0.801,0.485,9,-12.402,0,0.089,0.592,0.000104,0.108,0.488,117.978,181017,4
Mas Musiq,Sengizwile (feat. Aymos & Young Stunna),3PdO57q0KLWkfWXsXQJlV6,57,2021,soul,0.813,0.632,3,-9.723,0,0.0482,0.0283,0.000759,0.137,0.777,112.044,420039,4
Qiuntellii,Just Like You (feat. Tory Lanez),6VFatPEZbSGKkIL4N4TsDv,41,2022,soul,0.698,0.357,6,-11.998,1,0.323,0.0175,0.0,0.1,0.394,121.894,136615,4
Seal,For the Love of You,12DOuoGkhc7hjLroKYzAe3,36,2012,soul,0.729,0.536,11,-9.097,0,0.0233,0.663,0.00101,0.167,0.796,101.994,252907,4
Lyfe Jennings,Must Be Nice (feat. Nas),5PXfaBUR3ePExqwkZ7ZYvL,17,2005,soul,0.663,0.511,1,-8.365,1,0.265,0.0993,0.0,0.266,0.515,79.553,260667,3
Allen Stone,The Wind,6QAAMuebyTRMURN3Kzc1XC,23,2012,soul,0.488,0.262,7,-11.425,1,0.0259,0.134,0.0,0.132,0.214,94.968,306347,3
Jadu Heart,U Never Call Me,0Dkb1WBAv5r8HeTXcdbPTr,41,2019,soul,0.534,0.467,3,-11.657,0,0.0876,0.599,0.000394,0.122,0.572,103.066,216000,4
Josie Dunne,PATTERNS,1OiwOmkBmeSMOlMzdG9p5p,40,2022,soul,0.773,0.482,4,-6.112,1,0.0729,0.0835,0.00718,0.179,0.681,92.929,125404,4
Teflon Sega,So Low,3pGGnDYbucmacFKYKijPX2,37,2023,soul,0.716,0.86,5,-4.308,1,0.0279,0.00029,4.22e-05,0.072,0.583,115.013,138831,4
Sam Cooke,I'm Gonna Build On That Shore - Version 1,4OsACpQhdUA2RBYraZGkCr,9,2002,soul,0.56,0.31,10,-11.817,1,0.0374,0.879,0.0,0.13,0.913,97.743,136200,4
Chloe x Halle,Overwhelmed,69YtbnALqh0dhXeyJe1WO0,37,2020,soul,0.41,0.215,4,-12.778,0,0.0533,0.898,0.0,0.164,0.609,83.498,52267,4
Will Downing,Maybe,7DjUADUHjPzVngdAfr5AdH,12,2002,soul,0.656,0.394,7,-6.983,0,0.0592,0.233,2.31e-05,0.288,0.135,73.978,274400,4
Benny Sings,Honey Bee,2Pvp4Ky5rV6BcXQw1hQng7,21,2011,soul,0.794,0.53,6,-6.95,0,0.0549,0.00289,0.181,0.162,0.887,137.131,216973,4
Sudan Archives,ChevyS10,6LnYWfQ1amSf2j2ZtzigYi,40,2022,soul,0.683,0.605,11,-7.179,0,0.0404,0.0553,0.000112,0.117,0.31,120.022,370320,4
Musiq Soulchild,special,31hEtbHhoM2dWN3lXQUzt0,20,2008,soul,0.48,0.697,1,-6.042,1,0.24,0.00143,1.85e-06,0.0842,0.551,169.946,197720,4
Teflon Sega,Damage,0JcyuMF4RboLh5orub36X8,42,2019,soul,0.539,0.517,11,-8.814,0,0.0458,0.0732,3.25e-06,0.0945,0.0674,102.026,174118,4
SiR,That's Alright,5f9BMDIX18Mx4v6AAbMJjp,34,2018,soul,0.707,0.569,11,-7.589,1,0.0735,0.000802,0.0,0.112,0.319,90.027,142667,4
Kevin George,Baby Still,0btvaM7LVSCXhwHF4TpDKZ,34,2020,soul,0.837,0.701,5,-6.23,0,0.0561,0.0404,0.0,0.143,0.412,140.174,192899,4
Heather Headley,Like Ya Use To,7Mb76pOEKg2x1r0VkTxJcT,9,2002,soul,0.707,0.863,6,-6.683,0,0.112,0.137,0.0405,0.34,0.938,170.077,245133,4
Sampha,Answer,4XVD346MVCN6qlR7qHfH2J,33,2017,soul,0.74,0.639,5,-9.779,1,0.041,0.00352,0.391,0.521,0.271,120.02,264245,4
ISEEBLUE,WINDOW,2O2eOQEUfEAD32xiU09iFT,38,2019,soul,0.373,0.668,9,-6.98,0,0.217,0.0128,0.000135,0.187,0.116,82.639,153468,4
Roachford,This Generation,6zoUEYuVVORkXvDxKswOKb,15,2005,soul,0.676,0.861,4,-8.939,0,0.0335,0.0533,0.0037,0.0851,0.857,112.042,213480,4
Roy Woods,Insecure,5Em23r8xScz4ZOvig4AH0K,42,2022,soul,0.756,0.484,4,-9.727,0,0.0497,0.311,0.0,0.11,0.414,92.056,188133,4
Honey Cone,Want Ads,3YpN9pvaTXKSXurj3HBq8M,36,2010,soul,0.651,0.812,1,-6.912,1,0.239,0.33,0.000131,0.0833,0.927,189.684,166386,4
Howard Tate,Get It While You Can,56idRE192r5IFZkH3QPPtj,17,2004,soul,0.353,0.393,5,-10.504,1,0.0407,0.459,1.82e-06,0.126,0.456,157.002,164893,3
Kyle Lucas,Come Down,5Y14g2wLL4SoFz4RTAKRsp,35,2022,soul,0.579,0.742,10,-8.042,1,0.0413,0.0445,0.00157,0.0933,0.541,149.979,167040,4
Jazmine Sullivan,Sometimes I Feel Like A Motherless Child,0ZbsKlIZ1LBXEmCJOaO3pO,44,2022,soul,0.38,0.314,10,-9.918,0,0.0311,0.59,0.00022,0.211,0.218,77.853,165307,1
IHF,In My Skin,0PbN2W8bJ3toydgHv75dIj,36,2021,soul,0.494,0.786,0,-6.871,1,0.0375,0.255,0.707,0.135,0.112,104.897,205714,4
Teedra Moses,Last Day,6EHS5sQ61ToOBOTwjZENHq,19,2004,soul,0.591,0.762,6,-5.025,0,0.0503,0.0933,1.8e-06,0.126,0.432,82.012,221267,4
Free Nationals,Lester Diamond,1YgmE0C5zXZ4P7L3or4Ja5,43,2019,soul,0.713,0.855,3,-6.134,0,0.0387,0.0728,0.541,0.085,0.535,131.931,167853,4
Free Nationals,Shibuya (feat. Syd),6WVSnyKQGzs1fosa2I3FMQ,62,2019,soul,0.76,0.665,4,-7.021,0,0.0612,0.105,0.399,0.0945,0.808,92.992,136831,4
PJ Morton,Please Don't Walk Away,4gUNmpmRgKxGPsz1DF2srF,39,2022,soul,0.546,0.516,8,-7.648,1,0.0326,0.537,0.719,0.126,0.29,160.003,231280,4
John Legend,So High (feat. Lauryn Hill) - Cloud 9 Remix,5z1c8qT3KezxqDK043lglc,36,2005,soul,0.58,0.818,0,-6.676,0,0.272,0.384,0.0,0.169,0.723,178.069,307280,4
Jerry Folk,Futura,6MCojEamGcokjZPWOEgbbN,32,2015,soul,0.915,0.46,9,-9.564,0,0.057,0.388,0.109,0.258,0.395,115.989,206916,4
Parcels,Overnight,0hhXziDUO0wNYPsstDQWN6,65,2017,soul,0.815,0.819,8,-9.494,0,0.0521,0.364,0.0555,0.115,0.864,119.986,219604,4
India.Arie,Promises,7h4RYW8kws9GFeyxFaf0En,32,2001,soul,0.857,0.45,4,-9.916,0,0.0368,0.652,8.66e-05,0.117,0.74,114.991,277733,4
Terrace Martin,First Responders,1ux778Ljln0QEitz2fB4PH,47,2020,soul,0.645,0.816,8,-6.613,0,0.142,0.144,0.461,0.105,0.542,95.49,289583,4
KeKe Wyatt,His Eye Is On The Sparrow,1Z3MpJCqjPZbbpxmY5xnuQ,14,2011,soul,0.358,0.198,6,-9.841,1,0.0502,0.619,0.0,0.161,0.251,80.866,330293,5
Lyfe Jennings,Smile,3VLm13lCrbRE0Qg7IjqznC,28,2004,soul,0.561,0.519,2,-7.145,1,0.138,0.054,0.0,0.27,0.432,187.847,246133,4
Solange,We Deal With the Freak'n (intermission),0scYtiSe1lZlQt6vqWlcZC,39,2019,soul,0.447,0.7,10,-8.982,1,0.303,0.725,0.0,0.157,0.545,62.92,31667,4
John Legend,Humanity (Love the Way It Should Be),6eXNZLPoIikMlKuo1lKBAa,32,2010,soul,0.46,0.643,5,-4.317,1,0.0307,0.0161,0.00675,0.127,0.506,130.31,229387,4
Jay Prince,Wonder,67sZGo41W4hL2OuYNr3Asf,42,2019,soul,0.722,0.674,11,-8.024,0,0.0441,0.24,5.83e-06,0.0863,0.57,94.572,155467,4
Four Mints,Row My Boat,0tcmsN1y9JWdBkhkIrfX85,16,2013,soul,0.539,0.559,4,-8.26,1,0.0288,0.458,2.19e-06,0.198,0.727,81.828,244227,4
GASHI,Creep On Me (feat. French Montana & DJ Snake) - QUIX Remix,3Qo418FH9pAHApAzOF8hfI,39,2018,soul,0.606,0.934,7,-5.524,1,0.0482,0.00384,0.000154,0.0945,0.18,130.088,238163,4
Eric Benét,Lost in Time,4CyrEG7AyhhLeg4SJhLW89,17,2010,soul,0.61,0.552,7,-6.135,1,0.029,0.63,0.0,0.112,0.505,143.999,224627,4
Otis Junior,3 Winds,2g69aAKhp4pqF3lvFl2LAd,42,2017,soul,0.682,0.725,4,-6.584,1,0.039,0.181,0.173,0.101,0.752,140.095,168000,4
Ledisi,Someday,1Q5Z8DrkHJR4QJBR4L8FIL,20,2007,soul,0.655,0.662,1,-5.727,1,0.0671,0.064,0.0,0.278,0.588,72.99,258133,4
India.Arie,This Too Shall Pass,0XIH52FukH4B1O0QSpFXaM,18,2006,soul,0.574,0.429,9,-8.572,0,0.0287,0.376,0.0,0.156,0.165,128.021,354187,4
Lithe,Running w The Same,79Pey2X3gUe9BBgz2S98YQ,49,2022,soul,0.85,0.243,2,-14.193,0,0.18,0.26,0.0278,0.0939,0.189,169.099,127811,4
Eric Roberson,Couldn't Hear Me,421liW5H1JT31a9uMqPWrn,23,2003,soul,0.665,0.477,6,-12.97,1,0.0882,0.172,0.0,0.11,0.469,82.702,262760,4
Calvin Richardson,Adore You,4ddYCgyLgsP98RdCs97mpA,15,2010,soul,0.66,0.506,2,-7.326,1,0.095,0.298,2.26e-06,0.0886,0.534,76.917,205107,4
Changing Faces,Ladies Man,2lHQmTBt2EVTDmkG6GcSb5,13,2000,soul,0.76,0.572,11,-6.144,0,0.036,0.00515,1.64e-06,0.0719,0.793,120.492,236000,4
Surfaces,Champagne,4H6Sj1fRUVkChERwZ5eMbx,43,2022,soul,0.626,0.616,7,-6.638,1,0.0529,0.00528,0.000342,0.0905,0.58,79.008,160623,4
Ty Dolla $ign,Solid (feat. Babyface),4Y4hyK60i3xU3pprXx8gZo,28,2015,soul,0.695,0.434,6,-7.714,0,0.0897,0.582,0.0,0.204,0.681,151.889,259330,4
Rag'n'Bone Man,As You Are - Shy FX Remix,5LBsjW8qNjTpHFPeBoVwca,48,2017,soul,0.71,0.629,8,-5.792,1,0.116,0.0712,8.72e-05,0.561,0.835,82.028,205629,4
Dee Dee Warwick,Foolish Fool,3LAa8tNBzwHNCgNYCpguFe,24,2001,soul,0.522,0.662,10,-8.83,1,0.0816,0.578,1.04e-05,0.175,0.672,161.364,206573,4
Jason Joshua,Language Of Love,4WyXpkBdlUKzjNR4PAt6wt,35,2021,soul,0.709,0.809,9,-5.57,0,0.0299,0.386,1.87e-06,0.195,0.949,134.97,189326,4
Kem,Brotha Man,4VPiCCHmEDSoixYX6qV165,22,2003,soul,0.465,0.611,6,-8.28,0,0.205,0.24,0.0,0.0832,0.473,171.635,239173,4
702,Trouble,1I4WqXshXGDQR4q8xOVeu7,13,2003,soul,0.458,0.799,11,-6.389,0,0.405,0.126,0.0,0.127,0.432,131.99,209507,5
Ryan Trey,Mutual Butterflies,531MBHrtGF6nAkK4zUafi9,57,2018,soul,0.616,0.649,3,-5.133,0,0.462,0.59,0.0,0.142,0.751,78.131,183875,4
Jazmine Sullivan,Selfish,5c3GIQYmfyEuxFbCSExfl6,40,2022,soul,0.42,0.536,11,-4.244,0,0.0563,0.821,0.0,0.0556,0.718,81.418,230907,4
Charlie Wilson,Big Pimpin',7DQD5dExfjPDLH6blQ6yGu,12,2000,soul,0.696,0.638,11,-5.591,0,0.102,0.0662,0.0,0.155,0.628,136.67,250427,4
Brenda Holloway,You've Made Me So Very Happy - Single Version,4lHkuSUGjwstBAJoimtjnk,23,2005,soul,0.511,0.434,7,-11.185,1,0.028,0.212,0.0,0.154,0.778,98.645,173227,4
Gonjasufi,Candylane,31sxrIYxU3D4uL5khL1nJA,35,2010,soul,0.684,0.751,7,-6.904,0,0.134,0.0185,0.0138,0.294,0.894,96.522,127133,4
India.Arie,Slow Down,4dA9s3ai98THG4nQlStPes,25,2002,soul,0.977,0.498,7,-5.878,1,0.124,0.269,0.000172,0.0802,0.616,115.009,232160,4
