artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Johnny Osbourne,Truth & Rights,6UpxxRghXhD7njM0QOz5yC,28,2012,dancehall,0.724,0.51,2,-8.093,1,0.161,0.00308,0.0,0.176,0.508,85.016,191667,4
Lady Saw,Bed Noise,0M9fEVp1HAbPJpUP0WXuYl,8,2006,dancehall,0.642,0.833,1,-5.019,1,0.422,0.44,0.0,0.473,0.903,76.133,152467,4
Mega Banton,Any Gyal Mi Hold,2Uc0jVq18Qr7CxDm6RG7yZ,0,2001,dancehall,0.767,0.769,1,-5.532,1,0.426,0.164,0.0,0.103,0.663,124.692,196507,5
Gaza Slim,Need Somebody,69J07gsuEKR1jE7h0jluE3,13,2011,dancehall,0.666,0.459,0,-9.414,0,0.184,0.564,0.0,0.285,0.558,85.967,219231,4
Bounty Killer,Nitro Mix,7FkhxCcse3epC8QBCIgm7x,4,2000,dancehall,0.828,0.865,6,-4.174,1,0.238,0.00432,0.0,0.206,0.478,93.967,181307,4
MIlton Henry,Hold My Hands,51pj5FXkKgw0zF6KpE7gfC,20,2013,dancehall,0.814,0.524,2,-6.073,0,0.0387,0.0413,0.322,0.0368,0.75,140.026,214282,4
Tanto Metro & Devonte,Everyone Falls in Love,6t7uRyEKLP0yvQeScTMIy1,14,2002,dancehall,0.735,0.742,10,-7.291,0,0.0405,0.0605,0.0,0.6,0.687,95.991,140493,4
Elephant Man,Jamaica Jamaica,1dGl9Hjzxcn3jlbKRr4gor,15,2018,dancehall,0.57,0.788,1,-4.493,1,0.327,0.189,0.0,0.18,0.676,123.159,254746,5
Morgan Heritage,Love You Right,2O6uIFtrZF3BUWnp6B0sFZ,7,2006,dancehall,0.603,0.703,5,-5.037,0,0.187,0.0801,0.0,0.297,0.589,80.779,255813,4
Da'ville,Resistance,624G7uLK3hb3ihTDAKHYkf,9,2010,dancehall,0.665,0.593,9,-5.872,1,0.0721,0.382,0.0,0.266,0.745,84.961,252413,4
Burna Boy,Jahs Love Is True (feat. Wizkid),4zrQ3BUbp5xWOESYLqiIht,31,2013,dancehall,0.532,0.681,4,-4.874,0,0.196,0.299,0.0,0.39,0.325,99.525,249600,4
Frankie Paul,Stuck on You,41fGZFyYwNfAbwmlhiAEcv,17,2017,dancehall,0.798,0.403,4,-7.947,1,0.0636,0.147,0.0,0.103,0.782,81.692,205160,4
Little John,I'm Gonna Make You Mine,3Oz95jYIvDhPj5mvDjz00m,3,2007,dancehall,0.683,0.635,11,-6.531,1,0.151,0.01,9.13e-05,0.458,0.611,80.503,237387,4
Iba Mahr,Get up and Show,4hfFKIIp9htOuy1YNOyLYI,19,2018,dancehall,0.533,0.722,8,-6.836,0,0.212,0.246,0.0,0.106,0.944,77.705,251404,4
Machel Montano,Need You In My Life,4CeGhYsHovAZussBWOyu5h,21,2021,dancehall,0.782,0.756,4,-5.345,0,0.0318,0.136,0.0,0.142,0.72,107.004,224443,4
Teni,Nowo,3ILDcJiQgVrUyIdgGn8mM4,15,2019,dancehall,0.804,0.707,7,-4.834,1,0.069,0.131,1.59e-05,0.113,0.796,94.045,166034,4
I Wayne,Life Herb,236IBzGdT0y97tphjWdPoH,10,2016,dancehall,0.493,0.781,7,-5.593,1,0.324,0.0376,0.0,0.0662,0.612,162.073,240741,4
Dane Ray,1 Tec,1nnhldcq33jxI8haHxXbpD,29,2022,dancehall,0.59,0.733,10,-4.522,0,0.356,0.352,0.0,0.257,0.538,99.4,230713,4
Olamide,Skammer (feat. Pele Pele),2TypMojZy65YSRWalE7qdF,16,2013,dancehall,0.689,0.752,11,-3.301,0,0.362,0.265,0.0,0.1,0.817,119.874,176000,4
Wiley,Pick U R Self Up,1hDwf52zclulShxkcqAy5i,13,2004,dancehall,0.938,0.781,8,-6.452,1,0.109,0.0902,1.02e-06,0.0652,0.96,136.97,242800,4
I-Octane,It's All Right,4v3oiYgbSaxyTndVfKsXgD,18,2014,dancehall,0.763,0.587,4,-5.998,0,0.362,0.0947,0.0,0.1,0.724,85.996,201038,4
Bushman,Liberian Woman,5fMTQUdNM6TVMtz7vyy6kn,3,2004,dancehall,0.706,0.531,7,-5.195,1,0.0468,0.0103,0.000237,0.216,0.355,79.057,272800,4
Kranium,Special Woman,0aW63QiKA3N3Bu0hfJvlbH,36,2022,dancehall,0.549,0.65,5,-5.884,0,0.226,0.296,0.0,0.318,0.651,131.687,132302,5
Duane Stephenson,Julene (feat. I-Octane),6Fjwu2OVquYmJqLDqS9M6B,14,2014,dancehall,0.567,0.511,0,-6.081,1,0.0554,0.699,0.0,0.172,0.662,134.098,224693,4
Ebony,Kupe,3dmKTt3XGwAxMXcv9r5IsM,22,2017,dancehall,0.827,0.781,1,-5.674,0,0.0723,0.0688,0.0,0.158,0.967,109.993,214547,4
Laden,Never Depend,2ZXpA3h66EYMY8TU1n4xdo,2,2010,dancehall,0.475,0.787,1,-6.32,1,0.383,0.327,0.0,0.221,0.514,93.624,201750,4
Beenie Man,Protect Me,0b871rAXn0xHziE6qEZMjR,0,2000,dancehall,0.74,0.673,1,-8.426,1,0.205,0.597,0.0,0.361,0.884,96.273,219500,4
Kalado,The Produck,7KMSGEJxnY6V4BspsXzzp9,19,2020,dancehall,0.662,0.745,7,-4.405,1,0.297,0.0555,0.0,0.101,0.587,80.779,145000,4
Sizzla,Where Are You Running To,36MNkwdaII105MfhkOW8JY,14,2005,dancehall,0.81,0.68,9,-5.985,0,0.279,0.324,1.72e-06,0.0823,0.955,80.957,215773,4
Yxng Bane,Table For Two,1lLXZuj6n1tFaJTJBKy8Fa,39,2020,dancehall,0.918,0.477,5,-5.09,1,0.056,0.32,1.98e-06,0.0719,0.68,99.959,154375,4
Malie Donn,Manifestation,4YFSg9SIvxyyw2vCqB1ijF,23,2023,dancehall,0.529,0.731,6,-6.642,0,0.358,0.407,0.0,0.203,0.394,92.644,143020,4
Vanessa Bling,All My Love (feat. Sheba),4zH2dNUYKIze8tqs1DdudS,9,2010,dancehall,0.628,0.499,5,-7.182,0,0.347,0.725,0.0,0.273,0.593,185.343,148653,4
Vybz Kartel,Interview,3FFYnQ8Qht1GFydTZsw2m3,16,2019,dancehall,0.729,0.622,10,-7.933,0,0.106,0.405,0.0,0.194,0.674,130.518,186130,5
Beres Hammond,She Loves Me Now / Step Aside - Live,1cjAUOymM3CSB7QMBbx4N2,1,2004,dancehall,0.566,0.498,0,-8.272,1,0.25,0.0342,0.000241,0.125,0.497,143.521,296867,4
Busy Signal,Wah Gwaan Mad Head,5bgkyfJDDw6QkoKLerBJIs,21,2021,dancehall,0.841,0.75,2,-4.503,1,0.051,0.0143,0.000224,0.0764,0.712,99.088,160085,4
Cham,Stronger - Remix,5IWEXxnawiKeh8o1un2RZx,6,2012,dancehall,0.777,0.481,0,-6.239,1,0.215,0.00384,1.94e-05,0.126,0.607,154.983,241645,4
Vybz Kartel,Open Up Di Door,2VwGXG9R4s4aNZHdRIEQ42,19,2016,dancehall,0.609,0.719,9,-6.515,1,0.261,0.142,0.0,0.151,0.474,172.098,198140,4
Popcaan,Party Shot (Ravin Part. 2) - Major Lazer Remix,5gq9HQrNzWCagqatprFUKm,16,2012,dancehall,0.736,0.819,10,-3.94,0,0.434,0.0222,0.000206,0.0611,0.639,218.062,200456,4
T.O.K,Dem Nuh Original,6zwto41AH4NT5mHzBQ7fiE,5,2006,dancehall,0.571,0.47,6,-9.329,0,0.405,0.00338,2.21e-06,0.0866,0.717,93.11,215867,4
Anthony B,Gunman Town,7yXFiYYy8PbT29Gew2uLtC,28,2023,dancehall,0.594,0.703,0,-7.262,1,0.391,0.0535,0.0,0.279,0.499,84.322,189830,4
Mr. Vegas,Wakanda Jam,6e2OK3ATj4TLUzog2Xnlq7,26,2018,dancehall,0.862,0.689,1,-9.418,0,0.0775,0.00256,0.0,0.0671,0.764,102.007,179412,4
Anthony B,Universal Struggle,6jMSFZhD4oAOIiZDuwBpUO,0,2000,dancehall,0.8,0.95,0,-6.34,1,0.0645,0.0678,0.0,0.358,0.964,144.051,212840,4
Gyptian,Soul Mate,0uqx7YNkVoebfio2S451Aw,24,2014,dancehall,0.737,0.834,0,-4.959,1,0.0705,0.0225,0.0,0.0902,0.49,98.091,194289,4
Aidonia,Nuh Trust Fren,1Q3nKtFR5Hwf1Kbj3fVjBe,11,2010,dancehall,0.555,0.792,4,-3.896,0,0.342,0.636,0.0,0.185,0.389,100.751,138240,4
Vybz Kartel,Ramp Ruff,6GCsDZaA00nTx98sIRBMnt,22,2022,dancehall,0.908,0.846,10,-6.975,0,0.218,0.401,3.09e-06,0.108,0.607,123.958,145161,4
Cutty Ranks,Grizzle [Part 2],0uJuVMN7yjG9J1aVUuRlS5,5,2009,dancehall,0.925,0.781,6,-5.748,0,0.109,0.066,0.0,0.12,0.918,93.776,215560,4
Tony Matterhorn,Nobody's Goin' Home,6vhO4xJThy6hguWU8HjbVG,0,2008,dancehall,0.565,0.717,8,-7.108,0,0.102,0.085,0.0,0.135,0.771,121.068,212558,4
Vybz Kartel,Mr Bleach Chin,0HomcPuwmrWS6QxvLXcR1z,16,2013,dancehall,0.828,0.623,10,-6.612,0,0.224,0.248,0.0,0.101,0.758,94.983,206145,4
Bushman,Robbery Aggravation,5Oj9uio9FVYdqQNQgLoXYf,11,2001,dancehall,0.671,0.624,6,-7.249,1,0.085,0.177,0.0,0.0564,0.963,80.765,255867,4
Ward 21,We Got Flavor,517tfslKfHm8ncPf7m5jtl,20,2006,dancehall,0.663,0.6,8,-4.787,1,0.451,0.112,0.0,0.0902,0.934,117.988,152107,5
Johnny Osbourne,Sing Jay Stylee (Extended Mix),59ncO2C464DY1jkLPkkabd,1,2008,dancehall,0.774,0.446,10,-11.699,0,0.0917,0.163,0.00192,0.171,0.447,78.404,231000,4
Skales,Kowope,3AMF16VkrYAOcLC3Q26f5t,19,2020,dancehall,0.672,0.96,4,-0.01,0,0.0367,0.667,0.0,0.341,0.896,100.028,205263,4
Sean Paul,Bend You Back - 6:30 Mix,2IyDt7eUhLkEz8ou20z3e2,24,2022,dancehall,0.795,0.719,8,-4.927,1,0.079,0.0336,9.19e-06,0.0722,0.487,98.052,193887,4
Gage,SSL,3AnwKhRMhUWbFwzZrX2CEl,19,2023,dancehall,0.904,0.766,9,-5.882,1,0.275,0.13,0.0,0.126,0.31,133.362,182212,5
Buju Banton,Yard Abroad,4xqaMT4I25EluGInNvYutH,0,2003,dancehall,0.531,0.872,1,-7.615,1,0.286,0.0818,0.0,0.315,0.823,113.752,214133,3
Stonebwoy,Feeling Lonely,0dNzcRsEOCKPZrBkYmB2H3,14,2018,dancehall,0.6,0.694,4,-3.921,0,0.146,0.701,0.0,0.238,0.719,167.942,197693,4
jahmiel,The World,3mz4liZdTtoScgh5W5UpTz,30,2020,dancehall,0.728,0.636,1,-4.804,1,0.205,0.148,0.0,0.125,0.52,132.819,139200,5
Demarco,Board Box - Radio Edit,0WzeBTQ7neKg35LVACYyQr,22,2016,dancehall,0.852,0.89,6,-3.7,1,0.248,0.0463,0.0,0.39,0.716,100.057,158185,4
Chronic Law,Paradox,4MxMbq4EbhAGQ5BaVR2VCw,12,2017,dancehall,0.516,0.576,1,-8.382,0,0.105,0.134,2.88e-06,0.0909,0.703,142.315,175203,5
Ras Shiloh,So Proud,0qxKdbDzoSucNRgn5djXb9,17,2007,dancehall,0.687,0.532,7,-6.826,1,0.187,0.0512,0.0,0.0747,0.883,171.893,217000,4
Skinny Fabulous,Inches,4Rdx8wOmmfnlodkgBPc9P8,22,2021,dancehall,0.731,0.905,6,-3.85,0,0.0636,0.0478,0.0,0.22,0.916,158.07,149361,4
Don Carlos,Peace and Love,6P4HhY0Ck1A7KAwaQuNm5o,13,2017,dancehall,0.814,0.503,1,-7.439,1,0.105,0.0412,0.00302,0.0638,0.834,76.965,225573,4
Turbulence,Not Too Late to Learn,6UxKRFT6QyTLd9Gbl2jq67,18,2023,dancehall,0.435,0.584,1,-8.668,1,0.177,0.195,0.0,0.291,0.548,82.3,244460,4
Beres Hammond,Till You've Got Love,2V05YCenRGGUZpjn5lk556,6,2004,dancehall,0.555,0.688,11,-6.332,1,0.0922,0.685,4.49e-06,0.526,0.775,76.134,245173,4
Demarco,Rude Boy Town,1HDS8tN1dXV4lI9aBxkxt1,7,2010,dancehall,0.804,0.552,6,-5.636,0,0.334,0.0224,0.0,0.228,0.705,155.482,201533,4
Prince Alla,"Bow Down Babylon (12"" Mix)",7B3XeKQm89GVsimdyYZskI,1,2002,dancehall,0.795,0.698,1,-6.483,0,0.0736,0.00285,4.85e-06,0.0963,0.966,139.257,248293,4
Chuck Fenda,Mother Earth,1DmrL57DyNFTll5zhjUcAF,4,2007,dancehall,0.858,0.665,11,-6.379,0,0.176,0.379,0.0,0.0833,0.961,132.754,253800,4
Junior Reid,Jail House,72GbkGTGGPhR8EwRe4BVBk,4,2005,dancehall,0.674,0.378,2,-16.11,1,0.109,0.315,0.608,0.101,0.637,73.772,219452,4
Chaka Demus & Pliers,Tease Me,4VzyfmhIU0xSX2yAKgSttt,27,2016,dancehall,0.948,0.543,1,-10.404,1,0.0749,0.101,1.61e-06,0.319,0.926,136.548,223627,4
Beenie Man,My World,5f4HsluXiHPLTKt4UzecEd,5,2006,dancehall,0.589,0.911,1,-4.481,1,0.34,0.0158,0.0,0.134,0.676,82.704,324453,1
Valiant,Speed Off (Sped Up) - Remix,7nWb5BFhG50BRMDvcUC3zY,30,2022,dancehall,0.719,0.382,10,-16.554,0,0.506,0.453,2.23e-05,0.124,0.427,108.367,160422,4
Cham,Smooth Operator,62jn6cC3xsOnGSLVFLjC6v,2,2000,dancehall,0.901,0.425,2,-9.352,1,0.201,0.291,1.81e-06,0.0759,0.865,92.996,238400,4
Konshens,Soda,6sw26toCIR84HijJWvddTw,22,2020,dancehall,0.76,0.895,1,-2.893,1,0.119,0.0446,0.0,0.0518,0.844,103.059,189568,4
Capleton,You Will Make It (World Traveller Riddim),2sGLsYiCtsDVUjloMplr5N,20,2021,dancehall,0.646,0.678,0,-6.764,1,0.292,0.323,0.0,0.131,0.645,143.916,228082,4
Wayne Jarrett,Live It Up,0SuSciJa9w3nJGd8RGYqmZ,1,2002,dancehall,0.879,0.652,4,-8.361,1,0.199,0.00451,0.00134,0.155,0.838,145.033,231827,4
Degree,Immaculate,61DQDCUaQ4D1avchROVbGe,1,2001,dancehall,0.776,0.901,11,-5.121,1,0.294,0.266,0.0,0.178,0.927,91.938,173040,4
Masicka,Suicide Note,3pxyhIYbscDOOA8ZiksLQL,42,2021,dancehall,0.603,0.577,8,-6.79,1,0.201,0.246,0.0,0.136,0.444,84.75,195412,4
Buccaneer,Price Tag,0CXtEIvNlQ3zQEyuRQrj7x,1,2002,dancehall,0.82,0.869,2,-4.182,1,0.161,0.466,0.0,0.0611,0.902,103.863,194133,4
Chronixx,Alpha and Omega,1oDMUfAG3REyVtM0zPfLia,12,2013,dancehall,0.538,0.901,11,-3.716,0,0.377,0.182,0.0,0.0357,0.572,133.132,236543,4
Thriller U,My Love / Look into My Eyes / Stick by Me / True Love / More Love / Rock with Me - Live,2zUlVXN3ycX1KRWAZfTpVh,0,2002,dancehall,0.563,0.488,7,-9.087,1,0.289,0.191,0.0,0.201,0.455,95.332,1029146,4
Red Rat,Hardcore,13MM08DtGjZgQjzsBAL3tH,15,2001,dancehall,0.758,0.808,8,-6.426,1,0.328,0.00521,0.0,0.307,0.726,191.719,166627,4
Sarkodie,Deserve My Love,0Z1oJJMRDfZxAi3uvRxQJQ,25,2021,dancehall,0.482,0.79,0,-7.141,0,0.175,0.529,1.42e-06,0.322,0.873,84.857,160000,4
Jah Vinci,Wicked Heart,0YiWl7CpP8ISTnFWsRzyxO,35,2011,dancehall,0.779,0.498,10,-8.399,1,0.254,0.739,0.0,0.205,0.699,86.051,215581,4
Stalk Ashley,As a Bad Gyal,0O6aNTSDmUWB3bPfcLo6Yl,31,2022,dancehall,0.627,0.595,11,-8.643,1,0.344,0.272,0.0,0.083,0.81,100.174,127200,4
Popcaan,El Gringo,3IaIJvC8MyG64ihyCSRVDX,31,2021,dancehall,0.659,0.515,0,-10.624,1,0.328,0.678,0.0,0.109,0.605,90.274,245394,4
Buju Banton,Mumma Long And Tounge,4XObfe2FSFRdgHZzn67ePq,0,2001,dancehall,0.795,0.714,2,-5.071,1,0.243,0.0582,0.0,0.0663,0.929,171.677,203778,4
Terror Fabulous,Ready Rock,6vSnqFDGmsciEAe1BamntS,1,2008,dancehall,0.761,0.768,10,-5.211,0,0.343,0.164,0.0,0.0994,0.839,166.811,203253,4
Admiral Bailey,Kill Dem Wid It,40LVdQrnv6O4tK1XtlyDNS,10,2006,dancehall,0.844,0.834,10,-4.255,0,0.076,0.105,0.0,0.0415,0.865,172.502,191720,4
Fireboy DML,Favourite Song,2ccx3wjCrPFGJ80ON46esx,32,2020,dancehall,0.794,0.769,9,-6.636,1,0.072,0.00778,0.0,0.0876,0.44,110.984,153513,4
Morgan Heritage,Jump Around,1HzNXUTGbdTmMpKZ5gnwdv,11,2003,dancehall,0.729,0.736,2,-4.862,0,0.0391,0.0539,9.99e-05,0.141,0.793,109.738,283324,4
Armanii,ROUTINE,53BFDi0ZtOEYnU1hteVC3I,14,2021,dancehall,0.529,0.554,7,-8.923,1,0.615,0.252,1.34e-06,0.0805,0.254,175.429,207399,4
Beres Hammond,Someone Phoned,4S4mZ5ZPheBAkxNbWSTATK,7,2004,dancehall,0.524,0.569,6,-7.032,1,0.0821,0.313,1.03e-06,0.283,0.687,175.95,213040,4
Spragga Benz,Hurt Mi,0lJdkmzwSyGsh53EgmziP4,0,2010,dancehall,0.677,0.913,5,-1.368,0,0.27,0.215,0.0,0.27,0.676,142.041,259587,4
2Baba,Enter the Place,6LqsK7gCnFNaLS5UcZCWMF,19,2014,dancehall,0.5,0.842,8,-5.23,0,0.414,0.26,0.0,0.172,0.928,81.492,261277,3
Jigsy King,Gal A Fuss,0Zxqax6n7mxaFhOSyfbgb6,17,2005,dancehall,0.812,0.625,4,-12.441,0,0.483,0.00449,0.0,0.301,0.647,91.896,197333,4
Alkaline,12pm (Living Good),3RRexxmTeGAUzpYUHk75hh,29,2016,dancehall,0.618,0.691,0,-5.155,1,0.383,0.628,0.0,0.109,0.746,96.768,205495,4
Bunji Garlin,Fire Fi Dem,5P1UEMnDF9cAcGjuvZwMRe,17,2007,dancehall,0.64,0.81,7,-6.044,1,0.298,0.0523,0.0,0.12,0.665,79.849,208573,4
Konshens,I Know (Island Glue),4uEx1xuPtBFo7ziOtdzt3k,13,2018,dancehall,0.633,0.546,10,-9.811,1,0.37,0.661,0.000161,0.398,0.788,173.51,190705,4
Sister Nancy,Only Woman DJ With Degree,1hKOgZtT5Enmw0B6wTyTXQ,6,2008,dancehall,0.707,0.521,1,-10.078,1,0.374,0.0748,0.0,0.105,0.673,76.149,207000,4
Tarrus Riley,Dangerous Luv,5nJMxRRpAgaq7T6KLHVrN3,13,2011,dancehall,0.484,0.75,5,-4.258,1,0.367,0.482,0.0,0.125,0.569,157.772,227995,4
Alkaline,One Inna Dem Head - Raw,1C05h8wvZ8Qg1HBhKCtYMC,13,2014,dancehall,0.712,0.578,1,-5.083,1,0.0742,0.00931,0.0,0.0651,0.213,105.003,173767,4
Sean Paul,Schedule,3GUVgbO3k9g0p6TN2q7EeL,22,2021,dancehall,0.667,0.661,2,-4.856,1,0.215,0.0686,1.9e-06,0.134,0.198,191.882,214693,4
Christopher Martin,My Love,5CBETz63P4Qi3FsQalxBKb,38,2017,dancehall,0.643,0.8,1,-3.638,0,0.0467,0.0762,0.0,0.084,0.48,83.891,165467,4
Junior Kelly,Boom Draw,2aN2wsPqJQlEQiP7fj5geD,15,2001,dancehall,0.658,0.612,9,-7.837,0,0.33,0.0103,0.0,0.102,0.675,80.047,250267,4
Stonebwoy,Tomorrow,1lCeyapa5GC5HaICR31FJt,22,2018,dancehall,0.6,0.732,9,-4.646,0,0.389,0.665,0.0,0.0356,0.814,120.142,194168,5
Skeng,Gang Bang,3KPo4sF05IFAdCwMIPyk8E,48,2022,dancehall,0.801,0.597,1,-9.94,1,0.208,0.557,0.0,0.18,0.853,96.051,122567,4
Patrice Roberts,Like Yuh Self - Razorshop Roadmix,5EXjdUY4zYDdaMaZYP68XG,32,2023,dancehall,0.732,0.855,2,-4.443,1,0.0483,0.0478,0.0,0.72,0.744,157.969,340195,4
Olamide,Street Love (feat. Minus2),4nYD8bRQi37EKThq9rXFce,16,2016,dancehall,0.577,0.759,0,-4.123,1,0.279,0.766,0.0,0.0857,0.779,146.01,229787,4
Chan Dizzy,21 Gun Salute (Ready Aim Fire) - V.2,0VtCgYmIKCBACr6gBQmtyW,18,2011,dancehall,0.866,0.695,8,-5.665,1,0.299,0.212,0.0,0.105,0.582,96.07,145058,4
Anthony B,Fire Dance,0JsBPVHewjEJ9efLkGUsdR,3,2001,dancehall,0.689,0.837,0,-5.449,1,0.148,0.285,0.0,0.244,0.891,91.117,260293,4
Denyque,Oh so Good,7kfV5rtRS0Oiooamrfd5oD,0,2010,dancehall,0.85,0.631,1,-2.543,1,0.0624,0.829,0.000911,0.0625,0.878,105.188,187536,4
Luciano,No Evil,317RE1GUiC25Qg9e0gTnQ4,8,2008,dancehall,0.742,0.744,5,-5.866,0,0.225,0.041,0.0,0.314,0.861,156.072,249133,4
Da'ville,So Smooth,0vgD6hcQFc2BPJ1cNndj1v,0,2003,dancehall,0.889,0.729,4,-6.596,0,0.232,0.373,1.15e-05,0.151,0.885,119.783,189200,4
NSG,Tinder,23VmCwnw95Zqbeapi31iGt,36,2020,dancehall,0.865,0.531,8,-5.688,0,0.32,0.194,0.0817,0.114,0.588,99.947,216520,4
Dennis Brown,Another Day in Paradise,2vMwPfQ2CllrY93Oxz5z2B,32,2011,dancehall,0.779,0.588,5,-5.95,0,0.028,0.13,0.0,0.0894,0.645,100.854,270853,4
Gyptian,Come Ina Me Room,6qCNU7MyuFAGvvVq5PyDcX,7,2011,dancehall,0.81,0.719,11,-6.817,0,0.0491,0.621,0.0,0.0714,0.982,142.018,171389,4
Amindi,Pine & Ginger (feat. Tessellated) - Seeb Remix,6HlrXkRdKLG8B86ZCTqIGr,17,2018,dancehall,0.692,0.778,5,-3.779,0,0.0509,0.0169,0.0,0.245,0.69,101.993,184390,4
Tarrus Riley,Beware,5Z5C1U2WQP3FR6OiwFsixk,18,2006,dancehall,0.728,0.577,7,-6.194,1,0.311,0.0752,0.0,0.317,0.659,136.718,241827,4
Tifa,The Best,4tU40u3Pkv03C6k6bth4EA,28,2020,dancehall,0.765,0.598,5,-10.154,0,0.254,0.242,0.00123,0.0997,0.796,101.095,194119,4
Reekado Banks,Lupita Nyongo,35u0vSLKMzu1E8Y4ZHeZPj,27,2021,dancehall,0.824,0.834,1,-6.505,1,0.0382,0.296,0.0746,0.111,0.542,115.029,187826,4
Elephant Man,No Hail Mi (Mad Ants Rhythm),5xW8dqRT6LvNDEHlWmfUaP,7,2003,dancehall,0.651,0.742,8,-5.427,1,0.406,0.375,0.0,0.213,0.913,129.631,84507,3
Show Dem Camp,She Wants More,3aAOERyB4pb24YvdkfliDy,18,2017,dancehall,0.89,0.521,0,-9.758,1,0.203,0.72,0.0036,0.232,0.712,107.034,226836,4
Richie Spice,Robbery,6SF2R0lAcPleIyK5Ms22dY,5,2006,dancehall,0.661,0.476,0,-12.582,1,0.493,0.0301,0.0,0.172,0.573,75.286,219521,4
Capleton,Gimme the Woman,7Id0yAknmwBcoUD6nc7Nh6,5,2000,dancehall,0.855,0.679,11,-7.869,0,0.259,0.136,0.0,0.127,0.801,134.067,217600,4
Olamide,Zero Joy,0IYZ1rJ4R9OeJ6wQmnLq2x,21,2016,dancehall,0.802,0.85,0,-4.316,1,0.284,0.649,0.0,0.188,0.681,126.234,208667,4
Boj,Awolowo (Remix),7E7TanXpNyxhqOAFd4t20V,20,2019,dancehall,0.597,0.68,4,-4.222,0,0.26,0.552,0.0,0.122,0.446,124.922,237526,5
Kashief Lindo,Paradise Jamdown,2PJxvN53h4hXmVbgrDZXtW,23,2006,dancehall,0.651,0.675,6,-6.379,1,0.168,0.578,0.0,0.295,0.929,168.86,229800,4
Cham,Boom Tune,5QRUlKwBT82qlAa4qTCykN,7,2000,dancehall,0.75,0.643,6,-8.546,0,0.281,0.299,0.0,0.0532,0.854,178.286,178907,4
Ebony,Sponsor,1q0efSYgr7alWYDQPejZXx,31,2017,dancehall,0.853,0.588,1,-6.603,1,0.0555,0.268,0.0,0.0683,0.894,104.997,220239,4
Ras Shiloh,Give I Strength (feat. Buju Banton),36elSL06uAWqSbSbpbiD9n,6,2004,dancehall,0.718,0.804,1,-4.232,1,0.11,0.0414,0.0,0.346,0.841,73.96,240200,4
Claire Angel,Defend Your Man,2mOmWjgZRNa79GC3OxYaAw,0,2008,dancehall,0.643,0.74,9,-5.324,0,0.125,0.00154,0.0,0.18,0.61,109.939,221813,4
Johnny Osbourne,Warrior,2ybUrs8rfs0zVtvx6SMSzf,4,2006,dancehall,0.773,0.519,8,-6.455,1,0.0587,0.00214,1.18e-06,0.05,0.775,90.819,188747,4
Omawumi,In the Music,3VALuJ2VvD44gN5JErWSzi,14,2009,dancehall,0.741,0.838,5,-4.068,1,0.151,0.334,0.0,0.146,0.681,110.96,316944,4
Bling Dawg,We Roll,2WZRQu1qRCY3eL7qVnblgv,0,2003,dancehall,0.508,0.796,6,-7.278,1,0.412,0.163,0.0,0.716,0.935,147.161,207547,3
Skillibeng,Doggy Style,75YHdfZiSyUdP8DqYPCkj6,32,2021,dancehall,0.864,0.723,9,-7.025,0,0.239,0.555,0.00757,0.184,0.581,100.982,127659,4
Buju Banton,I Wonder,7fRFubimaqAtbZoFqgMuAm,4,2009,dancehall,0.521,0.795,9,-4.325,1,0.13,0.0948,0.0,0.0772,0.746,120.012,284093,4
Tanya Stephens,In the Beginning,2Yrya9tSmMblXuXL11fJLh,2,2001,dancehall,0.651,0.697,11,-8.285,0,0.104,0.0202,1.06e-05,0.0626,0.958,130.956,291160,4
Valiant,Cyah Choose,1DQlIq8OvH2eSOdhEFLEsv,27,2022,dancehall,0.622,0.409,6,-10.892,0,0.0396,0.821,9.16e-06,0.0718,0.407,95.997,164349,4
Junior Kelly,Rise,7vM7KEkmMBGVfJrbLzUEPe,7,2000,dancehall,0.779,0.624,9,-5.858,0,0.279,0.107,0.0,0.305,0.813,135.614,241533,4
Mr. Vegas,Juicy,6YthEieN7todUZJ6sJRox0,0,2002,dancehall,0.682,0.586,5,-5.663,1,0.438,0.0439,0.0,0.0666,0.912,122.418,182834,3
Sizzla,Light Of My World,6Cd2ii17sAxFvSKt8BFmkx,4,2003,dancehall,0.68,0.55,11,-10.336,0,0.35,0.131,0.0,0.335,0.778,80.648,214733,4
Popcaan,Steamy,3z8QwguZutA3deFJUxMeBX,25,2018,dancehall,0.735,0.689,1,-3.437,1,0.308,0.172,0.0,0.0616,0.627,97.73,188571,4
Dennis Brown,Love and Hate / Be My Baby / Stop Your Fighting / Don't Hurt My Feelings / Your Love Got a Hold of Me / Revolution - Live,0hddbNMiowvKnjbYYYFKqy,0,2002,dancehall,0.532,0.508,7,-9.39,1,0.354,0.314,0.0,0.172,0.7,84.657,924082,4
Vybz Kartel,You Mi Need - Radio Edit,10Dn7FdK1NLBh8jFLkL2CU,12,2012,dancehall,0.816,0.801,10,-4.81,0,0.382,0.249,0.0,0.474,0.864,101.814,207059,4
Degree,Bad Mind,62byulGi14SBhbQS0WbzQf,0,2003,dancehall,0.784,0.879,7,-6.939,1,0.0715,0.244,0.000654,0.139,0.893,95.779,187133,4
