artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Clint Black,State Of Mind,34IjYNSiwx1ZnFYcPnnxzn,33,2003,country,0.619,0.517,2,-11.234,1,0.0383,0.0668,0.000102,0.518,0.638,82.025,233933,4
Wynonna,What The World Needs,3cgJ9TTQZdfh2jccUCUV1H,22,2003,country,0.503,0.838,5,-3.622,0,0.0574,0.08,0.0,0.0615,0.546,169.997,215733,4
Julianne Hough,"You're The One That I Want - From ""Grease Live!"" Music From The Television Event",2A4t62zQT77u77tPkJQhwr,38,2016,country,0.73,0.83,0,-3.554,1,0.092,0.315,2.56e-06,0.241,0.696,107.022,181747,4
Florida Georgia Line,Life,5ta8NyQiixodcCinI6jjS6,51,2022,country,0.485,0.663,7,-5.759,1,0.0338,0.0686,0.0,0.129,0.38,142.921,232465,4
Keith Urban,Little Bit Of Everything,1J8j3IeJz1HXoHF59LoP4h,45,2013,country,0.619,0.882,8,-5.99,1,0.0912,0.239,0.0,0.033,0.897,159.98,205707,4
Sammy Kershaw,Love of My Life,1oMMvSvR0knSpiS8GNAJ1L,40,2013,country,0.552,0.384,10,-9.641,1,0.0249,0.19,3.3e-05,0.0852,0.286,139.986,266520,4
Gillian Welch,The Way The Whole Thing Ends,6bu5SzChZBGdD1rwYGSQlx,21,2011,country,0.554,0.117,8,-15.356,1,0.0313,0.946,0.00256,0.11,0.157,74.457,371136,4
Josh Gracin,Nothin' Like Us,79I1s6rpI6QnDoi85QGNDE,30,2017,country,0.527,0.856,10,-4.239,1,0.0629,0.00379,0.0,0.13,0.573,74.972,199242,4
Jason Boland & The Stragglers,Shot Full of Holes,70c3aDXhSVtIH2jto1SKBH,18,2001,country,0.563,0.832,0,-4.927,1,0.0307,0.00455,8.73e-05,0.0742,0.731,132.6,240480,4
Luke Combs,Out There,4rghwjUgUxn11ADDUDeoDs,46,2017,country,0.435,0.838,6,-4.478,1,0.0511,0.00325,3.1e-06,0.352,0.305,146.966,203680,4
Anne Murray,You Are My Sunshine/Open Up Your Heart,6pwWQClpbxD5XzaJNIGEUJ,35,2001,country,0.547,0.43,0,-11.919,1,0.145,0.404,0.0,0.204,0.685,155.828,166533,4
Johnny Cash,One,0Vnw5XZAHDiTSG1x29yox5,44,2000,country,0.514,0.497,0,-8.146,1,0.0271,0.614,0.00418,0.387,0.417,93.836,231867,4
Gloriana,Can't Shake You,1lNl7zRexUwxQ20OKONF3A,38,2012,country,0.651,0.696,9,-6.611,1,0.0331,0.247,0.0,0.114,0.441,112.988,266973,4
Chris Young,The Dashboard,3XTFwVhWlr3R6jc0tAHdXP,32,2009,country,0.486,0.506,2,-6.123,1,0.0291,0.616,0.0,0.123,0.275,137.784,211453,4
Paul Brandt,I'll Fly Away (feat. John Anderson),2bmxltkWyp9zZt23meQh77,31,2012,country,0.567,0.758,7,-8.836,1,0.03,0.453,0.00249,0.107,0.951,156.462,212027,4
Steely Dan,Show Biz Kids,7nWO7SgbZC3rSqaloi9fUn,16,2000,country,0.735,0.727,9,-9.152,0,0.0362,0.25,0.0,0.0382,0.964,119.471,326000,4
Justin Moore,Bed Of My Chevy,6W2iNy14pJ4DW30yCY4bop,39,2011,country,0.547,0.612,6,-5.484,1,0.029,0.143,0.0,0.135,0.552,133.765,206520,4
Cledus T. Judd,My Cellmate Thinks I'm Sexy,7EO0VYUTolL4kFLgRS1zXF,23,2000,country,0.679,0.897,10,-4.525,1,0.0462,0.0633,0.0,0.647,0.827,122.552,223893,4
Tech N9ne Collabos,Sex Out South,3zwauiKMOoZsW8krliKUHS,23,2007,country,0.822,0.692,11,-3.865,1,0.0933,0.013,0.0,0.232,0.564,141.974,330733,4
Waylon Jennings,Jack-A-Diamonds,76OIG3wKfCfZtbjCzhuvXd,16,2006,country,0.757,0.318,4,-15.223,1,0.0414,0.399,0.405,0.103,0.793,89.492,205493,4
Chris Young,Forgiveness,6MURc2oRT1yD9OSNyjunFs,25,2013,country,0.592,0.624,2,-6.515,1,0.027,0.565,0.00134,0.226,0.615,143.872,210653,4
David Nail,The Sound Of A Million Dreams,5vZR0iL5ZGT71TrT23fOVj,35,2013,country,0.56,0.397,4,-7.329,1,0.0294,0.843,1.39e-06,0.351,0.254,119.912,235107,4
Alana Springsteen,Trust Issues,1T1dL1c82GBolemLNPjHxo,40,2022,country,0.738,0.557,10,-6.396,1,0.0346,0.0625,0.0,0.117,0.695,114.862,165693,4
The Judds,Mama He's Crazy,56yZGMarbw5I0ISWlG4B7N,30,2011,country,0.722,0.507,7,-7.471,1,0.0269,0.346,0.0,0.165,0.292,95.991,195333,4
Jennifer Nettles,Starting Over,2vkasNd4qtfmUpgokRaIwO,24,2016,country,0.338,0.412,7,-6.226,1,0.0282,0.547,1.99e-05,0.109,0.0638,129.225,252600,4
Grateful Dead,"Goin' down the Road Feeling Bad - Live at the Great American Music Hall, San Francisco, CA, August 13, 1975",30AvysT2QsHbKQZeWh6Wsh,18,2004,country,0.427,0.485,4,-13.588,1,0.0525,0.735,0.0721,0.738,0.652,170.268,434640,4
Ryan Adams,Tears Of Gold,6Nyd3CPleCnS1xDnlv3WHI,16,2007,country,0.527,0.636,9,-4.784,1,0.0277,0.0192,0.0,0.386,0.398,109.205,173493,3
Ryan Hurd,Payback (feat. The Cadillac Three),0MDFaaKSyNrt4aZtJvqirX,40,2020,country,0.381,0.896,2,-3.712,1,0.0517,0.00113,0.0,0.183,0.564,157.981,207215,4
Buddy Jewell,Help Pour Out the Rain (Lacey's Song),4xWIqUIlfrusaaygS9RQsR,44,2003,country,0.565,0.562,0,-7.43,1,0.0339,0.263,0.0,0.0994,0.652,75.035,229093,4
Brooks & Dunn,You're Gonna Miss Me When I'm Gone - with Ashley McBryde,3tTm8mMwTADdThvuzGLjTg,40,2019,country,0.57,0.483,7,-7.907,1,0.0314,0.195,0.00111,0.111,0.0574,139.813,258547,4
Tim McGraw,The Cowboy In Me - Yellowstone Edition,1e7cEhr2dprxwtlRcSBfED,52,2021,country,0.568,0.338,2,-10.244,1,0.0285,0.831,0.0,0.0961,0.323,137.792,217676,4
Eagles,How Long,7hq1Zo9SwHN8Hi2Q4vn6PU,47,2007,country,0.627,0.825,0,-6.107,1,0.0279,0.0792,2.66e-06,0.356,0.855,140.241,196053,4
16 Horsepower,Wayfaring Stranger,6sqoptJC1QKPjqes9tu0R4,29,2000,country,0.653,0.403,10,-12.598,0,0.0336,0.914,0.00195,0.089,0.42,114.895,162907,4
Chase Rice,Bad Day To Be A Cold Beer,5WWFZndggRGVLsE0FXkuhs,55,2023,country,0.659,0.923,4,-4.275,1,0.0751,0.0525,4.81e-06,0.113,0.577,123.818,183893,4
Charlie Robison,Life of the Party,3ForwY7F7RxmJB0PlX8Fxg,20,2001,country,0.502,0.55,2,-8.395,1,0.0287,0.421,0.0,0.185,0.482,114.574,224427,4
Orville Peck,No Glory in the West,3M3A038dDopQcvGrrngcDE,40,2020,country,0.693,0.212,8,-10.932,0,0.028,0.823,0.00742,0.138,0.207,108.314,253587,3
Vincent Neil Emerson,Letters on the Marquee,43b4N2ag6il5TtZ7z4ORc9,46,2019,country,0.562,0.545,10,-8.659,1,0.0317,0.47,0.00103,0.106,0.698,162.948,198360,4
Shotgun Rider,Me and a Memory,2D8uSBoQzyRqlKvCXIJL2X,28,2018,country,0.498,0.741,8,-5.475,0,0.0351,0.00203,0.0,0.112,0.625,129.991,212747,4
The Band Perry,Better Dig Two,172FxN9bhJFdgnpRep1Ll9,36,2012,country,0.639,0.697,7,-5.218,1,0.054,0.383,0.0,0.0891,0.576,155.824,192240,4
Dallas Smith,One Too,2wgCb69kASEz1uOUp4zjOi,49,2022,country,0.457,0.523,0,-7.176,1,0.039,0.507,0.0,0.0997,0.341,84.664,201128,4
Sturgill Simpson,The Promise,6OV4CbPHRtbqrpJrbEFJfi,47,2014,country,0.605,0.244,11,-10.984,1,0.0256,0.406,0.00234,0.0912,0.242,79.091,257427,4
Curtis Grimes,Doin' My Time,2lxP7or8LFGl0KTkxZormv,22,2011,country,0.564,0.767,1,-4.77,1,0.0339,0.00249,0.0633,0.0896,0.52,94.031,217613,4
The Road Hammers,Girl on the Billboard,3ee6gQyT2oIAof0ZIlbXLk,33,2005,country,0.541,0.966,7,-5.027,1,0.0443,0.0677,8.48e-05,0.118,0.927,171.856,247960,4
Miranda Lambert,Bluebird - Acoustic,5kLMdUTCdzBSeN8EDlkbpn,42,2020,country,0.63,0.295,2,-8.576,1,0.029,0.889,0.0,0.0808,0.523,148.23,220638,4
Randy Houser,Chasing Down a Good Time,03jfx8RCcOsJcefHYbPR2n,36,2016,country,0.693,0.789,0,-4.226,1,0.0299,0.339,0.0,0.108,0.506,107.976,213013,4
Chris Lane,Ain't Even Met You Yet,2NPPNHAj7wdMlCdiijIdsi,39,2021,country,0.443,0.691,4,-6.688,1,0.0311,0.0441,0.0082,0.102,0.366,86.016,180505,4
Cody Johnson,Welcome to the Show,0ZyATfTcQN9uXNbdJEDlAP,61,2019,country,0.589,0.864,6,-3.834,1,0.0408,0.029,0.0,0.111,0.638,90.964,160520,4
Morgan Wallen,Thinkin’ Bout Me,0PAcdVzhPO4gq1Iym9ESnK,82,2023,country,0.656,0.757,3,-5.775,0,0.0308,0.492,0.0,0.117,0.429,139.971,177388,4
Jon Pardi,Fill 'Er Up,7kGQ3JgZ0BaaotgO4fA4nl,47,2022,country,0.652,0.746,9,-5.325,1,0.0286,0.0142,0.0,0.272,0.876,135.063,168512,4
Joe Diffie,If the Devil Danced (In Empty Pockets),2CDDm8twgXRSTjbVbfFhi8,26,2003,country,0.663,0.655,7,-8.456,1,0.0443,0.648,0.0,0.0923,0.821,172.498,166760,4
The Chicks,So Hard,2HTr5KgGBxzA441AoWnpcA,27,2006,country,0.513,0.581,7,-2.698,1,0.0288,0.235,0.0,0.121,0.381,81.904,267886,4
Little Big Town,Live Forever,55IYvwkvF4cEQKpsJBedjI,27,2014,country,0.541,0.435,5,-11.414,1,0.0295,0.605,9.47e-06,0.226,0.419,149.922,254307,3
Kenny Chesney,How Forever Feels,4EJ45Z9SVWkKfF6YUhU2tE,38,2000,country,0.727,0.674,7,-7.422,1,0.0298,0.119,8.57e-06,0.276,0.604,124.939,188067,4
Emmylou Harris,Boulder To Birmingham - Live,7BdOM9rzbOeyo7T1qZPMgQ,44,2016,country,0.348,0.5,9,-7.877,1,0.0354,0.702,3.2e-05,0.92,0.321,64.736,241640,4
The Louvin Brothers,You're Running Wild,4ZFYvGzePRe9VwyH4O55cK,23,2007,country,0.444,0.417,11,-6.33,1,0.0311,0.657,0.0,0.29,0.463,121.73,136973,4
Chris Young,Looking for You,67IfTiMwPNN0wQE7Scfzu9,68,2023,country,0.53,0.874,7,-3.594,1,0.043,0.0485,0.0,0.153,0.537,81.034,179973,4
Moonshine Bandits,Rebel Red Hot,199Nv67sWlckWefMBhsjAA,33,2018,country,0.691,0.589,1,-7.534,1,0.0341,0.000454,0.00039,0.109,0.0776,95.003,227867,4
Sara Evans,Dreams,0GoVaSPI89mcjw8xX3QsNf,29,2019,country,0.604,0.891,0,-3.755,1,0.0557,0.0544,0.0,0.0629,0.26,119.846,259000,4
Whitey Morgan and the 78's,Bad News,0FkCbt8AiKnj7HRrS2R2Hi,49,2010,country,0.673,0.658,2,-7.101,1,0.0266,0.0614,0.00851,0.0741,0.494,87.528,317507,4
Aaron Lewis,Forever,0L2HMFUkahBoB4xn2ufc1h,40,2012,country,0.555,0.622,8,-5.741,1,0.0275,0.00887,4.48e-05,0.121,0.266,137.954,269867,4
Jana Kramer,I've Done Love,1p4UDxlWT36bW9k1E4JGFB,29,2017,country,0.639,0.794,2,-4.548,0,0.0427,0.746,1.69e-05,0.107,0.533,91.096,189573,4
Ryan Bingham,Every Wonder Why,1Do9LBtcHSIqhnI5tA36yl,32,2007,country,0.469,0.267,4,-11.957,1,0.0324,0.757,2.68e-06,0.0923,0.176,124.629,298813,4
Toby Keith,I Can't Take You Anywhere,0lzcNtphdk0YXXVr4KvFws,21,2001,country,0.733,0.751,4,-5.761,1,0.0311,0.262,0.0,0.0532,0.814,107.105,214200,4
Kane Brown,Nothin' I'd Change,7mCD59dbej3TRd0I81RNwM,41,2022,country,0.525,0.772,7,-6.361,1,0.029,0.00623,0.0,0.14,0.544,92.958,213933,4
Cody Johnson,Half a Song - Live,2LWiN3WTDkeh5sgb20e6OO,38,2022,country,0.645,0.837,1,-5.285,1,0.0329,0.0235,0.0,0.726,0.344,101.067,210947,4
Devin Dawson,God's Country - Riverside Live Acoustic Version,6wRD5x9FwEMORgxE2OULcg,34,2019,country,0.629,0.494,5,-5.074,0,0.0295,0.551,0.0,0.369,0.198,134.997,209446,4
William Prince,The Spark,2Tw18xvENjmh7MBPCJNBcP,47,2020,country,0.613,0.572,9,-8.351,1,0.0263,0.0989,0.0259,0.116,0.361,107.96,239693,4
Grateful Dead,"Weather Report Suite - Live at Curtis Hixon Convention Center, Tampa, FL, December 19, 1973",1x7FvHES9XSND7fB3XpQUh,19,2004,country,0.498,0.285,4,-16.798,0,0.04,0.909,0.282,0.758,0.357,130.48,956067,4
Granger Smith,Cherry Lipstick,6MvWVkEoGusHgOtfLguI1x,19,2009,country,0.709,0.606,7,-7.861,1,0.0278,0.525,0.0,0.381,0.739,124.981,191520,4
Warren Zevon,Carmelita,6Ysl9WdFKtxt19FvzXswUi,19,2007,country,0.569,0.35,3,-11.148,1,0.0383,0.977,0.0477,0.143,0.438,100.495,238160,4
Keith Urban,Cop Car,5vCgOg9VqRaAUbnflCO6P3,57,2013,country,0.538,0.664,1,-6.318,1,0.0392,0.193,0.0,0.0918,0.366,154.033,256747,4
George Birge,That Drink (feat. Neal McCoy),0v7T0g9Uh8LE1x2oOD7f9X,43,2022,country,0.614,0.906,11,-4.484,0,0.0321,0.0107,0.0,0.299,0.755,118.024,172314,4
Colter Wall,Saskatchewan in 1881,3UCnS94uOqgvTmHohbgH9W,57,2018,country,0.583,0.366,0,-11.802,1,0.0576,0.676,4.95e-05,0.128,0.538,152.338,171649,4
George Jones,A Good Year For The Roses,7J9t1WiLMcyInEyCsVp9ZC,24,2005,country,0.543,0.257,11,-16.293,1,0.0339,0.856,0.000158,0.13,0.359,95.767,183267,4
Blake Shelton,Come Back As A Country Boy,5EDtmgwR1lDmDGLZraNpJg,52,2021,country,0.487,0.796,7,-3.9,0,0.0339,0.0197,0.000192,0.327,0.44,76.037,221693,4
Jaime Wyatt,Neon Cross,5ayliDKP3otgKuYCfSiySg,35,2020,country,0.551,0.832,11,-4.918,1,0.043,0.00505,0.0,0.357,0.566,117.965,264182,4
Billy Joe Shaver,Honky Tonk Heroes,5TqiDTaf0jqilGj7pPBtRD,18,2012,country,0.622,0.495,2,-9.587,1,0.0451,0.228,0.000106,0.77,0.572,83.363,192973,4
Tyler Childers,We've Had Our Fun,60mjh18gaMX1yrZPcAjtNB,40,2011,country,0.574,0.306,11,-11.877,0,0.0292,0.865,0.00258,0.117,0.491,90.575,187173,4
Conway Twitty,The Clown - Single Version,5PW8T9npaOgKvcNWjbtS3L,16,2006,country,0.566,0.235,7,-14.811,1,0.0283,0.601,1.92e-06,0.0853,0.194,74.938,239680,4
Kacy & Clayton,The Light Of Day,3CmCg4wwp3mGs63LRhZ0ot,44,2017,country,0.567,0.714,4,-7.134,0,0.0331,0.505,1.88e-06,0.105,0.739,123.908,172440,4
Ronnie Dunn,I Worship The Woman You Walked On,7jJA7WhCu64G3FOtFkPhcK,41,2016,country,0.473,0.591,9,-5.111,1,0.0281,0.194,1.19e-06,0.141,0.319,106.949,211213,3
Jaron And The Long Road To Love,That's Beautiful To Me,6UAkGtw1wym8o7aRzTR4jG,27,2010,country,0.403,0.461,7,-5.734,1,0.0371,0.717,0.0,0.102,0.348,75.818,187638,4
Rebecca Lynn Howard,Forgive,6ry1WIweLN1nlQTNIYZ0JB,36,2002,country,0.612,0.461,7,-5.698,1,0.0317,0.0441,0.0,0.103,0.232,134.281,238573,4
Max Stalling,"Dime Box, TX",0RTHpanzCvgggCny8mMXqP,16,2007,country,0.812,0.609,2,-7.55,1,0.035,0.428,0.000667,0.25,0.801,122.213,187173,4
Blackberry Smoke,Run Away from It All - Acoustic,7MOTCiY8t7HHBwaBb2CafC,44,2018,country,0.732,0.719,7,-9.239,1,0.0316,0.135,0.122,0.074,0.653,108.239,267285,4
Roger Miller,Billy Bayou,3EVScRGzzAeuFXBGA3Ne2v,17,2006,country,0.647,0.391,2,-15.647,1,0.0701,0.258,5.97e-05,0.0842,0.714,169.972,119240,4
Kameron Marlowe,Take You Up On It,6K02rTGMTXUHLwhPdzsvMh,45,2019,country,0.589,0.895,2,-3.139,1,0.0582,0.0698,0.0,0.158,0.77,110.733,212833,4
George Jones,If Drinkin' Don't Kill Me (Her Memory Will) - Single Version,16UvxAOto68oxaFNBEKEuv,18,2006,country,0.382,0.32,6,-12.941,1,0.0395,0.609,0.0,0.165,0.226,89.891,190160,3
Florida Georgia Line,Life Is A Honeymoon,67tasguLElvxPOZXkwcAIF,50,2016,country,0.627,0.856,9,-4.727,1,0.0442,0.0596,0.0,0.37,0.78,145.009,184987,4
High Valley,River's Still Running,5ipliYl84z26IyTnGMbZVT,43,2020,country,0.542,0.795,0,-5.662,1,0.0262,0.0251,0.0,0.122,0.476,85.951,189773,4
Zach Bryan,Highway Boys - Live,4GHy77t3CBv9U4aHKs7rsp,55,2022,country,0.442,0.701,0,-5.243,1,0.0475,0.56,0.0,0.939,0.382,82.271,219187,4
Terri Clark,Dirty Girl,41FibMjO7eShsDA3h1LbZR,22,2007,country,0.665,0.825,11,-6.541,1,0.0306,0.0598,0.0,0.031,0.965,112.035,181560,4
Johnny Cash,I Walk the Line,13574ea3zFpAX0LZoskTnc,20,2012,country,0.867,0.582,10,-8.235,1,0.0443,0.808,0.00047,0.0968,0.808,105.734,163062,4
Tracy Lawrence,It's All How You Look At It,2E6fK6daGC9fq9GqDIZAem,15,2004,country,0.758,0.847,0,-6.017,1,0.0346,0.0517,0.0,0.0723,0.841,114.003,184360,4
Dylan Scott,Love Yourself,7g6KRfjT9n3JWNJtyZtcA5,33,2016,country,0.706,0.639,3,-4.853,1,0.0394,0.8,0.0,0.372,0.858,100.141,219425,3
Dave Dudley,Freedom of the Road,0MWuLVdtHWIDfmxZXEvucq,10,2001,country,0.52,0.536,6,-6.97,0,0.0768,0.341,0.0,0.285,0.494,80.136,166133,4
Jack Ingram,Wherever You Are - Live,1uRvF355jFHDKrsUWEXkRF,19,2005,country,0.572,0.81,2,-5.629,1,0.0315,0.058,0.0,0.101,0.575,107.906,215560,4
Jelly Roll,Close To The Edge,2Rl3U9pXPMeWNaBGgT37LX,18,2011,country,0.758,0.737,6,-9.26,1,0.246,0.333,0.0,0.108,0.827,94.954,213920,4
Jacob Bryant,This Side of Sober,1RJZBphlJpPbVvBkge6V5O,30,2014,country,0.536,0.791,1,-5.958,0,0.0379,0.224,0.000101,0.111,0.373,141.936,237507,4
Stateline,My Everything,7MeOKIdsxXggs3hjgxBF5b,18,2004,country,0.529,0.404,9,-13.819,1,0.043,0.342,0.863,0.107,0.762,135.945,190355,4
Racket County,This Is Racket County,6GknaCiVSMoQlLAa6R9ekc,26,2016,country,0.689,0.956,2,-5.77,1,0.168,0.0137,0.000883,0.177,0.865,89.982,307333,4
Buddy Brown,Different Set of Rules,0cAfwdaPuiKyTUp91b9kfn,27,2017,country,0.669,0.801,9,-4.543,1,0.0343,0.106,4.91e-05,0.165,0.693,127.946,192400,4
Rascal Flatts,Are You Happy Now,3zLj05WcNEHrGjj70OcTug,38,2017,country,0.487,0.769,7,-2.292,1,0.0333,0.298,0.0,0.11,0.278,131.918,239267,4
Kip Moore,Where You Are Tonight,30lu4q6VNkSQcXTiOkqGkH,30,2012,country,0.594,0.668,7,-7.191,1,0.0315,0.226,0.000327,0.184,0.353,145.849,256133,4
Danielle Bradbery,Never Like This,5aCY2Tv68Wudcr0f9BIHXh,19,2013,country,0.601,0.705,7,-4.264,1,0.0269,0.261,0.000536,0.293,0.472,81.041,208893,4
Eric Church,Lightning,7IE865TiMLStYYcqgFem18,37,2006,country,0.517,0.522,10,-10.877,1,0.0385,0.3,0.00629,0.0849,0.422,92.095,316853,4
Jason Aldean,Heartache That Don't Stop Hurting,06EImdwFOTUtJAdmDeTiR4,39,2010,country,0.55,0.68,7,-3.811,1,0.0284,0.155,0.0,0.0925,0.463,146.872,234960,4
Faith Hill,There You'll Be - 2007 Remaster,42WTopU9mSXpP0roqMTmcf,0,2023,country,0.326,0.53,8,-7.211,1,0.0308,0.499,0.0,0.134,0.158,128.98,220840,4
Adam Calhoun,Crossroads,0yXQWVC2vw6RStVnvckQKT,54,2018,country,0.774,0.512,11,-7.427,0,0.0882,0.469,0.0,0.256,0.357,80.0,156213,4
Eilen Jewell,Hooked,25z0Xxhdqbn3NTiPiTtn3R,31,2011,country,0.648,0.626,9,-7.358,0,0.04,0.412,0.0186,0.172,0.613,149.423,146000,4
Bryan White,Someone Else's Star,53uf64kvAe3bVXcuFngh5U,17,2000,country,0.384,0.222,3,-11.1,1,0.0304,0.683,0.0,0.204,0.3,146.532,201693,4
Brad Paisley,Karate (feat. Charlie Daniels),17rpvgKqowi7ebcgzkw4jz,23,2013,country,0.561,0.907,7,-4.847,1,0.0348,0.0652,6.43e-06,0.206,0.638,135.015,244893,4
Julie Roberts,If You Had Called Yesterday,0ro8WZ2AO00sFFAUVo9eBT,32,2004,country,0.722,0.341,11,-9.182,1,0.0303,0.262,0.0,0.124,0.219,134.092,233040,4
Rodney Atkins,Best Things,3iw8InStr1AxVVsCIPvLOA,20,2010,country,0.695,0.877,11,-1.84,1,0.0374,0.12,0.0,0.207,0.925,120.013,175680,4
Whiskey Myers,Ballad Of A Southern Man,6P7kZB7hSJFyaYJcu3cYQJ,63,2011,country,0.605,0.53,7,-6.566,1,0.0261,0.432,0.0,0.095,0.38,73.986,220187,1
Toby Keith,Who's That Man,4nZNdoPVmOXVBrwEy5lFGc,15,2003,country,0.811,0.597,2,-8.141,1,0.0365,0.233,0.0,0.0587,0.528,123.405,294307,4
Silver Jews,Horseleg Swastikas,4iY14zVwrXoaimulDfVw3z,23,2001,country,0.553,0.458,9,-11.92,0,0.0368,0.504,4.43e-05,0.296,0.388,94.532,200627,4
Justin Moore,Redneck Side,5PnB53Z0CLOOjLORubz2ms,36,2011,country,0.64,0.853,1,-4.668,1,0.0477,0.0379,0.0,0.148,0.85,122.013,154147,4
Randy Houser,Note to Self,3Qbjo8ezZdQg1NfPcCo4UV,67,2022,country,0.613,0.626,1,-6.486,1,0.0332,0.11,0.000914,0.112,0.188,84.984,195217,4
Josh Turner,Eye Candy,4HCXFTi2AVkH0SpZKNCBfa,32,2010,country,0.557,0.905,9,-5.166,1,0.0385,0.0275,0.000655,0.131,0.845,152.039,173747,4
Eric Church,Hangin’ Around,4piRrSYdrtC0GSgjDElHfQ,35,2018,country,0.676,0.79,11,-6.817,0,0.0296,0.024,0.031,0.186,0.897,121.693,149720,4
Luke Bryan,Drinking Again,4CqHMLVJmU5jvU0eCf2jsT,37,2017,country,0.684,0.937,4,-3.026,1,0.0548,0.00873,0.0,0.111,0.872,122.073,225253,4
Grateful Dead,"Black-Throated Wind - Live in Veneta, Oregon 8/27/72",4Vqb5hmeuC2GOUGx2LG0Wx,27,2013,country,0.544,0.481,9,-11.441,1,0.0392,0.75,0.1,0.115,0.569,137.028,421173,4
Barbara Fairchild,Wings Of A Dove,17wOYCmwTKYBRbPAjqNhTw,21,2002,country,0.426,0.54,9,-5.647,1,0.0313,0.343,0.0,0.128,0.521,174.39,148080,3
Casey Donahew,I'd Give Anything,2tdSefZsOjGkV6D131GsaA,17,2011,country,0.411,0.544,7,-6.762,1,0.0306,0.475,0.0,0.083,0.342,147.882,230160,4
Warren Zevon,Steady Rain,1ACgO9e6VQM2Y7aggkOmGl,41,2007,country,0.52,0.415,7,-10.141,1,0.0383,0.703,0.232,0.21,0.424,137.593,259853,4
Chris Cagle,Something That Wild,1KgP3QRmdT1ajo7sklBjN8,23,2012,country,0.594,0.679,8,-5.76,1,0.0298,0.561,0.0,0.0967,0.239,137.916,215733,4
Tyler Booth,Feeling Whitney,1yHqsAEZxRAcQIkk8LHlFN,46,2022,country,0.512,0.291,10,-10.205,1,0.0266,0.814,0.000732,0.0996,0.333,80.712,217034,4
Randall King,Around Forever,5PAuyhBNkrHp7NTHWjvF7V,40,2020,country,0.622,0.521,10,-8.311,1,0.0317,0.492,0.00513,0.12,0.478,72.002,225500,4
Bobby Bare,Miller's Cave,22DvwrGNMvpikviGn3wSxu,22,2004,country,0.577,0.431,7,-13.327,1,0.0304,0.613,0.00937,0.0737,0.608,128.13,175067,4
Who TF Is Justin Time?,Night Train,1XzRPF8aKAmvhmi5F78Lbq,38,2019,country,0.569,0.603,2,-8.602,1,0.0426,0.0357,0.0,0.212,0.183,79.879,190512,4
Mitchell Tenpenny,Drunk Me,1G4cdOtF36ZCs6i2dZoC87,64,2018,country,0.499,0.797,2,-3.77,1,0.0554,0.199,0.0,0.0933,0.408,176.024,211768,4
Trent Tomlinson,In Case You Didn't Know,0Kd5ffYRGhxey2y9FPNmPJ,36,2018,country,0.593,0.364,9,-9.025,1,0.0281,0.709,0.0,0.0957,0.204,138.868,235196,3
Aaron Watson,Honky Tonk Kid with Willie Nelson,4CJTfGkQieJ9AF0BIS8Dtb,18,2012,country,0.588,0.258,2,-9.96,1,0.0436,0.401,0.0,0.156,0.108,117.98,253867,3
Brantley Gilbert,The Weekend,48tAdjG4ng2JfECa7OQujk,59,2017,country,0.511,0.812,6,-4.763,0,0.0464,0.0496,1.64e-06,0.0829,0.692,81.992,187760,4
Nikki Lane,Send The Sun,2IUwZ8LaYyx102qKk3KQdI,52,2017,country,0.577,0.681,8,-6.12,1,0.0306,0.0923,2.63e-05,0.104,0.508,125.685,177573,3
American Aquarium,Tennessee,3IW40S9FTJqOPJDprLz1Us,19,2009,country,0.522,0.293,2,-8.994,1,0.0303,0.665,8.77e-05,0.104,0.273,118.782,239320,3
Ashley McBryde,Tired of Being Happy,2PSzHYLbn8PUpqvZywDGfi,29,2018,country,0.529,0.773,6,-3.889,1,0.0357,0.0332,0.000153,0.107,0.457,129.847,230907,4
Austin Meade,Born with a Broken Heart,4jJ6ye3EuAULd6IQ5qZKxp,28,2016,country,0.525,0.763,0,-7.047,1,0.0297,0.00992,0.0,0.252,0.375,128.04,200667,4
John Prine,Your Flag Decal Won't Get You into Heaven Anymore (Live),2BgIwINSnhNLTLwgFlaBsv,24,2011,country,0.476,0.516,11,-9.468,0,0.448,0.84,0.0,0.673,0.717,171.636,192440,4
Brett Young,Dear Me,1CLZgC4NYnfkw45RWxJ9Jp,40,2021,country,0.486,0.783,7,-6.152,1,0.0353,0.005,2.13e-06,0.235,0.573,77.975,220120,4
Walker Hayes,Y'all Life (feat. Ciara),19Zc2DohB8aihlDOrONMUQ,48,2022,country,0.653,0.807,2,-6.474,1,0.054,0.0258,0.0,0.12,0.71,82.037,192053,4
Thomas Rhett,Smooth Like The Summer,673kHtQzMDr8eZtcawrfgh,36,2017,country,0.587,0.86,6,-5.759,0,0.032,0.00324,0.00598,0.207,0.88,130.058,167813,4
sKitz Kraven,Magic,6VN8qiPNm2fl2XxdCYM76z,34,2016,country,0.644,0.651,10,-8.187,0,0.255,0.237,0.0,0.198,0.49,119.475,228990,4
Rascal Flatts,I'm Movin' On - 2008 Remaster,0XZqDws4aiAVYQ0qc7G6b4,29,2008,country,0.492,0.297,0,-6.504,1,0.0299,0.861,0.0,0.0979,0.275,128.781,232307,3
