artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Tyrone Davis,Let Me Back In,6IQ1TWq9RljEZZg4dojMXH,9,2005,funk,0.603,0.709,2,-5.927,1,0.0924,0.234,0.0,0.281,0.733,98.723,158960,4
Solsonics,Montuno Funk,1HwXgiTt6K0MtxxBriAQEl,34,2003,funk,0.699,0.617,0,-13.465,1,0.0384,0.272,0.911,0.237,0.814,100.789,249933,4
Kiaz,Cê tá bem (Remix),5WZ5MJyJTUgPC0oSVRzxHX,57,2020,funk,0.789,0.494,6,-10.356,0,0.126,0.0822,0.0,0.128,0.385,95.983,191562,4
"Medeski, Martin & Wood",First Time Long Time,1sEhHT7d8WZREMq5Zh8yyL,19,2002,funk,0.631,0.375,0,-12.915,1,0.0708,0.231,0.87,0.378,0.739,89.911,173373,4
Piem,19 - Josh Butler Remix,5GiM1m00X51F9MpREgqy23,34,2021,funk,0.817,0.687,11,-7.272,0,0.0786,0.00205,0.777,0.0685,0.72,125.992,186689,4
Galactic,Two Clowns,0uYG8uHhAUBCYUKZqjArtI,6,2000,funk,0.385,0.7,0,-5.687,1,0.0764,0.227,0.439,0.0721,0.756,180.525,339200,4
Incubus,"Just a Phase - Live at Bukit Kiara Equestarian Park, Kuala Lumpur, Malaysia - March 2004",1seKGl8rEryMEnnbHWH29j,8,2004,funk,0.523,0.65,11,-8.782,0,0.0348,0.622,0.0153,0.93,0.178,107.999,353773,4
Ice Cube,Steal The Show,5VvvqruigadKqCvF54AHeW,31,2006,funk,0.859,0.663,7,-4.943,1,0.315,0.0867,0.0,0.456,0.713,97.973,252653,4
Vulfpeck,Newsbeat,6s4gJguTF0BqU9HxHwSmMU,37,2014,funk,0.699,0.655,11,-10.437,0,0.116,0.33,0.854,0.112,0.568,174.309,209813,4
Grey Code,Voyage XIII,2X8O5qmAmwN8vjxuLaOCOa,34,2022,funk,0.416,0.809,0,-5.346,0,0.0614,0.000241,0.8,0.304,0.0776,111.756,189820,5
Clean Bandit,Solo (feat. Demi Lovato) - Seeb Remix,69W9wnBPbt38vDYNVSLRQW,37,2018,funk,0.692,0.897,11,-2.464,0,0.0924,0.046,1.17e-05,0.171,0.788,116.081,194473,4
Luther Vandross,O' Come All Ye Faithful,5YrffIcvksFiFrhTOvbgVS,13,2012,funk,0.38,0.397,3,-9.097,1,0.0283,0.692,2.16e-05,0.335,0.18,85.152,258333,4
Aests,FIGHT! - Flyday Chinatown,5uSG2qFsXcAG1QV5D5jmML,58,2019,funk,0.786,0.806,4,-5.411,1,0.526,0.186,8.67e-05,0.333,0.561,119.911,122089,4
Dog Fashion Disco,Desert Grave,0xn5mgT82GWuSxQqY9dT3z,19,2006,funk,0.544,0.519,4,-10.592,0,0.0299,0.483,0.581,0.169,0.429,89.982,202547,4
Pokey LaFarge,Mr. Nobody,65JnfgR0M1f30JiCCG3L6Z,18,2008,funk,0.695,0.402,2,-9.997,1,0.0497,0.308,0.81,0.15,0.711,122.854,207067,4
Suga Free,420 Coma,08KhcRaMkIfONQOUCsgK5F,8,2009,funk,0.793,0.747,7,-5.625,0,0.289,0.318,3.16e-05,0.151,0.788,91.993,211333,4
George Clinton,Quickie - 2000 Digital Remaster,3JWrJatZ4UGrlThQvxA8Cf,8,2000,funk,0.703,0.807,7,-4.952,1,0.0483,0.00222,0.000232,0.0733,0.728,112.099,396093,4
Prince,Vavoom,0z9SEBuysqrbbMmgHjbgPl,12,2004,funk,0.848,0.556,5,-7.291,1,0.045,0.036,0.281,0.195,0.865,117.966,275373,4
Street Sweeper Social Club,Shock You Again,0ovin9fak8oqgLcLHZIu2s,10,2009,funk,0.502,0.962,9,-4.768,1,0.374,0.00428,0.00131,0.236,0.576,114.611,161707,4
Rahsaan Patterson,The One For Me,2FA1ckR1QDUBaHdrlTam6Q,30,2004,funk,0.619,0.524,1,-5.286,1,0.0473,0.809,0.0,0.113,0.577,96.056,205960,4
Furacão 2000,Cerol na Mão,2IJcz15qnTLRphgkOqF2x8,50,2000,funk,0.964,0.723,6,-6.238,0,0.193,0.0431,0.000717,0.0776,0.583,126.922,161477,4
Flamingosis,Sunnyvale,1QwClEDRuLHKPY2XXjOOB4,32,2021,funk,0.551,0.802,11,-11.242,0,0.389,0.0579,0.106,0.149,0.704,91.077,248901,4
The Soul Investigators,Mo' Hash,7G2wg9Ff8JhtrM6KGcJKbG,22,2008,funk,0.65,0.862,7,-5.875,1,0.0635,0.0555,0.892,0.133,0.807,104.185,134133,4
2Pac,There U Go,0LpagPvUalbJp9CakwuWAJ,36,2002,funk,0.726,0.786,6,-4.118,0,0.254,0.251,0.0,0.104,0.746,149.863,330360,4
CHANCE デラソウル,I Chose Wrong,6lSrgTxyF9XgyLuNByH7Vm,35,2022,funk,0.449,0.856,3,-5.975,0,0.217,0.0146,0.479,0.246,0.526,119.88,172000,4
Son Little,Bread & Butter,54clNlhCtPWpfTbtZOSjuB,22,2017,funk,0.837,0.726,4,-7.504,0,0.0602,0.38,1.18e-06,0.216,0.828,120.028,173070,4
Mr. Capone-E,All Eyez on Me,05IAe0pVZvphk1t8cS0Jhb,20,2017,funk,0.678,0.804,11,-4.537,0,0.0681,0.0821,0.0,0.364,0.771,93.768,241998,4
The Dip,The Scrotch,4ZJaT7JhuDlPizlaj1KmqU,25,2020,funk,0.674,0.639,9,-8.028,1,0.0304,0.0959,0.77,0.0884,0.531,98.408,265467,4
MC Leozinho,Tô Tranquilão,3esCdZSiOake3XzrnG2xDf,47,2012,funk,0.772,0.799,11,-5.494,1,0.0606,0.174,0.0,0.299,0.502,129.151,166867,4
Geto Boys,Six Feet Deep,0Q743ot0TkgXUuxxSukpvt,11,2002,funk,0.783,0.804,10,-3.983,0,0.236,0.0208,0.000586,0.764,0.734,137.81,324000,4
Snoop Dogg,Bang Out,4KEl31xQiQihsxLGW3dXZl,37,2004,funk,0.73,0.916,1,-4.141,0,0.34,0.00919,0.0,0.367,0.694,94.986,185040,4
Buckethead,Lurker At The Threshold (Inspired By H.P. Lovecraft) Part 1,6MD1Lu430gTtg4GU8KaclM,12,2009,funk,0.601,0.657,10,-10.368,0,0.0309,0.00175,0.866,0.15,0.209,130.001,231347,4
Tha Dogg Pound,Gigolo,1cb0AXgPbPNZo2nsFbdLeL,13,2012,funk,0.922,0.653,5,-5.989,0,0.25,0.0659,0.0,0.0646,0.712,96.091,273413,4
ev.exi,Remember,2GcyhCqn3OwdP3y3rsy1rU,18,2017,funk,0.794,0.81,0,-4.379,0,0.141,0.0572,0.714,0.0792,0.894,118.035,228814,4
Emily King,The Animals,5QKJFlsnBrw81AgmP0L6t4,24,2015,funk,0.705,0.458,1,-10.741,1,0.0626,0.0922,0.00204,0.082,0.827,145.01,225124,4
Powerman 5000,Should I Stay Or Should I Go,1pbavctwbEqmw6wSoSmel9,20,2011,funk,0.628,0.927,1,-3.25,1,0.194,0.198,4.93e-05,0.0624,0.64,115.039,204053,4
Rudimental,Hell Could Freeze - Skream Remix,0Uwbv7uKF8eqbpEnO57gqR,10,2013,funk,0.776,0.681,7,-7.406,0,0.0378,0.00199,0.0111,0.0446,0.669,117.985,391031,4
Nigel Hall,Lay Away,3f4CXO5zYSBDC1KE31rwZU,23,2015,funk,0.613,0.538,9,-8.053,1,0.123,0.0639,4.95e-05,0.116,0.75,169.883,355724,4
Galactic,Jeffe 2000,1pvm7n9KEp2sY0lh8D1m9S,8,2000,funk,0.673,0.945,8,-3.952,1,0.0505,0.456,0.905,0.361,0.596,101.969,58827,4
Cory Wong,Want Me Back - Live,0xg1u6npgPPhbB9jxp4TbU,27,2020,funk,0.696,0.864,4,-8.279,0,0.0669,0.248,0.000131,0.728,0.689,110.005,236032,4
Los Van Van,Havana City,0NZmlIdQAlVqztoSzLobJB,28,2003,funk,0.529,0.944,9,-5.865,1,0.324,0.346,0.00017,0.355,0.372,153.17,359587,4
Technicolour,The Glow,5tFpccrTzahZmb50oh9apc,32,2012,funk,0.697,0.849,2,-5.896,0,0.0875,0.00216,0.737,0.0475,0.608,175.105,374086,4
Foesum,Ultimate Collaboration feat The Twinz,2b4YbKECmlaZHVb1CiCpdr,10,2004,funk,0.637,0.838,8,-7.65,1,0.2,0.0315,0.0,0.315,0.906,177.175,250093,4
Sparkly Night,Dancefloor Sneakers,2RI1BkIyJmGO27KlLg8zHk,31,2018,funk,0.649,0.563,6,-7.999,1,0.0971,0.00834,0.796,0.393,0.771,124.053,128032,4
fusq,Inner,3LQ6ggnDfhFG3cRDMpVPli,26,2017,funk,0.696,0.77,2,-7.513,1,0.221,0.231,0.012,0.116,0.475,131.969,326591,4
Emicida,Pequenas Alegrias da Vida Adulta,56U4QxE79jwTizVnMKdXeN,21,2019,funk,0.74,0.663,9,-8.006,0,0.494,0.564,0.0,0.0669,0.681,82.019,292013,4
Nu Genea,Vesuvio,6d5Ef0SJJxvzafpgKCRFoC,46,2022,funk,0.687,0.876,9,-6.756,0,0.0392,0.0376,0.398,0.0893,0.939,120.714,281781,4
Jon Cleary,Funky Munky Biznis,3iEGLlF0IVuQB0eQgNJGhE,8,2004,funk,0.82,0.696,8,-4.828,1,0.065,0.203,0.0084,0.0798,0.816,89.977,168173,4
Eddie Henderson,After You've Gone,1gl8PiCrspI8S4psbqjDgy,42,2018,funk,0.382,0.158,10,-12.962,1,0.0466,0.986,0.823,0.127,0.314,46.95,424243,4
Powerman 5000,The Future That Never Was,0Av2ZSxPjq3Ug4gGD0D2Z7,14,2001,funk,0.472,0.841,1,-5.817,1,0.471,0.161,0.826,0.13,0.0694,79.884,327133,4
311,Firewater - 311 Sessions (Normal Speed),12vRG6UWoFM2yXCcHInRp2,15,2015,funk,0.497,0.939,11,-7.58,0,0.235,0.00386,0.0,0.0832,0.283,171.788,196467,4
Colonel Claypool's Bucket Of Bernie Brains,48 Hours to Go,65baCyquRurncDsvMW9U1K,12,2004,funk,0.645,0.951,4,-4.237,0,0.138,0.00568,0.0125,0.236,0.676,107.66,254867,4
Ronald Isley,Here I Am,5lepd4NdQMMWehqFWSyCa0,12,2003,funk,0.435,0.123,9,-19.873,0,0.0334,0.794,0.000168,0.0873,0.112,111.365,259613,4
Macross 82-99,Miss Macross,1UMTkDVCP1Osrt9BLj12go,45,2015,funk,0.594,0.77,11,-6.79,0,0.183,0.000138,0.512,0.315,0.532,127.911,149062,4
2Pac,Untouchable,0zMbAJHor48Eay1DiWmVyZ,35,2006,funk,0.712,0.773,6,-6.093,1,0.406,0.0389,1.26e-06,0.198,0.559,168.798,270013,4
Mc Pepeu,Menina Se Prepara,2aqqXrjrPdRHU9uSeRmL3C,65,2021,funk,0.541,0.515,5,-3.182,1,0.0488,0.496,0.0,0.0937,0.41,86.66,210461,5
C-Bo,187 On The Hook,0xhnn3RhqwypGV0yWm9trJ,22,2014,funk,0.795,0.853,9,-3.392,1,0.3,0.159,0.0,0.312,0.448,87.003,265533,4
The Delfonics,I'm Sorry - Re-Recorded In Stereo,3Q5okahhxaAjJBvcdWNi6h,8,2005,funk,0.589,0.354,5,-12.726,1,0.0261,0.828,0.00132,0.331,0.486,74.606,175227,4
Celly Cel,Get the Bag (feat. E-40 & Yhung T.O.),0ag6UV1YK0PfbjlAiBr4aZ,20,2020,funk,0.799,0.656,6,-6.46,0,0.0972,0.000827,1.5e-05,0.0679,0.625,100.001,179960,4
Prince,"17 Days - 7"" B-Side Edit; 2017 Remaster",3TNzMvWUuNoeyBcNeUQZH4,37,2017,funk,0.867,0.716,5,-9.401,1,0.069,0.0749,0.00466,0.0692,0.667,114.283,236027,4
Charles Bradley,Change for the World,3dua9ntHlxONJryjfLfPwA,45,2016,funk,0.445,0.705,5,-6.682,0,0.0403,0.121,1.02e-05,0.666,0.784,149.491,212941,4
P.O.D.,Lights Out - 2006 Remaster,1XCCbki2AHbXESl2PwW6hj,21,2006,funk,0.212,0.966,9,-4.177,1,0.283,4.81e-05,0.0,0.303,0.491,179.198,165867,4
Universal Togetherness Band,Pull Up,0kTpVL51nwKO8YtbaCrK7a,18,2015,funk,0.829,0.77,4,-8.713,0,0.0612,0.223,0.00244,0.0838,0.82,126.759,224160,4
Yung Bae,I Want Cha Back,4M0RRVGRM7ci5TzcSUzHxt,34,2016,funk,0.784,0.882,0,-4.986,1,0.156,8.48e-05,0.00469,0.271,0.865,117.06,214359,4
Bernhoft,"No Us, No Them",1JP1HHD3E0ovkSkh4UmQGV,35,2014,funk,0.798,0.445,5,-9.834,1,0.0512,0.127,0.00402,0.065,0.696,85.809,341267,4
The Temptations,The Way You Do The Things You Do,7b290N01wS0VXn3fPfgKvd,17,2001,funk,0.753,0.602,8,-9.418,0,0.0313,0.154,2.2e-06,0.158,0.892,124.258,179093,4
The Meters,Love the One You're With,1wmLdl37zMqiMKG2QS8H2s,23,2001,funk,0.542,0.877,5,-6.786,1,0.132,0.217,4.39e-05,0.035,0.692,188.405,214107,4
Doctorfunk,Can't Fight The Funk,2osjZyMaTnWXNs8bp0qhkr,22,2001,funk,0.766,0.878,10,-5.257,0,0.0673,0.0549,0.000273,0.0309,0.907,101.875,241707,4
Snoop Dogg,Wrong Idea,5hHCQ0jbaBDiE5fIKzYf7W,38,2000,funk,0.66,0.76,7,-4.712,1,0.289,0.0228,0.0,0.32,0.612,98.642,254166,4
MC Levin,Fuga Na Dona de Casa,1NP0N7PmL1MZYJAN9VbhCe,52,2019,funk,0.913,0.429,5,-6.821,1,0.359,0.887,1.43e-05,0.0759,0.613,130.091,184615,4
Fat Freddy's Drop,Special Edition - LOCK-IN,3cmKxzCuVnNK0BRhJAHqRY,40,2020,funk,0.794,0.619,10,-7.578,1,0.0427,0.38,3.33e-05,0.205,0.92,179.826,451599,4
Charles Bradley,I Feel a Change,0pxScR1wEKLI1XiAW1ODNI,42,2018,funk,0.492,0.53,5,-5.222,0,0.036,0.396,6.23e-05,0.0926,0.32,80.506,266120,3
Mandrill,Moroccan Nights,3jwsmkFBJHWqP1DXu2jGkx,10,2004,funk,0.429,0.342,2,-10.249,1,0.0283,0.76,0.931,0.116,0.509,152.085,402560,4
Bell Biv DeVoe,Dope!,3qIPmUlLZIPiFYUmrrZCOH,6,2002,funk,0.761,0.874,5,-6.373,1,0.0716,0.00724,0.000417,0.128,0.548,108.318,222000,4
Twelve Foot Ninja,Sick,3Ad97MgcBTR1bzJQt1Yc3Z,34,2016,funk,0.61,0.817,4,-3.712,1,0.0315,0.000252,3.08e-05,0.104,0.435,100.017,216600,4
Mc Sapinha,Rave Intencionada,2G525PENI3vypwLD4knHri,35,2023,funk,0.868,0.749,0,-3.138,0,0.21,0.0552,0.0,0.0901,0.68,133.009,162406,4
MC Caverinha,Flash,3UEm2avDtIIaT3UvuvsxES,51,2019,funk,0.913,0.366,7,-14.341,1,0.329,0.731,2.31e-05,0.148,0.123,125.035,155937,4
Psychostick,Fight to the Death,0pHMqT8AN0Zp50uSDAtxKo,17,2014,funk,0.539,0.906,11,-4.622,0,0.211,0.000505,0.00135,0.316,0.657,166.393,198005,4
Dumpstaphunk,Neutral Rat,4DcwDoowBFEvZmOwxJlwrB,15,2010,funk,0.708,0.946,7,-5.851,1,0.0721,0.0243,0.515,0.111,0.863,95.493,221373,4
311,Weightless,02hPCKJrIfqRldCaD9DnBK,23,2011,funk,0.53,0.949,8,-6.161,1,0.0561,0.0515,0.0,0.199,0.728,157.883,199227,4
Starjunk 95,Infinite Waves,5Sfnv0UMOhVxZADw4ast3l,33,2022,funk,0.715,0.689,10,-5.957,0,0.0381,0.00222,0.0342,0.126,0.158,119.99,197500,4
Lefties Soul Connection,It's Your Thing / Hey Pocky a-Way,6mCl1YEddP0ZB9xM0UnvGy,14,2006,funk,0.508,0.882,5,-4.505,0,0.121,0.0351,0.00264,0.178,0.842,170.223,302507,4
Pokey LaFarge,Killing Time,6vuUoTfrONwO0QBCaqf10G,26,2021,funk,0.703,0.467,8,-5.722,1,0.0299,0.782,0.0,0.116,0.825,129.96,223560,4
Dumpstaphunk,I Wish You Would,4s8oqakemptWVKdbVweWmp,24,2013,funk,0.754,0.555,10,-5.37,1,0.0307,0.163,0.733,0.167,0.83,105.527,263347,4
Victor Wooten,I Saw God,31mKys8BSWucHDsopNKjdm,14,2008,funk,0.663,0.566,5,-11.956,0,0.16,0.656,0.000108,0.489,0.735,134.783,260467,3
Mndsgn,Travvlin,1PxKMsyJ7KXz7zAg4GwqkV,17,2013,funk,0.775,0.893,6,-10.62,1,0.0503,0.386,0.734,0.119,0.734,139.994,142403,4
P.O.D.,It Can't Rain Everyday - Acoustic Version,0x0uMtrgEfpea8bA37tDKD,27,2014,funk,0.696,0.749,7,-6.237,0,0.0263,0.00319,2.25e-06,0.128,0.435,92.033,258173,4
Wilson Pickett,Soft Soul Boogie Woogie,7khETEkOwIV062HHvd9uom,21,2016,funk,0.782,0.672,5,-12.197,1,0.0426,0.323,5.8e-05,0.666,0.959,91.189,158640,4
Neon Vectors,Dance Tonite,0VPJHffNebAqAxnP2OJ6hu,34,2022,funk,0.65,0.78,3,-10.189,1,0.0388,0.00162,0.423,0.603,0.742,123.018,210732,4
311,Reggae Got Soul,2HJpoogyrcQqpWBJshgVZq,33,2007,funk,0.746,0.686,0,-4.757,1,0.0414,0.0556,0.0,0.166,0.743,173.783,189093,4
Gerald Levert,I'd Give Anything,2ayphdNEBBaAErWdTMAhsm,43,2010,funk,0.546,0.541,0,-7.315,1,0.0276,0.328,0.0,0.103,0.212,131.407,250453,4
Durand Jones & The Indications,Walk Away,1hxkVOTaDcbQLOQAjmQPqR,35,2019,funk,0.527,0.553,1,-6.551,0,0.0784,0.225,0.0,0.121,0.434,140.036,217442,4
Snoop Dogg,Beautiful,7mD9W97gjwxfFR9abW5ycI,31,2017,funk,0.904,0.698,11,-6.384,0,0.126,0.261,0.0,0.0802,0.962,101.009,298613,4
Lee Fields,Two Jobs,4Tdlo4nbfsb0v9ze1Qthax,39,2022,funk,0.54,0.755,4,-6.53,0,0.0548,0.56,0.0,0.0966,0.862,88.029,202347,4
The Soul Rebels,Unlock Your Mind,3E1ZKcwIw4YNnOCHpGCn8G,8,2012,funk,0.716,0.561,9,-5.92,0,0.076,0.357,0.0,0.0485,0.655,83.857,244427,4
Lord Echo,Makossa No. 3,5xkOMgnKdAcdVtP7qR8Rv7,18,2017,funk,0.782,0.854,7,-7.737,1,0.0455,0.234,0.718,0.0873,0.805,112.399,241920,4
Galactic,Friends of Science,26F36DYfuddgorHVKto1iY,14,2010,funk,0.804,0.831,8,-7.397,1,0.248,0.0529,0.00416,0.163,0.88,106.524,77080,4
Jeff Cascaro,Let's Stay Together,3MKrBurjqh9sqW7FN8pbCR,43,2012,funk,0.817,0.566,2,-11.074,0,0.0681,0.197,0.0281,0.0689,0.383,102.026,382147,4
Coolio,It's All the Way Live (Now) - Rerecorded,6kxBUPsvQTghJklURMpztO,20,2011,funk,0.893,0.453,10,-3.48,0,0.0895,0.00118,0.0011,0.101,0.92,109.999,226947,4
MC K.K,Treme Treme,0MOZTBJzwGUyjnkiobsj8r,51,2023,funk,0.468,0.925,6,-0.38,0,0.3,0.0885,0.0,0.304,0.229,129.686,136611,4
Young-Holt Unlimited,Country Slicker Joe,5T4PzxIYojinYJPMN5jDUD,12,2005,funk,0.787,0.535,10,-13.495,1,0.0575,0.429,0.0,0.0751,0.787,117.832,183747,4
Mary Wells,Old Love (Let's Try It Again) - Mono Single / First Version,6agSyWnFE97k7qJuaHbIJ1,20,2008,funk,0.582,0.668,0,-8.384,1,0.0392,0.804,0.0,0.105,0.965,121.543,139080,4
Mndsgn,Rare Pleasure IV,13iTdBlXR5w1lVvh4eSPrw,23,2021,funk,0.28,0.717,11,-9.814,1,0.0484,2.19e-05,0.885,0.146,0.775,128.048,52625,4
The Bamboos,The Bamboos Theme,21PiYHGgaWNgfh5Ac46VCp,15,2007,funk,0.681,0.914,5,-5.378,0,0.0473,0.0577,0.602,0.0655,0.966,131.607,242800,4
Mingo Fishtrap,Sugadoo,5fYxpz5g4urKoOVgZQTQqH,24,2014,funk,0.719,0.782,0,-8.016,1,0.0727,0.228,9.07e-05,0.33,0.803,99.978,209840,4
Marvin Gaye,Can I Get A Witness - Stereo Version,4GWwFW3TkXhhgyt8zUYA93,32,2005,funk,0.608,0.636,8,-7.539,1,0.0253,0.27,0.0,0.12,0.658,84.954,167773,4
Vulfpeck,Funky Duck,2KRQR1VK6OoJxpwVzwDv72,50,2015,funk,0.805,0.772,10,-6.402,0,0.115,0.306,0.00112,0.103,0.962,81.711,130770,4
L.A. Carnival,Blind Man,72cyqJFoEIQWPcKcUcnDGW,10,2003,funk,0.495,0.794,5,-7.049,0,0.0554,0.482,0.000296,0.566,0.706,92.507,179213,4
Lil Rob,Ooh Baby Baby,5JQSBG126IPqtEXEVfxWoU,38,2005,funk,0.601,0.762,5,-4.368,1,0.0398,0.166,0.0,0.177,0.678,97.51,209067,3
2Pac,N.I.G.G.A. (Never Ignorant About Getting Goals Accomplished),1RftA6gr6bCVMOlMdLtXjg,35,2004,funk,0.765,0.602,2,-4.793,1,0.42,0.212,0.000408,0.114,0.728,163.784,182213,4
Lil Rob,Fast Life,3VHQSHihFVZ0SWQbKkPLrb,14,2008,funk,0.715,0.908,9,-4.401,1,0.0319,0.0241,0.0,0.148,0.808,121.002,206307,4
Tropkillaz,Que Passa Amigo,1AI5EqOqDVmOKAn13cGx92,28,2015,funk,0.701,0.844,9,-7.366,1,0.0473,0.00917,0.19,0.113,0.0883,100.007,219025,4
Alien Ant Farm,San Sebastian,2A4f8CFWCigd4mosKI8ole,21,2006,funk,0.598,0.889,9,-5.34,1,0.0419,0.00261,0.0,0.157,0.695,129.766,185173,4
Nu Genea,Ddoje Facce,2eugKq2QsQ3TRJ4JgbdpzC,51,2018,funk,0.9,0.455,3,-8.395,0,0.0877,0.231,0.264,0.0538,0.927,104.631,261926,4
Incubus,"Adolescents - Live at HQ, Los Angeles, CA - June/July 2011",2BwAaBxAXDGcGYggi4AJ0H,17,2012,funk,0.468,0.822,8,-7.032,1,0.0364,0.00463,0.00248,0.95,0.366,159.964,306693,3
Freiboitar,Nobody Dance,7C1QPoXnYn2KK1yAXg2HuP,36,2016,funk,0.99,0.759,6,-7.661,1,0.247,0.00415,0.514,0.033,0.612,120.023,410804,4
L7NNON,Modo Avião,26i58WAIoKhuTf8TMH6I6C,65,2023,funk,0.732,0.554,6,-10.117,1,0.134,0.732,0.219,0.102,0.511,109.04,179450,4
Macross 82-99,月乃 うさぎSERENA,4gDMcncl5PW8OFvPqd1iT5,19,2013,funk,0.349,0.702,9,-6.986,0,0.0514,0.842,0.868,0.171,0.197,79.836,116889,4
DJ Quik,Killer Dope,4ck7MJ4OTErXnwo2lXlByU,10,2011,funk,0.727,0.568,1,-3.267,1,0.306,0.0602,0.0,0.086,0.729,173.003,290587,4
Macross 82-99,Together (feat. Neon Vectors),4P3J2nfhXgwCPK8WS8DOtA,23,2018,funk,0.707,0.523,11,-9.964,1,0.0441,0.356,0.54,0.149,0.495,105.031,146286,4
Vulfpeck,It Gets Funkier IV,2eNKE4PW5uL0pIfGNw01SV,42,2018,funk,0.684,0.95,1,-9.473,1,0.124,0.0326,0.877,0.11,0.325,125.475,196162,4
Funky Times,Groove Window,6tLxC8NgMMmAnnRavkfbsA,41,2022,funk,0.712,0.665,11,-6.851,1,0.0335,0.048,0.793,0.097,0.626,127.987,132549,4
2Pac,I Get Around,30CSqAtNKkLUPNuvcTxqez,41,2023,funk,0.843,0.531,10,-9.447,0,0.102,0.0791,2.58e-06,0.276,0.65,96.194,259000,4
Herbie Mann,Influenza De Jazz,7m3zCiWcHVYsT630kPHcwr,16,2005,funk,0.691,0.509,8,-12.067,1,0.0977,0.783,0.632,0.368,0.857,102.712,338013,4
Pokey LaFarge,"So Long Honeybee, Goodbye",6bjrWFSdQBUV99xuKiEYK1,19,2011,funk,0.671,0.435,2,-11.177,1,0.0674,0.418,0.00322,0.0635,0.702,142.67,186853,4
Tank and The Bangas,Happy Town,1aqTQRl3bbY2eWZsix1Yla,18,2019,funk,0.592,0.489,1,-9.383,0,0.456,0.496,3.43e-06,0.34,0.55,110.102,256213,4
Stanley Clarke,Where Is the Love (feat. Glenn Lewis & Amel Larrieux) (feat. Glenn Lewis & Amel Larrieux),4y3BaU50jHYFbO8W83JuaH,15,2003,funk,0.401,0.801,8,-5.017,1,0.148,0.439,4.65e-06,0.239,0.618,87.09,246240,4
Clean Bandit,Rockabye (feat. Sean Paul & Anne-Marie) - Autograf Remix,3i2AckuMQUzflngNtJBHIf,21,2017,funk,0.479,0.7,9,-5.019,0,0.0501,0.152,4.71e-06,0.0932,0.34,101.946,249412,4
Snarky Puppy,Bling Bling,7gFbIcLQyN8YT5O53cEIlj,25,2019,funk,0.616,0.615,6,-7.911,0,0.0298,0.0197,0.41,0.0807,0.315,98.033,355244,4
zebrahead,Ignite,0NsBkg2uv5gWqQdBgzleVB,20,2008,funk,0.495,0.998,1,-2.194,1,0.21,0.00707,1.5e-06,0.0985,0.312,102.456,207572,4
2 Mello,John Johnny's Restaurant,7Ch3AwswRapMPyqlWmJ9DD,19,2019,funk,0.532,0.269,10,-13.085,0,0.026,0.466,0.799,0.162,0.442,53.978,119722,4
Huntertones,Parusha,2w84sKh0yf9v8iQHfIORJJ,17,2018,funk,0.828,0.61,7,-7.783,1,0.266,0.17,0.844,0.0939,0.739,118.065,256547,4
MC Cabelinho,SEXY,0ReqDOp3nbS49HRy4BrmkY,70,2022,funk,0.795,0.569,9,-5.876,1,0.0549,0.684,0.0,0.11,0.613,119.967,176795,4
South Central Cartel,Sowhatusayin,2hSsvrAGiPmkGXnR7KkvHs,16,2009,funk,0.669,0.934,6,-2.032,0,0.252,0.029,0.0,0.265,0.747,82.049,408573,4
Marumo,Khomo Tsaka Deile Kae?,1McHU7TbeVZsSMQb4UCG0B,38,2015,funk,0.659,0.775,2,-8.058,0,0.0864,0.117,8.19e-06,0.195,0.708,120.7,224720,4
Luther Vandross,She Loves Me Back,0UW7E9zmcHbQWPmycjbGZO,12,2003,funk,0.685,0.681,7,-7.897,1,0.0722,0.0847,3.5e-06,0.135,0.833,112.513,369107,4
Durand Jones & The Indications,Morning In America,7JQklc6tD7nkElX2V6bWkk,48,2019,funk,0.812,0.713,9,-5.848,0,0.0327,0.329,0.00161,0.0652,0.929,89.97,231250,4
Prince,Satisfied - Live,6h9xBGCmMHkKanpO2FmLnh,14,2008,funk,0.397,0.29,3,-8.527,1,0.0459,0.416,0.00048,0.434,0.171,145.705,378947,3
Luther Vandross,Grown Thangs,1MsVMNSovG4pIvHEXkPDVD,17,2001,funk,0.791,0.769,7,-6.098,1,0.0484,0.0487,0.00318,0.0689,0.89,100.897,272533,4
Zackey Force Funk,Rnd1,6cC0RaAia6XHnt9Z5yXUvG,21,2015,funk,0.71,0.568,0,-9.124,0,0.225,0.604,0.282,0.0598,0.782,81.074,117249,4
Snoop Dogg,R U A Freak,4AYFCPg6DqR3d8YkdDTJJM,31,2015,funk,0.784,0.523,11,-8.062,0,0.042,0.182,0.000181,0.249,0.479,114.986,225773,4
Jamie Lidell,How Did I Live Before Your Love,7bfzjn8wjdSdYhxrUR1SBr,34,2016,funk,0.651,0.565,10,-7.218,0,0.222,0.0864,0.0,0.227,0.749,159.967,202680,4
James Brown,"Get Up I Feel Like Being Like A Sex Machine, Pts. 1 & 2",4NOdVqCo6n2Bzsyhl00oB5,26,2014,funk,0.833,0.72,10,-6.943,0,0.145,0.193,1.5e-05,0.308,0.827,107.702,318293,4
