artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Jorge Ben Jor,Eu Bem Que Lhe Avisei,57xLDHPfCmI21RX7rCo31D,2,2004,samba,0.831,0.786,2,-6.457,1,0.0403,0.127,0.0,0.0713,0.888,121.585,236360,4
Johnny Alf,Acorda Ulysses - 1994 Remaster,5m2mVE32yGbMtbYsXCuecZ,1,2003,samba,0.502,0.492,0,-8.318,0,0.0332,0.779,3.46e-06,0.32,0.561,129.056,209440,4
Demonios Da Garoa,Maloca Dos Meus Amores,7gd0CNymZ6gO7IeAlCpR96,0,2000,samba,0.672,0.479,2,-11.622,0,0.0412,0.814,0.0181,0.298,0.876,82.088,192773,4
Zeca Pagodinho,Com Que Roupa - Ao Vivo,09Qq1di9DmGVGtwFm3JkfL,8,2007,samba,0.608,0.642,6,-8.873,0,0.0873,0.423,0.0,0.527,0.643,97.558,242933,4
Dicró,Piscinão,0MCw6vsAHE2tbj8UkSNo6D,10,2002,samba,0.549,0.708,8,-7.361,1,0.105,0.532,0.0,0.181,0.889,127.995,164333,4
Liga Carnaval SP,"É ela, a Deusa da passarela. Olha a Beija Flor aí gente!",0GtWZQZ0UWDl7vdktpKik8,4,2015,samba,0.4,0.733,0,-5.652,1,0.057,0.45,0.0,0.34,0.753,145.149,336202,4
Liga Carnaval SP,"Irashai-mase, milênios de cultura e sabedoria do centenário da imigração japonesa",0NonQeT8PSUcDqjlRaiD8C,5,2008,samba,0.625,0.812,4,-5.42,0,0.0563,0.457,0.0,0.103,0.61,137.945,363000,4
Capoeira Senzala De Santos,O escravo e capoeira,23LZp1pBREfezFUSFn4Aln,3,2006,samba,0.519,0.315,7,-16.453,1,0.188,0.788,0.0,0.105,0.614,170.413,611200,4
Ruku Suna,Padma Fulia Aatha,5lPsY3DlkSZCl1QbBYHhUw,3,2023,samba,0.681,0.93,5,-2.999,1,0.0493,0.253,1.18e-05,0.106,0.887,135.901,272971,4
Rabi,Hai To Jaria Bala,2gKWb4nHn46fRw0g3sY2Hy,16,2019,samba,0.524,0.886,6,-3.138,0,0.0418,0.633,0.0,0.302,0.789,71.799,307914,4
Liga Carnaval SP,"Da sobrevivência ao luxo, da ilusão à alucinação... Dinheiro, mito, história e realidade",7DpJnZ3bqE4LPHgvccvCEn,3,2008,samba,0.434,0.79,0,-4.005,1,0.0781,0.0132,1.91e-05,0.211,0.702,141.885,374827,4
Maria Bethânia,Você e Eu,7pOrl6U0mi0MuqOiujfiay,20,2007,samba,0.757,0.525,7,-10.626,1,0.186,0.454,0.0,0.0913,0.283,97.216,147813,4
Martinho Da Vila,Lambendo a Cria,5d21bzvNEilvF9L0naT459,1,2011,samba,0.724,0.799,7,-9.014,1,0.0497,0.0324,0.0017,0.326,0.701,92.042,274187,4
Jorge Ben Jor,Costa do marfim - Ao vivo,6sXEVuQuQ6jEz44eskdR94,6,2015,samba,0.592,0.914,4,-7.996,1,0.0353,0.545,0.00791,0.864,0.796,88.292,516800,4
Cnof,Believe Me,7BXn0TYwim6w9eDZqGGxXB,0,2018,samba,0.518,0.906,11,-3.295,0,0.0576,0.00443,0.874,0.118,0.357,174.973,252350,4
Casuarina,É isso aí - Isso é problema dela,7CbogWJsD0zfxPXlIycfuH,41,2010,samba,0.616,0.733,0,-8.615,1,0.0442,0.658,0.0272,0.68,0.935,87.175,239800,4
Liga Carnaval SP,"O Sonho comanda a vida, quando o homem sonha o mundo avança. A fantástica velocidade da roda para a evolução humana. É pura adrenalina",6nHvnlW9De0LLAulbhQpC6,3,2008,samba,0.68,0.728,2,-5.67,1,0.095,0.56,0.0,0.0709,0.765,139.979,374933,4
Tim Maia,Me Dê Motivo,0nzoMghMBtJ6PimkDo9wWK,8,2019,samba,0.587,0.422,7,-11.305,0,0.0597,0.21,2.72e-06,0.194,0.416,62.171,328573,4
Paula Lima,Meu Coração Tá Aí,36Gj8xo9gqAp6RRgCToASq,5,2014,samba,0.682,0.512,9,-8.857,0,0.0943,0.538,0.0,0.159,0.638,160.082,286253,4
André Renato,Papéis Invertidos,1NYDzgqD2gCv3d84ss15TS,10,2017,samba,0.73,0.739,7,-9.393,0,0.0536,0.42,0.0,0.258,0.915,101.857,210040,4
Chavala Talhada,Como Vovó Já Dizia,1ZmM110LMzgqVISvu1f9ii,1,2013,samba,0.76,0.82,4,-7.306,1,0.13,0.0865,6.19e-06,0.138,0.964,169.953,195000,4
Renato da Rocinha,Aliança das Marés - Ao Vivo,4YiJlZj9eSMcvrp1kghIgZ,6,2019,samba,0.604,0.666,6,-13.275,0,0.04,0.623,0.0,0.975,0.929,96.001,185822,4
Santanu Sahoo,Mar Dala Re Devri Gale Achhi Mana,3a2ctlGDQvQZhevVUFdr0d,0,2009,samba,0.386,0.993,9,2.784,1,0.365,0.626,0.0,0.579,0.555,88.353,310760,4
Toquinho,Zambi,5YExXcKT5AoFs17jwCIU9H,8,2015,samba,0.38,0.374,10,-15.197,1,0.0472,0.939,0.754,0.186,0.335,86.696,224600,4
Reinaldo,Problema Emocional - Ao Vivo,7A7WraHA4SXB7ScKyapAEI,45,2017,samba,0.593,0.351,7,-23.852,1,0.0518,0.407,0.0,0.932,0.711,101.966,181120,4
Art Popular,Raio de Sol - Ao Vivo,4M1ZmKhfxBjh1oJyGrh61z,27,2003,samba,0.61,0.826,8,-8.662,0,0.0402,0.233,1.35e-06,0.586,0.966,165.08,179640,4
Sérgio Mendes,Never Gonna Let You Go,1zagYjqBMZhJqOP1V5CA2R,6,2020,samba,0.641,0.439,7,-10.745,1,0.0329,0.538,0.0,0.532,0.298,132.591,254800,4
Tinga,Singrando Em Mares Bravios... Construindo O Futuro,3tuFbgDlUJuaOk91PbR2e5,12,2006,samba,0.563,0.839,1,-5.891,1,0.123,0.139,0.0,0.939,0.669,135.213,325040,4
Elza Soares,O Pato,0yJXpi3FsE0xX8Lbgi0qRT,7,2022,samba,0.629,0.639,10,-7.278,0,0.0409,0.577,0.0,0.066,0.832,93.72,102467,4
Johnny Alf,Eu Pretendo Não Chorar,6iYvQBB6LTBfqW0JNITDfo,0,2018,samba,0.723,0.469,7,-15.751,1,0.256,0.277,5.63e-06,0.122,0.628,119.192,131562,4
Mart'nália,"Água de Chuva no Mar - Do filme ""Um Casal Inseparável""",1PmJKK9Jclc230tru8UOHb,34,2021,samba,0.687,0.703,10,-9.409,1,0.0421,0.595,0.00203,0.247,0.888,103.037,248747,4
Maria Bethânia,Chão de Estrelas - Ao Vivo,2PskwKI2QcKA1VVYkxlhEM,26,2018,samba,0.436,0.185,2,-15.3,0,0.0404,0.767,0.0,0.478,0.451,88.386,132908,3
Eduardo Gudin,O Amor e a Canção,24Irz7O0t8GoqxO7oZUvAZ,4,2015,samba,0.53,0.296,2,-13.78,0,0.043,0.892,0.0307,0.108,0.565,153.88,207293,4
Baden Powell,Musique Classique,0ax4ayyLGilIqWmyVVK26f,0,2006,samba,0.667,0.402,6,-16.03,1,0.887,0.981,0.875,0.148,0.808,73.137,56787,1
Zeca Pagodinho,Pisei Num Despacho (Pisei No Despacho) - Ao Vivo No Rio De Janeiro / 2006,5xarl4FwiDjIZnd4dLlxeR,24,2006,samba,0.642,0.755,3,-9.906,1,0.267,0.729,1.67e-06,0.311,0.763,93.327,154000,4
Maria Bethânia,Tristeza do Jeca,35hzKdq2ehcHHBo4hb65Ps,24,2005,samba,0.395,0.19,0,-11.046,1,0.0294,0.879,0.0,0.124,0.238,137.615,180280,3
Batucada Band,Batuque Baianao,4fQtR2lENfVINE8CQjRtaq,2,2011,samba,0.742,0.969,7,-7.205,1,0.15,0.252,6.51e-06,0.059,0.765,148.921,192967,4
Ivete Sangalo,Salve Baby / Citação: Vamos Fugir,2xh1dqyZ5uxz3dREAREJaR,40,2022,samba,0.517,0.82,7,-5.857,0,0.0691,0.0435,0.0,0.935,0.96,142.995,231442,4
Timbalada,Braseira Ardia,5WIMLiJIe8DiFyF2oYC7E0,12,2003,samba,0.638,0.959,9,-4.667,1,0.139,0.599,0.000202,0.052,0.512,133.289,223627,4
Chico César,Como Eu Quero - Ao Vivo No Rio De Janeiro / 2001,7FMqVpKfk6WzrXB5yBwNNa,25,2001,samba,0.605,0.232,9,-14.302,1,0.0688,0.94,0.0,0.702,0.373,121.489,236600,4
Dudu Nobre,É Hoje - Ao Vivo,371m7ARqAqwDJ7pcvSTZe9,34,2014,samba,0.433,0.576,10,-11.675,1,0.352,0.589,0.0,0.729,0.704,144.167,193875,4
Grupo Sambaí,Ate o Dia Clarear / Não Diga a Ela a Minha Residência - Ao Vivo,7taUk2ctNGcgimvqEpdHxy,6,2011,samba,0.628,0.52,2,-13.811,0,0.0878,0.761,0.0,0.196,0.813,120.936,230203,4
Barun Mishra,Bada Deulare Padichhi Khani,3Abn32x5oR5KBWSBWWsBho,0,2010,samba,0.585,0.555,0,-9.275,1,0.103,0.372,1.72e-06,0.437,0.774,92.628,277618,3
Paulo Diniz,Pingos de Amor,2X636tMqHSGOQCC9N39AfW,34,2009,samba,0.629,0.498,7,-6.437,1,0.0252,0.558,0.0142,0.141,0.627,112.022,199653,4
Leandro Sapucahy,Soldado do Samba,24kWOZxEDnWpY4o25ODPiz,3,2013,samba,0.749,0.711,7,-8.49,1,0.0665,0.665,0.0,0.82,0.851,103.837,183693,4
Ana Costa,Carrapicho,1Dv1vvP4gBG6QeRLmtDo4h,0,2017,samba,0.801,0.416,11,-7.849,0,0.0399,0.729,0.00146,0.135,0.783,136.136,255791,4
Alcione,Se não é amor,0aNN6abJWE5l1QCmt8KhF5,16,2005,samba,0.646,0.461,7,-8.898,0,0.035,0.72,0.0,0.102,0.399,104.208,264200,4
Tom Zé,"Sem Saia, Sem Cera, Censura",44kkyIUHOO1hUz2pW8NgBO,5,2003,samba,0.711,0.421,2,-12.911,1,0.226,0.556,9.99e-05,0.0982,0.395,83.919,258560,4
Nelson Gonçalves,Gente Humilde,43RMBXs2Tlzf0vEslVrX87,7,2004,samba,0.377,0.349,2,-9.874,1,0.0332,0.65,0.0,0.224,0.282,74.608,193160,3
Samba do Povo,Um Em Cada Cem,1BXls3gX6YcBPlpSwTp4c0,0,2020,samba,0.629,0.719,7,-5.905,1,0.0304,0.423,0.0,0.32,0.84,151.961,248289,4
Pagode da 27,Meu Amor Vai Lá,3zYcpkTjG3hdvdAgHmYVXK,1,2019,samba,0.695,0.735,5,-7.151,0,0.0778,0.226,0.0,0.766,0.877,123.93,300267,4
Maria Bethânia,Amor É Sede Depois de Se Ter Bem Bebido / A Saudade Mata a Gente,6FwR7l6EMT2zf3ZnoRQH1V,13,2006,samba,0.514,0.028,5,-19.373,1,0.0477,0.907,1.23e-05,0.148,0.27,79.46,176013,4
Fabiana Cozza,Ébano - Ao Vivo,25w3Bj8Ej96KW4Tgcw02ty,6,2019,samba,0.537,0.523,0,-9.858,1,0.069,0.625,2.19e-06,0.974,0.381,138.903,213853,4
Dicró,Olha a Rima,39XlPx785VhpRQ9rJdHrui,5,2000,samba,0.763,0.783,9,-6.986,1,0.153,0.162,0.0,0.305,0.757,97.659,173827,4
Carmen Miranda,"E A Festa, Maria?",0n8nvnAFdLZHmxapra40NW,0,2006,samba,0.75,0.841,7,-6.48,1,0.11,0.914,0.00119,0.454,0.84,111.386,177227,4
Bezerra Da Silva,Fui Obrigado a Chorar,4LUNPeYGpcSyV2caXJBHH0,33,2005,samba,0.669,0.781,9,-6.318,1,0.0727,0.49,0.0,0.37,0.974,86.043,230333,4
Jovelina Perola Negra,Sorriso Aberto,2pU0HdBz8K5hHbSfzEQuov,0,2020,samba,0.556,0.927,2,-3.021,0,0.0701,0.272,7.61e-06,0.371,0.867,110.199,276427,4
João Martins,Tudo Assim Particular,41nMUdkYQSTGxHtAnYJhZv,4,2008,samba,0.617,0.733,2,-6.562,1,0.0334,0.655,3.6e-06,0.102,0.824,94.939,188427,4
Ivete Sangalo,Pra Frente - Ao Vivo Em São Paulo / 2018,1jeVJYUIRlaxw3bFMjeGQu,34,2019,samba,0.55,0.898,7,-7.421,1,0.0447,0.0013,0.0,0.314,0.416,175.06,170733,4
Luiz Carlos Da Vila,Agulha e Dedal,4vxLnpX12zqwJvOUcXLc8j,13,2004,samba,0.718,0.577,0,-9.412,1,0.0443,0.495,1.07e-06,0.146,0.741,82.002,194947,4
Dilip,Kaise Bhool Paoge,7ztXiLqdg1v8QxFE0vPME2,0,2009,samba,0.423,0.72,0,-4.301,1,0.0313,0.094,0.0,0.51,0.479,99.971,407678,4
Jorge Ben Jor,Fica o Homen e o Amor,7HOkbCFDr9RryX4GMg9CTD,11,2013,samba,0.657,0.534,0,-15.542,1,0.0813,0.782,1.02e-05,0.261,0.938,134.947,190285,4
Pagode da Tia Doca,Mas Que Disse Que Eu Te Conheço,2hKdnxAiGrki0cCcmKawSH,19,2000,samba,0.572,0.933,5,-6.95,0,0.229,0.367,0.0,0.186,0.812,114.219,183147,4
Alexandre BARABANI,O Regresso,16oCBaHnc1V67jGJHMT9h8,0,2017,samba,0.574,0.64,0,-6.265,1,0.0315,0.666,0.0,0.16,0.52,138.159,264856,4
Arlindo Cruz,Motivo Banal,5vTHru9ANZpsdvbLgHDNkD,11,2014,samba,0.716,0.804,5,-6.957,0,0.226,0.664,0.0,0.398,0.899,116.277,164813,4
Nei Lopes,Confraria,262hIvCR2Tggl8ulIgTrbV,0,2009,samba,0.768,0.757,11,-6.892,1,0.206,0.629,0.0,0.307,0.756,108.036,215533,4
Liga Independente das Escolas de Samba,G.R.C.S.E.S. Acadêmicos do Tucuruvi - Liberdade... O Canto Retumbante de um Povo Heroico - Ao vivo,4onTQWf6zPMr23ETTAoMWd,6,2018,samba,0.435,0.751,3,-7.506,1,0.0519,0.631,0.0,0.304,0.751,143.312,336062,4
Art Popular,Filhos da América,1lZSXR2gpfIco5bDRfXopS,6,2022,samba,0.569,0.774,1,-7.874,1,0.0512,0.253,0.0,0.0936,0.839,120.277,270933,4
Nabin Kuanr,Keve Sujhiba,7jMw68zuPu9LkOKmL2bIcy,0,2010,samba,0.599,0.441,8,-13.541,1,0.278,0.354,0.0,0.419,0.728,79.132,246526,4
Mariene De Castro,Purificação,53iCl146CrNjtMR06Dg5mn,35,2022,samba,0.66,0.412,6,-8.432,0,0.0359,0.782,0.00378,0.152,0.536,128.016,263488,4
Astrud Gilberto,Água de Beber,3bsQHARaSBPZypcOKDILGP,15,2020,samba,0.651,0.404,4,-14.365,0,0.0344,0.377,0.0,0.0765,0.857,147.826,138560,4
Batucada Sound Machine,Batucada Ae,6CFTLc4l7UDJ7JUuDYaV7T,0,2007,samba,0.582,0.903,9,-6.265,1,0.0613,0.0253,0.00212,0.042,0.85,169.934,282520,4
Vitrolla 70,Seu Gingado,1koajP5OZhURlTJaa8Bu4t,5,2014,samba,0.681,0.797,9,-3.547,0,0.0881,0.265,0.000191,0.138,0.818,155.141,254293,4
Jorge Aragão,O Iraque é aqui,2TmxJXGoVrtTANTuASUnoM,14,2003,samba,0.72,0.488,4,-11.279,0,0.0358,0.544,0.00109,0.274,0.376,140.119,240053,4
Satrughan Luha,Ae Sangata,2sn3unWPRSIDQU2aC0aaac,0,2010,samba,0.464,0.513,6,-15.627,1,0.0798,0.58,0.00165,0.242,0.962,87.491,307618,4
Ministério Fogo no Pé,Fofoqueiro,0Rv2G6oGSsvjgBjsDnKDkK,8,2010,samba,0.833,0.87,9,-6.158,0,0.169,0.24,0.0,0.927,0.875,125.067,202757,4
Exaltasamba,Anjo Meu - Ao Vivo,3WYEZgK2Ux2Qvm3HK96cDG,46,2007,samba,0.541,0.64,11,-9.203,0,0.0494,0.624,0.0,0.49,0.639,93.049,191893,4
Jorge Ben Jor,Olha A Beleza Dela - Nova Versão,23QCGvplEHOJtzMDG6kRRQ,6,2010,samba,0.688,0.823,4,-8.05,1,0.0353,0.539,0.0013,0.257,0.907,102.997,163733,4
Benito Di Paula,Sandália De Couro,3vIzw4hjDiatZNMqynPJzP,0,2003,samba,0.606,0.714,7,-9.129,0,0.0764,0.42,1.79e-06,0.178,0.777,109.543,192307,4
Nilze Carvalho,Verde Amarelo Negro Anil,4YpjKB9y7v7HIqdDMlsLB5,2,2014,samba,0.742,0.724,11,-6.722,0,0.055,0.378,5.89e-05,0.248,0.91,112.029,186613,4
Jitu,Hichkiya,6pPjPnp8ExeaCEL2RvezvY,5,2017,samba,0.512,0.608,1,-6.48,0,0.0324,0.78,8.27e-05,0.138,0.647,75.975,305568,4
UMAKANT BARIK,Jhumura Rani,1CUTXXlIOVqsIGzaBCq7in,1,2007,samba,0.308,0.815,11,-4.558,1,0.0737,0.521,0.0,0.239,0.669,75.441,393300,4
Toninho Geraes,Seu Balancê - Ao Vivo,3V7tND2QIMIwGMrhpbcIGL,15,2022,samba,0.603,0.585,6,-10.721,0,0.0813,0.683,0.0,0.215,0.901,98.074,227472,4
Zuco 103,Tão Lonely,2W4DwhNvQebisuifMvyg3U,3,2002,samba,0.74,0.734,7,-9.149,0,0.0706,0.623,0.711,0.173,0.784,135.024,366933,4
Alcione,"Gente Fina, Mas...",7qJP4TrGNGND8A78gdoKpT,1,2004,samba,0.818,0.873,4,-7.827,1,0.309,0.137,0.0,0.106,0.839,111.266,233680,4
Batucada Band,Meu e Seu,2khlPp7BA0nHUYfKHzJzLj,1,2011,samba,0.641,0.708,10,-6.62,1,0.0451,0.669,1.86e-06,0.182,0.561,108.937,188421,4
Banda Muzenza,Aprendendo A Jogar,68W34PRY8G5oBBUPg4fbvy,0,2004,samba,0.564,0.894,6,-3.758,0,0.172,0.685,0.0,0.822,0.729,134.247,217400,4
Cyro Monteiro,Essa Mulher Tem Qualquer Coisa Na Cabeça,4jmUCa3tAkh5jKWKYAz0mB,0,2004,samba,0.651,0.52,8,-7.283,1,0.0381,0.99,0.0131,0.333,0.935,92.113,179200,4
Subrat Moharana,Mahakila Kure Phul,7Jpn6GGR8lW4AVGVfxlg7q,0,2010,samba,0.65,0.646,4,-4.879,1,0.036,0.827,1.19e-06,0.137,0.776,103.6,381466,4
Liga Carnaval SP,Do Boi Mítico ao Boi Real – De Garcia D’Avila na Bahia ao Nelore -O Boi que come capim- A saga da Pecuária no Brasil para o mundo,5wAMXVlvT3f5hGzzZkFH7Z,5,2005,samba,0.412,0.8,6,-3.797,1,0.125,0.48,0.0,0.45,0.666,133.131,300987,4
Grupo Nzinga,Pingo de Ouro,1lanJ6e1DcCYAtVEaLcYrK,8,2003,samba,0.615,0.629,5,-4.182,1,0.0354,0.869,0.0,0.226,0.632,141.636,110453,4
Pr Aguinaldo Silva,Deus das Favelas,7K2w8WzswRLPRv5FDmOrpF,11,2020,samba,0.703,0.511,4,-12.72,0,0.0524,0.6,0.0,0.274,0.952,85.883,154186,4
Funk Como Le Gusta,Super Funk,6u1gxaCJwtq6Vcipw8zkQN,16,2008,samba,0.757,0.75,8,-6.031,1,0.25,0.226,0.0,0.107,0.87,96.398,244293,4
Tom Zé,Xiquexique,3wyElammb2nsBW3C9fAkIk,37,2007,samba,0.787,0.898,2,-9.948,1,0.0445,0.175,0.00556,0.336,0.825,104.954,325653,4
Elton Medeiros,Deixa - Ao Vivo,2BC1NbK2ecrQ5bhbCfUfS3,3,2004,samba,0.588,0.27,9,-13.715,0,0.102,0.869,0.000892,0.788,0.84,96.41,226667,4
Grupo Fundo De Quintal,Pagodão do Cacique,4icYNLMy7aVFs68lpy1r28,7,2006,samba,0.718,0.824,9,-4.099,1,0.0988,0.578,0.0,0.101,0.91,116.724,238933,4
Monobloco,Santa Clara Clareou / Emoriô - Ao Vivo,7f09whV4RZMWr3iZSmFz6a,27,2010,samba,0.637,0.807,11,-6.627,1,0.0424,0.409,0.00342,0.845,0.643,107.307,423653,4
Memória do Samba Paulista,Tristeza,3nNhJNqQjVTkqiur5weKkf,1,2009,samba,0.597,0.699,2,-8.121,1,0.0342,0.0224,0.0,0.12,0.788,91.996,213653,4
Liga Carnaval SP,São Vicente. Aqui começou o Brasil,5CY8eAYQeVV3eI5HMnYspB,9,2005,samba,0.632,0.791,1,-4.01,1,0.0991,0.154,0.0,0.359,0.74,144.011,301000,4
Baden Powell,Candomblé,7rywWVj9lHNGRd4dmEFW71,5,2020,samba,0.51,0.49,2,-15.453,0,0.0325,0.738,0.877,0.0997,0.695,127.59,277707,4
Carmen Miranda,Mama eu quero - Remastered,4UIvoNWLCLZGb274AQXpyj,6,2018,samba,0.657,0.695,0,-10.822,1,0.182,0.731,0.000214,0.14,0.963,149.151,157687,4
Liga Carnaval SP,"Dos campos de Piratininga à grande metrópole, a história de São Paulo em momentos",57pq9xGDK0i0Ic6Xi2oB5W,3,2003,samba,0.397,0.676,5,-12.485,0,0.0575,0.489,0.0,0.204,0.737,138.893,297040,4
Ara Ketu,Suavemente,4m6qfwnPpwcZKIFkVwrEJi,5,2001,samba,0.743,0.849,8,-6.529,1,0.0637,0.267,0.0,0.149,0.819,125.995,264493,4
Guilherme De Brito,Música Clichê - Demo,4vGJDDznp1c2qu3pSJFDXF,0,2018,samba,0.58,0.681,7,-8.758,1,0.0257,0.428,0.323,0.11,0.305,110.017,270545,4
Mauro Diniz,Vai Buscar O Pandeiro,7qml5pheja0xqBnqQMpY4f,0,2020,samba,0.533,0.66,7,-9.311,1,0.13,0.559,0.0,0.0786,0.666,107.909,261133,4
Thiago Brito,Mocidade Unida da Glória,2n5CUV9zWx9HS8b15DekOg,3,2014,samba,0.412,0.806,2,-5.994,1,0.193,0.451,0.0,0.859,0.684,105.836,345915,3
Brothers Of Brazil,So Pretty,3m7MkZB86ubts9MG7vahvv,0,2011,samba,0.606,0.427,7,-12.726,1,0.0375,0.496,0.000448,0.102,0.624,117.421,186680,4
Pr Aguinaldo Silva,Nada Sou,1Z6PoNsHHsiPJ7th5oacof,3,2018,samba,0.561,0.561,2,-9.676,1,0.0432,0.202,0.0,0.192,0.695,165.008,219136,4
Quinteto em Branco e Preto,Mão negra,03zc5zMBzGUAFhyU4jD4gI,18,2012,samba,0.651,0.663,11,-8.244,0,0.195,0.655,0.0,0.0834,0.95,106.708,281054,4
Noite Ilustrada,Você Minha Paz,7DkltH5tQ0tYg0jQmJgvR0,10,2014,samba,0.577,0.594,8,-8.85,1,0.0442,0.496,0.0,0.392,0.468,76.891,205943,4
Arlindo Cruz,Brasil moleque - Ao vivo,32TAuI4B5uaUHgcbqhwKyy,20,2003,samba,0.591,0.659,5,-7.802,0,0.166,0.719,0.0,0.527,0.719,110.143,239093,4
Mauro Diniz,Não Há Mais Jeito - Ao Vivo,5DaWzHyvOtai6EQ2AyqDt2,5,2019,samba,0.644,0.578,7,-9.617,0,0.0342,0.808,4.59e-06,0.349,0.645,113.944,188067,4
Delcio Carvalho,Nunca Mais,63uSlRXjwzn39zyi2Ia8ce,0,2013,samba,0.706,0.413,0,-13.81,1,0.0476,0.889,0.00129,0.159,0.778,79.955,209613,4
Baden Powell,Canto de Iemanja,62H7bIBcbQcza3klKbQeFy,8,2008,samba,0.254,0.15,1,-24.111,0,0.036,0.819,0.0801,0.0591,0.193,95.486,365267,3
Renato Milagres,Pra Não Mais Chorar,67QNxYOutCRMA8vdAxlrtT,7,2020,samba,0.643,0.661,1,-6.899,0,0.0416,0.57,0.0,0.195,0.931,86.02,223739,4
Toquinho,Tarde em itapuã,1Qwzw8hbVa28uXYxHeamaT,53,2015,samba,0.457,0.522,5,-13.342,0,0.0373,0.709,0.00993,0.0981,0.731,160.199,179853,4
RDN,Pra Ser Feliz,0JMBUdmzvdAA4DZgTxNMPD,41,2022,samba,0.498,0.674,0,-8.248,1,0.0352,0.362,0.0,0.452,0.813,164.139,95109,4
Toquinho,A Casa,0aIE5gSkLKRR9SbaTrVCXw,24,2012,samba,0.378,0.436,9,-14.4,1,0.0375,0.778,0.000163,0.368,0.429,115.683,41160,3
Gilberto Gil,Barato Total,6zz0dj3H9Q7JJlB6BHIhva,45,2022,samba,0.53,0.652,7,-9.811,1,0.0632,0.651,0.00011,0.0914,0.968,178.766,234571,4
Baden Powell,Retrato Brasileiro,4MdMUSbVVZBgz4q5pRmFzE,11,2019,samba,0.338,0.0923,4,-25.121,1,0.0467,0.986,0.946,0.108,0.344,103.609,215987,4
Reinaldo,Como o Sol Nasce da Aurora,2rEPt6LqAqmtXGxepfUnzO,0,2004,samba,0.492,0.23,0,-11.924,1,0.0372,0.945,0.0,0.1,0.512,78.523,166800,4
Maria Bethânia,História Pro Sinhozinho / Cirandas - Ao Vivo,5SrmyA611yVCLogFqBah7z,12,2007,samba,0.529,0.395,4,-9.106,0,0.0717,0.667,0.0,0.485,0.516,98.609,150133,4
FUN7,Quando Você Passa / No Fundo do Coração / As Quatro Estações - Live,2sIXMWErJ3JFWzt0hBc5Kp,26,2017,samba,0.683,0.563,9,-9.103,1,0.0349,0.282,0.0,0.065,0.495,105.05,212607,4
João Macacão,Consequências,01ewignhY2MQHPrCOhHu2n,0,2013,samba,0.733,0.421,0,-11.879,1,0.0392,0.793,0.00014,0.0916,0.943,94.048,212880,4
Akatu,Só pro Meu Prazer,4jcDWr0C6KIUCjkz2zfVLO,34,2021,samba,0.595,0.691,0,-8.033,1,0.0395,0.458,0.00112,0.573,0.894,158.122,112336,4
Elba Ramalho,Dia Branco (Ao Vivo),3FJAek4sGsxgDzrK9FA1b5,41,2006,samba,0.369,0.359,9,-9.284,1,0.0317,0.845,0.0,0.844,0.193,102.691,166400,3
Umakant Barik,He Rajakumari,0AaUhvKj5d8qPcCprgPICQ,0,2009,samba,0.603,0.866,9,-2.001,0,0.0602,0.196,0.0,0.135,0.87,81.165,335387,4
Efson,Negro Sim Senhor,1FNx6N9QjmNPA80vMabwyk,0,2010,samba,0.666,0.795,4,-8.939,0,0.0611,0.745,0.000241,0.261,0.784,122.023,226209,4
Carlinhos Vergueiro,Samba Menor,5yuPkG62vigzvVbfnk54EZ,5,2022,samba,0.663,0.393,5,-14.029,0,0.0342,0.824,0.313,0.191,0.556,144.202,255440,4
Santanu Sahoo,Aha Mor Phulei Sajani,1qPplhRsbol1p0e5jmpNbg,8,2010,samba,0.474,0.766,11,-6.595,1,0.09,0.62,1.53e-06,0.557,0.502,79.069,418220,4
Nabin Kuanr,Chaunra Malare,1WcFeKfM2UKaNkT5lsNHye,0,2009,samba,0.562,0.776,7,-6.459,0,0.0411,0.535,0.00102,0.295,0.86,156.429,364902,4
Margareth Menezes,(Desperta) Preconceito de Cor,6PtmYkLU2RY9cUy4oxpw7L,2,2001,samba,0.84,0.596,6,-12.985,0,0.08,0.0602,0.000519,0.248,0.627,106.637,252597,4
MPB4,Não Vá Ainda,1cNeWtPRizh8ph8iaQhGTz,2,2000,samba,0.564,0.554,2,-9.598,1,0.028,0.715,0.0033,0.229,0.502,159.876,191227,4
Dorina,Altos e Baixos - Ao vivo,0mpaYcTegBLzWFOmJ7URWV,0,2017,samba,0.664,0.148,11,-14.655,0,0.0556,0.972,0.000556,0.554,0.211,96.185,228587,3
Roberto Mendes,Vida Vã - Ao vivo,381LTwkRWsMCAzi2Sp2ns5,0,2005,samba,0.505,0.89,2,-8.488,1,0.042,0.182,0.0507,0.0788,0.722,120.034,236720,4
The Ipanemas,Icaraí,39ED6yQl4YGgkcrywqrY9z,13,2001,samba,0.528,0.515,11,-11.93,0,0.0396,0.105,0.414,0.0837,0.508,111.486,238373,4
Jorge Ben Jor,Salve simpatia / A banda do Zé Pretinho - Ao vivo,3y7foo5WpnQhppmnEnVHBB,10,2015,samba,0.585,0.821,11,-10.363,1,0.06,0.386,0.000211,0.468,0.731,120.533,349907,4
Toninho Geraes,Mais Feliz,7olImRM2vAfS3oJTNOVixG,37,2017,samba,0.481,0.72,7,-5.81,1,0.0493,0.618,0.0,0.32,0.804,80.841,274107,4
