artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Paras Nath,Main Yahaan Hoon - Instrumental,2W0OmEnkObJofMQ2SKR0Rs,11,2010,indian,0.502,0.646,5,-8.609,0,0.0327,0.798,0.8,0.146,0.525,171.954,251613,4
Freddie Gibbs,My Dope House,3EXmDzjKR8xFAstvP7fATr,24,2015,indian,0.848,0.646,1,-10.013,1,0.344,0.0787,0.000717,0.115,0.0819,130.039,265865,4
Thermal And A Quarter,(Bonus) Sheep,3e3VciIqdpLmO21bSnxfc9,0,2000,indian,0.376,0.796,7,-8.446,1,0.0604,0.122,0.0139,0.0965,0.347,157.772,295840,4
Bickram Ghosh,Dui Pakhi,7MG5ApEaSbYGr7K55IvW3M,0,2015,indian,0.643,0.519,4,-10.582,1,0.173,0.704,0.000129,0.112,0.475,130.072,292937,1
Ricky Kej,Vishwa,38A7NgaIjIEsFujR8Ip7Zj,0,2005,indian,0.602,0.808,2,-7.356,1,0.0464,0.0257,0.00632,0.0339,0.366,94.976,243773,4
Dualist Inquiry,Blitzkrieg,2J0pTRYxm2vWNTBuzVJzaI,4,2013,indian,0.685,0.743,10,-7.258,0,0.208,0.116,0.809,0.073,0.395,96.016,310627,4
Karsh Kale,Home - Navdeeps Pressure Mix,6i2jma07YVHZxsTboO7ywP,0,2002,indian,0.549,0.752,7,-7.557,1,0.044,0.00443,0.565,0.104,0.272,165.978,406267,4
Sanjeev Abhyankar,Sadaa Sumiran,2lLXQbYosoHQQA44ZFh4xG,19,2008,indian,0.669,0.597,2,-10.691,1,0.0468,0.613,2.4e-06,0.0952,0.764,90.971,338123,4
Arjun Vagale,Prism,4zdzT89RrGWyWsGujNkkBP,0,2016,indian,0.802,0.907,9,-6.991,1,0.0403,2.85e-05,0.907,0.093,0.395,123.977,393864,4
Siyaahi,Blood Payment,1pDzEYYocNsekofenKNdgx,18,2023,indian,0.694,0.701,4,-8.177,0,0.186,0.483,0.00152,0.251,0.507,100.023,178231,4
Venkatesh Kumar,Rageshri Rageshri - Ektal - Khayal,1HXypNqEgU10FeAdJKL7pG,1,2001,indian,0.341,0.669,8,-4.607,1,0.055,0.743,0.000109,0.325,0.122,112.015,1775587,4
MALFNKTION,Hindustani Rascal,4KCUhtuFSuDFzdaHvwSsRG,13,2015,indian,0.822,0.527,2,-12.542,0,0.4,0.553,0.772,0.657,0.379,81.986,220442,4
Pandit Jasraj,Devi Kavach,5es2v5ZPHSrTIZ6669iUu4,12,2008,indian,0.696,0.475,0,-8.084,1,0.0514,0.854,0.0,0.0848,0.326,152.047,982027,4
Arcadia Grey,Why Buddy,748HdpS3j66zDrpqUrRSpU,4,2018,indian,0.336,0.887,1,-5.928,1,0.0846,0.000349,0.000301,0.0702,0.365,135.914,237072,4
Priya Sisters,Machha Koorma,3MrEiDktFe41aznLRD6cFn,20,2000,indian,0.525,0.48,10,-6.991,0,0.0436,0.787,0.0,0.0838,0.738,134.61,349976,3
Whale Bones,Inaction,6XjGf29Sa24fjlMIqcQ8nO,17,2018,indian,0.424,0.919,1,-10.685,1,0.0687,3.79e-05,2.12e-06,0.308,0.414,167.987,243250,4
Nusrat Fateh Ali Khan,Biba Sada Dil Mor De - Complete Original Recording,1SnOz2wjEEBfjj1EEPSL4Y,15,2018,indian,0.421,0.891,1,-5.331,1,0.133,0.546,0.0,0.85,0.681,109.591,588348,4
Freddie Gibbs,Scarface (Alex Goose Remix),6RemUB2yNvA9Jg0L7Wf4G1,13,2015,indian,0.783,0.878,1,-3.177,1,0.182,0.104,0.00244,0.188,0.826,90.63,100728,4
Berklee Indian Ensemble,Unnai Kaanadhu Naan - Live,3D4F87ZRzibhjSDJaYOL3F,29,2022,indian,0.607,0.687,7,-6.525,1,0.0341,0.607,1.41e-05,0.153,0.671,124.534,398813,3
Heathen Beast,Religious Genocide,0nXqGQQEFupVotwqKdYcOZ,0,2015,indian,0.361,0.949,1,-4.993,0,0.0721,4.22e-06,0.506,0.0917,0.0395,114.921,258500,4
Madboy,Hoodlife,5YJtPwe3K3jTItKbaf7iHH,0,2008,indian,0.569,0.552,1,-12.804,1,0.491,0.00182,0.0,0.398,0.477,83.398,190440,4
Umayalpuram K. Sivaraman,Ongi Ulagalandha - Arabhi - Adi - Thiruppavai,4RRz0J4PZ0ozx1upwzM1un,2,2015,indian,0.485,0.645,9,-8.995,0,0.146,0.344,0.0,0.311,0.647,84.284,122056,4
Meba Ofilia,The Journey,3pACCWdNjrWCNyCvIBzpLg,20,2019,indian,0.756,0.795,11,-7.047,0,0.17,0.0493,0.0,0.113,0.462,92.499,163876,4
Shamoon Ismail,Chaunde Ne Pharna,18sA3ZuFnaYvinSyc1EZ0M,27,2021,indian,0.661,0.415,2,-10.679,0,0.183,0.0202,0.0288,0.31,0.286,89.928,160036,3
Raghu Dixit,VTU We Love You,1oudYlSUEPfyqlcBlGjK2x,9,2018,indian,0.686,0.576,10,-7.196,1,0.0411,0.443,0.0,0.119,0.542,90.021,333351,4
Zakir Hussain,Quadrospect,14EYVKNIgesnKeaq92b8Zd,7,2006,indian,0.509,0.891,8,-22.596,1,0.0784,0.481,0.905,0.0564,0.659,139.575,219707,4
Nayan Ghosh,Shree: Alap,1cRvFDkkNYE06MBFCXsqT3,0,2001,indian,0.349,0.0146,9,-22.66,1,0.0565,0.895,0.000691,0.108,0.0566,68.305,846773,3
Nusrat Fateh Ali Khan,Sohne Mukhde Da Lain De Nazara,4QeA848xxhe6APeQkSWc4L,7,2001,indian,0.438,0.73,3,-7.021,1,0.12,0.715,0.0,0.506,0.751,103.331,780333,4
Tabun Sutradhar,Chalte Chalte Yun Hi Koi - Instrumental,5PNJglFpjsseNPlNPNDgDq,7,2016,indian,0.57,0.314,3,-15.422,1,0.0295,0.382,0.64,0.228,0.241,114.881,285074,4
Poloboy Nunu,Only Right,1o1sW5K8h9siStD0LiD4tT,3,2019,indian,0.819,0.57,11,-7.726,1,0.343,0.029,0.0,0.0765,0.568,162.979,161208,4
Sanah Moidutty,Enna Solla - Rendition,3RqkIWvQt2OZzEU0EzV4IK,39,2021,indian,0.507,0.442,4,-9.29,1,0.136,0.73,0.00583,0.251,0.515,113.385,173647,4
Keylo -G,Kill About,3z83jrPrZfBgb04IAjzwm1,0,2003,indian,0.525,0.816,8,-5.101,1,0.366,0.192,0.0,0.261,0.708,82.703,174681,4
Prasanna,Azhagunna Azhagu,0hTTpFYucfIbYrqoAK3nYb,0,2012,indian,0.755,0.917,9,-3.283,0,0.0493,0.00629,2.37e-05,0.757,0.75,110.004,248000,4
Arnold From Mumbai,Metropolis - Original Mix,1ke4YiGA6caKQqLPLzTbCs,0,2010,indian,0.757,0.85,2,-7.563,1,0.0386,9.63e-06,0.851,0.182,0.0756,125.998,564760,4
Pandit Pran Nath,Raagini Bheempalasi,7pTUO9gIg5Ai0dGnliIoHN,7,2017,indian,0.248,0.129,5,-11.151,1,0.0354,0.79,0.00688,0.204,0.134,112.6,2596497,4
Badal Roy,Snowing in the Backyard,66P3rtlZq13KVMru3UHzb4,0,2007,indian,0.516,0.482,5,-13.623,1,0.0425,0.858,0.753,0.107,0.222,103.989,371760,3
Madurai Somu,Bhajore Bhayya (Bhajan),19NnN4CDSeU69Qy0PS9XUz,0,2010,indian,0.322,0.0982,6,-26.396,1,0.0396,0.995,0.929,0.255,0.645,67.386,216529,4
Ye Ali,PlayHouse,20HPGBM0xuF22vv1CWWGMl,4,2016,indian,0.74,0.467,8,-8.517,1,0.383,0.0993,0.0,0.109,0.135,140.089,205947,4
Arun Luthra's Svaha,Tangibility,1yV2fpNLNYxPrLba8DVsPk,0,2003,indian,0.567,0.375,5,-13.873,0,0.177,0.388,0.845,0.0606,0.519,122.609,489027,4
Sultan Khan,Raga Ahir Bhairav,6DSc1ZuiQDeE7zTHMzD8WM,1,2003,indian,0.341,0.289,9,-14.48,1,0.0445,0.917,0.242,0.434,0.12,107.151,1868000,4
Bickram Ghosh,Back To Roots,7GkLyT5LaEFIOhzfr6n9eo,14,2021,indian,0.628,0.412,1,-9.816,1,0.0305,0.903,0.955,0.0703,0.634,119.946,160856,4
Bismillah Khan,Kajari,428FHrQ9D8KCtmiKdxwzwk,9,2019,indian,0.371,0.671,7,-12.743,1,0.112,0.643,0.91,0.492,0.356,124.332,300670,3
Aneesh Gera,Solace (ABGT323) - Paul Thomas & White-Akre Remix,1lA6i8OuP4zZJSuWGEd0Nn,4,2019,indian,0.515,0.936,5,-9.803,0,0.0526,0.000328,0.441,0.0892,0.035,124.001,220645,4
Madan Mohan,Bebe'S Theme (Instrumental),4cgbEToGrnmS0XlbVSQSgU,16,2007,indian,0.321,0.277,0,-10.522,0,0.0281,0.929,0.148,0.211,0.0396,135.936,193384,4
Bhayanak Maut,Genosis,0MtzsmJ85bFxj7SsJVkbuY,2,2014,indian,0.501,0.989,1,-4.426,1,0.247,8.62e-05,0.564,0.212,0.224,144.075,265119,4
Parekh & Singh,Hill,2OATsF94iSdhjwHibM1Sxn,8,2016,indian,0.705,0.458,5,-12.319,1,0.0462,0.0525,0.514,0.337,0.738,119.999,99733,4
The Lightyears Explode,Pills,6MHiexInIFCArLL6o7yZNA,16,2023,indian,0.569,0.861,5,-2.897,1,0.0424,0.000205,0.00202,0.355,0.593,117.006,149787,4
T. N. Krishnan,Javali,5K6kLI28Vian2UCtOP4uKa,0,2008,indian,0.318,0.289,8,-13.197,1,0.0545,0.951,0.723,0.269,0.373,162.752,478993,4
P.S. Devarajan,ADI - Tanni Avartana,7BoSxwi4UZ2i9hLXzr5dP9,0,2011,indian,0.495,0.764,1,-15.893,0,0.0601,0.187,0.889,0.068,0.533,94.405,886120,4
Midival Punditz,Sajana,6uJf0B0fUN9PahcAQoRrsV,4,2007,indian,0.669,0.596,5,-10.962,1,0.042,0.122,0.46,0.101,0.0753,140.011,278413,4
Vedavathi Prabhakar,Laali Muddulagumma,4WUYtmgLFND3js6wXYJpbt,0,2004,indian,0.713,0.457,8,-9.764,1,0.0477,0.353,0.00434,0.074,0.505,128.083,220761,5
Anupam Roy,Tara Khoshey Pore,7klZSuLnDj8XPtJW66eoc8,30,2018,indian,0.42,0.288,5,-11.676,1,0.0479,0.849,3.03e-06,0.127,0.36,180.684,177452,3
Dream Note,Zaroori Nahi,12O0B3JWQMQH94BKLqMHcv,37,2022,indian,0.736,0.495,4,-11.833,0,0.0291,0.528,0.000564,0.0902,0.511,115.006,139826,4
The Revisit Project,Here We Go,0MkWE6BwdyBbLk8Ztl997E,1,2017,indian,0.483,0.639,5,-9.108,0,0.0524,0.028,0.831,0.0688,0.599,131.809,352727,4
Hym,Dedication,44zFEVUkFv1SR7tK1ZE3qc,1,2023,indian,0.889,0.652,7,-7.775,1,0.135,0.0656,0.0,0.105,0.423,104.04,152314,4
Kiran Ahluwalia,Tamana,2YGWFeN9R5u5UlTPUyvmXx,0,2014,indian,0.441,0.668,9,-6.762,1,0.0351,0.347,0.13,0.111,0.213,100.202,347440,4
husband&wife,The New Deal,20Z7tPA1E8ocEAgUgNsOVP,0,2006,indian,0.646,0.061,1,-12.516,1,0.0408,0.497,0.00328,0.0929,0.15,105.243,198347,4
Niladri Kumar,Sitar Gaze (reprise),7MqMNGo9VrtjonRkwbGUG6,6,2004,indian,0.59,0.501,4,-9.165,1,0.0294,0.814,0.83,0.079,0.279,92.096,307520,4
U. Rajesh,Devi,0HaUfAt3eKUA8Tglz4OoJl,0,2007,indian,0.596,0.429,6,-14.869,0,0.0393,0.863,0.892,0.0789,0.549,89.734,199187,4
Mali,Dreaming,5YBKD4cFt9RINtSv3XvkSp,9,2017,indian,0.539,0.529,11,-9.363,1,0.0313,0.491,0.00567,0.102,0.218,140.044,323733,4
M. S. Subbulakshmi,Sri Rangapura Vihara Brindavana Saranga,5pxrPJYStpDps39ImeYXHh,5,2001,indian,0.438,0.265,2,-12.985,1,0.0431,0.959,0.0501,0.393,0.405,106.338,367400,4
100RBH,Beda Paar,48nu6rsHBd7Ei6j6LnzYuH,19,2020,indian,0.653,0.526,1,-9.039,1,0.075,0.0755,0.0,0.157,0.347,165.077,238645,3
Advait,Honesty,5MbRAtTEgt4tNmoWhZKDAI,7,2019,indian,0.862,0.401,10,-8.799,0,0.0596,0.414,0.000247,0.0929,0.491,99.974,134400,4
Bombay Jayashri,Janani Ninnuvina - Ritigowlai - Misra Chapu,0Bvdw7BMMr01K8KQ0o2HLM,9,2018,indian,0.436,0.272,1,-21.3,1,0.369,0.645,0.000208,0.056,0.479,150.106,1854250,3
Kohra,Dust Particle - Jitter Remix,6Y6HZetVcsfd9vunO4FyE2,0,2012,indian,0.739,0.615,0,-11.467,1,0.0426,0.0295,0.924,0.109,0.0967,125.998,447619,4
Pantula Rama,Paripalayamam - Riti Gowla - Rupakam,0eYoE544Akpt8lRx4Rh6In,0,2010,indian,0.361,0.713,0,-5.809,1,0.0397,0.877,1.48e-05,0.108,0.575,144.701,359640,4
Umayalpuram K. Sivaraman,Bhagyada Lakshmi - Sree - Adi - Laksmi,7Flb8LV7O9ozp7ySevJHdw,1,2015,indian,0.401,0.68,4,-7.598,0,0.114,0.298,0.0,0.203,0.67,149.605,153692,4
Nusrat Fateh Ali Khan,Mere Ranjah Palle De Wich Pa De,6BXHvuDexmhSjKdnk7Z83l,0,2003,indian,0.521,0.66,5,-8.265,1,0.185,0.965,0.0279,0.635,0.629,135.928,1862933,4
Black Letters,Autumn Hue,6SFCwD9bEY9WxyeUEbiXfn,19,2016,indian,0.551,0.569,3,-5.836,1,0.0262,0.0773,0.229,0.319,0.253,119.972,266870,4
Salamat Ali Khan,Raga Saraswati - Tarana In Sultaal,1ZNnrFrE164ZsqYf3sYFBQ,1,2007,indian,0.418,0.782,5,-11.278,1,0.0483,0.645,8.75e-06,0.335,0.714,89.884,606213,3
Thermal And A Quarter,Meter Mele One-And-A-Half,2S7S1fvn2NY1vLrwsIRRbh,1,2012,indian,0.591,0.484,9,-8.734,1,0.0578,0.55,0.0302,0.0869,0.615,165.384,336000,3
Ricky Kej,Fragrance (Reprise),1YT9swLjghoCTGW2K3N3yi,0,2013,indian,0.536,0.485,2,-11.472,1,0.0453,0.643,0.878,0.0882,0.0746,179.977,253257,4
Lalgudi G. Jayaraman,"Ragam Tanam Pallavi - Ragamalika - Chathurasra Ata - Shanmukhapriya, Sama, Anandhabhairavi",1DlCCeCRQUYSHdZTAxF1A2,0,2014,indian,0.216,0.428,10,-11.851,1,0.061,0.979,0.765,0.979,0.472,63.208,1448899,4
Kastadyne,What Will You Buy Next?,5NVgcyiHjd1iB3gmJ2KiFM,0,2010,indian,0.561,0.871,9,-7.568,0,0.0683,0.00817,0.13,0.0654,0.499,95.005,251347,4
Jalebee Cartel,Single Tab - Ash Roy & G Force Remix,3WFyT5Me4xtJTd1hTQsRRw,0,2008,indian,0.746,0.854,2,-8.467,1,0.0674,0.000727,0.878,0.0796,0.813,127.993,448253,4
Avilente,Aham,6BwF85oLZTtGp8fu9Macn0,0,2013,indian,0.158,0.23,4,-14.34,0,0.0376,0.988,0.931,0.0987,0.0318,71.398,284289,4
Arnold From Mumbai,Glitchy Bitch,5VdOFJ8obRNEbduqClmytn,0,2011,indian,0.848,0.594,0,-7.687,1,0.0522,0.0238,0.692,0.193,0.259,127.984,367805,4
Indosoul by Karthick Iyer,Release the Burden,3uPBXuk1mv34fG1fgv779m,9,2017,indian,0.566,0.326,7,-11.76,1,0.0328,0.817,0.387,0.094,0.228,127.995,491703,4
Sanjeev Abhyankar,Shree Ramchandra Krupalu,7h0FD48n4hmPuaauTGO6bz,0,2001,indian,0.667,0.312,6,-15.903,1,0.0357,0.704,5.09e-05,0.337,0.462,141.977,533525,1
Mark Battles,The Jungle,5G6o0hLKpqhdEWZ8ENp42F,1,2014,indian,0.504,0.746,2,-11.751,1,0.343,0.082,0.0,0.253,0.498,149.719,118282,4
Lalgudi G.J.R. Krishnan,Arula Vendum,6zFyMJPwE6dTPXB69D9h9e,0,2011,indian,0.408,0.18,2,-16.027,0,0.041,0.96,0.379,0.106,0.193,139.395,576680,3
Ajoy Chakrabarty,Monore Kali Bole,2LsAgKiRDQjAmgL1bYkkBQ,0,2002,indian,0.48,0.234,7,-17.351,0,0.0484,0.825,0.0891,0.112,0.312,145.494,363560,3
Bismillah Khan,Raag - Pahadi Dhun - Taal Keherva,6gVLajJbj3L2RYwoYwGP7B,0,2001,indian,0.467,0.39,6,-19.136,1,0.0618,0.679,0.897,0.415,0.712,147.821,658373,4
Sunil Ganguly,Sanjh Savere - Instrumental,6qi043Xr7ZGvcoAibL87jd,0,2004,indian,0.63,0.447,9,-9.082,1,0.0303,0.833,0.793,0.0554,0.588,138.831,177973,4
Cactus,Ure Jete Jete,0z1jJaEYmLBY3CGwVP0Hcc,10,2004,indian,0.556,0.283,5,-13.702,1,0.0295,0.465,0.0,0.0829,0.159,123.271,326662,4
Greg Tomaz,The Light,6Fc1O6dG3mRRvg1hklYU5n,8,2013,indian,0.775,0.398,2,-14.075,1,0.06,0.000815,0.841,0.101,0.123,122.995,371961,4
Masala Coffee,Agnikunjondru,7cLZgixGEsVmpGdlGe6fSC,43,2016,indian,0.521,0.923,0,-3.66,0,0.118,0.133,2.39e-05,0.178,0.336,149.951,199400,5
Andy Hollinden,I'm On My Way,1hVkcjLYxhwb3AtSfRzOjv,0,2006,indian,0.234,0.818,9,-5.881,1,0.041,0.000614,3.11e-05,0.13,0.561,186.224,167040,4
Berklee Indian Ensemble,Lady L - Live,6N5mLdRZ6QgRqZQJA6gE6v,19,2022,indian,0.622,0.684,9,-7.453,1,0.0636,0.76,0.827,0.0953,0.605,143.863,663120,1
Neyveli Santhanagopalan,Sami Ninne Kori (Live),5dM8pRc7uUaAxcIoHTxs4X,9,2007,indian,0.406,0.415,6,-14.21,1,0.079,0.65,0.0,0.258,0.627,143.854,449640,4
S. Sowmya,Aarenakku - Dharbar - Kandachapu,1ih53OagzLkMcpEO2qEOED,0,2000,indian,0.441,0.429,9,-11.912,0,0.13,0.914,5.16e-06,0.147,0.632,166.777,132413,5
Sikkil Gurucharan,Pathiki Haratti,6tOZzEDOooFZcP9kV1x8tL,0,2004,indian,0.46,0.44,4,-11.942,0,0.243,0.929,0.0132,0.167,0.646,163.188,237960,4
Trichur V. Ramachandran,Navagraha Mangalam (Kaalidasa Virachitam),2cxA7VijYSRZaA839q2KQ3,0,2006,indian,0.652,0.527,5,-8.522,0,0.0977,0.737,0.0,0.365,0.753,89.978,264667,5
Lalgudi Vijayalakshmi,Vandheham,24FEsyZNtr4ZxF4c3i4OeZ,0,2009,indian,0.639,0.382,4,-11.689,1,0.0526,0.924,0.785,0.291,0.638,86.925,635853,5
Papon,"Choti Choti Galtiyan (feat. Gautam Gulati,Shivaleeka Oberoi)",6K9xtaY32TN61lml2zMBpG,28,2022,indian,0.45,0.499,5,-8.288,1,0.0852,0.611,0.0,0.156,0.211,68.047,302723,1
Rama Ravi,Sakhi Prana (Live),4TEvK8W6qMhZeVOERuyABx,0,2007,indian,0.29,0.452,5,-11.246,0,0.0479,0.371,8.9e-06,0.589,0.536,153.012,280519,4
Pritam,Ami Je Tomar (Kartik X Vidya),0XMgDXVvDen04Rl0iB1YNr,39,2022,indian,0.682,0.923,8,-5.048,1,0.0591,0.436,0.0,0.358,0.734,115.98,372192,4
Audio Units,Sleep Talkin,1CRyvdvHSihVUEwbUOfZd4,0,2014,indian,0.808,0.799,3,-8.54,0,0.165,0.00488,0.69,0.258,0.804,123.007,380001,4
Pritam,"Bulleya (From ""Ae Dil Hai Mushkil"")",0Bz7dfqPY4JOGZO3O1j8Wh,60,2016,indian,0.552,0.769,2,-4.504,0,0.0465,0.497,0.0,0.112,0.702,86.957,348966,4
Pritam,"Ae Dil Hai Mushkil (Future Bass Remix By DJ Khushi) [From ""Ae Dil Hai Mushkil""]",2i72bhYWXY5o52FHkwlMKi,10,2016,indian,0.59,0.773,3,-6.683,0,0.0379,0.000865,0.00113,0.671,0.628,139.927,164585,4
M. S. Sheela,Yena Bedali - Ugaabhoga,0mJ6XtxTmDxPbmKVkIu9j9,0,2006,indian,0.316,0.261,4,-8.656,1,0.0354,0.91,0.0,0.18,0.331,84.506,219350,3
Kryptos,Hot Wired,2pmpyWR59mjPv1bTenVlYY,25,2021,indian,0.497,0.979,2,-7.619,1,0.132,0.0114,0.801,0.101,0.162,98.032,182947,4
Prasanna,Iravum Pagalum,1zaxjYn6MU7QfK2ljexSvC,0,2015,indian,0.677,0.762,6,-6.852,0,0.084,0.349,0.0,0.0844,0.569,89.998,325730,4
Kunnakudi Vaidyanathan,Ninnuvina - Navarasa Kannada - Rupakam,4ITqHx2qDXq3D3wwabZYx1,0,2006,indian,0.549,0.475,4,-11.163,1,0.0485,0.923,0.962,0.443,0.753,95.5,643933,4
Poloboy Nunu,Livin Like Baby Mob,4RPrWSuCZqL9ScAWfAeWZy,7,2021,indian,0.725,0.698,6,-8.671,1,0.314,0.578,0.0,0.398,0.724,94.093,143057,4
Apoorva Krishna,Hamir Kalyani (Violin Solo),5EQTrn2xIK4ZZACJjDOAXn,16,2017,indian,0.697,0.564,4,-7.46,1,0.348,0.911,0.186,0.0855,0.688,156.078,404551,4
Parthiv Gohil,Hutututu,7tgAsdvKbbkgLP6ATt826U,0,2016,indian,0.811,0.858,4,-8.576,0,0.1,0.305,0.000474,0.103,0.578,97.482,199901,4
The Leonard Washingtons,Ticket Outta Town,4CJSW7xTlCklRH43JVfE4y,0,2012,indian,0.415,0.709,4,-6.105,1,0.0748,0.22,1.1e-05,0.076,0.515,111.598,347120,4
Ken Zuckerman,Soothing Rain (Raga Desh Malhar) - Intro,4T0RobekqG0sEbhA5cXGXA,0,2002,indian,0.575,0.00316,0,-26.767,1,0.0685,0.964,0.634,0.0654,0.314,128.579,324507,1
Nithyasree Mahadevan,Endhu Bodhura,68DiwEQ5xRgczUH0ByHY4p,0,2003,indian,0.486,0.605,4,-11.562,0,0.112,0.406,0.0137,0.087,0.649,91.493,951933,4
Tabun Sutradhar,Yaad Na Jaye Beete Dinon Ki - Instrumental,51eAeenmOO9UQiZGKl4PGE,6,2017,indian,0.488,0.281,2,-13.967,0,0.0285,0.725,0.821,0.139,0.236,99.876,244000,4
Audio Units,Vacuum - Original Mix,7LRt6pohm6yuaq5ncGVOxS,0,2016,indian,0.719,0.877,7,-9.133,1,0.0463,0.000898,0.912,0.0441,0.442,122.002,456409,4
Bickram Ghosh,The Chase,0jjI6V9xZd2qORrJYVvuSR,0,2012,indian,0.68,0.193,9,-20.471,1,0.203,0.045,0.833,0.0964,0.103,160.009,72377,4
Nusrat Fateh Ali Khan,Koi Dekhda Naeen Khatawan Nu,3lKMCDZVHLA797Xut9qOhp,0,2000,indian,0.461,0.809,5,-8.292,0,0.158,0.0274,2.36e-06,0.255,0.8,110.531,778120,4
N. J. Nandini,Hari Smarane - Yamun Kalyani - Adi,2ZD6CIcyKOIvTgMxT4YhPS,3,2013,indian,0.55,0.482,1,-7.678,1,0.0937,0.557,0.0,0.115,0.777,172.138,293867,4
Hyacinth D'Souza,Suraj Hua Madhham,0UlSobVgrxksHEvrWeVjK7,1,2006,indian,0.645,0.693,7,-9.114,0,0.0507,0.216,0.868,0.247,0.713,161.999,403587,4
Lalgudi G.J.R. Krishnan,Hecharigaga Rara - Yadukula Kamboji - Kanda Chapu,5JW6iK2T24oh9dIWITkmSW,0,2012,indian,0.651,0.449,5,-15.244,0,0.0781,0.819,0.31,0.0626,0.858,133.557,425816,4
Vishwa Mohan Bhatt,Raga Maru Bihag,7wXl6YLutbWrUSYRIHXove,1,2005,indian,0.447,0.367,7,-8.701,0,0.0441,0.846,0.58,0.56,0.0555,136.546,1557680,4
Kedar Pandit,Tilak Mantra - Mantra for Focus,1VArjEsXOzdFzIMaU8Vd01,13,2015,indian,0.3,0.111,6,-17.194,1,0.0327,0.925,0.0,0.123,0.135,99.337,49309,3
Manohari Singh,Dil Se Dil Tak,3Y2j1tB3AbAltA0utRYaRo,0,2000,indian,0.503,0.572,11,-10.596,0,0.0297,0.339,0.853,0.408,0.545,141.983,321053,3
Nooran Sisters,Ik Ghar Rab Da Te Duja Ghar Yaar Da,5vNS9BmYmvMUvDaVq6b30b,2,2000,indian,0.599,0.555,11,-8.301,1,0.496,0.642,1.18e-06,0.0757,0.576,130.032,1905104,4
Sanjeev Abhyankar,Swaminarayan - Raag Malkaund,7tXoTVX8F1EVKljjPWx3cj,1,2001,indian,0.468,0.33,2,-15.447,0,0.0369,0.633,0.0543,0.187,0.389,140.523,475260,4
Naveen Kumar,Zindagi Mein Kabhi Koi Aaye Na Rabba - Instrumental,5SAmHACJztrvDCsrsOqIao,0,2012,indian,0.661,0.739,4,-9.361,0,0.0376,0.451,0.921,0.0907,0.8,75.015,312440,4
Badal Roy,Good Bye Beautiful Day,5KDAsBoRsJuUYha8sGBZBG,0,2007,indian,0.464,0.436,11,-13.141,0,0.0352,0.729,0.677,0.0921,0.394,156.119,670573,4
Laxmi Bomb,Keralight,7AFHKJcSQVWwRWKNqdimWl,0,2014,indian,0.629,0.628,0,-8.261,1,0.105,0.329,0.267,0.139,0.391,156.008,265961,3
Nisha P. Rajagopal,Sivanandana-Sindhubhairavi-Dr. Brazil Subramaniam,0bTiZmJ3p6z94EBC8Jiehw,0,2010,indian,0.575,0.799,0,-4.049,0,0.0415,0.744,0.000648,0.107,0.535,139.953,786613,4
Lalgudi G. Jayaraman,Dhurmarga,7FMF1zlP4wXYznVJcMBEka,0,2006,indian,0.326,0.446,5,-14.047,0,0.194,0.97,0.802,0.131,0.456,152.011,643400,4
Abdon Mech,Gonna Be,2gmwHD5o0mlNtYEmWkqWTG,12,2021,indian,0.478,0.29,3,-10.02,1,0.0482,0.844,0.0,0.151,0.3,125.515,228923,4
Lifafa,Ek Nagma,0wAIffslRgmzF0ktjHP7jB,32,2019,indian,0.644,0.696,10,-11.327,1,0.0431,0.131,0.626,0.101,0.202,123.008,261463,4
Udbhav,Nanku,6A4PKEzJJclLTXnR6zvJhz,23,2020,indian,0.558,0.214,6,-14.184,1,0.0571,0.875,1.64e-06,0.14,0.466,94.253,68077,4
Kala Ramnath,Raga Bhatiyar (Drut ektaal),3elr7brWEvByA96BvDZQO0,0,2005,indian,0.455,0.676,1,-9.191,1,0.0621,0.918,0.766,0.118,0.649,129.405,307987,3
Hyderabad Brothers,Narayana Ninna - Suddha Dhanyasi - Khanda Chappu - Live,3nACqUV4oWlj1G9U8ROb3m,0,2010,indian,0.225,0.712,1,-6.581,1,0.0744,0.941,0.595,0.0458,0.561,164.105,399160,5
E. Gayathri,Kanna,1PTgmzWuGgpHja7DhWTnjb,11,2007,indian,0.526,0.572,6,-8.019,0,0.052,0.84,0.66,0.186,0.772,167.263,359480,3
Vidya Subramanian,MooladharaMoorthy,1lRksPxlqtYXxcW6uKnodl,0,2006,indian,0.452,0.102,9,-17.593,1,0.071,0.962,0.0,0.106,0.666,88.555,269010,4
Pritam,"Tu Hi Mera (From ""Jannat 2"") - 118 - 122 BPM",23GDpoOQoncCN3Hbs8RBw0,10,2014,indian,0.723,0.903,6,-6.982,1,0.0777,0.289,0.0,0.21,0.549,118.089,52547,4
Neyyattinkara Vasudevan,Paalimschu,71xXzmiVtqT1flmZQnLQXy,0,2008,indian,0.389,0.793,11,-5.205,0,0.248,0.483,0.000248,0.119,0.449,76.328,1619507,4
Jyotsna Srikanth,Temple Island,310LPep1xewU7MvA63HLbs,0,2016,indian,0.313,0.555,6,-8.616,0,0.0494,0.719,0.726,0.133,0.11,89.933,360533,1
