artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
zero dB,Conga Madness - Toshio Matsuura Remix,127dE7j7pZvqGHYQlOEQyQ,0,2008,trip-hop,0.703,0.678,6,-11.442,1,0.0609,0.0894,0.00369,0.0916,0.865,110.053,288026,4
Req,Cosmic Elements,5sntz7Bl07nEEBwXoGALzF,0,2003,trip-hop,0.869,0.571,1,-10.625,1,0.0748,0.00112,0.9,0.0744,0.552,130.074,299467,4
Tricky,Like a Stone,154Btwvv4e6YAuqrOlHUb1,25,2020,trip-hop,0.682,0.158,6,-13.428,0,0.0309,0.485,0.84,0.107,0.27,74.969,206907,4
Alice Russell,Heartbreaker - Acoustic Live,1hgDa8OVqms9uNzTyIhU2E,3,2005,trip-hop,0.716,0.519,4,-6.715,0,0.107,0.832,1.09e-06,0.269,0.558,98.933,266000,4
Hexstatic,Gits,4oSm7Gz92ZmpsBArJnGX8A,2,2008,trip-hop,0.598,0.977,1,-6.069,1,0.0367,0.011,0.768,0.176,0.946,125.0,233067,4
DJ Cam,Phife,2iIRk3JeS45ido4ohU9mwb,21,2019,trip-hop,0.828,0.497,9,-5.717,0,0.141,0.0912,0.115,0.0686,0.424,92.023,107708,4
Vanessa Daou,Black & White - Jazz Noir Mix,2nGAi87PiXoYMSvURKpPJK,0,2012,trip-hop,0.716,0.623,0,-7.06,1,0.0527,0.0897,0.347,0.411,0.59,113.976,321389,4
DJ Cam,Voodoo Child - Dj Premier Remix Radio Edit,02DOuR2tNaTgRYYNwuLfLs,0,2013,trip-hop,0.826,0.668,6,-8.751,1,0.242,0.00158,1.6e-05,0.0878,0.845,92.802,221270,4
Lemongrass,Restful Motion,7r1ozUxEH7Bt3Fl7Wg5AX0,1,2003,trip-hop,0.672,0.571,1,-11.373,1,0.05,0.00818,0.878,0.111,0.903,82.003,251640,4
Wax Tailor,Hypnosis Theme - Live,1W849jZD9SBebvFddOzOc3,3,2010,trip-hop,0.659,0.633,8,-10.429,1,0.0724,0.0205,0.16,0.867,0.412,144.02,321107,4
Emancipator,Crow Nebula,11qZrzeOcEa6WTpGR5NOhl,30,2022,trip-hop,0.422,0.473,8,-11.286,0,0.0604,0.206,0.918,0.141,0.321,121.032,266036,4
Quantic,Miss Jackson - Interlude,3FlE4Jr3ZsrhXONRArYGUm,7,2011,trip-hop,0.693,0.562,4,-12.079,0,0.452,0.033,0.000222,0.17,0.666,193.852,34809,4
Ursula 1000,Here Comes Tomorrow,0pXLHZOdBtadJouGjLfqmh,0,2006,trip-hop,0.562,0.834,2,-4.352,1,0.0494,0.00434,0.0431,0.374,0.34,117.009,367800,4
Sofa Surfers,Edgelands,4lVsJFa2rbKYiK5Difz9C4,12,2012,trip-hop,0.66,0.913,7,-7.437,1,0.059,0.0044,0.05,0.363,0.426,118.014,244293,3
"Up, Bustle & Out",An Unmarked Grave,3rIkp8BlsICt08mRnqvStC,1,2020,trip-hop,0.533,0.461,7,-17.145,0,0.266,0.708,0.682,0.338,0.198,103.68,327053,3
Morcheeba,Straight Ahead,2bzgTqNYjn8X4XKU3F5Loq,20,2011,trip-hop,0.665,0.609,0,-7.389,0,0.0238,0.331,0.00568,0.371,0.36,108.969,208120,4
Doctor Flake,Rock On,6TPg5UR5RAbgszhZ46PyC3,3,2013,trip-hop,0.785,0.703,2,-5.341,1,0.12,0.299,0.00145,0.219,0.598,99.95,191192,4
UNKLE,Into the Light,73i77kgTAcpFDez79faa0R,7,2014,trip-hop,0.398,0.455,5,-12.225,1,0.0355,0.275,0.89,0.0908,0.236,97.011,356289,4
Gramatik,Pier VII,1fRfGDBAHLDHab67fNAVrU,5,2015,trip-hop,0.276,0.413,9,-16.994,0,0.0486,0.193,0.732,0.094,0.024,130.822,181165,5
DJ Shadow,(Not So) Sad And Lonely,6MseIqfNLgSVQ9H2bOTr2k,12,2011,trip-hop,0.479,0.196,0,-16.3,1,0.0325,0.88,0.908,0.187,0.0648,112.227,269631,4
Vanessa Daou,Once in a While - Original Mix,2r1a0KJXpgXuFKnDt4WSmF,0,2012,trip-hop,0.532,0.191,10,-12.65,0,0.0569,0.872,0.326,0.103,0.423,97.699,323907,5
Bent,Window Man,30JWoxzoskxcIhfOIJiOhx,1,2002,trip-hop,0.556,0.833,9,-4.595,1,0.0351,0.706,0.0342,0.0975,0.753,115.707,205040,4
Emancipator,Minor Cause - Live,2zK4O7XrGIHqbuVNYeok85,11,2019,trip-hop,0.566,0.805,4,-6.191,0,0.0323,0.0029,0.943,0.696,0.397,104.028,328045,4
Jazzanova,Let's Live Well,6SuPezFrp8ni79HFgK33Ts,19,2018,trip-hop,0.61,0.596,7,-8.16,0,0.0505,0.612,0.000109,0.116,0.23,139.864,296920,4
Nightmares On Wax,Deep Shadows - Illa J Remix,0QVHyPUt65Pt90jHdTRL7b,7,2018,trip-hop,0.614,0.837,6,-7.304,0,0.217,0.0978,0.0,0.212,0.7,99.012,243436,4
Dot Allison,Sunrise,3dMiYllC6l630KMw4brRCa,0,2012,trip-hop,0.769,0.495,7,-7.499,1,0.0532,0.0668,0.701,0.113,0.817,120.016,240021,4
Ursula 1000,(You Can't Control) The Spectrum Soul,6RM7h0Uku08IpnD0YJ7iks,1,2011,trip-hop,0.553,0.722,11,-5.819,0,0.028,0.0136,0.947,0.112,0.857,129.985,208107,4
Röyksopp,Running To The Sea - Magnus & Timon Remix,1fTY22bEheOgsTexUMVOC8,2,2013,trip-hop,0.336,0.865,6,-4.545,0,0.0546,0.168,0.00213,0.0768,0.0344,125.052,379000,4
Lemongrass,Mira,1ViNQ8VXiaAhKESkCDCiKg,0,2003,trip-hop,0.67,0.536,0,-6.163,0,0.0412,0.0663,0.759,0.135,0.646,141.379,210867,4
Federico Aubele,Kreuzberg,1chCWbcGpazoLARHo4kb6j,7,2011,trip-hop,0.654,0.956,2,-7.32,0,0.047,0.00566,0.945,0.139,0.915,121.013,243027,4
Kinobe,The Biological Break,7jkOOEEYuB5rYngx26K2Ej,5,2000,trip-hop,0.759,0.896,7,-9.342,1,0.0765,0.00716,0.427,0.449,0.132,122.743,287000,4
Akasha,Little Lilith,5orjV0vOXEwOIyUC877vkW,0,2021,trip-hop,0.406,0.95,10,-4.561,0,0.0629,0.258,0.0991,0.179,0.414,145.837,191504,4
Flunk,All Day and All of the Night - 2022 Remaster,1roeJH8fDRf04CAVmlwkJZ,5,2022,trip-hop,0.756,0.902,9,-7.017,1,0.0443,0.00158,0.108,0.768,0.69,127.234,242932,4
Skylab,Memories - FDF (Italy) Remix,1y8OpWXjivgkuAMRcbuxfv,0,2017,trip-hop,0.809,0.744,11,-8.374,0,0.0785,0.000533,0.719,0.022,0.466,120.003,392000,4
Lemongrass,I'm Stellar,4UVppyNp75veABt61i7PAz,0,2014,trip-hop,0.642,0.455,11,-10.516,0,0.0255,0.0938,0.904,0.144,0.229,104.01,296493,4
Yppah,Film Burn - Kwes. Remix,0sTloz6OUF3G9zR4abWsUa,1,2012,trip-hop,0.349,0.764,8,-8.226,1,0.0953,3.02e-05,0.121,0.118,0.152,124.558,294372,4
David Holmes,Morse Code,4D0uIR1zfHvKuqrPz0i0du,2,2022,trip-hop,0.361,0.433,3,-13.685,0,0.0287,0.53,0.922,0.107,0.471,170.003,63713,4
Lemongrass,Beauté,4r061mICgvp8646HGgkKVL,2,2011,trip-hop,0.724,0.781,4,-8.367,0,0.0696,0.0232,0.904,0.0841,0.716,125.478,245240,4
Télépopmusik,Da Hoola - Jacknife Lee Remix,0JL2E2yp9jOTHLS7p5vQdr,1,2000,trip-hop,0.676,0.866,2,-4.511,1,0.0313,0.0147,0.373,0.223,0.302,132.998,364560,4
Kosheen,Thief - 2021 Remaster,5hMi0fdN9ZebkfHQmCrnbd,10,2007,trip-hop,0.533,0.881,2,-3.881,1,0.0373,0.0567,8.75e-06,0.534,0.278,112.051,276213,4
Cirkus,Unattended Bag - Rich Morel’s Vocal Mix,4H8F1TvIbl2GjdBPnNq1LI,0,2014,trip-hop,0.657,0.781,10,-8.804,0,0.0551,0.0202,0.572,0.0611,0.669,126.994,483786,4
Jay-Jay Johanson,We Used to Be so Close,4Zy4XGImk9mRq5R4rR8KjX,16,2019,trip-hop,0.358,0.672,9,-9.544,0,0.146,0.74,0.869,0.109,0.414,78.81,495427,4
Lemongrass,Flaneur,0BF7GqkAX5iPeCAuqDsPyb,12,2022,trip-hop,0.738,0.461,0,-10.236,0,0.0592,0.255,0.903,0.0879,0.48,120.06,232219,4
Waldeck,Uno dos...Heisenberg,7FS8MoaXn0ASUPsNQBJiJx,20,2018,trip-hop,0.489,0.624,7,-10.918,0,0.0312,0.0786,0.926,0.164,0.754,95.995,151446,4
Zero 7,Over Our Heads,0KMjbn9apgBm2S25ERldpI,15,2019,trip-hop,0.396,0.399,0,-9.06,1,0.0283,0.046,0.0152,0.269,0.087,78.954,267107,4
FKA twigs,jealousy (feat. rema),66fCNfMdIKsXOnSphorrwg,55,2022,trip-hop,0.828,0.638,1,-5.346,0,0.0767,0.285,7.27e-05,0.133,0.525,113.486,159667,5
Terranova,Langsam,2fHxYvlD4rQ8rGFW9xM6lK,0,2018,trip-hop,0.701,0.853,3,-8.469,0,0.0333,9.36e-05,0.766,0.0712,0.673,122.003,495936,4
Quantic,Almas Conectadas,0GCUyOFiiwEiZPI5D5Tw0c,9,2021,trip-hop,0.608,0.59,6,-9.612,0,0.0289,0.773,0.281,0.0708,0.766,133.432,311600,3
Kid Loco,Little Doll,1AmYB5vNHb0Ut2vqDby0jK,17,2022,trip-hop,0.624,0.588,7,-8.632,1,0.0363,0.00522,0.0972,0.111,0.707,174.047,175507,4
Lemongrass,Les vacances,538NBowZOrnlfBBrCe8RDf,0,2012,trip-hop,0.659,0.415,7,-12.888,1,0.0305,0.561,0.711,0.106,0.511,130.664,323053,4
Roots Manuva,Seat Yourself - Diplo Remix,1kPRnFHxL38Ob4Sih6gA6k,1,2005,trip-hop,0.694,0.698,7,-5.123,1,0.0667,0.0226,0.0346,0.0399,0.591,175.98,208520,4
Groove Armada,The Things That We Could Share,0zorayx9dnRf3oMUCHze1b,1,2008,trip-hop,0.698,0.794,7,-5.087,1,0.0989,0.00097,0.000113,0.51,0.789,125.986,237120,4
The Dining Rooms,Dreamy Smiles (radio Version),1w5LQfcpIzGXwJTtWl2VHM,4,2004,trip-hop,0.638,0.712,4,-6.776,1,0.0315,0.0388,0.787,0.0743,0.616,96.985,176327,4
Jay-Jay Johanson,Vertigo - Edit,4czkeCxSE4fexhDUH1WyRW,26,2022,trip-hop,0.795,0.486,10,-11.28,0,0.0264,0.281,0.0373,0.119,0.756,110.827,247875,4
Massive Attack,Risingson - Remastered 2019,2lUBATbRx2jZQsH80BVdRM,32,2019,trip-hop,0.52,0.88,10,-7.576,0,0.129,0.0266,0.701,0.0779,0.316,164.04,298787,4
Sofa Surfers,Say Something,0GCFeIwTJoTo9ZiMCnN6kS,6,2005,trip-hop,0.734,0.579,2,-8.805,1,0.056,0.0268,0.0319,0.0832,0.531,172.009,283293,4
Waldeck,Lady Bedford,2nyGU7gxs5j9Om3xtjM0Ev,31,2020,trip-hop,0.61,0.748,4,-9.429,0,0.0428,0.159,0.0,0.153,0.834,141.954,150589,4
Flanger,Le Dernier Combat,1DJo9QPASy59LmIv5zpArT,2,2001,trip-hop,0.515,0.593,1,-11.365,1,0.11,0.0921,0.786,0.267,0.838,169.908,357827,4
Ilya,Bliss - Radio Edit,5RSffKwhCmFRIvjjRq3pOK,1,2004,trip-hop,0.443,0.579,8,-8.781,1,0.0295,0.67,0.0765,0.0889,0.31,98.246,216360,4
Waldeck,Tears Running Dry - Pre Fade Listening's Dubcut,1ODvwVu8WOqtmpWt4doV7V,1,2002,trip-hop,0.512,0.542,10,-9.898,0,0.042,0.275,0.09,0.0968,0.102,109.006,327693,4
Groove Armada,Paper Romance (Wagon Cookin Remix),3g27OKJalYandCwGY4CIM5,0,2010,trip-hop,0.571,0.957,9,-4.844,1,0.0403,0.00181,0.0414,0.157,0.875,125.106,452080,4
DJ Krush,誰も知らない - Instrumental,4BdAj75arQvRrqUVMFasSw,7,2017,trip-hop,0.597,0.721,10,-5.681,0,0.25,0.00644,0.841,0.111,0.502,135.629,258943,3
Thievery Corporation,A Gentle Dissolve,5o1cO9v9vQ1xsko4KAOoFn,0,2023,trip-hop,0.556,0.454,0,-11.289,1,0.0293,0.106,0.932,0.152,0.327,79.002,169627,4
Flunk,Blue Monday - Scapegoat Remix,0BQSW9X4851AYz9MFyamNR,0,2002,trip-hop,0.786,0.554,0,-11.127,1,0.0629,0.379,0.00698,0.159,0.659,109.979,272507,4
Archive,Gold,6Qw9qbWPIH5XNzjO6dUiw3,17,2022,trip-hop,0.497,0.473,7,-14.743,1,0.0439,0.335,0.839,0.15,0.359,147.988,505854,4
FKA twigs,Pendulum,4SMtnpWk1iFjunTtVpeR2y,37,2014,trip-hop,0.427,0.593,2,-8.557,1,0.142,0.102,0.000147,0.0524,0.0716,116.855,298854,4
DJ Shadow,"Let's Get It (Bass, Bass, Bass)",7dhBG9PlepEtSM5Zw2YDFi,7,2011,trip-hop,0.794,0.773,7,-7.124,1,0.0674,0.00432,0.505,0.232,0.468,107.005,221647,4
The Orb,Ball Of Fire - Instrumental,6i8nAFcNxHeHCKz50QbZRF,3,2014,trip-hop,0.793,0.49,7,-9.415,1,0.0862,0.000928,0.884,0.186,0.283,99.977,251082,4
Goldfrapp,A&E - Gui Boratto Remix,7tpgzkvMUSWm1NsdwcfRuM,8,2008,trip-hop,0.705,0.715,7,-9.086,0,0.063,0.113,0.441,0.0554,0.102,124.981,422707,4
Neotropic,If We Were Trees - Ollo Remix - 2017 Remaster,5JvxjsM2p7ev3rBYUvGJHz,0,2017,trip-hop,0.55,0.569,9,-10.041,0,0.033,0.074,0.767,0.28,0.15,119.964,265693,4
Goldfrapp,Strict Machine - Live From Air Studios,5urwbxy2vLzIOMk98V7oJB,4,2014,trip-hop,0.552,0.822,6,-6.984,1,0.0566,0.0273,0.00284,0.0715,0.537,125.971,314484,4
Jazzanova,That Night,5S60eVVLMZUz4cOQwO35Eq,6,2002,trip-hop,0.847,0.516,1,-11.039,0,0.0494,0.0725,0.0353,0.17,0.556,117.971,480337,4
Vadim,Grey Forest,4OAZjH5a7YmCNOC0QCz5YA,0,2018,trip-hop,0.447,0.562,0,-11.456,1,0.0296,0.179,0.897,0.084,0.394,180.041,288381,4
DJ Spooky,Charles hayward/accidents and emergencies (instrumental),7AyaxHkXxtEIJsOqBygzeL,0,2003,trip-hop,0.337,0.709,7,-10.03,1,0.0346,0.00549,0.832,0.394,0.184,87.854,99440,5
Boozoo Bajou,Aspen Colorado - Frank Mollena's Cosmic Mix,5iyy0CnUdRZcDFDaISYIcf,6,2021,trip-hop,0.36,0.273,9,-16.178,1,0.026,0.669,0.674,0.0879,0.347,63.872,435250,4
DJ Nu-Mark,Vengeance Is Mine,5u97AoG0kuxe9YSsB8SCtk,14,2012,trip-hop,0.803,0.875,6,-3.842,1,0.0556,0.00727,0.879,0.661,0.582,95.379,90118,4
Röyksopp,Only This Moment - Alan Braxe & Fred Falke Remix,0VahDDjG0564Jp0eNeRHTl,7,2005,trip-hop,0.463,0.695,10,-9.289,0,0.0745,0.087,0.922,0.106,0.805,128.041,394120,4
Mo' Horizons,Brandnew Shoes feat. Denise M'Baye,6KTb2U2T9DIoPlYeDfXeh8,1,2010,trip-hop,0.917,0.637,0,-7.331,1,0.0425,0.0171,8.31e-05,0.187,0.961,119.998,246893,4
Groove Armada,Just for Tonight,52RMf2U9O5sAeraWziFinr,15,2019,trip-hop,0.574,0.756,7,-12.027,0,0.0301,0.000679,0.377,0.418,0.449,126.256,245435,4
DJ Shadow,In / Flux,2S5BUU9Kl4b4vtNvENuG4s,1,2020,trip-hop,0.765,0.673,2,-11.401,1,0.0799,0.0366,0.61,0.23,0.559,149.981,734333,4
Lemongrass,Freedom,5MAv9MLSaNmlIzBqQtVJzC,12,2012,trip-hop,0.668,0.503,1,-16.556,0,0.0413,0.0831,0.862,0.121,0.694,120.423,275267,4
Ursula 1000,Step Back - JStar Remix,5hPT8U0MiQLqqNtlnIEMPs,0,2008,trip-hop,0.795,0.513,1,-9.885,1,0.136,0.0321,0.000397,0.278,0.8,100.034,257253,4
Wax Poetic,Warm Night,6xPI8wZ99JXwPE4Sw9v58L,3,2012,trip-hop,0.652,0.586,1,-8.767,0,0.0264,0.426,4.94e-05,0.179,0.382,104.0,265653,4
Bonobo,Eyesdown - Warrior 1 Remix,0TmsHzykm7VePhTyF27WX3,9,2010,trip-hop,0.493,0.884,4,-8.751,0,0.0465,0.000521,0.814,0.216,0.926,91.102,281730,3
Morcheeba,It's Summertime - Lindstrom & Prins Thomas Radio Edit,16Ar9zmdVyiuGaRO0aGvK4,25,2018,trip-hop,0.71,0.686,7,-6.418,1,0.0289,0.0102,0.866,0.102,0.702,117.994,238753,4
Akasha,Cuando Sale El Sol,2uPYDhIGGdKCCCSpBao4wW,0,2014,trip-hop,0.548,0.869,1,-6.392,1,0.0442,2.2e-06,5.02e-05,0.329,0.164,95.025,268309,4
Groove Armada,Dance Our Hurt Away (feat. Paris Brightledge) - GA25 Version,38hZNEIUPOvX49iwrPAqGZ,14,2022,trip-hop,0.834,0.47,6,-9.591,0,0.0718,0.358,0.14,0.085,0.428,121.003,322733,4
Tosca,Superrob - Frost & Wagner Mix,0HYUe1wzzmQPBj2XNKhdGS,0,2006,trip-hop,0.825,0.688,2,-8.685,1,0.0352,0.082,0.186,0.2,0.457,125.009,299386,4
Emilíana Torrini,Me and Armini - Manasseh Mix,1DVClGQxk20NhlQQJZOwHU,0,2008,trip-hop,0.815,0.63,2,-7.125,0,0.0317,0.0412,0.0934,0.0913,0.486,99.982,309613,4
Skalpel,Switch,5XZ3lSY3MDL1DExF77kPyA,10,2014,trip-hop,0.826,0.378,6,-12.948,0,0.0579,0.0928,0.759,0.108,0.393,90.002,193347,4
Helicopter Girl,Individual,19Qbdonq4Ufqonk7Z3XBxT,1,2000,trip-hop,0.579,0.47,0,-13.025,1,0.356,0.336,0.329,0.399,0.381,167.285,299600,4
Emilíana Torrini,Easy - In The Sunshine Acoustic,1DLlxPOj1LxGTlF9trPC3f,9,2010,trip-hop,0.561,0.236,6,-12.481,1,0.0328,0.816,0.0,0.0865,0.269,83.673,200760,4
Skye,Say Amen,1ZfH55MawYDEvLY4As7JJ7,7,2006,trip-hop,0.584,0.475,2,-11.053,0,0.0437,0.589,4.58e-05,0.101,0.368,171.564,267440,4
Alpha,Tik-Tok,5G5aNbf2oXO9ubb0pf0cr4,0,2011,trip-hop,0.679,0.919,11,-3.419,0,0.258,0.182,0.0816,0.0795,0.789,160.024,178543,4
David Holmes,I Know What I Have To Do,32YalcDN57K51OhYQZaWmY,0,2018,trip-hop,0.647,0.126,10,-16.742,1,0.0401,0.237,0.805,0.108,0.486,120.008,174981,4
Ursula 1000,Hey You!,1teQc3NCYjq99tYTyiWWYO,0,2010,trip-hop,0.73,0.878,5,-7.728,1,0.0443,0.00755,0.0185,0.337,0.869,129.972,228827,4
Jazzanova,Morning Scapes,67P5nSwfXFMKQwAXOaEUAb,15,2019,trip-hop,0.41,0.485,1,-9.156,0,0.034,0.748,5.13e-05,0.245,0.295,60.608,251435,3
40 Winks,Free Birds / Kalimba '73,0YYEWHpJb05Lf1rauZTLfR,10,2021,trip-hop,0.42,0.204,9,-21.532,0,0.0554,0.804,0.425,0.269,0.0535,94.88,133443,3
Leftfield,Afro-Left,7CpgVRp5Qq7FMhv4RCHHyo,13,2012,trip-hop,0.65,0.889,8,-11.505,1,0.0401,0.007,0.713,0.15,0.607,135.043,621627,4
Rae & Christian,Hold Us Down - Spiderman's Revenge Mix,0c5d0aqQ5TYjzWEqC1LunL,1,2003,trip-hop,0.737,0.648,2,-8.655,0,0.045,0.405,0.0135,0.0734,0.845,93.025,304333,4
Roots Manuva,Dub Decay,7fLqDhEw7DgOswE7jfLOrS,0,2010,trip-hop,0.504,0.83,1,-13.876,1,0.798,0.784,0.63,0.124,0.819,124.99,19507,4
Monk & Canatella,Duty Free,43j5xtZTCSgBFhOH6qQXQ7,1,2000,trip-hop,0.571,0.643,10,-8.526,0,0.0267,0.000799,0.326,0.106,0.503,95.644,224440,4
Hexstatic,Floating Atoms - Main,1v5oGWVpXOMboBAZ7yYlFE,1,2017,trip-hop,0.555,0.745,8,-8.083,1,0.0363,0.313,0.115,0.113,0.35,105.008,244320,4
The Dining Rooms,Light Time Tales,03BcXcZ0dD3vlqqMyZgaDs,14,2015,trip-hop,0.653,0.327,1,-9.88,0,0.0455,0.00871,0.973,0.0989,0.735,166.004,175840,4
DJ Cam,Innervisions (DJ Vadim Remix),6hfRmg2kJ66CIhu23d6Eiy,0,2006,trip-hop,0.882,0.495,1,-6.907,1,0.32,0.0232,0.000747,0.0719,0.538,97.032,282080,4
Alice Russell,I'm Just Here - Wyndham Earl Remix,3mOWclGgaakw2d1Wjw2y77,2,2020,trip-hop,0.71,0.368,2,-9.799,1,0.0286,0.629,0.0632,0.107,0.292,101.0,306613,4
Lemongrass,Анохито,7mjOD5vHTnZ78lzrQsRNfU,0,2014,trip-hop,0.639,0.595,2,-12.41,1,0.0447,0.116,0.291,0.128,0.811,160.798,276493,4
Mr. Scruff,"Shrimp! - 12"" mix",3ykECVN547utZYtLZGcjX0,1,2002,trip-hop,0.81,0.882,11,-4.778,1,0.0572,0.0882,0.827,0.0472,0.966,121.286,260160,4
Lemongrass,Altogether,4869wKSF0co4IZiDNjKWxJ,0,2014,trip-hop,0.793,0.951,10,-7.478,0,0.0428,0.0453,0.815,0.0808,0.859,130.449,243125,4
De-Phazz,Lucy's Dance (DePhazz Smell A Rat Mix),4baHtg0kDKUKm3dS1Gh0BK,0,2011,trip-hop,0.413,0.792,10,-9.877,0,0.0468,0.0225,0.769,0.221,0.615,96.586,226413,4
Emancipator,Valhalla - Live,0amWLVI1AAIMxVA8Jhqf0o,13,2019,trip-hop,0.648,0.718,5,-8.173,0,0.0284,0.712,0.818,0.69,0.655,94.027,293098,4
David Holmes,Haywire,1R8HfCdcQnnb3Ynykw2ZzZ,3,2012,trip-hop,0.475,0.556,5,-8.117,1,0.0367,0.0766,0.773,0.172,0.161,120.117,110733,4
Kosheen,Get a New One - Tech Itch dub mix,1p1w6JRjigXnPVVhrzTGxz,1,2012,trip-hop,0.406,0.865,1,-7.368,1,0.0422,2.84e-05,0.871,0.0837,0.0705,179.977,381333,4
Jon Kennedy,Shine So - Cartier Saucier Remix,6WjzvHxahfN71aFTHkscYg,1,2014,trip-hop,0.688,0.328,1,-15.217,1,0.0508,0.388,0.473,0.106,0.401,140.079,236571,3
Faithless,Nate's Tune,334NsOFfXXf9ya2ALXOYVd,15,2007,trip-hop,0.502,0.483,7,-13.041,0,0.0603,0.899,0.578,0.135,0.381,179.922,134560,4
Ancient Astronauts,Anti Pop Song - Timewarp inc Remix,3glvp1VRLBffEA3020rJru,2,2014,trip-hop,0.773,0.855,7,-5.505,1,0.0391,0.251,0.913,0.337,0.44,105.991,307868,4
Kid Loco,Happy Together,0aFbp0JYf0jqFWq7grwhwT,11,2022,trip-hop,0.685,0.654,6,-8.181,0,0.0301,0.0112,0.727,0.118,0.808,118.027,207320,4
Ancient Astronauts,None of the Above,4rLAGrMaqUT8lHdtWk2Shg,16,2017,trip-hop,0.79,0.673,7,-6.987,1,0.222,0.575,3.14e-06,0.626,0.782,81.989,238051,4
Vadim,Sympathy,6gytV9ChwkZRDyt3bcG1ik,0,2020,trip-hop,0.498,0.629,4,-8.712,0,0.0375,0.0296,0.944,0.4,0.654,120.037,325441,4
DJ Spooky,Cognitiva,3LybXx6gnZnnrxvUHAs568,0,2009,trip-hop,0.57,0.571,2,-6.967,1,0.0262,0.121,2.34e-06,0.197,0.158,80.014,291973,4
Peace Orchestra,Happy Christmas (War Is Over),77lA1InUaXztuRk2vOzD1S,0,2011,trip-hop,0.48,0.405,0,-13.343,1,0.0276,0.431,6.33e-05,0.125,0.202,133.885,239133,3
Howie B.,Thats Down,1V3vzrGywJ25VYQw8ZZrMh,3,2019,trip-hop,0.742,0.526,7,-10.276,1,0.0499,0.0294,0.775,0.109,0.261,95.003,229367,4
noonday underground,London,7hO26kUjdOdv8H7cDc4zdg,44,2000,trip-hop,0.762,0.966,8,-5.273,0,0.0883,0.113,0.854,0.118,0.506,136.642,190573,4
Zero 7,Destiny - Hefners Destinys Chill,5uTH5Mn5fr63Uzj7DS86RD,4,2001,trip-hop,0.644,0.559,7,-8.64,0,0.0281,0.292,0.0629,0.114,0.332,138.018,361000,4
Thievery Corporation,Until the Morning (Rewound By Thievery Corporation),541cDtTNoGlWJOSmojkFZK,1,2013,trip-hop,0.642,0.846,6,-5.475,0,0.0844,0.0736,0.00626,0.101,0.701,90.004,211053,4
Jazzanova,No. 9,1EEYuy39OnotDENMKVZMp2,20,2018,trip-hop,0.673,0.793,7,-9.066,1,0.134,0.0627,5.94e-06,0.153,0.502,92.081,191147,4
Coldcut,Everything Is Under Control - Return Of The Underdog remix,3JPywd7473MTuWIbCwKdgq,0,2005,trip-hop,0.384,0.681,6,-10.534,0,0.343,0.000944,0.528,0.148,0.384,199.747,249400,4
Squarepusher,The Paris Track,7DRr4EtyaqECNvm5q4EqhF,12,2020,trip-hop,0.512,0.809,4,-10.544,0,0.0425,0.145,0.931,0.106,0.27,150.048,416346,4
Archive,Bridge Scene,7dlV2Dh7bbkQuXjH64VWkh,10,2019,trip-hop,0.332,0.599,7,-7.419,1,0.0305,0.0847,0.55,0.0795,0.0704,170.089,334411,4
Wax Poetic,U & I,4S8BbxR8lApAPnWqSu5u83,0,2006,trip-hop,0.553,0.465,9,-8.119,1,0.0278,0.247,0.00179,0.155,0.282,92.942,224773,4
Broadway Project,For The One,2tefRHTTP5gAYJSduEX1di,4,2002,trip-hop,0.608,0.447,9,-9.424,0,0.0296,0.17,0.739,0.138,0.4,128.957,174533,4
Squarepusher,Cryptic Motion - Mr Oizo Remix,3KCyC5mtt4jv0ikQKB3OYi,3,2010,trip-hop,0.766,0.957,8,-3.79,1,0.0759,0.00245,0.401,0.165,0.474,125.971,236050,4
Mr. Scruff,Catch Sound,50JBvq6FF3MoRrwYhQ6EQ4,7,2014,trip-hop,0.781,0.354,7,-12.29,1,0.106,0.42,0.000957,0.0746,0.372,123.02,254040,4
Baby Mammoth,Scurvy Trick,7CFGjwpXDppUAJUdWmqqE3,1,2001,trip-hop,0.707,0.386,4,-13.877,0,0.0824,0.227,0.815,0.111,0.175,149.996,544880,3
Tim Love Lee,Desert Exhale,7yHKRIt6pzVXnQOEw7NcIn,0,2019,trip-hop,0.249,0.503,7,-15.857,1,0.0438,0.367,0.921,0.205,0.0341,136.987,558857,3
Broadway Project,Message from the East - Samoyed's Lost in Translation Remix,1rz3fvHTkK5c4AWMTA5rwk,0,2009,trip-hop,0.372,0.454,5,-13.886,0,0.0376,0.0275,0.819,0.147,0.0639,159.497,352600,4
Alif Tree,Never Be the Same,7udIA49wByMDkGPnT1WGBe,11,2009,trip-hop,0.686,0.738,11,-6.172,0,0.026,0.267,6.83e-05,0.324,0.364,117.004,281813,4
Little People,Seamstress,0n7WUlNIwwFwsr5i6hpCFC,9,2021,trip-hop,0.718,0.691,1,-6.827,1,0.463,0.451,0.625,0.12,0.638,90.982,168791,4
Kid Loco,Friends of Mine,79wkYyAD5hBnrkNjC89RlU,2,2019,trip-hop,0.616,0.884,9,-6.084,0,0.0437,0.0502,0.143,0.107,0.937,168.026,308093,4
