artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Gorgon City,All Four Walls - Maya Jane Coles Remix,4tdO9QPWjxsPlCveKmFOao,32,2016,deep-house,0.807,0.626,1,-12.28,1,0.0401,0.00745,0.848,0.082,0.652,123.996,329073,4
Daniel Kyo,Body & Soul,5gjXGt4Y5czjilqxylhn3w,0,2009,deep-house,0.801,0.626,7,-13.749,0,0.145,0.0131,0.871,0.0735,0.393,123.983,435484,4
Moon Boots,You Won't See Me Cry - Crackazat Remix,6fWJpcuGaLe7sPlyoonWbO,28,2020,deep-house,0.86,0.678,5,-5.024,1,0.0645,0.268,0.058,0.115,0.49,119.894,216540,4
Kideko,Crank It,2TXSF0cX9spyvczugCr4Qn,17,2016,deep-house,0.869,0.787,7,-6.149,1,0.104,0.0132,0.863,0.0375,0.721,124.98,276563,4
Motor City Drum Ensemble,Moving Through Clouds,6pVHq8Jj2I74vyEBe2G5De,3,2010,deep-house,0.742,0.684,0,-8.734,1,0.0415,0.00848,0.909,0.114,0.309,115.016,400684,4
Eddie C,Cyberlove,7JvuVEaZ47NuOVwJTvdEzx,0,2003,deep-house,0.698,0.51,2,-13.165,0,0.0374,0.0196,0.112,0.103,0.858,132.087,189680,4
Ludomir,Last For The Summer (feat. Oferle),07w059JNHtvnZaZutQDJzs,25,2016,deep-house,0.632,0.552,1,-5.048,1,0.0438,0.581,0.0,0.0628,0.365,109.971,249887,4
Vijay & Sofia Zlatko,Earth Groove - Extended Mix,2LxFBkhd2qF9Hl8qH6eXvo,23,2016,deep-house,0.844,0.921,8,-7.083,0,0.0746,0.0747,0.17,0.0527,0.765,118.052,267122,4
Ilkan Gunuc,I Don't Mind,43hayyxmajNpgX01XpeM9O,39,2018,deep-house,0.724,0.537,5,-10.006,0,0.0289,0.00682,0.00146,0.0788,0.344,110.014,184364,4
Harry Romero,Reach Out,2rz7ypx2WjxrDVuzu6jWqA,24,2018,deep-house,0.766,0.896,11,-7.215,0,0.0539,0.00511,0.871,0.0949,0.749,123.0,218535,4
Ron Costa,Deepornot - Radio Edit,4pjXAOBte2YrgRIvYz6qBa,1,2023,deep-house,0.838,0.631,2,-7.289,1,0.0626,0.0446,0.743,0.0707,0.321,127.994,158751,4
Billon,Release Me (feat. Rationale),7jgbMT5d6XDOJwDRnvaGU4,29,2020,deep-house,0.711,0.922,5,-6.003,1,0.0666,0.0145,0.00524,0.382,0.636,122.938,165854,4
The Jinks,Spaced Out (Will Reel Soul Mix),67Ux0YDAI9fpPJ7kOQzmrx,0,2007,deep-house,0.762,0.579,0,-10.094,1,0.0589,0.000122,0.0234,0.0555,0.687,124.928,429029,4
Kyka,More Then Friends - Original,328GJxhhXyxdaC74wpwWqW,0,2010,deep-house,0.862,0.524,10,-9.164,0,0.065,0.0151,0.367,0.0734,0.283,125.001,422405,4
JADED,Wale,3i7BUiRkdAH6mMOQw35Jkp,32,2021,deep-house,0.695,0.789,7,-6.79,1,0.0497,0.00287,0.786,0.197,0.457,125.007,201517,4
Full Intention,Soul Power - Kurd Maverick Club mix,1JfvX8vltlOpeaLIz7JfYg,0,2002,deep-house,0.768,0.765,2,-10.624,1,0.0655,0.000657,0.555,0.0438,0.841,125.992,461351,4
Mr. Jones,The Player - Heim & Jones Micro Mix,2YWlXKbqOUiipWSjFhoirI,0,2009,deep-house,0.795,0.586,7,-9.832,1,0.115,0.00201,0.857,0.0694,0.255,123.921,356134,4
MK,Back & Forth - 6am Remix,43o7X2pLth89u6JMDI9XHG,40,2018,deep-house,0.605,0.647,10,-7.844,0,0.0344,0.0102,0.00109,0.31,0.611,121.985,273443,3
AC Slater,Jack Got Jacked - Jack Beats Remix,3s9pfIRo3iPwj4TqaUc6kR,17,2008,deep-house,0.697,0.847,7,-7.178,1,0.0663,0.0164,0.8,0.317,0.394,129.003,301395,4
Purple Disco Machine,Twisted Mind - Edit,1phny6vwhdRS5E2YK5tlrO,25,2022,deep-house,0.699,0.8,7,-5.974,0,0.0431,0.00261,0.0,0.683,0.678,119.074,219832,4
Chris Malinchak,True Say,5IAqJdv7OZkeZcUf1tZN8t,31,2021,deep-house,0.788,0.874,10,-7.147,1,0.0389,7.95e-05,0.00029,0.38,0.967,121.055,165617,4
Miguel Migs,The Distance - Thor Poolside Nude Vocal Mix,2qWUglsSZRHpZhWIvI1LY3,20,2013,deep-house,0.809,0.654,7,-8.901,0,0.0473,0.00258,0.592,0.0364,0.361,124.005,326774,4
Kisch,Love All Day feat. Leela D - Extended Mix,1aakK00ohOqnmbowmrEOlT,32,2016,deep-house,0.801,0.523,1,-8.768,1,0.0552,0.0206,0.0637,0.106,0.783,123.998,313157,4
Riva Starr,Vouxhall,2f7UfMzcehOT7WfaNLbFnD,0,2008,deep-house,0.85,0.545,7,-7.22,1,0.0723,0.000413,0.457,0.0519,0.447,124.992,371853,4
AC Slater,Feeling Awake - Sammy Virji Remix,0u0HBXMUvNtxoepJFS8Xe7,30,2020,deep-house,0.906,0.769,9,-6.717,0,0.235,0.0216,0.391,0.0542,0.722,131.96,261000,4
Marten Hørger,I Know,6a7Vnxz6aezPxdKPTF72Yb,53,2022,deep-house,0.681,0.933,9,-4.962,1,0.0544,0.0544,0.882,0.0872,0.335,124.998,202560,4
Chocolate Puma,A Star Is Born - Groovehunter Extended Remix,6X0wE8DfO40H0dcxJz4T6H,0,2003,deep-house,0.828,0.932,8,-7.77,1,0.0522,0.196,0.0151,0.0375,0.703,127.004,415200,4
Jenna Drey,Shadow of a Stranger,27zQs18BT4ZteenjaEyvOa,0,2004,deep-house,0.609,0.783,3,-6.641,1,0.039,0.113,0.0,0.0929,0.645,124.007,237653,4
Dirty Doering,I Would - Marcus Meinhardt Remix,4RETdvizIcXxgvtBuNGeIR,20,2010,deep-house,0.864,0.629,2,-8.061,1,0.0421,0.013,0.88,0.0971,0.22,126.3,462034,4
Luke Vibert,Heard It All B4 - Original Mix,4VQejKaeCwcxUbVR4BMaik,26,2017,deep-house,0.664,0.916,0,-6.393,1,0.0391,0.00106,0.904,0.371,0.546,125.032,386603,4
Kerri Chandler,I Never Knew Her - Kaoz 6:23 Mix (Mixed),6r7FsqW179lzX9Wx7qSPHX,1,2003,deep-house,0.683,0.972,2,-7.964,1,0.0454,0.00283,0.837,0.362,0.673,126.998,445173,4
Linkwood,Another Late Night,17UrHK5mElNa73DKzO4Fu2,18,2018,deep-house,0.798,0.615,6,-12.376,1,0.076,0.231,0.907,0.201,0.684,126.002,301221,4
Tim Green,You Ain't Got Time to Think,6wbrkOnUUH29Tlsh2XN55y,0,2006,deep-house,0.782,0.827,1,-12.412,0,0.0696,5.34e-05,0.897,0.0959,0.165,125.994,471520,4
Sonny Fodera,Last Thought (feat. MKLA),1tZC1ktebdhQSlhnFSetLk,49,2021,deep-house,0.711,0.656,11,-8.262,0,0.0308,0.00762,0.398,0.121,0.0914,124.005,238585,4
Shaun Escoffery,Space Rider - DJ Spinna Remix,7CFiRjSsqstmDBF0Ls5duz,10,2003,deep-house,0.695,0.558,2,-9.907,1,0.0381,0.00016,0.0594,0.127,0.718,119.103,465280,4
Genius Of Time,Juxtapose,3TCTLeKXDNgswlleEvslfR,7,2011,deep-house,0.83,0.74,7,-7.356,1,0.128,0.000134,0.871,0.0977,0.721,119.015,397669,4
Jamie Jones,Rushing,6qNJr9UJ6chKeJV7ritcEz,38,2019,deep-house,0.798,0.863,11,-9.631,1,0.0612,0.00059,0.885,0.0732,0.698,127.998,195020,4
Rene Amesz,Red Soda,70KTMax51HSEleBB6OacEg,0,2005,deep-house,0.731,0.898,5,-8.474,1,0.0542,0.0343,0.856,0.0858,0.803,125.015,525240,4
Latrice,Keep It Alive,7v2XWARDkr1WQdxwrikV80,1,2006,deep-house,0.881,0.585,1,-6.807,0,0.0629,0.0115,0.000696,0.0839,0.905,124.031,220307,4
"Terry Lee Brown, Jr.",Moody Afternoon,5VEVwvJrlpbckJ0xTKdwXB,0,2006,deep-house,0.715,0.692,2,-11.862,0,0.0552,0.00656,0.889,0.0912,0.341,100.004,244779,4
Thugfucker,Bodyshaker - Freestyle Man Remix,1FSa8Hrp3tEYV1DFTEynot,0,2004,deep-house,0.803,0.681,10,-9.735,0,0.0704,0.000458,0.856,0.138,0.455,124.002,441293,4
Shiba San,I Wanna - Tchami Remix,4eQiN1WgQ3Q8X7MF2okSTo,44,2022,deep-house,0.833,0.783,5,-7.3,0,0.171,0.0151,0.379,0.0965,0.624,127.002,215433,4
Atjazz,Philosophy,47mRgiTMVSTkBEheV4fWbr,16,2014,deep-house,0.91,0.447,1,-9.112,1,0.152,0.0137,0.246,0.368,0.298,122.003,340161,4
Kings Of Tomorrow,Finally - Nuyorican Soul Remix,3qOeBNZCNOXovAP1XwzPAb,8,2000,deep-house,0.883,0.486,0,-12.461,1,0.0726,0.00229,0.00421,0.101,0.455,124.993,494827,4
Tiger Stripes,Baby - Radio Edit,0P7erlakFqw5VT5sPsMvyy,42,2018,deep-house,0.706,0.87,1,-4.997,1,0.0368,0.000919,0.805,0.191,0.789,126.02,203452,4
Bolier,Fortaleza,4GJJYTJyjyzPDeKtUhibsH,32,2019,deep-house,0.718,0.814,9,-6.136,0,0.0482,0.0707,0.358,0.318,0.227,117.949,165763,4
Gorgon City,Doubts,4IIi7aq36mNqgftonOMdrD,38,2016,deep-house,0.67,0.798,9,-5.977,1,0.08,0.0232,0.000159,0.0808,0.431,123.004,272663,4
Da Funk,Devotion - Replika's Up To End Mix,7xP3lSh8ntj1J8VYx2Wtai,0,2007,deep-house,0.8,0.476,4,-11.396,0,0.0634,0.000893,0.856,0.0434,0.647,125.01,412800,4
TCTS,Fuego (VIP),6BXEWL3JzbTlEMefaRw1BM,35,2022,deep-house,0.655,0.949,8,-5.384,1,0.0547,0.00385,0.00353,0.311,0.49,126.029,169524,4
Fedde Le Grand,3 Minutes To Explain - Radio Edit,3YOdXotZGkM301bNlAERHn,22,2008,deep-house,0.779,0.786,8,-7.787,1,0.0482,0.0311,0.00779,0.0848,0.34,122.997,180117,4
Y.V.E. 48,Let You Know - Summer Edit,6eFlqtmgYckrLelrV4oc9C,64,2021,deep-house,0.623,0.398,2,-13.815,0,0.0331,0.381,0.426,0.109,0.0974,99.992,149400,4
Olly James,Body & Mind,7EHs5B3nazm8r5ge2cVo92,35,2022,deep-house,0.512,0.902,5,-7.685,0,0.0624,0.00169,0.569,0.623,0.0768,136.032,165000,4
Darius Syrossian,Favela Life,2TCeDtfXJDSf942sSFIMKT,0,2011,deep-house,0.804,0.912,10,-8.469,0,0.074,0.0133,0.865,0.152,0.618,123.989,420792,4
Junge Junge,Sun Seeker,1Xt1WkY9gAtUJl8AaFWKzd,48,2020,deep-house,0.754,0.736,0,-8.175,0,0.0727,0.0877,0.00021,0.19,0.376,118.013,173123,4
Klangkarussell,My World - Edit,0Du5GPPX30xEtZEl5dELbT,28,2020,deep-house,0.714,0.534,5,-6.887,0,0.054,0.123,0.813,0.0929,0.347,121.009,269489,4
Sculptured Music,Speak Lord - Chymamusique Retro Remix,3T5VoGsYXDxmytHPhPC63N,33,2019,deep-house,0.808,0.885,9,-5.385,1,0.0568,0.00245,0.825,0.0453,0.964,117.983,359751,4
Marian,Passengers,3wWS1ORvG0gNYqnLiRmlLN,14,2011,deep-house,0.696,0.484,10,-14.98,0,0.0504,0.467,0.836,0.128,0.34,125.99,311319,4
The Vision,Heaven (feat. Andreya Triana) - Danny Krivit Edit (Mixed),0p6vunHjLFYxUpSmWcGXlh,28,2019,deep-house,0.869,0.786,5,-6.01,0,0.0374,0.0168,0.0283,0.348,0.766,121.049,350629,4
Stephanie Cooke,Here With My Best Friend - Nite Dub,3fT5R8tcD4UBeP8ZwWxoqf,0,2001,deep-house,0.714,0.714,11,-11.53,0,0.0538,0.177,0.0112,0.105,0.102,124.98,450610,4
DJ Koze,Baby (How Much I LFO You),7wg2wu1M5xaGCaUGtssbPw,23,2018,deep-house,0.829,0.492,10,-10.725,0,0.0733,0.114,0.413,0.107,0.862,86.977,271535,4
3 Speaker High,Don't Take It to Far,1qEPHe0MILNs2O2qCtbLDv,0,2005,deep-house,0.579,0.905,1,-6.932,0,0.0375,0.00332,0.019,0.318,0.674,125.957,223173,4
JADED,Wayfarer - Original Mix,11PJOpySmrHpwUgNvBWICo,8,2014,deep-house,0.762,0.882,2,-8.082,1,0.0415,0.0446,0.896,0.0819,0.398,121.99,419019,4
El Farouki,Sad End,0JJpq276PpQtKN3vremKlQ,0,2007,deep-house,0.852,0.307,4,-15.798,0,0.064,0.286,0.875,0.107,0.348,123.016,382439,4
Purple Souls,Williamsburg - Urban Contact Remix,3FRQ6ZBnsbiUEgr3fwyzHV,24,2016,deep-house,0.71,0.729,9,-5.015,1,0.0573,0.175,0.00262,0.509,0.173,120.066,196591,4
Karizma,Ride,6WdCGUT9yGV8XBg9lOoLej,2,2004,deep-house,0.817,0.697,10,-11.074,0,0.0782,0.000128,0.909,0.0579,0.941,124.972,615000,4
Kraak & Smaak,Sweet Time - Yuksek Remix,0prgd2B6RuYh1AvWvki6S0,46,2021,deep-house,0.698,0.803,9,-7.659,0,0.0434,0.00248,0.0024,0.0233,0.841,121.036,262796,4
Dj Oji,Scattmasters,5on1HbDv2psK2IpUfhQz1U,2,2005,deep-house,0.814,0.67,8,-10.521,0,0.0483,0.00738,0.943,0.0564,0.356,128.962,487027,4
Crazy P,Open For Service - Vinyl Edit,0h2PBRQxLtwqzqmk3Lgv63,4,2011,deep-house,0.852,0.565,5,-8.446,0,0.0599,0.0118,0.396,0.0326,0.904,125.994,413447,4
ESSEL,Sweet Lies,3BW3HN3slcmHuuiXvLbfTi,55,2022,deep-house,0.738,0.945,4,-5.932,1,0.0414,0.0414,0.611,0.565,0.732,124.968,190560,4
Atjazz,For Real - Atjazz Remix,1AHF21soOfMpMTZ4mjIXsa,22,2012,deep-house,0.819,0.747,10,-6.046,0,0.0666,0.00107,0.0841,0.506,0.354,121.914,455347,4
Mark Knight,Susan - Radio Edit,1VUQLBc0TObdRx6XwKuO1y,6,2008,deep-house,0.63,0.606,1,-10.425,0,0.0356,0.0117,0.000382,0.327,0.176,127.963,236240,4
Nick Holder,Magic Carpet Ride (Paradise III),6DIPCRBMQIoFX5rnYYnkNE,1,2003,deep-house,0.667,0.916,2,-11.807,1,0.0472,0.0492,0.879,0.0866,0.887,121.999,338560,4
Bergs,Hold On,4lZBB7P5j84VqQHf3POLdA,36,2016,deep-house,0.826,0.665,11,-6.55,0,0.0299,0.725,0.0926,0.189,0.478,110.02,232364,4
CEAUS,Luna,4hvsdficU1gKQZgzY6wle6,23,2023,deep-house,0.599,0.68,9,-11.823,0,0.0339,0.0264,0.894,0.0539,0.0287,122.007,284000,4
Oliver Schories,I'm Not,69XatOsQuZmiAg4ICU5F3I,27,2012,deep-house,0.706,0.436,7,-14.327,0,0.0351,0.061,0.463,0.0967,0.472,123.998,348481,4
Kay Mikado,Free Access,2xUAZDa6ImIhilyXGGoNwv,8,2012,deep-house,0.568,0.705,7,-10.304,1,0.0335,0.00364,0.869,0.127,0.222,128.012,515286,4
Mastercris,Understanding,0idtPYe9rcz0X2dXp5bB1q,0,2006,deep-house,0.784,0.82,0,-9.375,1,0.0618,6.13e-05,0.733,0.0492,0.469,128.006,483692,4
SNBRN,Not The Only One,2soUC2CP7aY7lEbSUdq2ny,50,2022,deep-house,0.717,0.909,0,-5.481,0,0.0709,0.0227,0.0064,0.189,0.585,127.998,195000,4
Dombresky,R.E.A.L,1mK6vQxrBu7tStp3b8G2Z9,35,2021,deep-house,0.8,0.984,0,-3.24,1,0.0741,0.00106,0.834,0.0348,0.768,126.003,183096,4
Cosmic Groove Transmission,All Worked Out - Original,1btfI3sTVz4sAa5pYLtW9H,0,2004,deep-house,0.801,0.822,7,-10.846,1,0.0659,2.93e-05,0.0384,0.034,0.663,126.012,488827,4
DLMT,Love The Way You Move (feat. Sara Diamond),3fYf8JN4DXRwdqfVYSvD7a,27,2020,deep-house,0.748,0.856,7,-3.592,0,0.116,0.122,0.0466,0.0578,0.303,124.089,164516,4
Kevin Yost,Involved,3hghedbx2YB4iIuojR5Sg6,3,2008,deep-house,0.815,0.794,11,-9.534,0,0.0652,0.0799,0.94,0.108,0.738,127.995,437611,4
Miguel Migs,Waterfall - Deluxe Deep Dub,58fC37YYTEKKVjZwJflBZo,16,2016,deep-house,0.774,0.837,2,-8.437,1,0.0469,0.00876,0.777,0.0426,0.865,117.993,378000,4
Alex Mills,Want You To Want Me,5cBHDVijSYGOpgnSx7rBuw,40,2021,deep-house,0.708,0.888,5,-4.081,0,0.0308,0.00569,0.151,0.124,0.807,124.017,187815,4
Jenny Bliss,See You Again - Radio Edit,2mpEl8y7zX2JxIqGnZ3978,3,2005,deep-house,0.582,0.995,0,-6.278,0,0.0438,0.119,0.0996,0.105,0.801,136.984,242693,4
Joe Stone,Lean On Me,2fghWr45OPBVmRM6TyfRzL,30,2022,deep-house,0.651,0.892,5,-1.802,0,0.157,0.0979,0.0,0.12,0.404,125.128,173520,4
Maceo Plex,You Know What I Got - Edit,0wIvuXIoTyPvByoztyGFaW,35,2021,deep-house,0.717,0.842,2,-6.348,1,0.0403,0.103,0.445,0.0972,0.678,129.232,171163,4
Patrick Holland,Warm Priority,7BKiJ7xesRpNzMceQtYUtb,37,2016,deep-house,0.782,0.821,0,-8.805,0,0.0657,0.00185,0.869,0.0724,0.902,118.022,348158,4
Physics,Don't Deny Me Love (Martinez Aquarium Jazz Dub),6fuNnCiD078itA5iXzJxQG,5,2006,deep-house,0.62,0.662,6,-10.532,1,0.0357,0.0312,0.861,0.176,0.515,123.0,379427,4
Kraak & Smaak,Dynamite - Kraak & Smaak's Boogie Funk Version,040k9EVaSyeVgWqoUlNnHg,7,2012,deep-house,0.898,0.609,0,-6.799,1,0.131,0.0238,0.252,0.071,0.745,122.434,393968,4
Mark Knight,Man With The Red Face - Original,24js55LSOgJBahg1YBfZVf,34,2008,deep-house,0.761,0.813,5,-9.055,1,0.0475,0.02,0.865,0.0664,0.313,126.998,635547,4
Tom Budin,Ride the Wave - Radio Edit,0ngVP1dpClV3ACsncjBgiA,25,2018,deep-house,0.77,0.811,11,-5.515,1,0.0998,0.0271,1.13e-05,0.922,0.78,125.956,174955,4
The Black Dog,Wishing Well,0BgX5JM4y2fzTjNOl8j5Sg,0,2002,deep-house,0.668,0.79,6,-10.848,0,0.0846,0.506,0.36,0.681,0.618,89.894,264440,4
Matroda,Beef Stick,2HhTjr6rGvYbTYNgZg62ZS,19,2018,deep-house,0.841,0.906,11,-3.55,1,0.124,0.00987,0.0279,0.0992,0.503,124.012,191134,4
Bucie,Kiss You (Oristocratic Demor Music Remix),5acOexMYPH1EtYsyiLBEHG,11,2014,deep-house,0.708,0.709,3,-8.314,0,0.0563,0.0794,0.287,0.138,0.538,125.014,263466,4
Chris Malinchak,Wash My Soul - Extended Mix,1twyfXaqjXOvMWNryE1eyM,16,2019,deep-house,0.749,0.58,7,-9.063,1,0.0552,0.0573,6.48e-06,0.0872,0.416,113.026,299321,4
Black Coffee,Wish You Were Here - Damian Lazarus Re-Shape,11IN4dNYE5HYeFsF3xzOIO,24,2019,deep-house,0.59,0.579,2,-15.386,1,0.0397,0.0771,0.866,0.126,0.0399,126.002,724040,4
Joi Cardwell,Mind Control - Twisted Vocal Mix,06xCxXkrf2hCArWssTPx0r,0,2004,deep-house,0.687,0.905,8,-6.464,1,0.0503,0.1,0.204,0.0853,0.507,130.009,491693,4
Guy Gerber,Turkish Delight,4hcYUbCvQtyPlKurrvkJ59,1,2005,deep-house,0.778,0.821,9,-7.66,0,0.0482,0.0352,0.896,0.062,0.594,130.001,433509,4
Chris Lorenzo,Together,7COzSqIo875Yce6QLv7pQT,26,2016,deep-house,0.626,0.832,9,-7.202,0,0.0324,0.00363,0.896,0.0923,0.415,124.995,222422,4
Dombresky,Trust The Process - Boston Bun Remix,4B0Im1ga7luxyyhyxzgVNT,20,2020,deep-house,0.613,0.982,0,-6.074,1,0.0543,0.0142,0.0476,0.228,0.831,126.002,285825,4
Ahmet Halici,Alone,2HXA0sQrik9QSlHPjGyiwo,28,2017,deep-house,0.794,0.663,1,-7.023,0,0.0406,0.0065,0.0966,0.144,0.262,114.981,189913,4
Floorplan,Never Grow Old,35tZNhXXCA3mZO6V9iykUF,17,2013,deep-house,0.712,0.726,4,-7.646,0,0.0359,0.000782,0.698,0.126,0.76,132.058,437859,4
Ronski Speed,Iris [ASOT 102] - Original Mix,29SChzg3IPQPxIkm6C3w6Q,1,2003,deep-house,0.632,0.904,1,-8.768,1,0.0883,0.00532,0.605,0.0313,0.472,140.63,341352,4
Fred P,Project 02,4QdjRwhcqHK2uFG5kyc7JC,0,2008,deep-house,0.776,0.751,4,-17.44,0,0.0595,0.0531,0.884,0.0959,0.71,126.968,361280,4
Chris Malinchak,Stranger,3NYb54qiVyNT9gxLQjkkeD,10,2014,deep-house,0.759,0.781,11,-7.137,0,0.0488,0.0124,0.0448,0.0354,0.965,117.501,297080,4
Chris Malinchak,Stranger (feat. Mikky Ekko) - Subterfuge Mix,2kt17VDGxTWrjEElWSrMfm,12,2014,deep-house,0.799,0.87,4,-10.461,0,0.0685,0.000565,0.434,0.0371,0.408,121.007,320547,4
MÖWE,Stay,429V5HTxYY17qcq978VkWn,41,2022,deep-house,0.65,0.733,9,-5.758,1,0.0346,0.343,0.0,0.0766,0.37,122.061,149976,4
Dusky,What I Never Knew,6bwda7xuWZNBtX9iOIYRyE,14,2013,deep-house,0.805,0.893,1,-7.595,1,0.0473,0.000216,0.832,0.0539,0.326,123.001,392896,4
Shonky,Fear the Cocos,0aW6vpZaM9LtJKXTdFJDjs,0,2006,deep-house,0.774,0.658,1,-11.282,1,0.0537,0.0151,0.917,0.0767,0.199,126.007,390392,4
Latrice,Pleasure Unlimited,6lVtQ9WgcwzBq2fatneF1L,1,2006,deep-house,0.751,0.728,1,-6.456,1,0.0467,0.0244,0.862,0.276,0.966,125.993,281573,4
Shiba San,OKAY,05wrtdnqihfhy54iGFZ0rV,45,2014,deep-house,0.829,0.746,2,-7.405,1,0.0414,0.00906,0.866,0.107,0.412,123.017,359298,4
Jan Blomqvist,Same Old Road - Booka Shade Remix,7ihoFcYU86WNE6lSxxwe32,41,2022,deep-house,0.649,0.869,2,-8.692,1,0.0401,0.00113,0.809,0.0983,0.036,122.968,236625,4
Deep Chills,Run Free - Alex Grey Remix,6qynl60zV0oHvGY57xXaG1,34,2018,deep-house,0.598,0.764,4,-6.289,0,0.0592,0.0623,0.00302,0.387,0.669,200.042,159600,4
Mark Knight,Toolroom Radio EP676 - Intro - TR676,6H4yKA0u7iYcaNyn4Lsgwx,20,2023,deep-house,0.564,0.919,7,-6.762,1,0.337,0.026,0.0,0.355,0.648,127.78,69377,3
Matroda,Come With Me,6wfdb6BuEVeI5ru0KygY92,36,2022,deep-house,0.832,0.777,2,-3.744,1,0.0466,0.00717,0.716,0.107,0.396,124.996,200165,4
BLOND:ISH,Inward Visions feat. Beyou,6NE83h4OQi7Iva669bxrjH,9,2013,deep-house,0.766,0.602,9,-10.443,1,0.0546,0.0136,0.772,0.0964,0.741,119.986,487597,4
Kyle Watson,I Got You,3iMYKoUsn5X0ctIAXvgmSf,42,2020,deep-house,0.874,0.684,5,-7.407,0,0.0733,0.172,0.00022,0.14,0.672,120.01,163274,4
Blood Groove & Kikis,Velvet,4l8hetOGtHVupKKXHHaW27,12,2014,deep-house,0.772,0.477,5,-7.333,1,0.0491,0.034,0.414,0.146,0.558,125.003,445272,4
Charming Horses,Let Me Blow Ya Mind,7bqL65sysRolWQIfj3Jgkc,39,2023,deep-house,0.833,0.879,1,-5.294,0,0.0565,0.00974,0.619,0.221,0.917,122.988,124293,4
Mick Verma,Blue And Black,4YNcd41wObioGxQlVYttzS,0,2008,deep-house,0.833,0.586,0,-5.258,1,0.101,0.0786,0.922,0.0558,0.466,122.977,360689,4
Daniel Kyo,Hypnotized - Kelvin K Remix,7qPajAMHpvCBZwP0nUCARq,0,2008,deep-house,0.809,0.688,11,-10.59,0,0.088,0.00431,0.935,0.0778,0.119,125.013,405120,4
Eden Prince,This Feeling,6lQw8YVh9sXbzcOBzyQPmK,47,2022,deep-house,0.794,0.635,11,-7.754,0,0.0402,0.118,0.00379,0.0706,0.422,125.971,194762,4
Full Intention,I Believe In You - Club Vocal Mix,3BTFi3cDpbBpnf5Bwrd7yt,8,2006,deep-house,0.66,0.891,8,-4.945,1,0.075,0.000868,0.556,0.117,0.278,125.013,509773,4
Stephan Bodzin,Strand,7enI1KbQAwrMcu6Zf5FScf,39,2017,deep-house,0.727,0.82,11,-11.369,1,0.0473,0.0227,0.915,0.101,0.0785,122.001,468514,4
Ben Delay,Rock - Ben Delay's Mix,66GVBA8nrnAzGoDDq4Cxmr,0,2006,deep-house,0.725,0.523,10,-13.014,1,0.0577,9.49e-05,0.82,0.0982,0.61,128.004,350135,4
Mr. Belt & Wezol,Fool (feat. Betty Bloom),0z1keLvev9EbAXycMboeRt,55,2023,deep-house,0.704,0.733,7,-7.841,1,0.0421,0.412,0.00201,0.251,0.361,124.957,152764,4
Moomin,Watermelon - Original Mix,6DL2ERN9F9nlV9MtYMkOYv,7,2011,deep-house,0.817,0.424,10,-12.092,1,0.066,0.000546,0.933,0.092,0.51,119.991,415440,4
Catz 'n Dogz,Drop It - Original Mix,4qZfWcnYVGA8lFP6wpiuvj,10,2014,deep-house,0.845,0.748,6,-6.6,0,0.205,0.00333,0.0799,0.183,0.394,124.991,292250,4
Shinichiro Yokota,Sora - Sky Magic - Shinichiro Yokota Remix,5LtDMuCDHFjvgm39Cicb8J,22,2016,deep-house,0.806,0.869,0,-7.815,1,0.0445,0.203,0.914,0.0915,0.431,122.997,263014,4
Mr. G,Back To Love,1yo5yxoeomARSB6N6nfnWg,8,2009,deep-house,0.772,0.932,11,-7.137,0,0.0573,0.11,0.941,0.0774,0.505,126.545,452323,4
ATFC,Mine - Dub Mix,4k7F258ph7fiRuZLpprCMQ,0,2004,deep-house,0.886,0.753,10,-8.687,0,0.0928,0.000929,0.837,0.0548,0.702,126.992,463680,4
Andras,Looking Back,5iKzBAmDz9qg77wuxHog9v,29,2014,deep-house,0.864,0.519,9,-10.753,0,0.0619,0.141,0.712,0.087,0.753,118.987,327137,4
Sonny Fodera,Feels So Good,2PzTX0SsojmnZ4ErracpAs,16,2019,deep-house,0.849,0.657,8,-6.135,0,0.0326,0.319,0.0381,0.115,0.533,123.997,214153,4
Stoneface & Terminal,Skyfall - Radio Edit,3mcKOk2cPLkgZReEDBe7oc,9,2013,deep-house,0.469,0.971,6,-5.112,0,0.0626,0.000134,0.961,0.798,0.114,129.979,205218,4
Kevin Yost,On My Watch,00f4pI0D49fN6kOZiFsdqA,1,2008,deep-house,0.661,0.873,0,-8.364,1,0.0498,0.00582,0.913,0.0463,0.428,128.009,514206,4
Niconé,No Turning Back,5nbpDbr8meFHcBCbfdmg6Y,15,2023,deep-house,0.622,0.616,11,-10.713,0,0.0363,0.0179,0.559,0.112,0.366,111.007,229189,4
Philip George,Alone No More,0wgMBe5KO3Oz1gWWWdhT5D,32,2020,deep-house,0.631,0.92,5,-4.551,0,0.0384,0.0813,3.4e-05,0.148,0.582,124.974,173325,4
Dennis Ferrer,Church Lady,62IE9XiYWdmGsDjV4xCUpT,11,2007,deep-house,0.765,0.613,0,-8.058,0,0.0528,0.0118,4.91e-05,0.0716,0.681,125.99,449026,4
Angel Rize,Dunda - Denny Trajkov Chicago House Remix,7mnvZWBU7jfbfl8mzFWow9,0,2010,deep-house,0.801,0.898,10,-7.32,1,0.0414,0.0563,0.776,0.081,0.275,123.005,362920,4
