artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Carbin,R U Ready,5wI6JyGsOAhMVKcnADnBuk,31,2020,dub,0.459,0.984,9,-1.544,1,0.0981,4.54e-05,0.635,0.246,0.314,150.06,198879,4
Dubblestandart,Angels Fly,49DzbQbbc1a4At9zkZ9aMW,0,2006,dub,0.725,0.865,2,-8.175,1,0.0355,0.0912,0.063,0.173,0.818,113.513,436187,4
Jason Ross,Amsterdam Cairo - Above & Beyond Bootleg,1bzxjnUv1G8IaVyslssGxG,17,2015,dub,0.537,0.805,1,-7.463,0,0.0592,0.0151,0.0559,0.379,0.28,127.971,258986,4
Yagya,The Downpour,3EtQo4FSAcdBPinL7Lo5fZ,20,2023,dub,0.254,0.39,6,-16.698,1,0.0346,0.691,0.91,0.422,0.179,112.011,273038,4
JVNA,Soul Searching,323y81xJlST5bHgrSd38f3,14,2016,dub,0.525,0.951,9,-5.47,1,0.0362,0.12,0.394,0.0519,0.427,150.072,239200,4
Eliminate,Free Fall - Original Mix,6SSoSUxg9afEkkPjLMNeZZ,15,2014,dub,0.425,0.679,3,-4.875,0,0.0416,0.00339,0.877,0.0509,0.17,99.996,245466,4
Adrian Sherwood,The Noise from Brazil,2J3y4ksMzaP3GIvBXZVff4,1,2006,dub,0.722,0.782,11,-5.813,0,0.0824,0.0511,0.862,0.171,0.606,129.916,281893,4
Israel Vibration,Vultures,6NJ8ehPG0Q4c81TqWNy7U2,36,2012,dub,0.815,0.413,8,-12.39,0,0.0492,0.199,3.2e-06,0.0773,0.978,145.489,258647,4
"Lee ""Scratch"" Perry",Bird In Hand,2fbjxisAKnRgHSwFUXFXEP,21,2003,dub,0.824,0.61,4,-8.875,0,0.307,0.574,0.0175,0.123,0.8,155.391,202594,4
MVRDA,Ball Licker,0ii0c00tXjRFLCQW4pjg3U,23,2017,dub,0.729,0.955,9,-1.109,1,0.382,0.00733,0.00227,0.626,0.477,145.022,238353,4
Subtronics,Rage,09WdlfdcYtlcKxUWWwvbvL,15,2017,dub,0.712,0.974,1,-1.156,0,0.358,0.0184,0.458,0.274,0.605,145.031,264828,4
Black Tiger Sex Machine,Funeral March - Original Mix,5RTrBe1HfkQD3CtLJ8a2y7,28,2015,dub,0.457,0.892,9,-5.628,0,0.0511,0.00271,0.852,0.102,0.217,180.068,248105,4
Alec Empire,Tear It Out,3fpU8y78GkFfqTtPDfUqlw,10,2001,dub,0.205,0.996,7,-5.33,1,0.221,0.00511,0.836,0.38,0.0387,163.068,116400,4
Eliminate,Walls - Subtronics Remix,5m8lvkQwpJjutCBipUI4jL,23,2018,dub,0.373,0.957,9,0.35,1,0.311,0.0499,0.388,0.405,0.49,75.124,206578,4
Dion Timmer,My World,5kAdZFmQhMjXGUYGXfY9Ro,10,2016,dub,0.579,0.966,8,-2.623,0,0.17,0.00121,0.298,0.0917,0.369,127.986,211235,4
Vin Gordon,5 Cardiff Crescent,4SEhPrgX97dBxWPnuLzkGL,6,2005,dub,0.532,0.333,1,-17.176,1,0.0649,0.421,0.86,0.107,0.528,153.838,159453,4
Jessica Audiffred,Chat Culture,7aRtQU80dkZbKb2vTQUQ7L,17,2017,dub,0.488,0.983,1,-0.599,1,0.438,0.072,0.000208,0.372,0.507,149.934,177060,4
Q Funktion,Like I Usually Do,4PHqFuq0cfUP8LblrwcBaK,52,2013,dub,0.771,0.482,11,-9.262,1,0.0799,0.222,0.57,0.156,0.146,90.537,168149,4
Nucleus Roots,Long Road,4LoBc7Lrccffq6h8jgyCaX,1,2002,dub,0.875,0.4,5,-10.94,0,0.0434,0.0403,0.0777,0.125,0.333,125.995,241773,4
Godflesh,Crush My Soul - Ultramix,5tVCaiX9YcFLqJ0U9vhHk5,1,2001,dub,0.641,0.905,9,-5.267,1,0.0313,1.17e-05,0.743,0.153,0.18,130.032,490560,4
Borgore,911,7GsiNwebfvps7adEh4CNDx,32,2019,dub,0.719,0.973,9,0.735,1,0.0632,0.00813,0.0377,0.0291,0.719,140.044,154286,4
Rusko,I Love You,2mzpJ27GCVNrqwzPLGJMoH,14,2010,dub,0.744,0.595,7,-6.116,1,0.0499,0.00292,0.0829,0.147,0.178,140.006,184053,4
The Upsetters,Curly Dub,449F3qSp4UL02ebVymJeCC,16,2012,dub,0.894,0.485,7,-12.541,1,0.214,0.00127,0.012,0.149,0.53,125.472,253400,3
MYRNE,Fault,6UOBGqEGl8eHLWXqiLdCY9,37,2018,dub,0.66,0.908,8,-4.226,1,0.17,0.017,0.000336,0.126,0.664,98.059,264490,4
King Tubby,Zion Dub,4phLFxJtFpdtKzZd6KlVvn,19,2011,dub,0.685,0.47,9,-12.501,0,0.0352,0.0405,0.756,0.349,0.529,132.887,171187,4
Seven Lions,After Dark (feat. Fiora) - Wooli & SampliFire Remix,321SQ2qJAoPDe8KYBtp96S,22,2018,dub,0.218,0.831,4,-3.986,0,0.222,0.05,0.242,0.0972,0.0365,74.949,224000,4
Deepchord Presents: Echospace,First Point of Aries,1b1aNoFhzSTb0NAhJZtSKp,10,2007,dub,0.174,0.391,9,-19.807,0,0.0536,0.185,0.791,0.39,0.0561,119.96,398333,4
UBUR,Drip Drop,6UmfYrl4oiv3onRueQI6ky,13,2018,dub,0.886,0.877,5,-2.282,0,0.303,0.244,0.183,0.101,0.522,149.96,195200,4
Geeneus,Congo,0OEyy7b7KOWRQLnDSySrK9,12,2005,dub,0.754,0.805,10,-8.123,1,0.0561,0.00301,0.317,0.377,0.293,138.024,344453,4
Alton Ellis,Cry Tough,5YMGVQiU5Sx0zeyywwf1Jn,30,2004,dub,0.708,0.377,9,-12.026,0,0.0462,0.871,0.000296,0.106,0.646,96.774,136960,4
King Tubby,Eastwood Dub,1gR1nyWgGiRuzBnwMkqDV3,22,2016,dub,0.671,0.361,8,-10.513,0,0.0408,0.0614,0.93,0.13,0.55,142.283,293817,4
Kayzo,All I Need,0B2NXI85NABXRoUcNNtceE,30,2022,dub,0.477,0.935,0,-4.176,1,0.146,0.00479,0.701,0.149,0.0779,144.998,186207,4
V.I.V.E.K,Feel It,56zb1h0VpXmqImGc25p7Zq,8,2010,dub,0.476,0.786,2,-10.697,1,0.043,0.0703,0.285,0.338,0.114,139.924,393747,4
Delroy Wilson,True Believer in Love,4b6LuFnrfu6XVWxit5zVYH,9,2009,dub,0.829,0.656,5,-7.221,1,0.0882,0.0483,0.847,0.068,0.922,148.664,182240,4
Skeptical,Push Up,1ggy2A3jLquA9YkEOXYyAh,28,2023,dub,0.738,0.431,10,-7.083,0,0.0776,0.00206,0.891,0.0935,0.205,86.988,271500,4
Sumac Dub,Tatooine Jam,4bFTRolpcnwfiBed8Z2LR7,27,2015,dub,0.791,0.448,4,-8.366,0,0.0383,0.369,0.875,0.0761,0.485,144.953,301333,4
Figure,Zombies - VIP Edit,2ZfqQ4dtIjRRhsoRoY1rXu,4,2011,dub,0.293,0.785,1,-3.23,1,0.146,0.00153,3.01e-06,0.17,0.392,87.972,223713,4
Joe Higgs,Song My Enemy Sings,0fV3mHuDbZfINhCC8RZRpN,12,2008,dub,0.828,0.476,7,-11.53,1,0.315,0.634,0.0158,0.161,0.769,142.289,252920,4
Molecule,Mistery Train,66xkBq4gTTSfnzutHUb2fS,9,2009,dub,0.67,0.554,2,-12.875,1,0.0353,0.0513,0.468,0.37,0.315,124.93,244133,4
Jayzik,Problem Child,24vXUaMo9EsYuk1ZLvLPJO,0,2002,dub,0.816,0.485,9,-8.538,1,0.289,0.0305,0.0,0.0424,0.582,77.045,218593,4
Crankdat,Dollars - Crankdat x Ray Volpe x Gammer Remix,78DXxHA3S8Y7yXbBx1pgAU,19,2017,dub,0.57,0.961,0,-4.505,0,0.115,0.000638,0.59,0.0894,0.214,153.965,204000,4
Eptic,Space Business,7rQIdBbnl29BXODuvYVbgB,13,2013,dub,0.551,0.985,1,-2.785,1,0.266,4.72e-05,0.635,0.118,0.182,175.407,268096,4
Vibronics,Vibronics Spiritunational - Remix,05pMqCB53ASeCWccLY9tIJ,3,2004,dub,0.607,0.827,1,-8.714,0,0.0872,0.148,0.924,0.339,0.464,135.019,311960,4
Zenzile,The Source - Tone-mix,4UMH8piUdMDHWyakeTNI51,18,2005,dub,0.613,0.333,2,-10.509,1,0.0348,0.00556,0.655,0.166,0.273,78.115,266560,4
Midnite,Her Clock,5vBegRCtvaF0TiAxH5uWkU,8,2008,dub,0.793,0.603,9,-9.44,0,0.246,0.00734,4.32e-06,0.0924,0.594,77.02,257187,4
Crankdat,Higher,6MQMdM9aRYh4yEexmpcl4o,19,2021,dub,0.447,0.796,9,-4.677,0,0.0798,0.0291,2.59e-05,0.0968,0.122,143.902,246667,4
Jah Wobble,"Theme to the Good, The Bad & The Ugly",6cs742wIUTk79f4VqZyrLB,1,2002,dub,0.615,0.278,9,-12.097,0,0.0334,0.0269,0.811,0.0726,0.591,124.907,189387,4
Au5,Way Down,1mceHZGk7QWHiYsIaGSrfN,29,2019,dub,0.513,0.803,11,-4.023,0,0.0659,0.0131,2.88e-06,0.0685,0.142,130.11,263538,4
Figure,Aliens - Original,0vGczam6sarVlUAkl0DqZY,10,2011,dub,0.659,0.831,5,-3.594,0,0.293,0.0017,0.00124,0.3,0.402,87.726,354612,4
Ignez,VERMILLION 01 [220207.1],49FhoIEhtWr6jJh1Skn4Za,28,2023,dub,0.786,0.871,7,-9.799,1,0.0876,0.00425,0.88,0.156,0.736,135.003,308027,4
Uniform,Penance,5owT7Ll7QOrUC9TgyawNbO,30,2019,dub,0.518,0.734,2,-10.535,1,0.0302,0.000313,0.848,0.0939,0.0354,116.001,234742,4
KEPIK,Drowning,3Tz5z68t6Ii4rf6bTMJHyo,32,2021,dub,0.409,0.832,6,-4.575,1,0.0458,0.0261,0.000196,0.533,0.154,154.902,205935,4
Zeds Dead,Stoned Capone (feat. Omar LinX & Big Gigantic),2WAbhosbS1LYPnPIvZmItz,29,2014,dub,0.522,0.729,9,-8.462,0,0.0791,0.127,9.57e-06,0.103,0.192,83.993,220311,4
Figure,9MM,4wRkpuQVMxb4Neu9ly5Tn6,21,2015,dub,0.525,0.984,7,-2.578,1,0.0713,0.000442,0.907,0.318,0.255,140.112,212571,4
Kanka,Skunky,41HUNMEsiC1HJWASDLbmLC,31,2004,dub,0.675,0.614,7,-5.412,0,0.0361,0.00126,0.396,0.0818,0.0934,171.989,270627,4
Alec Empire,Le Marriage,6tXl9aRQMyJmjZEfpuGfby,0,2001,dub,0.377,0.0818,2,-18.154,1,0.0333,0.96,0.896,0.111,0.135,68.286,145800,3
Mt. Eden,Sierra Leone - TWO/OWLS Remix,77jeTzkPtTpoPoNkv5NeON,29,2017,dub,0.532,0.879,2,-0.815,0,0.0628,0.0176,0.00422,0.178,0.119,136.987,247883,4
Joe Gibbs & The Professionals,Ghetto Skank,4EIWWsAaFcYhyLZy9WbXg9,18,2007,dub,0.73,0.654,0,-9.434,1,0.0449,0.0617,0.958,0.0695,0.657,140.267,177907,4
yetep,Wouldn't Know You,5kcINRPrvnCXz70ugncJIm,29,2021,dub,0.461,0.538,5,-5.38,0,0.033,0.155,0.0,0.127,0.195,125.118,264960,4
Dub Syndicate,Shorty,7o1fbxMY6l2c5HbX7lBO1E,1,2002,dub,0.705,0.538,9,-11.637,0,0.0916,0.0242,0.268,0.109,0.804,77.789,212720,4
Xan Griffin,Utopia,0pego7dKfQBXPe4CdN84ca,13,2016,dub,0.496,0.77,2,-6.836,0,0.0435,0.19,0.00355,0.182,0.172,132.063,301897,4
Radiola Santa Rosa,Shine,6tRRvDoQmGcdEje7YHYdYw,0,2004,dub,0.764,0.722,5,-9.988,1,0.178,0.0666,4.38e-05,0.0819,0.319,91.95,134587,4
ATYYA,Above the Clouds,3cTagme35785JKPNSuVtlc,20,2016,dub,0.582,0.5,1,-11.175,0,0.0557,0.0608,0.212,0.612,0.329,180.061,390000,3
The Brig,Spoil,19RMp9pWMpMRdZcueG7hO7,17,2016,dub,0.527,0.984,7,-1.411,1,0.0537,0.000174,0.674,0.494,0.343,140.014,216000,4
JEANIE,Psychosis,3IdAUabJOiQJs7t65Cxxev,41,2021,dub,0.596,0.906,2,-0.481,1,0.164,0.00122,0.0231,0.329,0.0718,144.864,135724,4
Burning Spear,You Want Me To,2EHiSGhpMrjYySvZl4dtAl,11,2009,dub,0.828,0.294,0,-12.686,1,0.103,0.0778,0.00549,0.123,0.964,148.703,300507,4
Leroy Smart,Only You,2tbLRebG1yXhQHC3AB2uJq,0,2001,dub,0.666,0.489,7,-7.847,1,0.191,0.0437,1.14e-06,0.125,0.547,82.988,209227,4
Sullivan King,Why Don't You Love Me?,2MA056H6NT1C5iKLMKQsgq,34,2019,dub,0.435,0.947,5,-3.061,1,0.0739,0.0094,0.0154,0.579,0.149,145.041,225103,4
Sly & Robbie,Night Nurse (feat. Simply Red),5ntHIIXuzefSLzNdhIzrSU,26,2012,dub,0.804,0.622,7,-9.833,1,0.0719,0.0224,0.000353,0.0381,0.799,78.739,233240,4
Sonic Boom Six,Sound Of A Revolution,6YfA1HgU0qQL4BvS7OTT1x,6,2010,dub,0.518,0.902,5,-3.94,0,0.0629,0.000394,0.0,0.0805,0.788,131.451,191092,4
Teminite,Monster,1oRSXuAAKTs8e55d9rjHlz,33,2018,dub,0.35,0.963,5,-3.172,1,0.135,0.000221,0.0259,0.0784,0.13,173.973,300091,4
Danny Olson,Melting (feat. Easae) - Highlnd Remix,538wFtndTr24imCDCDCrf1,25,2023,dub,0.396,0.731,6,-4.563,0,0.0792,0.0825,0.000979,0.11,0.184,150.007,288000,4
Horace Andy,If You Want My Lovin,7sY6hGlHIcC9yE7lY7Mjf9,0,2000,dub,0.671,0.848,6,-6.179,0,0.241,0.338,0.00598,0.146,0.618,74.434,346093,4
Riot Ten,Bodies (feat. TITUS) - Phiso Remix,5Sjuitb1BrUMx46so51a0x,21,2019,dub,0.581,0.969,11,-0.034,1,0.365,0.00123,1.58e-05,0.244,0.33,150.12,211200,4
King Tubby,Violent Decision Dub,4lqk5KKAW3NQUrBgVVuiqV,27,2018,dub,0.64,0.783,1,-5.843,0,0.0482,0.00106,0.721,0.211,0.683,147.978,196747,4
Ramadanman,Blimey,1FCdwguHrMb2tzVM3S0s4G,16,2008,dub,0.519,0.481,7,-15.985,1,0.108,0.00256,0.898,0.0461,0.415,136.023,405413,4
Flux Pavilion,Who Wants to Rock,3P4pVY3MSsWOzq286bmvgr,33,2015,dub,0.812,0.883,9,-3.84,1,0.156,0.0029,0.0288,0.141,0.539,105.023,219350,4
Rrose,A Row of Cylinders,42HosElklpxTBgUwID3S8i,20,2023,dub,0.743,0.694,11,-9.108,0,0.0763,0.0122,0.923,0.109,0.0227,133.006,431500,4
Ranking Joe,A Dread Earthquake,1NIEBD2CPjCwuaoQph3LOD,7,2004,dub,0.75,0.65,0,-4.295,1,0.0397,0.15,0.0,0.669,0.862,132.061,195667,4
Commodo,Forester,2vzX60o9MatLcXItCNJr2r,31,2022,dub,0.762,0.803,1,-4.504,1,0.0775,0.00347,0.816,0.353,0.579,165.017,172000,4
Kompany,Stomp,61ETloLtIoQApPPdBaA7PU,26,2018,dub,0.596,0.938,11,-2.155,1,0.131,0.00407,0.00697,0.132,0.552,75.029,188800,4
Marcia Griffiths,Electric Boogie,1pSYk5JHJTPJSlp7Ol798T,29,2007,dub,0.738,0.966,1,-4.099,1,0.0343,0.0525,0.000611,0.201,0.96,108.154,235653,4
nøll,Safe Ground - Orchestral Version,4u9uHeKvfDJnZoqJEaWg0V,34,2020,dub,0.328,0.354,6,-8.825,0,0.0315,0.384,0.000495,0.147,0.171,136.726,215172,4
Xilent,Step One,4KRVyWTzNF7vnCUALOUPCk,6,2010,dub,0.502,0.929,4,-4.246,0,0.217,0.00171,0.698,0.329,0.339,175.016,334647,4
Dyatic,Ravage,4NSu2c1qZgHhU67MNkd5Hd,26,2022,dub,0.517,0.997,2,-1.637,1,0.0709,0.00528,0.696,0.303,0.407,139.976,166286,4
Shinichi Atobe,Butterfly Effect,6nvkGpQpm3JAHNAJOCiQmG,28,2014,dub,0.359,0.491,11,-14.425,0,0.0328,0.923,0.93,0.0931,0.437,127.285,712774,4
Danny Red,Jahovah,0mOqpI1j92q3r8zyWY0uv7,27,2013,dub,0.855,0.629,1,-12.664,1,0.0407,0.0506,0.000103,0.363,0.772,125.025,268333,4
Rameses B,Underwater,0GIYm6r3Mw0epYx37V9Gs5,15,2013,dub,0.527,0.877,8,-6.967,1,0.0334,0.0954,0.728,0.114,0.164,140.004,292000,4
Barrington Levy,Gonna Tell Your Girlfriend,1fVzIOTtAh6FVeT2XFaA1L,5,2007,dub,0.73,0.536,7,-7.871,1,0.0632,0.0184,1.16e-05,0.0624,0.657,139.531,232773,4
Fytch,Echoes,4tNYdHY6hmdPhKIgjQuGM3,21,2016,dub,0.622,0.437,11,-7.938,0,0.454,0.0736,0.000808,0.104,0.352,177.052,256271,3
Cornell Campbell,Undying Love,3Mk6g69n4VGlH9TgWO5nXy,13,2007,dub,0.598,0.368,11,-10.322,0,0.0404,0.715,0.137,0.0895,0.694,87.307,186760,4
Jason Ross,Hate This Kind of Love (feat. HOLT),0bMzCNqq4U5pQakqcyfJHR,39,2022,dub,0.574,0.794,4,-4.81,1,0.058,0.106,0.0,0.103,0.439,104.906,226857,4
SLANDER,Monster,6WVgEuHcBrrTWFGMJHF38I,39,2022,dub,0.361,0.773,4,-5.039,0,0.0444,0.000563,0.000353,0.089,0.0652,159.553,234000,4
Uusitalo,Dutchwallpaper,2AqH0HIEZRre21HVwoLOLK,6,2000,dub,0.929,0.663,9,-9.603,0,0.212,0.12,0.902,0.126,0.578,124.003,381387,4
Aswad,Not Satisfied,3R85E9l94NyQwqcEZcqnPv,36,2007,dub,0.82,0.603,6,-8.566,0,0.113,0.152,0.0,0.359,0.822,79.513,311133,4
Bullwackies All Stars,Recording Connection,7tsxaj3Wamk8JgSw3E54kx,14,2008,dub,0.853,0.511,7,-12.777,1,0.0728,0.000856,0.849,0.118,0.854,133.598,231560,4
Subtronics,Citadel (feat. Imperium (Wa)) - Original Mix,78Ajlgq225yb1L5BQBQZML,11,2014,dub,0.463,0.733,2,-12.07,1,0.0518,0.0014,0.606,0.131,0.151,175.18,296229,4
Dr. Ozi,Mumbai Madness,1mMtql7U5OZWFUE6oVHYBk,26,2020,dub,0.384,0.987,1,-0.764,0,0.164,0.00143,0.564,0.357,0.22,150.075,190400,4
Horace Andy,Take My Hand,4p8PvnHx9OzGJKUzZsoYPS,2,2007,dub,0.635,0.413,10,-14.903,0,0.207,0.665,0.0497,0.0976,0.902,79.307,204000,4
Figure,The Omen,25aE6f6zu1BNkRZ8qKiLdg,11,2016,dub,0.413,0.953,4,-3.416,0,0.169,0.00335,0.517,0.815,0.273,149.938,262400,4
Vibronics,Dawn Chorus,1EseZmyutj8p0Kj21T4qga,2,2008,dub,0.711,0.715,1,-8.606,0,0.0361,0.0658,0.599,0.0978,0.676,134.002,231480,4
Earl 16,Rastaman Posse,4zRpxzdreO0iOCbnDbFVsV,0,2007,dub,0.806,0.358,0,-14.487,1,0.325,0.0141,0.000187,0.085,0.873,151.51,187507,4
NotLö,Within,22rS6Landsw6Zon5zHmOML,29,2021,dub,0.587,0.356,9,-13.599,1,0.0423,0.227,0.859,0.081,0.0326,139.923,192961,4
William Black,Remedy - ROY KNOX Remix,1anCCm7rQzN4JlUvCalTTg,25,2022,dub,0.439,0.789,11,-6.104,1,0.14,0.0527,1.14e-06,0.176,0.285,156.71,220643,4
eugene,fast zone,1dzapQitNPzgt1UNJCfPBm,18,2023,dub,0.637,0.586,0,-6.839,0,0.0651,0.0375,0.637,0.0926,0.063,139.951,294857,4
LITTLE TEMPO,BABY,2q2uCANSP84QRqR64lnmgU,6,2003,dub,0.89,0.429,11,-10.831,0,0.151,0.13,0.0,0.0601,0.69,107.589,370300,4
Tisoki,MADE 4 THIS,3vUjS392F98mUuSCYD31hV,29,2021,dub,0.694,0.879,0,-2.065,0,0.0789,0.0413,0.175,0.0897,0.492,129.989,162462,4
Aswad,Shy Guy,5hPDwiu2Mi4E99onNGWOyV,11,2002,dub,0.784,0.772,5,-4.964,0,0.0485,0.247,6.26e-05,0.0798,0.796,97.961,205493,4
Tut Tut Child,Autonomy,1JCcDPB4JNzorujzMX9YUv,20,2016,dub,0.532,0.721,4,-5.342,0,0.03,0.0802,0.00875,0.0755,0.16,153.987,216433,4
John Holt,Woman of My Dream,4eW67XsWBEuRTPjYQjwnPA,0,2001,dub,0.879,0.45,5,-8.679,1,0.247,0.0207,0.000322,0.156,0.879,85.717,218707,4
Black Uhuru,Youth,54DfKfwsmjzyR62rsl0Yip,9,2000,dub,0.715,0.518,7,-9.377,0,0.0653,0.0904,0.622,0.0851,0.645,165.506,228867,4
Groundation,The Seventh Seal,0ydLewlsTax0SArEVPUIqi,27,2004,dub,0.857,0.461,11,-11.638,0,0.0881,0.0374,7.49e-05,0.132,0.564,109.649,370600,4
Dodge & Fuski,Alien,0nDgqeSFjVBwldhYH8MTGU,39,2015,dub,0.529,0.995,6,-4.264,1,0.129,0.00866,0.0725,0.116,0.208,74.981,185600,4
Sound Surfer,Turns to Dust,0f1l1k368GpL7q3em3vKWc,26,2018,dub,0.298,0.557,2,-5.969,1,0.0442,0.02,1.98e-05,0.832,0.0634,135.922,347652,4
Subtronics,FUNcKED - HE$H x Versa Remix,01L67ACCXx9zrWi0swNIbx,36,2022,dub,0.728,0.803,9,-2.488,1,0.281,0.0104,1.43e-06,0.116,0.186,144.847,196138,4
Vibronics,Dinosaur,4kPOtzanFDrwCOane72dOX,1,2004,dub,0.58,0.639,2,-6.838,1,0.147,0.00298,0.88,0.0741,0.405,181.064,223893,4
Mike Dehnert,Umlaut1 - Remix,2aNOZ3a2OphTy0pmLCejzZ,0,2008,dub,0.81,0.672,9,-10.17,1,0.0768,0.017,0.9,0.108,0.512,127.918,332881,4
Figure,Ready for Action (feat. A Plus),6GHrgedsQ8cq5GS8vm3RTt,15,2015,dub,0.576,0.897,11,-2.736,0,0.0577,0.000835,0.00812,0.117,0.149,99.908,232200,4
Dabin,Bloodless feat. Sarah Lee,3CoDVmwcXlItQXK9jagqbA,18,2014,dub,0.566,0.564,7,-7.902,0,0.0447,0.0678,0.000174,0.0637,0.0634,128.05,311870,4
Burman,In the Air Tonight (Dubstep Remix),3HT83I0225L3MwIurTYyZt,11,2012,dub,0.668,0.905,7,-3.151,0,0.0345,0.00858,0.00986,0.199,0.491,95.018,316421,4
The Bush Chemists,Reality Dub 2,3ikXtixJMEqkn77LTDljeO,0,2007,dub,0.769,0.547,7,-12.165,1,0.0385,7.43e-05,0.938,0.0793,0.717,143.854,226293,4
Doctor P,Business (feat. Far East Movement),0kmxprWUAZMqCZSkqGrAvq,12,2015,dub,0.708,0.911,2,-3.947,1,0.116,0.0143,0.00063,0.123,0.647,150.004,193610,4
YDG,Beserk,0ZaJyQ6qvkUW3Tu8my01ei,30,2022,dub,0.755,0.944,2,-1.166,1,0.383,0.0567,0.00377,0.0734,0.107,139.958,198857,4
Steel Pulse,Grab Education,1L1EdM5IDXcrHSE4s7rT6B,27,2005,dub,0.79,0.722,11,-8.527,0,0.0372,0.0864,8.62e-06,0.0404,0.92,93.452,373640,4
Zeds Dead,Gassed Up VIP,65k1IBYMYbs11LxaIT28g7,49,2022,dub,0.747,0.985,4,-1.638,0,0.266,0.0301,0.00106,0.182,0.303,140.053,226286,4
YOOKiE,Iron Man,3ePpfNl7gG0spWqhWucL6L,48,2022,dub,0.85,0.485,6,-6.611,0,0.0558,0.00507,0.961,0.0512,0.112,130.033,133476,4
Barrington Levy,Put Me Clarks On (feat. Scorcher),0RL5xRqGb4xCHSY2k4GSUr,6,2001,dub,0.709,0.464,0,-7.962,1,0.0895,0.0285,0.0,0.0837,0.535,131.554,339333,4
Jason Ross,Intertwined (feat. RUNN),5KLQLGiETtoZwk7Fi7ufy4,32,2020,dub,0.419,0.841,3,-4.938,0,0.129,0.0292,0.0,0.0421,0.534,160.018,201000,4
Basque Dub Foundation,Dub Is Hope,0safkPp76sOxQ2BX8maLUl,1,2002,dub,0.793,0.404,11,-6.949,0,0.0457,0.0137,0.752,0.263,0.645,133.319,244184,4
Groundation,Weeping Pirates,1I6VGGyqkemChiEDq8rPZd,34,2003,dub,0.736,0.606,8,-9.769,0,0.0695,0.0511,0.53,0.104,0.624,96.274,403520,4
Kill The Noise,Without A Trace (feat. Stalking Gia),2qgayI45ger1GsVGuu4lr0,23,2015,dub,0.526,0.554,1,-5.493,1,0.0422,0.0449,0.0296,0.514,0.0398,154.78,243320,4
ATLiens,Customer Service,7ICSZRIaoAxAJJPWnXAlp9,28,2021,dub,0.583,0.833,0,-2.836,0,0.461,0.0569,1.04e-06,0.156,0.329,142.695,153931,4
MUST DIE!,ANGELWARE,3LyhaK8qEdmKSQGlszYFiT,29,2022,dub,0.606,0.987,5,-3.127,0,0.35,0.00808,0.000957,0.0636,0.163,147.121,228571,4
Gregory Isaacs,Two to Make a Quarrel,7aEoFQsNkM0oePZz791JrF,0,2000,dub,0.709,0.292,11,-10.916,0,0.0583,0.3,0.000301,0.204,0.8,87.801,223107,4
Dubateers,1st Dub Encounter,2qeSdeOejKysPi0BT86i8G,0,2008,dub,0.726,0.676,5,-4.995,0,0.0345,0.107,0.876,0.22,0.304,138.015,213394,4
Scorn,Out of - Submerged Remix,0GBUrlNdTsLsvYtHNnUgOc,0,2001,dub,0.67,0.536,5,-6.12,0,0.214,6.13e-05,0.646,0.363,0.713,180.91,326120,4
Zeds Dead,Save My Grave - bad tuner Remix,72aABjdIHeZfiK34F13ENt,31,2020,dub,0.667,0.537,11,-9.319,1,0.0342,0.141,0.832,0.102,0.568,112.006,206384,4
Freddie McGregor,The King Of The Road,2bxiTVv8hCAxqmfmdzF6Oa,11,2011,dub,0.727,0.562,0,-7.464,1,0.266,0.243,0.0,0.134,0.464,127.069,240080,4
Love Joys,Stranger,4qKhTwohQQowzmqZ0S330T,16,2002,dub,0.892,0.644,9,-8.826,0,0.0515,0.264,0.00372,0.125,0.867,134.471,281171,4
Culture,Goin Up,6vvPymIcL0xv4RCN8UZDd0,6,2023,dub,0.809,0.328,1,-13.222,0,0.0882,0.00227,0.0,0.0774,0.27,126.015,119999,3
Dodge & Fuski,Killer Bees,5kvKEW4Et4NFxjezPw39nk,9,2014,dub,0.673,0.965,4,-3.355,0,0.149,0.00838,0.392,0.142,0.114,140.007,183429,4
Beatcore,The End,3Q2mh6CGSeUDZBWSYtq7ZE,27,2017,dub,0.305,0.602,6,-8.809,0,0.046,0.009,1.15e-06,0.109,0.0789,140.026,268286,4
Spag Heddy,Zoom,73L8DSHOQImkA98ZkwPF7j,32,2019,dub,0.602,0.993,10,-2.301,0,0.254,0.0115,0.0203,0.192,0.337,75.163,195204,4
Bear Grillz,Smile Without U (feat. Nevve),0LHxnRDVK7xDHazGTqGpus,25,2020,dub,0.522,0.819,0,-4.685,0,0.179,0.241,0.0,0.085,0.124,145.716,190685,4
Aswad,Candles - Remastered Album Version,0FIFQl2dtV0IWA5n2SnfiW,4,2002,dub,0.734,0.561,2,-9.234,0,0.0426,0.106,2.02e-05,0.0514,0.82,75.708,235600,4
12th Planet,Forest Temple,0OE0XxaEBcx34ywlLrAtqc,16,2018,dub,0.712,0.942,9,-2.525,0,0.0547,0.0169,0.612,0.659,0.582,112.495,206400,3
Subtact,Wait,670jSCYlPA6bHLTbEKKMkW,18,2017,dub,0.596,0.744,5,-8.274,1,0.083,0.00264,0.008,0.19,0.327,144.972,231724,4
